# binned cylinder monitor
# nr=180 ny=90
# radius=1 yheight=5
# n_history=100000000
# columns: ix,iy,I,sigma
# phi in [-180, 180] deg
# y in [-2.5, 2.5] m
# hits_total=4013187 hits_in=4013187
# columns: ix,iy,I,sigma
33,3,8.92145608514e-10,1.60234103015e-10
34,3,8.92043967682e-10,1.60215850603e-10
35,3,1.29496731457e-09,1.93042366595e-10
36,3,8.34533803462e-10,1.54969065961e-10
37,3,7.76836174011e-10,1.49502223572e-10
38,3,1.06466533171e-09,1.7502994919e-10
39,3,1.06452542725e-09,1.75006945977e-10
40,3,1.15079763736e-09,1.81957122082e-10
41,3,1.32372839391e-09,1.95173130431e-10
42,3,8.34347212748e-10,1.54934415025e-10
43,3,9.49530627616e-10,1.6529209013e-10
44,3,1.0357957912e-09,1.72632665263e-10
45,3,1.26572180706e-09,1.90814800116e-10
46,3,1.06447526965e-09,1.74998699933e-10
47,3,8.91996675541e-10,1.60207364014e-10
48,3,1.12220028476e-09,1.79695900881e-10
49,3,8.92133651719e-10,1.60231965617e-10
50,3,9.20710968338e-10,1.62760269867e-10
51,3,1.23729636848e-09,1.88685964328e-10
52,3,1.03571760438e-09,1.72619635622e-10
53,3,1.09354736964e-09,1.77396839886e-10
54,3,1.00701444691e-09,1.7021654003e-10
55,3,8.05651913215e-10,1.52253939097e-10
56,3,8.63171857016e-10,1.57592952575e-10
57,3,9.7825153088e-10,1.67768788026e-10
58,3,1.23732204381e-09,1.88689873155e-10
59,3,1.03580826332e-09,1.7263473304e-10
60,3,8.05829353853e-10,1.52287448147e-10
61,3,1.1220568498e-09,1.79672918267e-10
62,3,9.49521204571e-10,1.65290454305e-10
63,3,8.91989026736e-10,1.60205996799e-10
64,3,9.49586893314e-10,1.65301891852e-10
65,3,1.26588532373e-09,1.90839426968e-10
66,3,9.20708655458e-10,1.62759881546e-10
67,3,8.6325831441e-10,1.57608723867e-10
68,3,9.20722395129e-10,1.62762293783e-10
69,3,8.63178034986e-10,1.57594048119e-10
70,3,8.05765668744e-10,1.52275423582e-10
71,3,1.20829107473e-09,1.86443398195e-10
72,3,1.09332431602e-09,1.77360661232e-10
73,3,1.2087385134e-09,1.86512437727e-10
74,3,1.06453612726e-09,1.75008697517e-10
75,3,1.06477760638e-09,1.7504838612e-10
76,3,1.00690098152e-09,1.70197377033e-10
77,3,7.76729997177e-10,1.4948179829e-10
78,3,9.78219480558e-10,1.67763287121e-10
79,3,1.23733530864e-09,1.88691898178e-10
80,3,1.20826546953e-09,1.86439452233e-10
81,3,8.91993296013e-10,1.60206767105e-10
82,3,1.12215097434e-09,1.79688010087e-10
83,3,4.89090197183e-10,1.18621818649e-10
84,3,1.00717999361e-09,1.70244523012e-10
85,3,8.63280218573e-10,1.57612700237e-10
86,3,8.92120582443e-10,1.60229624449e-10
87,3,1.1221870008e-09,1.79693784925e-10
88,3,5.75511051129e-10,1.28688204928e-10
89,3,7.76935330001e-10,1.49521319092e-10
90,3,1.12203059785e-09,1.79668723333e-10
91,3,6.32905423924e-10,1.34935916667e-10
92,3,9.49311340242e-10,1.65253942902e-10
93,3,1.00712491669e-09,1.70235208124e-10
94,3,8.05634640357e-10,1.52250665878e-10
95,3,1.03574908453e-09,1.72624892552e-10
96,3,5.17988629477e-10,1.22091118459e-10
97,3,1.20846447783e-09,1.86470150495e-10
98,3,8.91931728879e-10,1.60195704168e-10
99,3,8.05488719456e-10,1.52223100996e-10
100,3,9.78253421485e-10,1.67769112308e-10
101,3,8.91968450236e-10,1.60202302225e-10
102,3,7.48077261647e-10,1.46710053715e-10
103,3,9.7829229904e-10,1.67775776e-10
104,3,5.75545880831e-10,1.28695989881e-10
105,3,9.20744579991e-10,1.6276621506e-10
106,3,8.34341911964e-10,1.54933433962e-10
107,3,1.09322674919e-09,1.77344844357e-10
108,3,9.20795243743e-10,1.62775166871e-10
109,3,8.91936759133e-10,1.60196601322e-10
110,3,1.12221381141e-09,1.79698077961e-10
111,3,1.12210581338e-09,1.79680777452e-10
112,3,1.06476093698e-09,1.75045647699e-10
113,3,9.49510497242e-10,1.65288599565e-10
114,3,8.91917664559e-10,1.60193179496e-10
115,3,7.4804632598e-10,1.46703993405e-10
116,3,1.15085344685e-09,1.81965950579e-10
117,3,8.34594300822e-10,1.54980296719e-10
118,3,8.91830461729e-10,1.6017751832e-10
119,3,1.06464746528e-09,1.75027011457e-10
120,3,9.4957566849e-10,1.65299940391e-10
121,3,1.12221156764e-09,1.79697710553e-10
122,3,8.92070204772e-10,1.60220564304e-10
123,3,8.92131275659e-10,1.60231525276e-10
124,3,1.03602898549e-09,1.72671527427e-10
125,3,8.34352224909e-10,1.54935345435e-10
126,3,1.17938799709e-09,1.84189515995e-10
127,3,1.26612696171e-09,1.90875859913e-10
128,3,1.1794247735e-09,1.84195249105e-10
129,3,1.03605007383e-09,1.72675028807e-10
130,3,9.20670203078e-10,1.62753076705e-10
131,3,1.03577735805e-09,1.72629598387e-10
132,3,1.06460904702e-09,1.7502068671e-10
133,3,9.49511152964e-10,1.65288717375e-10
134,3,1.15080875376e-09,1.81958894261e-10
135,3,9.49651817343e-10,1.65313199304e-10
136,3,6.90573507026e-10,1.4096276682e-10
137,3,1.09329550818e-09,1.7735599845e-10
138,3,6.61726339528e-10,1.3797950903e-10
139,3,7.48078039077e-10,1.46710211212e-10
140,3,1.03599193279e-09,1.72665356834e-10
141,3,1.0071816854e-09,1.70244812662e-10
142,3,8.92066081594e-10,1.60219819345e-10
143,3,1.03593978682e-09,1.72656659931e-10
144,3,1.122096594e-09,1.7967931713e-10
145,3,9.78229878404e-10,1.67765081711e-10
146,3,1.20833724122e-09,1.86450512485e-10
147,3,9.20717181707e-10,1.62761387072e-10
148,3,1.26576725956e-09,1.90821640776e-10
149,3,1.0070337053e-09,1.70219798249e-10
150,3,1.38106556159e-09,1.99339690606e-10
151,3,8.92074785808e-10,1.60221383654e-10
152,3,9.78342823829e-10,1.67784453825e-10
153,3,9.20381294292e-10,1.62702011412e-10
154,3,1.23743784265e-09,1.88707529302e-10
155,3,8.6331311331e-10,1.5761872008e-10
156,3,1.12225339524e-09,1.79704387327e-10
157,3,1.29490031605e-09,1.9303238678e-10
158,3,1.03602335646e-09,1.7267058344e-10
159,3,7.7687204525e-10,1.49509130762e-10
160,3,9.78314094442e-10,1.67779513784e-10
161,3,1.09355366379e-09,1.77397856926e-10
162,3,8.63029165205e-10,1.57566883994e-10
163,3,1.4673314282e-09,2.0546753971e-10
164,3,1.23697791908e-09,1.88637411676e-10
165,3,1.15085758928e-09,1.81966598086e-10
166,3,7.48111439502e-10,1.46716762603e-10
167,3,1.0070223479e-09,1.70217900228e-10
168,3,1.00708155646e-09,1.70227885937e-10
169,3,1.17954365546e-09,1.84213805235e-10
170,3,1.1510561774e-09,1.8199798536e-10
171,3,1.26608286091e-09,1.90869214531e-10
172,3,1.35251716186e-09,1.97284939334e-10
173,3,1.43886101956e-09,2.03485711525e-10
174,3,1.15106988026e-09,1.8200017013e-10
175,3,1.17973849161e-09,1.84244243909e-10
176,3,1.17968208628e-09,1.84235428641e-10
177,3,1.17976789615e-09,1.84248821323e-10
178,3,8.9195271384e-10,1.60199465479e-10
179,3,1.03580841686e-09,1.72634776988e-10
0,4,1.15080304332e-09,1.81958000285e-10
1,4,1.09338082839e-09,1.77369814411e-10
2,4,1.23738318835e-09,1.88699199834e-10
3,4,1.29472822682e-09,1.93006729262e-10
4,4,1.06459079421e-09,1.75017687946e-10
5,4,1.2372784173e-09,1.88683228947e-10
6,4,1.20881680921e-09,1.86524505429e-10
7,4,1.12204303646e-09,1.79670728883e-10
8,4,1.09336530587e-09,1.77367312595e-10
9,4,1.17973449334e-09,1.84243610426e-10
10,4,1.32342286424e-09,1.95128094663e-10
11,4,1.17979067185e-09,1.84252374315e-10
12,4,1.49612967376e-09,2.0747591251e-10
13,4,1.00702725574e-09,1.70218708437e-10
14,4,1.17992192367e-09,1.84272876018e-10
15,4,1.32374059407e-09,1.95174946044e-10
16,4,1.03580366532e-09,1.72633993763e-10
17,4,1.40968271502e-09,2.01383305831e-10
18,4,1.20873098941e-09,1.86511279088e-10
19,4,1.75542442589e-09,2.24759117394e-10
20,4,1.26611048494e-09,1.90873383182e-10
21,4,1.09346048258e-09,1.77382751424e-10
22,4,1.0645977178e-09,1.75018830911e-10
23,4,9.49665233831e-10,1.65315521633e-10
24,4,1.0646383632e-09,1.75025509983e-10
25,4,1.06456846683e-09,1.75014002769e-10
26,4,1.237026273e-09,1.88644797485e-10
27,4,1.29495098791e-09,1.93039932534e-10
28,4,1.4676505495e-09,2.05512214384e-10
29,4,1.20831964167e-09,1.8644781518e-10
30,4,1.23729570388e-09,1.88685861182e-10
31,4,1.12228180366e-09,1.7970893858e-10
32,4,1.6112227965e-09,2.15308745387e-10
33,4,1.20863711813e-09,1.86496794302e-10
34,4,1.00702648583e-09,1.70218585439e-10
35,4,9.20422390575e-10,1.62709274481e-10
36,4,1.26581763123e-09,1.90829231066e-10
37,4,1.09346286511e-09,1.7738314165e-10
38,4,1.03588168684e-09,1.72646989345e-10
39,4,1.23738047076e-09,1.88698795908e-10
40,4,1.35238334527e-09,1.97265420426e-10
41,4,1.20837078479e-09,1.86455724655e-10
42,4,6.90488011687e-10,1.40945303758e-10
43,4,1.26604432525e-09,1.90863400409e-10
44,4,9.78429554132e-10,1.67799309795e-10
45,4,1.29476005603e-09,1.93011478408e-10
46,4,8.63211137117e-10,1.57600107993e-10
47,4,1.4096709003e-09,2.01381605694e-10
48,4,1.09341065478e-09,1.77374669775e-10
49,4,1.1796443783e-09,1.84229538938e-10
50,4,9.7806147991e-10,1.67736192719e-10
51,4,1.06439252957e-09,1.74985103512e-10
52,4,1.35229589039e-09,1.97252666291e-10
53,4,1.17957371413e-09,1.8421852161e-10
54,4,9.20905073834e-10,1.62794586051e-10
55,4,1.06471304325e-09,1.75037769522e-10
56,4,1.17977009586e-09,1.84249174013e-10
57,4,8.63246006027e-10,1.57606485149e-10
58,4,9.49592741758e-10,1.65302928891e-10
59,4,8.63270581627e-10,1.57610952673e-10
60,4,9.78308364605e-10,1.67778544475e-10
61,4,8.63104563683e-10,1.57580657152e-10
62,4,1.43851979127e-09,2.03437460717e-10
63,4,1.20843717048e-09,1.86465957445e-10
64,4,1.00724986466e-09,1.70256337147e-10
65,4,1.00701923676e-09,1.70217344624e-10
66,4,1.15114449787e-09,1.82011949023e-10
67,4,1.06465174475e-09,1.75027706112e-10
68,4,7.19401098294e-10,1.43880248936e-10
69,4,8.92052449183e-10,1.60217372465e-10
70,4,1.03583277265e-09,1.72638828672e-10
71,4,1.00676206834e-09,1.70173896203e-10
72,4,1.09327198661e-09,1.77352181471e-10
73,4,1.23740281812e-09,1.88702200892e-10
74,4,1.03596160288e-09,1.72660289909e-10
75,4,8.05567197695e-10,1.52237924422e-10
76,4,1.0645436228e-09,1.75009938973e-10
77,4,9.49551441375e-10,1.65295724669e-10
78,4,1.06474482047e-09,1.75042999495e-10
79,4,8.34360309423e-10,1.54936858291e-10
80,4,1.12228487718e-09,1.79709441107e-10
81,4,1.26587164897e-09,1.90837368097e-10
82,4,1.15099494326e-09,1.81988318878e-10
83,4,1.03600570291e-09,1.72667645543e-10
84,4,1.23728421017e-09,1.88684106771e-10
85,4,7.76834763663e-10,1.49501956203e-10
86,4,8.63325756622e-10,1.57621023577e-10
87,4,8.34210555347e-10,1.54909032799e-10
88,4,9.20523741088e-10,1.62727198165e-10
89,4,7.48102307573e-10,1.46714968237e-10
90,4,9.78307275975e-10,1.67778346071e-10
91,4,1.52494991889e-09,2.09468034657e-10
92,4,9.7837556834e-10,1.67790060646e-10
93,4,6.90419715812e-10,1.40931373641e-10
94,4,1.09328621309e-09,1.77354481949e-10
95,4,9.20699142527e-10,1.62758195767e-10
96,4,1.06462949077e-09,1.75024044159e-10
97,4,8.92057785991e-10,1.60218319017e-10
98,4,1.06475153025e-09,1.75044104075e-10
99,4,9.49400629745e-10,1.65269468081e-10
100,4,1.17971899256e-09,1.84241185782e-10
101,4,7.48099377775e-10,1.46714378218e-10
102,4,1.20866052525e-09,1.86500402093e-10
103,4,1.06462880065e-09,1.7502392315e-10
104,4,9.4936762488e-10,1.65263739557e-10
105,4,1.0934713539e-09,1.77384522919e-10
106,4,1.17980845478e-09,1.84255151835e-10
107,4,1.09336601646e-09,1.77367435487e-10
108,4,1.46736355706e-09,2.05472043635e-10
109,4,6.61769643245e-10,1.37988540274e-10
110,4,1.09354760224e-09,1.77396867323e-10
111,4,1.23727591212e-09,1.8868286956e-10
112,4,1.12216982962e-09,1.79691016722e-10
113,4,9.4942836723e-10,1.65274307234e-10
114,4,1.03564983885e-09,1.72608335963e-10
115,4,1.15099320516e-09,1.81988046962e-10
116,4,7.19386957174e-10,1.43877414317e-10
117,4,1.06454864107e-09,1.75010762452e-10
118,4,1.150831003e-09,1.8196240939e-10
119,4,9.78335107292e-10,1.67783119052e-10
120,4,7.7690264887e-10,1.49515014801e-10
121,4,1.29477461893e-09,1.93013636198e-10
122,4,8.34436203447e-10,1.54950955755e-10
123,4,1.00703144807e-09,1.70219417539e-10
124,4,9.78308212295e-10,1.67778502728e-10
125,4,1.12210981892e-09,1.79681404332e-10
126,4,1.26613601881e-09,1.90877213674e-10
127,4,1.32383070182e-09,1.95188212199e-10
128,4,9.49578470068e-10,1.65300425819e-10
129,4,1.00697529457e-09,1.70209938195e-10
130,4,8.05699893902e-10,1.52262989949e-10
131,4,1.00712843366e-09,1.70235813815e-10
132,4,8.056029337e-10,1.52244680147e-10
133,4,9.78285987002e-10,1.67774705546e-10
134,4,1.29471373627e-09,1.93004564515e-10
135,4,8.05806800937e-10,1.5228319573e-10
136,4,9.20612698855e-10,1.62742911387e-10
137,4,8.92106710194e-10,1.60227139076e-10
138,4,1.26594127659e-09,1.90847870921e-10
139,4,8.91960814977e-10,1.60200925231e-10
140,4,9.78352247802e-10,1.6778606906e-10
141,4,9.20777801147e-10,1.62772083931e-10
142,4,8.92080971284e-10,1.60222515977e-10
143,4,7.76893219627e-10,1.49513202712e-10
144,4,9.49361102272e-10,1.65262589825e-10
145,4,1.15088217596e-09,1.81970485241e-10
146,4,1.09329730878e-09,1.77356278702e-10
147,4,9.78434864574e-10,1.67800216496e-10
148,4,1.03589651569e-09,1.72649461013e-10
149,4,1.09345272306e-09,1.77381507111e-10
150,4,7.48093673568e-10,1.46713269655e-10
151,4,1.23735974581e-09,1.88695624078e-10
152,4,1.03585903571e-09,1.72643216666e-10
153,4,9.20791599213e-10,1.62774524591e-10
154,4,1.09346139012e-09,1.77382899591e-10
155,4,1.06469947868e-09,1.75035545684e-10
156,4,1.35223614151e-09,1.97243972774e-10
157,4,9.78257998437e-10,1.67769899832e-10
158,4,1.26595439451e-09,1.90849848592e-10
159,4,1.03599118913e-09,1.72665224923e-10
160,4,1.00699220421e-09,1.70212780017e-10
161,4,1.03555935538e-09,1.72593282739e-10
162,4,1.12220285037e-09,1.79696297436e-10
163,4,1.00685213987e-09,1.70189121443e-10
164,4,1.12224612272e-09,1.79703231475e-10
165,4,1.12207406229e-09,1.79675689025e-10
166,4,1.0068446211e-09,1.70187847265e-10
167,4,8.91987955494e-10,1.60205797409e-10
168,4,1.03584076234e-09,1.72640163809e-10
169,4,1.23729707588e-09,1.88686074249e-10
170,4,1.32366895674e-09,1.95164385813e-10
171,4,9.78484957941e-10,1.67808815487e-10
172,4,7.76754527293e-10,1.49486519909e-10
173,4,1.20832832491e-09,1.864491504e-10
174,4,1.26588447526e-09,1.90839302607e-10
175,4,1.23707326152e-09,1.88651944809e-10
176,4,9.78465125348e-10,1.6780541744e-10
177,4,1.17949127606e-09,1.84205632921e-10
178,4,1.0647593533e-09,1.7504538976e-10
179,4,1.46734453013e-09,2.05469367404e-10
0,5,1.2949963533e-09,1.93046702275e-10
1,5,1.26598817545e-09,1.90854941553e-10
2,5,1.20848172583e-09,1.86472811776e-10
3,5,1.23723736262e-09,1.88676966215e-10
4,5,1.49629275676e-09,2.07498518136e-10
5,5,1.15105330072e-09,1.81997551368e-10
6,5,1.23719530746e-09,1.88670556358e-10
7,5,1.23731057935e-09,1.88688137157e-10
8,5,1.26617650417e-09,1.90883326276e-10
9,5,1.38125840582e-09,1.99367501033e-10
10,5,1.38114543591e-09,1.99351205366e-10
11,5,1.32370528787e-09,1.95169735584e-10
12,5,1.29489339811e-09,1.93031349137e-10
13,5,1.32355230971e-09,1.95147187137e-10
14,5,1.09330233909e-09,1.77357094369e-10
15,5,1.23722137415e-09,1.88674535031e-10
16,5,1.06440370796e-09,1.74986938117e-10
17,5,1.32351132453e-09,1.95141150407e-10
18,5,1.52532410412e-09,2.09519410218e-10
19,5,1.35228192699e-09,1.97250647759e-10
20,5,1.06439589721e-09,1.74985649496e-10
21,5,1.20857060093e-09,1.86486533407e-10
22,5,1.15117668654e-09,1.8201704192e-10
23,5,1.55377651361e-09,2.11442249092e-10
24,5,1.32365664876e-09,1.95162578645e-10
25,5,1.26613509356e-09,1.90877079968e-10
26,5,1.03562775552e-09,1.72604663317e-10
27,5,1.38090546208e-09,1.99316586073e-10
28,5,1.06453407842e-09,1.75008356736e-10
29,5,1.64031563786e-09,2.17265141878e-10
30,5,1.43875258438e-09,2.03470387192e-10
31,5,1.55395656636e-09,2.11466752159e-10
32,5,1.35225439825e-09,1.97246620913e-10
33,5,1.32388320205e-09,1.95195950528e-10
34,5,1.29489866618e-09,1.93032133845e-10
35,5,1.03573821289e-09,1.72623074089e-10
36,5,1.29482435567e-09,1.93021065656e-10
37,5,1.40994951312e-09,2.0142141013e-10
38,5,8.63344089943e-10,1.57624380099e-10
39,5,1.29483149028e-09,1.93022111169e-10
40,5,1.26603992329e-09,1.90862745707e-10
41,5,7.76946948821e-10,1.49523541542e-10
42,5,1.09341742586e-09,1.77375763818e-10
43,5,1.26595977887e-09,1.90850645512e-10
44,5,1.40968723141e-09,2.01383936739e-10
45,5,1.8129268738e-09,2.28407365913e-10
46,5,9.20765536913e-10,1.62769916704e-10
47,5,6.32916275973e-10,1.34938242015e-10
48,5,1.32360600271e-09,1.95155098889e-10
49,5,1.23750068629e-09,1.88717114927e-10
50,5,1.26596620743e-09,1.90851622894e-10
51,5,1.00711811124e-09,1.70234066636e-10
52,5,1.35250065107e-09,1.97282524005e-10
53,5,8.91993973593e-10,1.6020687418e-10
54,5,1.09337894126e-09,1.77369519578e-10
55,5,1.17966448587e-09,1.8423269502e-10
56,5,1.03567936486e-09,1.72613282036e-10
57,5,1.09356651495e-09,1.77399943958e-10
58,5,9.49547529894e-10,1.65295037e-10
59,5,1.43838041916e-09,2.03417759029e-10
60,5,1.15095203433e-09,1.81981535494e-10
61,5,9.78469590989e-10,1.67806188953e-10
62,5,1.03601760271e-09,1.72669633966e-10
63,5,1.1219303831e-09,1.79652700541e-10
64,5,1.40994744968e-09,2.01421097848e-10
65,5,1.03591600177e-09,1.72652696745e-10
66,5,1.06471595981e-09,1.75038248132e-10
67,5,1.09335316863e-09,1.77365331846e-10
68,5,1.15062809187e-09,1.8193031777e-10
69,5,1.03601480045e-09,1.72669160162e-10
70,5,1.23737801073e-09,1.88698415213e-10
71,5,1.06474982278e-09,1.75043831069e-10
72,5,9.20795978122e-10,1.6277529189e-10
73,5,1.12231396005e-09,1.79714086776e-10
74,5,1.29501697833e-09,1.93049758817e-10
75,5,9.20716898182e-10,1.62761333693e-10
76,5,8.34450866536e-10,1.54953663106e-10
77,5,1.40996341746e-09,2.01423388086e-10
78,5,1.03596064539e-09,1.7266013779e-10
79,5,1.06467616348e-09,1.75031725044e-10
80,5,1.23720577288e-09,1.88672152137e-10
81,5,8.05594388157e-10,1.52243069651e-10
82,5,8.63297394072e-10,1.57615850613e-10
83,5,8.92032500703e-10,1.60213801937e-10
84,5,1.12214691049e-09,1.79687365613e-10
85,5,1.17970424295e-09,1.84238887908e-10
86,5,8.92056598199e-10,1.60218132141e-10
87,5,1.12219152795e-09,1.79694485914e-10
88,5,9.49443629733e-10,1.65276958861e-10
89,5,7.48041714413e-10,1.46703086438e-10
90,5,1.00710549971e-09,1.70231935266e-10
91,5,8.9195877602e-10,1.60200562053e-10
92,5,1.12223124352e-09,1.79700858728e-10
93,5,1.1220216724e-09,1.79667305239e-10
94,5,1.12223290075e-09,1.79701113241e-10
95,5,9.20846510712e-10,1.6278422391e-10
96,5,1.03576046454e-09,1.72626796084e-10
97,5,1.0069597754e-09,1.70207312091e-10
98,5,1.26588155739e-09,1.90838870078e-10
99,5,9.78426207678e-10,1.67798732936e-10
100,5,8.6320275754e-10,1.57598570632e-10
101,5,1.1507668905e-09,1.81952266915e-10
102,5,1.00723661812e-09,1.70254093323e-10
103,5,1.17971463967e-09,1.84240517607e-10
104,5,1.15102010467e-09,1.81992294102e-10
105,5,1.06466480289e-09,1.75029858262e-10
106,5,1.15054414925e-09,1.819170601e-10
107,5,1.09349770442e-09,1.77388783952e-10
108,5,1.15101944504e-09,1.81992176317e-10
109,5,1.29492788591e-09,1.93036481387e-10
110,5,1.17976616837e-09,1.84248554568e-10
111,5,1.06442951848e-09,1.74991193004e-10
112,5,1.20850272019e-09,1.86476075659e-10
113,5,1.09326120566e-09,1.7735043108e-10
114,5,8.92102292726e-10,1.60226328964e-10
115,5,1.06438409449e-09,1.74983719906e-10
116,5,1.46747538282e-09,2.05487696574e-10
117,5,1.15101548309e-09,1.8199156116e-10
118,5,1.09337921799e-09,1.77369561159e-10
119,5,1.26603485934e-09,1.90861968886e-10
120,5,1.17953009044e-09,1.84211702349e-10
121,5,8.91999025078e-10,1.60207790406e-10
122,5,1.23728827151e-09,1.88684733562e-10
123,5,1.00707284555e-09,1.70226416608e-10
124,5,1.29490802931e-09,1.93033536446e-10
125,5,1.03579464153e-09,1.72632485979e-10
126,5,1.03572872678e-09,1.72621498423e-10
127,5,9.78161933711e-10,1.67753425158e-10
128,5,1.29488702777e-09,1.93030392067e-10
129,5,1.09361503772e-09,1.77407802466e-10
130,5,1.23721727851e-09,1.88673898772e-10
131,5,1.35246884104e-09,1.97277892164e-10
132,5,1.03585824225e-09,1.72643069505e-10
133,5,1.17969700652e-09,1.84237750122e-10
134,5,1.20847940488e-09,1.86472459153e-10
135,5,1.26594866767e-09,1.90848986911e-10
136,5,1.1510593662e-09,1.81998510382e-10
137,5,1.23727273662e-09,1.88682364126e-10
138,5,1.23730882426e-09,1.88687854157e-10
139,5,1.32367747885e-09,1.95165628761e-10
140,5,1.3524929541e-09,1.97281408018e-10
141,5,1.23744044675e-09,1.88707923504e-10
142,5,1.06483628194e-09,1.75058038214e-10
143,5,1.32361672467e-09,1.95156682588e-10
144,5,1.29467124513e-09,1.92998238535e-10
145,5,1.15103419136e-09,1.81994512691e-10
146,5,1.15102255098e-09,1.81992668844e-10
147,5,1.40996144685e-09,2.01423105204e-10
148,5,9.20801919079e-10,1.62776354031e-10
149,5,1.49617670842e-09,2.07482422929e-10
150,5,1.09331135573e-09,1.77358557608e-10
151,5,1.03596184931e-09,1.72660342842e-10
152,5,1.55398602376e-09,2.11470760919e-10
153,5,1.46727353487e-09,2.05459437502e-10
154,5,1.15074529336e-09,1.81948851954e-10
155,5,9.7834095812e-10,1.67784114363e-10
156,5,1.32366710384e-09,1.95164106872e-10
157,5,1.00708196173e-09,1.70227950333e-10
158,5,1.55338104467e-09,2.1138843263e-10
159,5,1.35255093695e-09,1.9728986209e-10
160,5,1.00688941654e-09,1.70195434227e-10
161,5,8.91962677958e-10,1.60201261309e-10
162,5,1.23709126974e-09,1.88654703358e-10
163,5,1.20857834618e-09,1.86487730967e-10
164,5,1.35246475947e-09,1.97277300179e-10
165,5,1.2663144186e-09,1.90904110076e-10
166,5,1.40988341756e-09,2.01411959894e-10
167,5,1.23720826452e-09,1.88672532326e-10
168,5,1.06461718834e-09,1.75022032986e-10
169,5,1.46731051245e-09,2.05464630439e-10
170,5,1.32350134947e-09,1.95139672033e-10
171,5,7.76954176277e-10,1.49524919091e-10
172,5,1.43870700018e-09,2.0346394921e-10
173,5,1.17971392582e-09,1.84240386662e-10
174,5,1.49638967006e-09,2.07511958534e-10
175,5,1.17964323065e-09,1.84229365493e-10
176,5,1.15094432163e-09,1.81980337115e-10
177,5,1.46738198586e-09,2.05474623525e-10
178,5,1.26608326949e-09,1.90869283903e-10
179,5,1.20855331579e-09,1.86483853795e-10
0,6,1.35223276859e-09,1.97243454872e-10
1,6,1.09340354766e-09,1.77373523107e-10
2,6,1.58258443677e-09,2.13395693501e-10
3,6,1.00726484388e-09,1.70258869737e-10
4,6,1.06463465338e-09,1.75024894375e-10
5,6,1.29477155897e-09,1.93013196703e-10
6,6,1.32360049731e-09,1.95154310536e-10
7,6,1.23717213014e-09,1.88667024654e-10
8,6,1.23715669133e-09,1.88664682537e-10
9,6,1.2084386602e-09,1.86466160955e-10
10,6,1.35238065895e-09,1.97265025813e-10
11,6,1.12223519007e-09,1.79701494693e-10
12,6,1.26594284174e-09,1.90848086889e-10
13,6,1.15092847539e-09,1.81977804242e-10
