# binned cylinder monitor
# nr=180 ny=90
# radius=1 yheight=5
# n_history=100000000
# columns: ix,iy,I,sigma
# phi in [-180, 180] deg
# y in [-2.5, 2.5] m
# hits_total=3528918 hits_in=3528918
# columns: ix,iy,I,sigma
33,3,7.77000837381e-10,1.49533902068e-10
34,3,8.34485548933e-10,1.54960101225e-10
35,3,1.15105759313e-09,1.8199822261e-10
36,3,6.33121827759e-10,1.34982054737e-10
37,3,7.19327754524e-10,1.4386558166e-10
38,3,8.63347385422e-10,1.57624975614e-10
39,3,1.00702675129e-09,1.70218630606e-10
40,3,9.78185910222e-10,1.67757534495e-10
41,3,1.12229498559e-09,1.79711050332e-10
42,3,7.19266841407e-10,1.43853395431e-10
43,3,8.63212916783e-10,1.57600418371e-10
44,3,9.78222526603e-10,1.67763811336e-10
45,3,1.15062039109e-09,1.81929115532e-10
46,3,9.49358928743e-10,1.65262218902e-10
47,3,7.19302364492e-10,1.43860498692e-10
48,3,9.49574457686e-10,1.65299735398e-10
49,3,8.92133651719e-10,1.60231965617e-10
50,3,7.19243628637e-10,1.43848752714e-10
51,3,1.179735e-09,1.84243690338e-10
52,3,9.49473015192e-10,1.652820685e-10
53,3,9.49663705435e-10,1.65315262707e-10
54,3,8.91996607588e-10,1.60207347719e-10
55,3,7.48181919894e-10,1.4673057558e-10
56,3,7.19353901461e-10,1.43870825709e-10
57,3,9.20696638495e-10,1.62757743786e-10
58,3,1.20856558936e-09,1.86485748943e-10
59,3,9.7825358626e-10,1.67769127569e-10
60,3,7.77074896904e-10,1.49548146323e-10
61,3,9.49416655355e-10,1.65272252526e-10
62,3,8.05686686451e-10,1.52260491874e-10
63,3,7.4807142395e-10,1.46708913248e-10
64,3,8.63283467316e-10,1.57613307947e-10
65,3,1.17960015229e-09,1.84222626899e-10
66,3,8.3439758493e-10,1.54943789808e-10
67,3,8.0569796774e-10,1.52262645059e-10
68,3,8.34389387042e-10,1.54942249575e-10
69,3,7.48122248273e-10,1.46718863181e-10
70,3,7.19423648559e-10,1.43884753113e-10
71,3,1.03567349017e-09,1.72612280948e-10
72,3,9.49458552308e-10,1.65279554502e-10
73,3,1.09360834731e-09,1.77406735492e-10
74,3,8.91949634147e-10,1.60198918716e-10
75,3,9.49667245966e-10,1.65315872547e-10
76,3,8.63019652299e-10,1.57565155461e-10
77,3,7.19186334754e-10,1.43837305969e-10
78,3,8.05526840151e-10,1.52230292858e-10
79,3,1.15097896328e-09,1.81985785757e-10
80,3,1.03567494394e-09,1.72612525617e-10
81,3,8.34410744075e-10,1.54946226392e-10
82,3,8.63163641494e-10,1.57591441579e-10
83,3,3.73990380162e-10,1.03726285468e-10
84,3,9.78405575571e-10,1.6779520399e-10
85,3,6.04350115004e-10,1.31880021171e-10
86,3,7.77033911086e-10,1.49540281917e-10
87,3,9.49495964683e-10,1.65286086161e-10
88,3,5.46714814038e-10,1.25425000765e-10
89,3,6.90579813009e-10,1.40964059039e-10
90,3,1.00702166534e-09,1.70217760851e-10
91,3,5.7535340147e-10,1.286529594e-10
92,3,8.05509818376e-10,1.52227088625e-10
93,3,8.34463033478e-10,1.54955921199e-10
94,3,6.32980207586e-10,1.34951860136e-10
95,3,8.63123251687e-10,1.57584067064e-10
96,3,4.89199596844e-10,1.18648357792e-10
97,3,1.12216226982e-09,1.79689805455e-10
98,3,8.0559515688e-10,1.52243209426e-10
99,3,6.9041224028e-10,1.40929847919e-10
100,3,8.63189618105e-10,1.57596173229e-10
101,3,7.48078814307e-10,1.46710365208e-10
102,3,5.7551038703e-10,1.28688050523e-10
103,3,9.20718010192e-10,1.62761516686e-10
104,3,5.17994242397e-10,1.22092429811e-10
105,3,8.63237432814e-10,1.57604900864e-10
106,3,6.90547161096e-10,1.40957372197e-10
107,3,9.49356887628e-10,1.65261866424e-10
108,3,8.34430401989e-10,1.54949861446e-10
109,3,8.0564209915e-10,1.52252071221e-10
110,3,1.03585977586e-09,1.726433473e-10
111,3,9.49445203478e-10,1.65277239286e-10
112,3,9.49706867913e-10,1.65322769153e-10
113,3,8.63187072421e-10,1.57595713462e-10
114,3,8.05616855676e-10,1.52247310448e-10
115,3,7.19274124883e-10,1.43854864794e-10
116,3,1.03577603737e-09,1.72629374662e-10
117,3,8.34594300822e-10,1.54980296719e-10
118,3,8.34258098345e-10,1.54917877786e-10
119,3,8.92081230267e-10,1.60222550833e-10
120,3,8.05649537471e-10,1.52253484705e-10
121,3,1.06467667236e-09,1.75031811643e-10
122,3,8.05756939612e-10,1.52273771373e-10
123,3,8.0578980655e-10,1.52279978709e-10
124,3,8.6340416359e-10,1.57635339592e-10
125,3,7.48004887894e-10,1.46695854066e-10
126,3,1.03557511664e-09,1.72595905394e-10
127,3,1.12220475087e-09,1.79696612231e-10
128,3,1.0068125882e-09,1.70182432823e-10
129,3,7.77049224605e-10,1.4954320889e-10
130,3,7.76815529814e-10,1.49498259185e-10
131,3,9.20684099642e-10,1.62755529024e-10
132,3,1.03581820791e-09,1.72636405083e-10
133,3,9.20715096758e-10,1.62761012649e-10
134,3,1.09322009343e-09,1.77343768703e-10
135,3,8.92079394684e-10,1.60222226731e-10
136,3,5.75450368512e-10,1.28674655189e-10
137,3,1.00698924258e-09,1.70212296609e-10
138,3,6.33012049278e-10,1.34958639767e-10
139,3,6.6177629746e-10,1.379899344e-10
140,3,1.00724614839e-09,1.70255705719e-10
141,3,8.9208211846e-10,1.6022271372e-10
142,3,8.05749030604e-10,1.52272274415e-10
143,3,9.78409722363e-10,1.67795910437e-10
144,3,1.03572143584e-09,1.72620298864e-10
145,3,9.49457340318e-10,1.65279350476e-10
146,3,9.20618809882e-10,1.62743977235e-10
147,3,7.76854998907e-10,1.49505852953e-10
148,3,1.03553068495e-09,1.72588486933e-10
149,3,8.91942384916e-10,1.60197611495e-10
150,3,1.20840231532e-09,1.86460571828e-10
151,3,8.05771217433e-10,1.52276467686e-10
152,3,8.63254426993e-10,1.57608019526e-10
153,3,8.05310408322e-10,1.5218940774e-10
154,3,1.12230151082e-09,1.79712096518e-10
155,3,7.76967866772e-10,1.49527565967e-10
156,3,1.00712834953e-09,1.70235785152e-10
157,3,9.78364471106e-10,1.67788167248e-10
158,3,8.63396106735e-10,1.57633859247e-10
159,3,7.7687204525e-10,1.49509130762e-10
160,3,7.19342725932e-10,1.43868570213e-10
161,3,9.784018806e-10,1.67794565438e-10
162,3,7.47955703714e-10,1.46686216476e-10
163,3,1.17956779908e-09,1.84217576429e-10
164,3,1.03558766615e-09,1.72597990151e-10
165,3,1.00700512919e-09,1.70214968083e-10
166,3,6.32959009296e-10,1.34947351494e-10
167,3,9.20693874048e-10,1.62757278148e-10
168,3,9.20806765954e-10,1.62777207276e-10
169,3,1.0068578928e-09,1.70190079675e-10
170,3,1.03595417278e-09,1.72659050252e-10
171,3,1.1509509165e-09,1.81981361086e-10
172,3,1.15113011913e-09,1.82009682861e-10
173,3,1.38134879307e-09,1.99380557467e-10
174,3,1.03598401952e-09,1.72664042324e-10
175,3,1.06464722615e-09,1.7502696885e-10
176,3,1.00707796118e-09,1.70227280183e-10
177,3,9.78274991488e-10,1.67772806256e-10
178,3,7.48113273433e-10,1.46717106401e-10
179,3,9.20715669141e-10,1.62761115287e-10
0,4,9.20613410705e-10,1.62743056286e-10
1,4,9.49530051812e-10,1.65291989538e-10
2,4,1.06472166886e-09,1.75039194493e-10
3,4,1.20840873242e-09,1.8646155616e-10
4,4,8.63230894771e-10,1.57603706952e-10
5,4,1.12214638621e-09,1.79687268954e-10
6,4,1.03609998596e-09,1.72683352998e-10
7,4,1.06447678565e-09,1.74998953386e-10
8,4,9.49443361008e-10,1.65276909322e-10
9,4,1.12219233279e-09,1.79694623907e-10
10,4,1.17955733215e-09,1.84215942387e-10
11,4,1.09346222328e-09,1.77383015679e-10
12,4,1.29474444362e-09,1.93009161209e-10
13,4,8.05655011333e-10,1.52254511714e-10
14,4,1.09357823577e-09,1.77401844487e-10
15,4,1.17983853235e-09,1.84259867599e-10
16,4,8.63174830199e-10,1.57593494189e-10
17,4,1.2370733841e-09,1.88651977097e-10
18,4,1.09361389094e-09,1.77407636309e-10
19,4,1.46754712558e-09,2.05497752559e-10
20,4,9.78419884792e-10,1.67797661123e-10
21,4,9.20820512512e-10,1.62779643584e-10
22,4,9.49605802855e-10,1.65305188196e-10
23,4,9.49665233831e-10,1.65315521633e-10
24,4,8.63271785159e-10,1.57611181397e-10
25,4,9.49482174038e-10,1.65283655379e-10
26,4,9.7819493525e-10,1.67759099468e-10
27,4,1.23737821776e-09,1.8869844612e-10
28,4,1.29504860422e-09,1.93054472611e-10
29,4,1.03581431547e-09,1.72635758436e-10
30,4,1.17972914988e-09,1.84242774939e-10
31,4,1.00715469041e-09,1.70240240188e-10
32,4,1.38098032228e-09,1.99327381633e-10
33,4,1.0359560437e-09,1.72659375857e-10
34,4,9.20736727539e-10,1.6276483664e-10
35,4,8.34163000532e-10,1.5490022704e-10
36,4,1.17952062676e-09,1.84210210627e-10
37,4,9.49569031325e-10,1.65298791872e-10
38,4,9.20741463402e-10,1.62765673208e-10
39,4,1.09343015009e-09,1.7737783492e-10
40,4,1.23730267565e-09,1.88686924928e-10
41,4,1.12207073764e-09,1.79675180825e-10
42,4,5.75433773727e-10,1.28670923479e-10
43,4,1.15088132606e-09,1.81970349746e-10
44,4,8.34538557252e-10,1.54969944988e-10
45,4,1.2371847216e-09,1.88668946105e-10
46,4,7.48116505983e-10,1.46717748571e-10
47,4,1.17956215285e-09,1.84216704211e-10
48,4,1.03586817376e-09,1.72644736058e-10
49,4,1.09334504141e-09,1.77364026056e-10
50,4,8.63007741876e-10,1.57562969365e-10
51,4,8.05568207155e-10,1.52238121822e-10
52,4,1.23720073074e-09,1.88671378603e-10
53,4,1.06452792024e-09,1.75007369626e-10
54,4,8.34570804448e-10,1.54975935217e-10
55,4,9.20816760578e-10,1.62778968097e-10
56,4,1.03589558506e-09,1.72649303722e-10
57,4,7.19363195031e-10,1.43872681955e-10
58,4,8.63234190382e-10,1.5760433006e-10
59,4,6.61801075845e-10,1.37995092414e-10
60,4,9.49532968134e-10,1.65292518113e-10
61,4,7.7686867571e-10,1.4950848285e-10
62,4,1.26590844371e-09,1.90842920134e-10
63,4,1.03578688848e-09,1.7263119602e-10
64,4,8.63341838206e-10,1.57623969292e-10
65,4,8.05619644681e-10,1.52247825549e-10
66,4,9.78487319238e-10,1.67809210052e-10
67,4,9.20838039262e-10,1.62782737598e-10
68,4,7.19401098294e-10,1.43880248936e-10
69,4,7.1937349011e-10,1.43874720213e-10
70,4,9.20735889537e-10,1.62764680885e-10
71,4,8.62963419329e-10,1.57554889681e-10
72,4,8.91837102252e-10,1.60178720331e-10
73,4,1.06472545758e-09,1.75039825613e-10
74,4,8.63323341687e-10,1.57620575526e-10
75,4,7.19224068921e-10,1.43844847027e-10
76,4,9.78212000391e-10,1.67762019742e-10
77,4,8.63295278994e-10,1.5761546384e-10
78,4,8.63295251185e-10,1.57615454638e-10
79,4,7.19286559052e-10,1.43857349642e-10
80,4,8.92116596205e-10,1.60228901917e-10
81,4,1.15071460204e-09,1.81943987404e-10
82,4,1.00712235352e-09,1.70234784368e-10
83,4,9.78449150089e-10,1.67802674075e-10
84,4,1.17974142392e-09,1.84244690029e-10
85,4,7.19307847776e-10,1.43861606437e-10
86,4,7.19441471609e-10,1.43888317708e-10
87,4,7.76645616511e-10,1.49465538785e-10
88,4,7.47974051443e-10,1.46689828443e-10
89,4,6.33049632316e-10,1.3496666444e-10
90,4,7.76861778041e-10,1.49507150708e-10
91,4,1.40985353946e-09,2.01407703822e-10
92,4,9.20880912841e-10,1.62790315121e-10
93,4,5.75371749842e-10,1.2865707021e-10
94,4,9.78198228945e-10,1.67759649266e-10
95,4,7.76878105129e-10,1.49510300633e-10
96,4,9.20715490165e-10,1.62761073717e-10
97,4,8.63278391315e-10,1.57612360527e-10
98,4,9.49597402527e-10,1.65303720389e-10
99,4,8.05543825259e-10,1.52233504697e-10
100,4,1.03584102183e-09,1.72640203007e-10
101,4,6.32972909554e-10,1.34950297028e-10
102,4,1.03592662577e-09,1.72654469759e-10
103,4,9.4949955831e-10,1.65286683016e-10
104,4,8.34297256551e-10,1.54925156778e-10
105,4,1.00713720591e-09,1.70237304588e-10
106,4,1.06468942177e-09,1.7503388889e-10
107,4,8.34405636714e-10,1.5494528468e-10
108,4,1.32351825683e-09,1.95142167784e-10
109,4,6.32977685091e-10,1.34951326013e-10
110,4,8.34539011477e-10,1.54970024794e-10
111,4,1.06460140429e-09,1.75019455244e-10
112,4,1.06464567757e-09,1.75026704908e-10
113,4,8.05555475543e-10,1.52235711957e-10
114,4,9.78110784632e-10,1.67744645973e-10
115,4,9.78312951161e-10,1.67779327861e-10
116,4,5.17931104036e-10,1.22077555852e-10
117,4,8.91930353359e-10,1.60195463498e-10
118,4,1.00699071691e-09,1.70212548138e-10
119,4,8.92003300481e-10,1.60208553639e-10
120,4,7.19318960959e-10,1.43863821266e-10
121,4,1.17971428454e-09,1.84240447208e-10
122,4,7.76870857281e-10,1.49508909814e-10
123,4,8.91950632919e-10,1.60199097047e-10
124,4,9.20778548186e-10,1.62772213414e-10
125,4,9.49482954692e-10,1.65283795815e-10
126,4,1.17977850688e-09,1.84250474493e-10
127,4,1.15115322129e-09,1.82013325357e-10
128,4,8.34533404249e-10,1.54968986797e-10
129,4,8.91883102526e-10,1.60186983399e-10
130,4,7.19349389319e-10,1.4386989994e-10
131,4,9.20809634236e-10,1.62777720104e-10
132,4,6.32946452699e-10,1.34944675423e-10
133,4,8.63165648693e-10,1.57591808093e-10
134,4,1.12203668997e-09,1.79669697455e-10
135,4,7.19467234219e-10,1.43893470622e-10
136,4,8.05492151541e-10,1.52223745558e-10
137,4,8.05782699728e-10,1.52278662074e-10
138,4,1.0357968354e-09,1.72632842598e-10
139,4,8.05636924233e-10,1.52251101189e-10
140,4,8.63227450746e-10,1.57603090546e-10
141,4,8.34420184935e-10,1.54947965408e-10
142,4,7.19410074997e-10,1.43882053695e-10
143,4,6.90582447728e-10,1.40964584293e-10
144,4,8.63038729977e-10,1.5756862685e-10
145,4,1.06457000467e-09,1.75014265122e-10
146,4,1.00701788493e-09,1.70217125608e-10
147,4,7.19410461784e-10,1.43882111848e-10
148,4,8.63218641004e-10,1.57601482672e-10
149,4,1.00725241032e-09,1.70256765823e-10
150,4,6.61758220557e-10,1.37986158459e-10
151,4,1.09345807843e-09,1.77382352674e-10
152,4,9.20744846823e-10,1.6276627317e-10
153,4,6.90682232652e-10,1.40984936741e-10
154,4,8.05720995431e-10,1.52266981387e-10
155,4,9.20789496047e-10,1.62774152606e-10
156,4,1.12205260048e-09,1.79672264993e-10
157,4,9.20726789867e-10,1.62763075215e-10
158,4,1.12217033769e-09,1.79691104019e-10
159,4,8.63313690659e-10,1.57618822652e-10
160,4,8.91945879669e-10,1.60198234716e-10
161,4,9.2045034941e-10,1.62714226326e-10
162,4,1.03591521767e-09,1.72652562634e-10
163,4,9.49282125685e-10,1.65248854125e-10
164,4,9.20886452516e-10,1.62791283804e-10
165,4,1.06451751721e-09,1.75005643124e-10
166,4,8.91773728906e-10,1.60167330154e-10
167,4,7.76936557968e-10,1.49521536022e-10
168,4,9.78248091234e-10,1.67768198044e-10
169,4,1.12217685407e-09,1.79692146646e-10
170,4,1.09357467062e-09,1.77401268351e-10
171,4,8.34575777482e-10,1.54976858855e-10
172,4,7.19203741893e-10,1.43840789275e-10
173,4,1.03563570988e-09,1.72605992548e-10
174,4,1.20832526865e-09,1.86448674662e-10
175,4,1.12192845214e-09,1.7965237066e-10
176,4,8.0574862828e-10,1.52272210295e-10
177,4,1.09318102686e-09,1.7733742447e-10
178,4,1.00719554121e-09,1.70247149645e-10
179,4,1.29466500513e-09,1.92997296985e-10
0,5,1.12229263411e-09,1.79710692949e-10
1,5,1.12219315246e-09,1.79694756079e-10
2,5,1.03594801154e-09,1.72658030971e-10
3,5,1.1509087622e-09,1.81974690535e-10
4,5,1.32366822282e-09,1.95164275425e-10
5,5,9.4955424351e-10,1.65296222254e-10
6,5,1.09340350779e-09,1.77373507054e-10
7,5,1.03588216923e-09,1.72647056919e-10
8,5,1.15104085365e-09,1.81995574527e-10
9,5,1.26615354312e-09,1.90879851684e-10
10,5,1.12218337571e-09,1.79693183375e-10
11,5,1.15106985434e-09,1.82000161061e-10
12,5,1.15111904544e-09,1.82007935497e-10
13,5,1.20842128436e-09,1.86463497827e-10
14,5,9.49408260204e-10,1.65270796258e-10
15,5,1.15088898956e-09,1.81971572558e-10
16,5,9.20527219473e-10,1.62727804397e-10
17,5,1.23719696227e-09,1.88670820619e-10
18,5,1.29507921269e-09,1.9305904005e-10
19,5,1.20837023132e-09,1.86455628837e-10
20,5,8.62966341606e-10,1.57555418368e-10
21,5,1.09349562148e-09,1.77388455341e-10
22,5,1.00732417102e-09,1.7026888374e-10
23,5,1.29479748992e-09,1.93017060527e-10
24,5,1.15111913358e-09,1.82007960449e-10
25,5,1.12225134356e-09,1.79704068743e-10
26,5,9.49281676075e-10,1.65248765209e-10
27,5,1.06443299687e-09,1.74991754784e-10
28,5,8.05565597164e-10,1.52237615437e-10
29,5,1.52516601836e-09,2.09497692204e-10
30,5,1.17978809306e-09,1.84251982877e-10
31,5,1.35243807915e-09,1.97273415365e-10
32,5,1.26595345776e-09,1.90849707592e-10
33,5,1.15122430042e-09,1.82024562492e-10
34,5,1.17977365448e-09,1.84249727919e-10
35,5,9.4939878045e-10,1.65269153274e-10
36,5,1.12210877712e-09,1.79681252387e-10
37,5,1.17977473761e-09,1.84249904679e-10
38,5,7.76965392838e-10,1.49527094764e-10
39,5,1.12219475889e-09,1.79694996984e-10
40,5,1.20846396917e-09,1.86470084491e-10
41,5,7.19395841758e-10,1.43879200106e-10
42,5,1.03593195865e-09,1.72655354056e-10
43,5,1.1796374019e-09,1.84228437173e-10
44,5,1.20828225285e-09,1.86442040036e-10
45,5,1.66900784779e-09,2.19151516115e-10
46,5,8.63188447282e-10,1.57595955392e-10
47,5,5.17898876648e-10,1.22069961839e-10
48,5,1.12209586574e-09,1.79679176478e-10
49,5,1.15121709867e-09,1.82023425534e-10
50,5,1.2084392724e-09,1.86466259873e-10
51,5,7.48206091419e-10,1.46735319138e-10
52,5,1.15102540123e-09,1.81993122383e-10
53,5,7.19406189496e-10,1.4388125918e-10
54,5,8.34359652117e-10,1.54936722245e-10
55,5,1.00706132581e-09,1.70224482383e-10
56,5,8.63085800002e-10,1.57577239029e-10
57,5,9.49628337066e-10,1.65309104145e-10
58,5,8.63242686575e-10,1.57605858385e-10
59,5,1.15065374851e-09,1.81934377097e-10
60,5,1.0646184689e-09,1.75022238615e-10
61,5,8.92137956166e-10,1.60232746273e-10
62,5,8.92082545949e-10,1.60222787794e-10
63,5,8.91790468422e-10,1.60170357404e-10
64,5,1.29486108634e-09,1.93026527635e-10
65,5,9.78417290095e-10,1.67797207262e-10
66,5,8.92084836016e-10,1.60223189151e-10
67,5,9.20756865042e-10,1.62768382819e-10
68,5,9.49251310078e-10,1.6524348548e-10
69,5,8.34531163027e-10,1.54968574728e-10
70,5,1.06463864747e-09,1.75025551505e-10
71,5,8.6328006342e-10,1.57612693006e-10
72,5,8.34445342896e-10,1.54952630356e-10
73,5,9.78405173228e-10,1.67795126675e-10
74,5,1.09356405134e-09,1.77399541108e-10
75,5,8.63177426374e-10,1.57593955918e-10
76,5,6.33060368295e-10,1.34968950972e-10
77,5,1.20851417e-09,1.86477827405e-10
78,5,9.49613865947e-10,1.65306584678e-10
79,5,9.49560121522e-10,1.65297243699e-10
80,5,1.0934325736e-09,1.77378211853e-10
81,5,7.48037532055e-10,1.46702270946e-10
82,5,7.7699343676e-10,1.4953248365e-10
83,5,7.76875766055e-10,1.4950984481e-10
84,5,9.78294422975e-10,1.67776156184e-10
85,5,1.09333542062e-09,1.77362462617e-10
86,5,7.48103377003e-10,1.46715179152e-10
87,5,1.03595182665e-09,1.72658659832e-10
88,5,7.47997564375e-10,1.46694429164e-10
89,5,6.32944117295e-10,1.34944174654e-10
90,5,8.63260173337e-10,1.57609054678e-10
91,5,8.05656620282e-10,1.52254826439e-10
92,5,9.49568689857e-10,1.65298732813e-10
93,5,1.06445343542e-09,1.74995111688e-10
94,5,9.782938424e-10,1.67776038995e-10
95,5,8.63312615649e-10,1.57618617948e-10
96,5,9.20703581181e-10,1.62758981287e-10
97,5,8.34375670824e-10,1.54939716876e-10
98,5,1.15082540579e-09,1.81961518003e-10
99,5,8.34519273512e-10,1.5496636065e-10
100,5,8.05653795678e-10,1.52254287139e-10
101,5,1.09329144501e-09,1.77355328289e-10
102,5,8.34519734573e-10,1.54966453318e-10
103,5,1.15094364647e-09,1.81980213975e-10
104,5,9.4957505421e-10,1.65299837349e-10
105,5,8.92063751484e-10,1.60219418185e-10
106,5,1.03547779369e-09,1.72579690867e-10
107,5,8.63328256845e-10,1.57621485466e-10
108,5,1.03588350658e-09,1.72647272205e-10
109,5,1.20858302219e-09,1.86488438473e-10
110,5,1.0358732398e-09,1.7264556916e-10
111,5,9.49350908803e-10,1.6526083763e-10
112,5,1.12217847855e-09,1.7969242117e-10
113,5,1.00692309703e-09,1.70201113472e-10
114,5,7.7699237629e-10,1.4953228124e-10
115,5,9.49363301378e-10,1.65262984659e-10
116,5,1.32359969488e-09,1.9515416677e-10
117,5,1.06467596859e-09,1.75031684422e-10
118,5,1.00705156982e-09,1.70222815264e-10
119,5,1.20849566928e-09,1.86474963347e-10
120,5,1.03568057135e-09,1.72613473874e-10
121,5,8.63253274822e-10,1.57607797869e-10
122,5,1.093448258e-09,1.77380769545e-10
123,5,9.49525960856e-10,1.65291288025e-10
124,5,1.2086124638e-09,1.86492994816e-10
125,5,8.63169279589e-10,1.5759246546e-10
126,5,8.63175491163e-10,1.57593592436e-10
127,5,8.63082324321e-10,1.57576588546e-10
128,5,1.15098317036e-09,1.81986449106e-10
129,5,1.00728928713e-09,1.70262982314e-10
130,5,9.20772253388e-10,1.62771101723e-10
131,5,1.15103222964e-09,1.81994206728e-10
132,5,8.92024440962e-10,1.60212346157e-10
133,5,1.03583700729e-09,1.72639531999e-10
134,5,1.03578836354e-09,1.72631431014e-10
135,5,1.17959121026e-09,1.84221240306e-10
136,5,1.00714746809e-09,1.7023903647e-10
137,5,1.06466235459e-09,1.7502945046e-10
138,5,1.12221343479e-09,1.79697988634e-10
139,5,1.26614116256e-09,1.90877993661e-10
140,5,1.09355228406e-09,1.77397637337e-10
141,5,1.12235286865e-09,1.7972031462e-10
142,5,9.78471037666e-10,1.6780643092e-10
143,5,1.12216919433e-09,1.79690925305e-10
144,5,1.09328127569e-09,1.77353682428e-10
145,5,1.03596363241e-09,1.72660632153e-10
146,5,1.12229502025e-09,1.79711047215e-10
147,5,1.23730072323e-09,1.88686633434e-10
148,5,8.63235169923e-10,1.57604492501e-10
149,5,1.38113480753e-09,1.99349677261e-10
150,5,9.78235168418e-10,1.67765977939e-10
151,5,9.49691273823e-10,1.65320049127e-10
152,5,1.3812596585e-09,1.99367707685e-10
153,5,1.35221382256e-09,1.97240702033e-10
154,5,1.06446673004e-09,1.74997297752e-10
155,5,7.48146205556e-10,1.46723563676e-10
156,5,1.20864745412e-09,1.86498387144e-10
157,5,9.20748355628e-10,1.62766881257e-10
158,5,1.4670544097e-09,2.05428754559e-10
159,5,1.26617039133e-09,1.90882398646e-10
160,5,8.6307110841e-10,1.5757456148e-10
161,5,7.19301066925e-10,1.43860247496e-10
162,5,9.78241866291e-10,1.67767142456e-10
163,5,1.09344838606e-09,1.77380794355e-10
164,5,1.20858902718e-09,1.86489374542e-10
165,5,1.0936566453e-09,1.77414558836e-10
166,5,1.26603561013e-09,1.90862089216e-10
167,5,1.03578699821e-09,1.72631204273e-10
168,5,9.20807913897e-10,1.62777417618e-10
169,5,1.35226755572e-09,1.97248549471e-10
170,5,1.20846721653e-09,1.86470574292e-10
171,5,7.48194120875e-10,1.46732956906e-10
172,5,1.35238411738e-09,1.97265553409e-10
173,5,1.00703578499e-09,1.70220139778e-10
174,5,1.41003984834e-09,2.01434312343e-10
175,5,1.15084745778e-09,1.81965003709e-10
176,5,1.0934174845e-09,1.77375796823e-10
177,5,1.32361184265e-09,1.95155959116e-10
178,5,1.06470113664e-09,1.75035830919e-10
179,5,1.03584527856e-09,1.72640904998e-10
0,6,1.2370862004e-09,1.88653908562e-10
1,6,1.00717133905e-09,1.70243057726e-10
2,6,1.20849719929e-09,1.86475220315e-10
3,6,9.20915872272e-10,1.62796501524e-10
4,6,1.00710327195e-09,1.70231557732e-10
5,6,1.1221701407e-09,1.79691080006e-10
6,6,1.12212702282e-09,1.7968419143e-10
7,6,1.15092703472e-09,1.81977582633e-10
8,6,1.12209877435e-09,1.79679656777e-10
9,6,1.15090908578e-09,1.81974731307e-10
10,6,1.17974340622e-09,1.84244995203e-10
11,6,9.78369663297e-10,1.67789060673e-10
12,6,1.1220713055e-09,1.79675230481e-10
13,6,9.78275444132e-10,1.67772888724e-10
