# binned cylinder monitor
# nr=180 ny=90
# radius=1 yheight=5
# n_history=100000000
# columns: ix,iy,I,sigma
# phi in [-180, 180] deg
# y in [-2.5, 2.5] m
# hits_total=53720 hits_in=53720
# columns: ix,iy,I,sigma
70,17,2.87757597239e-11,2.87757597239e-11
71,17,5.75399497816e-11,4.06868966762e-11
72,17,0,0
73,17,5.75486362762e-11,4.06930395037e-11
74,17,2.87449170267e-11,2.87449170267e-11
75,17,2.8782388243e-11,2.8782388243e-11
76,17,2.87562956773e-11,2.87562956773e-11
77,17,2.87474065372e-11,2.87474065372e-11
78,17,2.87799742535e-11,2.87799742535e-11
79,17,2.87940790692e-11,2.87940790692e-11
80,17,0,0
81,17,5.75469376827e-11,4.06918407862e-11
82,17,2.87905125874e-11,2.87905125874e-11
83,17,0,0
84,17,0,0
85,17,0,0
86,17,2.87634861301e-11,2.87634861301e-11
87,17,8.63222928012e-11,4.98382188284e-11
88,17,0,0
89,17,5.75556104858e-11,4.06979688304e-11
90,17,2.8798818922e-11,2.8798818922e-11
91,17,2.87707467389e-11,2.87707467389e-11
92,17,2.8728953492e-11,2.8728953492e-11
93,17,1.1508535584e-10,5.75426874407e-11
94,17,2.87366740709e-11,2.87366740709e-11
95,17,0,0
96,17,8.63229676323e-11,4.98385965259e-11
97,17,2.87921686729e-11,2.87921686729e-11
98,17,2.87889861045e-11,2.87889861045e-11
99,17,5.75671746928e-11,4.07061396811e-11
100,17,0,0
101,17,2.87924600744e-11,2.87924600744e-11
102,17,2.87340162379e-11,2.87340162379e-11
103,17,0,0
104,17,0,0
105,17,5.75492668445e-11,4.06934871604e-11
106,17,5.75402818603e-11,4.06871400542e-11
107,17,2.87706872332e-11,2.87706872332e-11
108,17,8.63350688898e-11,4.98455871598e-11
109,17,0,0
110,17,2.87556973394e-11,2.87556973394e-11
111,17,2.87830702634e-11,2.87830702634e-11
112,17,2.87535227576e-11,2.87535227576e-11
113,17,0,0
114,17,2.87513852042e-11,2.87513852042e-11
115,17,2.87173784968e-11,2.87173784968e-11
116,17,0,0
117,17,8.6355600002e-11,4.98574329102e-11
118,17,2.87296410249e-11,2.87296410249e-11
119,17,8.63284608844e-11,4.98417641857e-11
120,17,2.87916263628e-11,2.87916263628e-11
121,17,5.75750597728e-11,4.07117151943e-11
122,17,5.75440876347e-11,4.06898145888e-11
123,17,0,0
124,17,2.87919605315e-11,2.87919605315e-11
125,17,2.8774348669e-11,2.8774348669e-11
126,17,5.75252089345e-11,4.06764665278e-11
127,17,2.87628410652e-11,2.87628410652e-11
128,17,0,0
129,17,0,0
130,17,2.87615071666e-11,2.87615071666e-11
131,17,2.87746347187e-11,2.87746347187e-11
132,17,0,0
133,17,0,0
134,17,5.75492183303e-11,4.06934442944e-11
135,17,2.87910130622e-11,2.87910130622e-11
136,17,5.75641977858e-11,4.07040358052e-11
137,17,5.75132832261e-11,4.06680380738e-11
138,17,2.87655547447e-11,2.87655547447e-11
139,17,2.87513825485e-11,2.87513825485e-11
140,17,2.87390415586e-11,2.87390415586e-11
141,17,2.87996101035e-11,2.87996101035e-11
142,17,0,0
143,17,0,0
144,17,2.87868315145e-11,2.87868315145e-11
145,17,2.87710430531e-11,2.87710430531e-11
146,17,8.63076218334e-11,4.98297419687e-11
147,17,5.75607084245e-11,4.07015682744e-11
148,17,0,0
149,17,0,0
150,17,0,0
151,17,2.87566339685e-11,2.87566339685e-11
152,17,2.87910409406e-11,2.87910409406e-11
153,17,5.75251299479e-11,4.06764232199e-11
154,17,5.75424473471e-11,4.06886748586e-11
155,17,8.62890336566e-11,4.98190338122e-11
156,17,8.63698974002e-11,4.98656838249e-11
157,17,2.87694200109e-11,2.87694200109e-11
158,17,5.74887709239e-11,4.06507112949e-11
159,17,2.87894350733e-11,2.87894350733e-11
160,17,0,0
161,17,1.15131040588e-10,5.75655212093e-11
162,17,0,0
163,17,8.62815286983e-11,4.98146655248e-11
164,17,5.75612729603e-11,4.07019749805e-11
165,17,0,0
166,17,8.63554877076e-11,4.98573668006e-11
167,17,8.62540611722e-11,4.97988115168e-11
168,17,5.7514951179e-11,4.0669225293e-11
169,17,5.75152604598e-11,4.0669435543e-11
170,17,0,0
171,17,2.87910851128e-11,2.87910851128e-11
172,17,0,0
173,17,0,0
174,17,0,0
175,17,2.8790568283e-11,2.8790568283e-11
176,17,0,0
177,17,5.75575800332e-11,4.06993569918e-11
178,17,1.15143874993e-10,5.75719433298e-11
179,17,2.87670407374e-11,2.87670407374e-11
0,18,2.87776324466e-11,2.87776324466e-11
1,18,0,0
2,18,2.87753936927e-11,2.87753936927e-11
3,18,0,0
4,18,2.87692463644e-11,2.87692463644e-11
5,18,2.87557291421e-11,2.87557291421e-11
6,18,5.75596200977e-11,4.07008008487e-11
7,18,2.8768121496e-11,2.8768121496e-11
8,18,5.75829938783e-11,4.07173254535e-11
9,18,5.75162431992e-11,4.0670125661e-11
10,18,5.75162942056e-11,4.06701674788e-11
11,18,2.87873928176e-11,2.87873928176e-11
12,18,5.75566539742e-11,4.06987097306e-11
13,18,0,0
14,18,1.43885210946e-10,6.43474286885e-11
15,18,5.75780079893e-11,4.07138015426e-11
16,18,0,0
17,18,0,0
18,18,2.87549638662e-11,2.87549638662e-11
19,18,0,0
20,18,5.75424433701e-11,4.0688653665e-11
21,18,0,0
22,18,8.63205614385e-11,4.98372038752e-11
23,18,2.87509460917e-11,2.87509460917e-11
24,18,0,0
25,18,2.87995481596e-11,2.87995481596e-11
26,18,8.62861294792e-11,4.98173302449e-11
27,18,5.75015151943e-11,4.06597363469e-11
28,18,2.8780129464e-11,2.8780129464e-11
29,18,2.87691276582e-11,2.87691276582e-11
30,18,8.63314277593e-11,4.9843477317e-11
31,18,0,0
32,18,5.75297535736e-11,4.0679683045e-11
33,18,8.62963044411e-11,4.98231975126e-11
34,18,1.43902836291e-10,6.43553153401e-11
35,18,8.63346069902e-11,4.98453122216e-11
36,18,1.15067260955e-10,5.75336488952e-11
37,18,8.63561103285e-11,4.98577277284e-11
38,18,8.63667756747e-11,4.98638816713e-11
39,18,2.87325589233e-11,2.87325589233e-11
40,18,0,0
41,18,2.87626225786e-11,2.87626225786e-11
42,18,1.15137148437e-10,5.75685776497e-11
43,18,5.75807758788e-11,4.07157571812e-11
44,18,2.87572677331e-11,2.87572677331e-11
45,18,5.747910606e-11,4.06438705273e-11
46,18,0,0
47,18,5.75387137391e-11,4.0686033877e-11
48,18,0,0
49,18,2.87876157483e-11,2.87876157483e-11
50,18,0,0
51,18,2.87899135293e-11,2.87899135293e-11
52,18,1.15088106419e-10,5.75440620625e-11
53,18,0,0
54,18,2.87775641879e-11,2.87775641879e-11
55,18,2.87754070194e-11,2.87754070194e-11
56,18,8.63672210102e-11,4.98641408636e-11
57,18,2.8779303496e-11,2.8779303496e-11
58,18,0,0
59,18,0,0
60,18,5.75105889384e-11,4.06661285938e-11
61,18,2.87338096287e-11,2.87338096287e-11
62,18,0,0
63,18,2.87820678176e-11,2.87820678176e-11
64,18,0,0
65,18,0,0
66,18,0,0
67,18,8.63164920978e-11,4.98348516522e-11
68,18,2.87282632933e-11,2.87282632933e-11
69,18,2.87961141309e-11,2.87961141309e-11
70,18,2.87834447338e-11,2.87834447338e-11
71,18,2.87921592213e-11,2.87921592213e-11
72,18,5.75119820571e-11,4.06671146133e-11
73,18,2.87770167952e-11,2.87770167952e-11
74,18,2.87956079177e-11,2.87956079177e-11
75,18,5.75784237957e-11,4.07140939746e-11
76,18,2.87666998676e-11,2.87666998676e-11
77,18,2.87691015411e-11,2.87691015411e-11
78,18,2.87887167124e-11,2.87887167124e-11
79,18,8.62908961954e-11,4.98200753977e-11
80,18,2.87655361123e-11,2.87655361123e-11
81,18,0,0
82,18,1.43853051177e-10,6.43330484334e-11
83,18,8.63582544491e-11,4.98589646322e-11
84,18,2.87959828689e-11,2.87959828689e-11
85,18,5.75205307703e-11,4.06731577255e-11
86,18,2.87678495187e-11,2.87678495187e-11
87,18,5.74570461529e-11,4.06282677499e-11
88,18,1.15076559251e-10,5.75382881645e-11
89,18,2.87601356189e-11,2.87601356189e-11
90,18,0,0
91,18,2.87355658073e-11,2.87355658073e-11
92,18,2.87734617342e-11,2.87734617342e-11
93,18,5.75823278372e-11,4.07168560895e-11
94,18,5.75192122335e-11,4.06722250898e-11
95,18,5.75243193621e-11,4.06758363197e-11
96,18,1.43876253424e-10,6.43434292186e-11
97,18,5.75789144614e-11,4.07144413967e-11
98,18,2.8795621628e-11,2.8795621628e-11
99,18,0,0
100,18,5.75480119473e-11,4.0692589905e-11
101,18,0,0
102,18,8.62559599434e-11,4.97999106802e-11
103,18,5.75123712858e-11,4.06673989536e-11
104,18,5.75327655286e-11,4.06818101113e-11
105,18,0,0
106,18,2.87516571614e-11,2.87516571614e-11
107,18,5.75490631729e-11,4.06933328606e-11
108,18,2.87645103714e-11,2.87645103714e-11
109,18,0,0
110,18,5.74934856619e-11,4.06540384702e-11
111,18,0,0
112,18,2.87910171925e-11,2.87910171925e-11
113,18,1.43898809698e-10,6.43535147942e-11
114,18,5.75070829703e-11,4.0663670576e-11
115,18,0,0
116,18,2.87777880758e-11,2.87777880758e-11
117,18,0,0
118,18,5.75262837383e-11,4.0677234121e-11
119,18,5.75496901491e-11,4.06937766402e-11
120,18,1.43878646298e-10,6.43444955522e-11
121,18,0,0
122,18,2.87800044226e-11,2.87800044226e-11
123,18,2.87820592218e-11,2.87820592218e-11
124,18,2.87807370126e-11,2.87807370126e-11
125,18,0,0
126,18,1.15057233456e-10,5.75286225158e-11
127,18,2.87933937399e-11,2.87933937399e-11
128,18,0,0
129,18,2.87908098906e-11,2.87908098906e-11
130,18,0,0
131,18,2.87937501335e-11,2.87937501335e-11
132,18,2.8780148937e-11,2.8780148937e-11
133,18,2.87714815224e-11,2.87714815224e-11
134,18,0,0
135,18,2.87462546639e-11,2.87462546639e-11
136,18,2.87765962809e-11,2.87765962809e-11
137,18,0,0
138,18,2.8792228073e-11,2.8792228073e-11
139,18,2.87453134688e-11,2.87453134688e-11
140,18,5.75279530168e-11,4.06784188495e-11
141,18,5.74959389345e-11,4.06557688323e-11
142,18,2.87956632657e-11,2.87956632657e-11
143,18,5.75484779388e-11,4.06929266396e-11
144,18,2.87781532113e-11,2.87781532113e-11
145,18,0,0
146,18,2.87678360766e-11,2.87678360766e-11
147,18,2.8759296334e-11,2.8759296334e-11
148,18,5.75207490238e-11,4.06733246654e-11
149,18,2.87777444222e-11,2.87777444222e-11
150,18,5.75450410392e-11,4.06904897257e-11
151,18,5.74716285565e-11,4.06385787523e-11
152,18,5.75450578688e-11,4.0690500827e-11
153,18,0,0
154,18,8.62759512447e-11,4.98114542086e-11
155,18,0,0
156,18,2.87639616261e-11,2.87639616261e-11
157,18,0,0
158,18,0,0
159,18,0,0
160,18,5.75668119995e-11,4.07058839836e-11
161,18,5.75428825873e-11,4.06889686166e-11
162,18,5.75430758068e-11,4.06891091356e-11
163,18,2.87771204006e-11,2.87771204006e-11
164,18,0,0
165,18,2.87604132413e-11,2.87604132413e-11
166,18,0,0
167,18,2.87866213168e-11,2.87866213168e-11
168,18,0,0
169,18,0,0
170,18,1.15040681733e-10,5.75203466557e-11
171,18,0,0
172,18,8.63289915018e-11,4.98420749736e-11
173,18,2.87867603494e-11,2.87867603494e-11
174,18,5.75473038351e-11,4.06920911489e-11
175,18,8.63279029951e-11,4.98414602039e-11
176,18,5.75349906984e-11,4.06833828387e-11
177,18,0,0
178,18,2.87833927044e-11,2.87833927044e-11
179,18,5.75677730545e-11,4.07065628873e-11
0,19,2.87957981242e-11,2.87957981242e-11
1,19,2.87958549982e-11,2.87958549982e-11
2,19,2.87774257105e-11,2.87774257105e-11
3,19,0,0
4,19,2.87746838417e-11,2.87746838417e-11
5,19,8.63190805343e-11,4.98363542021e-11
6,19,5.7554289507e-11,4.06970310161e-11
7,19,2.87709662968e-11,2.87709662968e-11
8,19,0,0
9,19,5.75272376085e-11,4.06779021075e-11
10,19,2.87410770199e-11,2.87410770199e-11
11,19,2.87650315332e-11,2.87650315332e-11
12,19,0,0
13,19,0,0
14,19,5.7558031485e-11,4.06996778346e-11
15,19,2.87622913049e-11,2.87622913049e-11
16,19,5.75215574648e-11,4.06738928766e-11
17,19,2.87861846733e-11,2.87861846733e-11
18,19,2.87804280778e-11,2.87804280778e-11
19,19,2.87820469034e-11,2.87820469034e-11
20,19,2.87689894356e-11,2.87689894356e-11
21,19,8.63105503216e-11,4.98314319516e-11
22,19,2.87875201671e-11,2.87875201671e-11
23,19,5.75686872355e-11,4.07072095992e-11
24,19,1.43812028322e-10,6.43146971523e-11
25,19,5.7534512956e-11,4.06830558771e-11
26,19,1.15042958276e-10,5.75214886851e-11
27,19,5.75229877708e-11,4.06749016189e-11
28,19,2.87503990649e-11,2.87503990649e-11
29,19,5.75450072951e-11,4.0690474302e-11
30,19,0,0
31,19,8.63883397909e-11,4.98763313822e-11
32,19,5.75710420398e-11,4.07088755686e-11
33,19,0,0
34,19,5.75700181337e-11,4.07081509689e-11
35,19,2.87678457777e-11,2.87678457777e-11
36,19,1.15035292297e-10,5.75176518921e-11
37,19,2.87552949028e-11,2.87552949028e-11
38,19,2.87941449579e-11,2.87941449579e-11
39,19,5.75436225148e-11,4.06894915637e-11
40,19,5.7515491254e-11,4.06695956582e-11
41,19,8.63026028067e-11,4.98268545742e-11
42,19,0,0
43,19,5.75641311636e-11,4.07039930939e-11
44,19,0,0
45,19,5.75474297625e-11,4.06921842102e-11
46,19,5.75090236934e-11,4.06650260928e-11
47,19,1.43900963242e-10,6.43544740095e-11
48,19,8.62930262224e-11,4.98213057035e-11
49,19,5.75379623088e-11,4.06854897726e-11
50,19,8.63121887689e-11,4.9832368242e-11
51,19,5.7572235335e-11,4.07097181615e-11
52,19,0,0
53,19,0,0
54,19,2.87748951625e-11,2.87748951625e-11
55,19,2.87524209376e-11,2.87524209376e-11
56,19,8.6318747356e-11,4.98361560959e-11
57,19,0,0
58,19,8.63586218351e-11,4.98591750652e-11
59,19,8.6281883627e-11,4.98148760829e-11
60,19,8.63734086435e-11,4.98677119124e-11
61,19,1.15153150167e-10,5.75765764658e-11
62,19,2.8741916398e-11,2.8741916398e-11
63,19,2.87897886008e-11,2.87897886008e-11
64,19,2.87821724514e-11,2.87821724514e-11
65,19,5.75158567122e-11,4.06698859709e-11
66,19,2.87651340767e-11,2.87651340767e-11
67,19,8.6362565638e-11,4.98614535568e-11
68,19,2.87302208731e-11,2.87302208731e-11
69,19,5.75645107581e-11,4.07042574378e-11
70,19,0,0
71,19,5.75077735098e-11,4.06641516105e-11
72,19,0,0
73,19,0,0
74,19,8.63082329303e-11,4.9830083936e-11
75,19,0,0
76,19,2.87227302267e-11,2.87227302267e-11
77,19,8.62897838471e-11,4.98194357761e-11
78,19,2.87675954117e-11,2.87675954117e-11
79,19,2.8727162842e-11,2.8727162842e-11
80,19,0,0
81,19,2.87914048562e-11,2.87914048562e-11
82,19,2.87659024493e-11,2.87659024493e-11
83,19,0,0
84,19,0,0
85,19,0,0
86,19,1.15104518777e-10,5.75522716725e-11
87,19,2.87907225937e-11,2.87907225937e-11
88,19,2.87990327354e-11,2.87990327354e-11
89,19,1.15062962395e-10,5.75314937914e-11
90,19,5.75593200304e-11,4.07005858504e-11
91,19,5.75772141224e-11,4.07132387778e-11
92,19,2.87911985103e-11,2.87911985103e-11
93,19,2.8795072617e-11,2.8795072617e-11
94,19,2.87788175519e-11,2.87788175519e-11
95,19,2.87300449866e-11,2.87300449866e-11
96,19,0,0
97,19,5.75539631881e-11,4.06967982357e-11
98,19,2.87892876427e-11,2.87892876427e-11
99,19,2.87471517284e-11,2.87471517284e-11
100,19,2.87735840678e-11,2.87735840678e-11
101,19,5.75916742598e-11,4.07234634188e-11
102,19,2.8750658599e-11,2.8750658599e-11
103,19,0,0
104,19,0,0
105,19,0,0
106,19,2.87713194814e-11,2.87713194814e-11
107,19,8.63293272289e-11,4.98422622252e-11
108,19,5.75408657102e-11,4.06875392396e-11
109,19,5.75416867004e-11,4.06881190024e-11
110,19,5.75478674464e-11,4.0692488757e-11
111,19,8.63201760501e-11,4.98369851393e-11
112,19,5.75749247288e-11,4.07116224876e-11
113,19,8.63528916226e-11,4.98558682999e-11
114,19,2.87996648018e-11,2.87996648018e-11
115,19,2.87642261764e-11,2.87642261764e-11
116,19,2.87614813655e-11,2.87614813655e-11
117,19,5.75500218563e-11,4.06940127246e-11
118,19,0,0
119,19,5.75599142959e-11,4.07010144946e-11
120,19,2.87854903997e-11,2.87854903997e-11
121,19,2.87685387095e-11,2.87685387095e-11
122,19,2.87983479857e-11,2.87983479857e-11
123,19,8.63590331627e-11,4.98594139518e-11
124,19,2.87822583218e-11,2.87822583218e-11
125,19,2.87575779571e-11,2.87575779571e-11
126,19,5.75253141236e-11,4.06765397712e-11
127,19,2.87966659909e-11,2.87966659909e-11
128,19,2.8778858246e-11,2.8778858246e-11
129,19,2.87926553266e-11,2.87926553266e-11
130,19,8.63588907791e-11,4.98593335305e-11
131,19,5.75747932739e-11,4.07115271267e-11
132,19,5.75748383444e-11,4.07115591153e-11
133,19,0,0
134,19,2.87961417103e-11,2.87961417103e-11
135,19,8.63359685797e-11,4.98460956451e-11
136,19,0,0
137,19,0,0
138,19,5.75800780892e-11,4.07152640398e-11
139,19,2.8759852423e-11,2.8759852423e-11
140,19,2.875403866e-11,2.875403866e-11
141,19,0,0
142,19,2.8751320012e-11,2.8751320012e-11
143,19,8.63496735402e-11,4.9854011284e-11
144,19,0,0
145,19,5.75662036176e-11,4.07054560509e-11
146,19,5.75514386499e-11,4.06950133954e-11
147,19,0,0
148,19,2.87981119789e-11,2.87981119789e-11
149,19,8.63052604009e-11,4.98283720726e-11
150,19,2.87673807112e-11,2.87673807112e-11
151,19,8.63517608908e-11,4.9855215349e-11
152,19,2.87584543303e-11,2.87584543303e-11
153,19,1.15111287022e-10,5.75556455616e-11
154,19,8.63257590683e-11,4.98402042254e-11
155,19,5.75857470612e-11,4.07192728747e-11
156,19,0,0
157,19,5.75876784193e-11,4.07206379657e-11
158,19,2.8787581463e-11,2.8787581463e-11
159,19,5.75552878373e-11,4.06977344155e-11
160,19,2.87997937139e-11,2.87997937139e-11
161,19,1.43876625709e-10,6.43435880739e-11
162,19,5.75832060833e-11,4.07174756193e-11
163,19,0,0
164,19,2.8761684543e-11,2.8761684543e-11
165,19,8.63176797512e-11,4.98355458483e-11
166,19,0,0
167,19,1.43798913402e-10,6.43088572196e-11
168,19,5.75534898296e-11,4.06964633931e-11
169,19,2.8784842613e-11,2.8784842613e-11
170,19,1.15101496852e-10,5.75507607562e-11
171,19,5.75039112634e-11,4.06614137176e-11
172,19,5.75303867745e-11,4.06801266582e-11
173,19,0,0
174,19,0,0
175,19,2.87436137961e-11,2.87436137961e-11
176,19,8.62724243219e-11,4.98094258599e-11
177,19,5.75389732487e-11,4.06862007534e-11
178,19,0,0
179,19,5.7484499123e-11,4.06476918008e-11
0,20,1.15106059816e-10,5.75530398468e-11
1,20,0,0
2,20,8.63405823027e-11,4.98487591371e-11
3,20,5.75374775861e-11,4.06851415753e-11
4,20,0,0
5,20,2.87459151019e-11,2.87459151019e-11
6,20,2.87662669186e-11,2.87662669186e-11
7,20,2.87816142315e-11,2.87816142315e-11
8,20,0,0
9,20,2.87914516335e-11,2.87914516335e-11
10,20,5.75753307017e-11,4.07119075218e-11
11,20,5.75556708838e-11,4.06980089211e-11
12,20,2.87977832852e-11,2.87977832852e-11
13,20,2.87932528645e-11,2.87932528645e-11
14,20,2.87908030374e-11,2.87908030374e-11
15,20,0,0
16,20,2.87655014372e-11,2.87655014372e-11
17,20,1.15053805684e-10,5.75269032034e-11
18,20,1.15127960925e-10,5.75639856328e-11
19,20,5.75825593758e-11,4.07170188122e-11
20,20,2.87469287745e-11,2.87469287745e-11
21,20,8.6314081387e-11,4.98334767461e-11
22,20,8.63014031749e-11,4.98261388294e-11
23,20,2.87552165562e-11,2.87552165562e-11
24,20,1.43865983597e-10,6.43388361769e-11
25,20,8.63017210889e-11,4.98263240766e-11
26,20,2.87835783804e-11,2.87835783804e-11
27,20,0,0
28,20,2.87711735248e-11,2.87711735248e-11
29,20,2.87857091411e-11,2.87857091411e-11
30,20,2.87822688163e-11,2.87822688163e-11
31,20,5.75563496567e-11,4.06984910011e-11
32,20,0,0
33,20,2.87682110883e-11,2.87682110883e-11
34,20,5.75166915077e-11,4.06704484277e-11
35,20,0,0
36,20,2.8790302331e-11,2.8790302331e-11
37,20,2.87839195733e-11,2.87839195733e-11
38,20,0,0
39,20,5.75682510107e-11,4.07069006882e-11
40,20,2.87863775361e-11,2.87863775361e-11
41,20,5.75389952507e-11,4.06862137312e-11
42,20,8.63109624018e-11,4.9831659745e-11
43,20,1.15083043015e-10,5.75415304159e-11
44,20,5.75924338042e-11,4.07240006179e-11
45,20,2.87869171394e-11,2.87869171394e-11
46,20,8.63092700965e-11,4.98306880467e-11
47,20,5.75485436293e-11,4.06929667589e-11
48,20,0,0
49,20,2.87575559486e-11,2.87575559486e-11
50,20,5.75955013558e-11,4.07261696963e-11
51,20,2.87730213965e-11,2.87730213965e-11
52,20,1.15110784151e-10,5.75553940404e-11
53,20,1.15040282979e-10,5.75201498102e-11
54,20,2.87750270852e-11,2.87750270852e-11
55,20,2.87672223521e-11,2.87672223521e-11
56,20,5.75758559631e-11,4.07122809594e-11
57,20,2.87940981966e-11,2.87940981966e-11
58,20,1.15048475324e-10,5.75242455403e-11
59,20,2.87906443973e-11,2.87906443973e-11
60,20,0,0
61,20,5.75754546652e-11,4.07119949881e-11
62,20,5.75670052718e-11,4.07060201741e-11
63,20,5.75818212962e-11,4.07164969941e-11
64,20,1.72641506002e-10,7.04806105567e-11
65,20,5.75700875101e-11,4.07082031264e-11
66,20,0,0
67,20,2.87852383017e-11,2.87852383017e-11
68,20,2.87766847597e-11,2.87766847597e-11
69,20,8.62964942669e-11,4.98233043634e-11
70,20,8.6299665115e-11,4.98251431192e-11
71,20,5.75196290095e-11,4.06725353847e-11
72,20,5.74687784671e-11,4.06365638975e-11
73,20,2.87911857157e-11,2.87911857157e-11
74,20,2.8758103269e-11,2.8758103269e-11
75,20,5.75211307409e-11,4.06735910718e-11
76,20,2.87759053671e-11,2.87759053671e-11
77,20,1.15075291396e-10,5.75376550246e-11
78,20,8.63326038128e-11,4.98441729566e-11
79,20,2.87903876251e-11,2.87903876251e-11
80,20,0,0
81,20,5.75576547252e-11,4.06994085492e-11
82,20,8.63213947086e-11,4.98376810088e-11
83,20,2.87798512694e-11,2.87798512694e-11
84,20,2.87368351019e-11,2.87368351019e-11
85,20,1.43798548159e-10,6.43086886264e-11
86,20,5.75411583789e-11,4.06877464996e-11
87,20,0,0
88,20,2.87480884447e-11,2.87480884447e-11
89,20,0,0
90,20,0,0
91,20,8.63050015509e-11,4.98282304646e-11
92,20,5.75088579508e-11,4.06649205342e-11
93,20,8.63334119755e-11,4.98446273353e-11
94,20,0,0
95,20,1.15055186426e-10,5.75275979533e-11
96,20,8.63657257909e-11,4.98632764896e-11
97,20,8.63315400968e-11,4.98435486671e-11
98,20,2.87806597356e-11,2.87806597356e-11
99,20,8.63368404009e-11,4.98466010119e-11
100,20,1.43860537279e-10,6.43364037967e-11
101,20,0,0
102,20,0,0
103,20,2.87734852123e-11,2.87734852123e-11
104,20,8.63541958074e-11,4.98566219777e-11
105,20,5.75251912942e-11,4.06764534833e-11
106,20,0,0
107,20,5.75566149186e-11,4.06986835442e-11
108,20,5.74900453188e-11,4.06516026159e-11
109,20,8.63269029911e-11,4.98408630888e-11
110,20,8.62928409142e-11,4.98212009422e-11
111,20,5.75558875177e-11,4.06981671533e-11
112,20,2.87797339874e-11,2.87797339874e-11
113,20,8.63463541081e-11,4.98520941224e-11
114,20,2.878725674e-11,2.878725674e-11
115,20,8.62702073249e-11,4.98081548777e-11
116,20,0,0
117,20,5.75121127705e-11,4.06672071006e-11
118,20,5.75676151914e-11,4.07064523838e-11
119,20,8.63357173054e-11,4.98459496463e-11
120,20,8.6302170336e-11,4.9826589923e-11
121,20,8.63151317951e-11,4.98340692072e-11
122,20,5.75816402887e-11,4.07163686106e-11
123,20,5.75252793497e-11,4.06765154357e-11
124,20,0,0
125,20,0,0
126,20,2.87600003517e-11,2.87600003517e-11
127,20,5.75145762916e-11,4.06689475906e-11
128,20,5.75889323679e-11,4.07215251653e-11
129,20,5.75443963645e-11,4.06900336066e-11
130,20,0,0
131,20,2.878661668e-11,2.878661668e-11
132,20,0,0
133,20,0,0
134,20,8.63331440164e-11,4.98444671218e-11
135,20,2.87903075646e-11,2.87903075646e-11
136,20,2.87531401752e-11,2.87531401752e-11
137,20,2.87845534103e-11,2.87845534103e-11
138,20,5.75093095089e-11,4.06652325743e-11
139,20,5.75409223363e-11,4.06875805452e-11
140,20,1.15098094144e-10,5.7549069956e-11
141,20,0,0
142,20,2.87289734799e-11,2.87289734799e-11
143,20,2.87650401032e-11,2.87650401032e-11
144,20,2.87490269434e-11,2.87490269434e-11
