# binned cylinder monitor
# nr=180 ny=90
# radius=1 yheight=5
# n_history=100000000
# columns: ix,iy,I,sigma
# phi in [-180, 180] deg
# y in [-2.5, 2.5] m
# hits_total=422526 hits_in=422526
# columns: ix,iy,I,sigma
37,28,5.75490774595e-10,1.2868366743e-10
38,28,5.75575775104e-10,1.28702671781e-10
39,28,8.92017865504e-10,1.60211163915e-10
40,28,7.7700277345e-10,1.49534280986e-10
41,28,6.04336645353e-10,1.31877091844e-10
42,28,1.03580648026e-09,1.72634447283e-10
43,28,8.05626719658e-10,1.52249176322e-10
44,28,9.78399338175e-10,1.67794126983e-10
45,28,7.76897767977e-10,1.49514071712e-10
46,28,6.61799806202e-10,1.37994825934e-10
47,28,1.17963752728e-09,1.84228470346e-10
48,28,6.90554811448e-10,1.40958943366e-10
49,28,7.48141196408e-10,1.46722587536e-10
50,28,5.46649229782e-10,1.2540995376e-10
51,28,7.48028659346e-10,1.4670052392e-10
52,28,9.78447622755e-10,1.67802412886e-10
53,28,8.34431567889e-10,1.54950091516e-10
54,28,8.05471533007e-10,1.52219855129e-10
55,28,7.19496304803e-10,1.43899283742e-10
56,28,9.49729033646e-10,1.65326637785e-10
57,28,7.76976963048e-10,1.49529306254e-10
58,28,7.47967445016e-10,1.46688526468e-10
59,28,8.63086887936e-10,1.57577430494e-10
60,28,7.19445562264e-10,1.43889135527e-10
61,28,1.09349839243e-09,1.77388900271e-10
62,28,8.05591621733e-10,1.5224255847e-10
63,28,8.05595486254e-10,1.52243256482e-10
64,28,6.90733829458e-10,1.40995464422e-10
65,28,8.34367332917e-10,1.54938154159e-10
66,28,6.61734905105e-10,1.37981297033e-10
67,28,7.48221479919e-10,1.46738340269e-10
68,28,8.34451632932e-10,1.54953801864e-10
69,28,7.48177988702e-10,1.46729802684e-10
70,28,8.34486706213e-10,1.54960315934e-10
71,28,8.05738750155e-10,1.52270347032e-10
72,28,8.63207127438e-10,1.57599367005e-10
73,28,6.33087697258e-10,1.34974771108e-10
74,28,7.76945164607e-10,1.49523193485e-10
75,28,6.04176509455e-10,1.31842151031e-10
76,28,8.63161739437e-10,1.57591108681e-10
77,28,6.33010947635e-10,1.34958416293e-10
78,28,8.05685142456e-10,1.52260224479e-10
79,28,5.75402660621e-10,1.28663986332e-10
80,28,8.63375120407e-10,1.57630030936e-10
81,28,7.19464039115e-10,1.43892835998e-10
82,28,7.19353201892e-10,1.43870673414e-10
83,28,6.04266888141e-10,1.31861867558e-10
84,28,4.60452437958e-10,1.15113128178e-10
85,28,8.34543230153e-10,1.54970808359e-10
86,28,3.74126752211e-10,1.03764103495e-10
87,28,8.63187194076e-10,1.57595747085e-10
88,28,6.90567832754e-10,1.40961593231e-10
89,28,7.76802347729e-10,1.49495703948e-10
90,28,9.49469498523e-10,1.65281468524e-10
91,28,6.04210129282e-10,1.31849484487e-10
92,28,9.20746242003e-10,1.62766535428e-10
93,28,6.90658299885e-10,1.4098007369e-10
94,28,1.03562482238e-09,1.72604187895e-10
95,28,7.47967751207e-10,1.46688593904e-10
96,28,7.76559908307e-10,1.49449055855e-10
97,28,7.76858376983e-10,1.49506515411e-10
98,28,8.05580706667e-10,1.52240475949e-10
99,28,8.05578476748e-10,1.52240065921e-10
100,28,6.32903880842e-10,1.34935582476e-10
101,28,6.33019611904e-10,1.34960275396e-10
102,28,6.04131009386e-10,1.31832230002e-10
103,28,9.20707221851e-10,1.62759622505e-10
104,28,9.20610920754e-10,1.62742588105e-10
105,28,7.19408328485e-10,1.43881695142e-10
106,28,7.19343289954e-10,1.43868680213e-10
107,28,9.49607175026e-10,1.65305429859e-10
108,28,6.61900896832e-10,1.38015903459e-10
109,28,6.33113360678e-10,1.34980242338e-10
110,28,6.33094230317e-10,1.34976162568e-10
111,28,8.63334912047e-10,1.5762268243e-10
112,28,6.04357472665e-10,1.31881630119e-10
113,28,7.48104756446e-10,1.46715444588e-10
114,28,7.4818392278e-10,1.46730961196e-10
115,28,8.05824393488e-10,1.52286527277e-10
116,28,1.06455587488e-09,1.75011946141e-10
117,28,8.34388147597e-10,1.54942026034e-10
118,28,9.20751055355e-10,1.62767359262e-10
119,28,6.61761120967e-10,1.37986756586e-10
120,28,7.76921527734e-10,1.49518644287e-10
121,28,8.34446309574e-10,1.54952822882e-10
122,28,8.34350707681e-10,1.54935086903e-10
123,28,7.19310038485e-10,1.43862031923e-10
124,28,7.48059129824e-10,1.46706503129e-10
125,28,8.91954609659e-10,1.60199807707e-10
126,28,8.63064542556e-10,1.57573342527e-10
127,28,9.49462155637e-10,1.65280176018e-10
128,28,6.61734023603e-10,1.3798111371e-10
129,28,6.90631851756e-10,1.40974659309e-10
130,28,7.4814496633e-10,1.46723334983e-10
131,28,6.90580408699e-10,1.4096416814e-10
132,28,7.48097274137e-10,1.46713980605e-10
133,28,1.15092938663e-09,1.81977949182e-10
134,28,8.05574783758e-10,1.52239373548e-10
135,28,5.75350420378e-10,1.28652307267e-10
136,28,6.33134096805e-10,1.3498466142e-10
137,28,7.19504765868e-10,1.43900971726e-10
138,28,8.05570475522e-10,1.52238535186e-10
139,28,6.33043353471e-10,1.34965317841e-10
140,28,6.61789496264e-10,1.37992665632e-10
141,28,7.19230988941e-10,1.43846216478e-10
142,28,6.90585237209e-10,1.4096515054e-10
143,28,7.76860152543e-10,1.49506831779e-10
144,28,8.34364851153e-10,1.54937690062e-10
145,28,8.91913161163e-10,1.6019238295e-10
146,28,8.92076981577e-10,1.60221788767e-10
147,28,8.344737844e-10,1.54957935742e-10
148,28,8.34434620468e-10,1.5495064186e-10
149,28,8.92172746788e-10,1.60238976289e-10
150,28,6.61627237095e-10,1.37958854588e-10
151,28,9.20667596647e-10,1.62752607539e-10
152,28,9.49370045e-10,1.65264152121e-10
153,28,8.63301258676e-10,1.57616547468e-10
154,28,7.77117064876e-10,1.4955627315e-10
155,28,1.06459418994e-09,1.75018237627e-10
156,28,7.76820577029e-10,1.49499208255e-10
157,28,6.90658382707e-10,1.40980077484e-10
158,28,8.34400145956e-10,1.54944251582e-10
159,28,9.20743854075e-10,1.62766079671e-10
160,28,5.75471822545e-10,1.28679468841e-10
161,28,8.63206423103e-10,1.5759923735e-10
162,28,6.61769047019e-10,1.37988424964e-10
163,28,1.20851507078e-09,1.86477953985e-10
164,28,9.20769731402e-10,1.62770664964e-10
165,28,6.04202206901e-10,1.31847757591e-10
166,28,1.03584648273e-09,1.72641117558e-10
167,28,7.48145698631e-10,1.46723461907e-10
168,28,1.12220475319e-09,1.79696618911e-10
169,28,9.78319723634e-10,1.67780482436e-10
170,28,1.17964801133e-09,1.84230121279e-10
171,28,6.33020182388e-10,1.34960382053e-10
172,28,1.09331948149e-09,1.77359879769e-10
173,28,8.34449578163e-10,1.54953421274e-10
174,28,8.34454458485e-10,1.54954334476e-10
175,28,9.206418967e-10,1.62748068805e-10
176,28,9.49576566544e-10,1.65300107065e-10
177,28,8.05882321886e-10,1.52297463363e-10
178,28,6.33153135711e-10,1.34988731453e-10
179,28,9.49686954598e-10,1.65319303049e-10
0,29,7.4812406437e-10,1.46719239527e-10
1,29,1.03573420604e-09,1.72622412895e-10
2,29,9.78242566943e-10,1.67767246308e-10
3,29,8.92027792836e-10,1.60212956977e-10
4,29,6.61708367651e-10,1.37975759079e-10
5,29,1.06471687717e-09,1.75038403113e-10
6,29,9.49348934649e-10,1.65260497512e-10
7,29,8.05706047193e-10,1.52264148162e-10
8,29,8.05871292883e-10,1.52295378849e-10
9,29,1.00698000934e-09,1.70210730656e-10
10,29,9.49385609999e-10,1.65266874238e-10
11,29,8.92051378735e-10,1.60217188003e-10
12,29,9.20683843701e-10,1.62755483348e-10
13,29,1.09347794423e-09,1.77385577212e-10
14,29,1.00721898174e-09,1.70251100323e-10
15,29,6.61790399084e-10,1.37992863362e-10
16,29,1.09350431816e-09,1.77389848869e-10
17,29,6.61809424042e-10,1.37996823458e-10
18,29,9.49442953692e-10,1.65276836345e-10
19,29,8.0561465369e-10,1.52246887687e-10
20,29,6.61680703393e-10,1.37969990694e-10
21,29,9.49629623897e-10,1.65309325515e-10
22,29,1.09354105722e-09,1.77395819704e-10
23,29,6.90546147953e-10,1.40957188375e-10
24,29,8.91904793228e-10,1.60190868216e-10
25,29,9.49575259308e-10,1.65299860247e-10
26,29,7.19331023955e-10,1.43866236095e-10
27,29,8.05714066571e-10,1.52265679054e-10
28,29,1.09345592317e-09,1.77382004731e-10
29,29,9.49622771306e-10,1.65308134367e-10
30,29,8.05602229025e-10,1.52244545946e-10
31,29,8.63049678149e-10,1.57570628418e-10
32,29,8.63187272815e-10,1.5759576354e-10
33,29,1.00704086657e-09,1.70221030604e-10
34,29,7.19277765539e-10,1.43855584963e-10
35,29,8.9210861851e-10,1.60227469532e-10
36,29,6.04289154454e-10,1.31866723967e-10
37,29,1.00704330645e-09,1.70221427299e-10
38,29,7.77076104383e-10,1.49548386892e-10
39,29,1.00725037921e-09,1.70256418454e-10
40,29,1.23717367987e-09,1.88667254337e-10
41,29,6.90644194436e-10,1.40977167375e-10
42,29,1.23734987763e-09,1.88694114233e-10
43,29,8.05642004523e-10,1.5225205938e-10
44,29,1.00717463333e-09,1.70243614118e-10
45,29,9.78275879998e-10,1.67772973322e-10
46,29,1.00715260323e-09,1.70239910643e-10
47,29,1.15055462965e-09,1.81918722258e-10
48,29,8.63139718006e-10,1.5758706545e-10
49,29,7.76829936503e-10,1.49501024956e-10
50,29,9.78300240451e-10,1.67777138714e-10
51,29,1.03601456476e-09,1.72669122015e-10
52,29,1.00716003799e-09,1.70241159345e-10
53,29,8.05531288515e-10,1.52231134816e-10
54,29,9.78153514502e-10,1.67751986374e-10
55,29,9.78418420219e-10,1.67797404227e-10
56,29,8.63300607432e-10,1.57616443399e-10
57,29,8.91974223579e-10,1.60203329925e-10
58,29,9.78079918816e-10,1.67739364298e-10
59,29,6.90563865186e-10,1.40960786104e-10
60,29,7.48241645807e-10,1.46742287461e-10
61,29,7.77019456168e-10,1.49537486192e-10
62,29,9.78612871171e-10,1.67830745272e-10
63,29,6.61828643303e-10,1.38000833461e-10
64,29,8.63205238162e-10,1.57599019011e-10
65,29,7.76931954999e-10,1.4952064575e-10
66,29,8.05549481111e-10,1.52234586193e-10
67,29,8.3450641267e-10,1.54963973234e-10
68,29,9.49549546874e-10,1.65295392306e-10
69,29,1.06472255076e-09,1.75039345875e-10
70,29,7.76733499975e-10,1.4948247612e-10
71,29,1.03589442369e-09,1.7264910255e-10
72,29,6.32914662826e-10,1.3493788121e-10
73,29,1.20855532875e-09,1.86484159974e-10
74,29,9.20727988066e-10,1.62763281535e-10
75,29,7.19387779552e-10,1.43877571805e-10
76,29,5.46784938983e-10,1.25441085127e-10
77,29,1.03581237983e-09,1.72635442288e-10
78,29,8.34619633484e-10,1.5498499622e-10
79,29,8.63412050924e-10,1.57636774997e-10
80,29,8.34418153859e-10,1.54947583498e-10
81,29,7.19326846228e-10,1.43865417848e-10
82,29,7.19111479865e-10,1.43822331444e-10
83,29,8.63211409409e-10,1.57600156465e-10
84,29,9.20709607276e-10,1.62760041914e-10
85,29,8.63174679161e-10,1.57593441498e-10
86,29,7.19227225559e-10,1.43845482861e-10
87,29,7.19220722182e-10,1.43844179933e-10
88,29,9.49388152443e-10,1.65267313056e-10
89,29,6.6186535706e-10,1.38008484823e-10
90,29,1.06468531311e-09,1.75033224218e-10
91,29,9.78361583915e-10,1.67787657828e-10
92,29,8.34494185744e-10,1.54961709208e-10
93,29,1.15096430263e-09,1.81983464535e-10
94,29,8.92073230617e-10,1.6022110503e-10
95,29,7.19302049313e-10,1.43860448145e-10
96,29,8.63321106936e-10,1.57620182976e-10
97,29,7.47994074566e-10,1.4669372815e-10
98,29,6.04338563478e-10,1.31877501975e-10
99,29,9.78353840818e-10,1.67786331166e-10
100,29,8.05308513987e-10,1.52189056929e-10
101,29,9.78342879104e-10,1.67784445734e-10
102,29,8.34454610141e-10,1.54954351725e-10
103,29,8.05647519107e-10,1.52253101173e-10
104,29,7.19415296969e-10,1.43883075835e-10
105,29,8.0568706171e-10,1.52260563275e-10
106,29,9.49621924943e-10,1.6530798557e-10
107,29,9.49395918823e-10,1.65268660723e-10
108,29,5.46737678491e-10,1.25430244626e-10
109,29,7.19443157414e-10,1.43888654761e-10
110,29,8.92013738264e-10,1.60210426981e-10
111,29,6.61870965249e-10,1.38009660338e-10
112,29,9.20877308406e-10,1.62789676702e-10
113,29,1.06457085008e-09,1.75014400791e-10
114,29,8.34412163016e-10,1.5494648817e-10
115,29,6.90472423765e-10,1.40942116105e-10
116,29,8.3427421842e-10,1.5492087327e-10
117,29,9.20651539966e-10,1.62749771729e-10
118,29,5.46755797591e-10,1.25434400442e-10
119,29,1.29487827297e-09,1.93029097928e-10
120,29,7.48116331173e-10,1.46717722571e-10
121,29,1.15109420477e-09,1.82004005559e-10
122,29,6.04358150569e-10,1.31881782501e-10
123,29,8.63129265239e-10,1.57585170235e-10
124,29,8.63183417971e-10,1.57595045014e-10
125,29,9.78190795462e-10,1.67758377513e-10
126,29,7.76683123432e-10,1.49472766357e-10
127,29,1.03585598208e-09,1.72642704692e-10
128,29,1.09345761764e-09,1.77382272332e-10
129,29,9.78461172035e-10,1.67804728118e-10
130,29,1.32359171341e-09,1.95152977517e-10
131,29,8.63160169014e-10,1.57590795738e-10
132,29,1.17974882034e-09,1.84245860405e-10
133,29,1.17970702458e-09,1.84239311908e-10
134,29,6.6177886803e-10,1.37990457681e-10
135,29,9.49507030295e-10,1.6528799967e-10
136,29,8.05668465052e-10,1.52257067221e-10
137,29,1.03573132219e-09,1.72621925135e-10
138,29,8.92159806787e-10,1.60236657656e-10
139,29,8.9217494045e-10,1.60239384645e-10
140,29,8.62990425209e-10,1.57559841452e-10
141,29,9.20771665178e-10,1.62770997879e-10
142,29,5.46778616332e-10,1.25439643185e-10
143,29,7.76935978196e-10,1.49521427253e-10
144,29,8.05685915578e-10,1.52260362929e-10
145,29,7.76957038421e-10,1.49525475457e-10
146,29,6.32969103257e-10,1.3494950249e-10
147,29,9.4939603405e-10,1.65268678165e-10
148,29,6.90418933664e-10,1.40931213092e-10
149,29,1.12234322901e-09,1.79718774946e-10
150,29,1.26613879174e-09,1.90877644496e-10
151,29,8.63274410398e-10,1.57611650631e-10
152,29,9.49374684899e-10,1.6526496893e-10
153,29,1.06457338065e-09,1.75014829009e-10
154,29,9.78141496401e-10,1.67749928057e-10
155,29,9.49539403004e-10,1.65293627271e-10
156,29,1.00719223363e-09,1.70246600531e-10
157,29,8.05709933227e-10,1.52264889929e-10
158,29,9.78395096369e-10,1.67793406796e-10
159,29,9.78289941701e-10,1.67775380027e-10
160,29,8.63263802006e-10,1.5760970846e-10
161,29,6.04233862184e-10,1.31854669969e-10
162,29,9.20738784487e-10,1.62765184924e-10
163,29,8.63170210787e-10,1.57592624069e-10
164,29,9.78382784031e-10,1.67791297123e-10
165,29,5.46651912098e-10,1.25410572815e-10
166,29,6.61860332132e-10,1.38007437125e-10
167,29,8.34343159462e-10,1.54933670449e-10
168,29,9.20669579749e-10,1.62752958609e-10
169,29,6.90506967373e-10,1.40949166835e-10
170,29,1.09357622656e-09,1.77401511195e-10
171,29,7.48027417503e-10,1.46700281654e-10
172,29,1.00708124583e-09,1.70227824747e-10
173,29,1.06469231754e-09,1.75034368744e-10
174,29,1.00710127182e-09,1.7023121495e-10
175,29,1.15093417625e-09,1.81978709243e-10
176,29,7.48077414232e-10,1.46710077621e-10
177,29,8.34478119994e-10,1.54958732949e-10
178,29,7.19539893045e-10,1.43908002504e-10
179,29,1.12231628451e-09,1.7971445002e-10
0,30,1.00700519428e-09,1.70214985437e-10
1,30,8.05553842059e-10,1.52235402281e-10
2,30,8.05525524312e-10,1.52230048408e-10
3,30,1.15096259739e-09,1.81983201882e-10
4,30,8.63340311579e-10,1.57623677483e-10
5,30,1.17969088845e-09,1.84236795154e-10
6,30,1.03588607465e-09,1.72647712917e-10
7,30,1.26609064139e-09,1.90870376601e-10
8,30,8.91839840895e-10,1.60179212224e-10
9,30,6.61858381364e-10,1.38007043245e-10
10,30,7.19382948007e-10,1.43876614572e-10
11,30,6.6179651754e-10,1.3799415252e-10
12,30,6.33177155958e-10,1.34993843413e-10
13,30,1.09323343924e-09,1.77345945897e-10
14,30,1.09309939799e-09,1.77324182287e-10
15,30,9.20744603729e-10,1.62766210884e-10
16,30,1.03595931867e-09,1.72659918292e-10
17,30,9.2085064486e-10,1.62784976924e-10
18,30,1.09333825817e-09,1.77362922717e-10
19,30,1.12224885065e-09,1.79703687387e-10
20,30,1.03557902742e-09,1.72596554918e-10
21,30,1.20846968398e-09,1.86470966927e-10
22,30,9.49508156747e-10,1.65288190583e-10
23,30,1.03574358918e-09,1.7262396411e-10
24,30,1.035890264e-09,1.72648412747e-10
25,30,8.34383916488e-10,1.54941256911e-10
26,30,8.92046658178e-10,1.60216333879e-10
27,30,6.61830203808e-10,1.38001155872e-10
28,30,9.20656648617e-10,1.62750668952e-10
29,30,6.9037463031e-10,1.40922170875e-10
30,30,6.61819626476e-10,1.37998964702e-10
31,30,1.15096959429e-09,1.81984302827e-10
32,30,7.48074575019e-10,1.46709539312e-10
33,30,9.78250965993e-10,1.67768689493e-10
34,30,6.61605801278e-10,1.37954401633e-10
35,30,9.20627274666e-10,1.62745490192e-10
36,30,1.03583834073e-09,1.72639757098e-10
37,30,7.48307699458e-10,1.46755228965e-10
38,30,9.78391178691e-10,1.677927256e-10
39,30,1.03590844697e-09,1.72651446652e-10
40,30,9.2083340271e-10,1.62781910189e-10
41,30,8.91874750261e-10,1.60185482338e-10
42,30,1.26624402187e-09,1.90893502058e-10
43,30,8.92067498857e-10,1.60220076651e-10
44,30,8.91994947055e-10,1.60207043672e-10
45,30,1.09311246285e-09,1.77326311978e-10
46,30,8.63177406316e-10,1.57593955669e-10
47,30,1.20850394564e-09,1.86476238982e-10
48,30,7.19294166778e-10,1.43858851472e-10
49,30,9.49792741096e-10,1.65337714398e-10
50,30,8.05535601968e-10,1.522319595e-10
51,30,1.0646381796e-09,1.75025472847e-10
52,30,8.63253600749e-10,1.57607847186e-10
53,30,9.20707277732e-10,1.6275962546e-10
54,30,9.20782404562e-10,1.62772910805e-10
55,30,1.12165110477e-09,1.79607970836e-10
56,30,8.63283323261e-10,1.57613276574e-10
57,30,8.63219828997e-10,1.57601678841e-10
58,30,1.09330078864e-09,1.77356862246e-10
59,30,6.90551710795e-10,1.40958299163e-10
60,30,9.78352439009e-10,1.6778608259e-10
61,30,8.63113991851e-10,1.5758239041e-10
62,30,1.0648120232e-09,1.75054049792e-10
63,30,1.06472614098e-09,1.75039932511e-10
64,30,9.49837511589e-10,1.65345511928e-10
65,30,1.03568909076e-09,1.72614888293e-10
66,30,1.15092064063e-09,1.81976557867e-10
67,30,8.63076328746e-10,1.57575493955e-10
68,30,1.06477655312e-09,1.75048210935e-10
69,30,1.06465667777e-09,1.7502850304e-10
70,30,1.00706746803e-09,1.70225501488e-10
71,30,1.03600882844e-09,1.72668161417e-10
72,30,9.4957233797e-10,1.65299361807e-10
73,30,7.76909222598e-10,1.49516275008e-10
74,30,8.3431453711e-10,1.54928374076e-10
75,30,7.19360847557e-10,1.43872206048e-10
76,30,1.1797021083e-09,1.842385596e-10
77,30,8.0555064011e-10,1.52234805168e-10
78,30,1.09350021119e-09,1.77389181412e-10
79,30,1.0644573689e-09,1.74995752064e-10
80,30,9.78373867527e-10,1.67789763289e-10
81,30,6.04398216656e-10,1.31890522444e-10
82,30,8.92068818252e-10,1.60220309566e-10
83,30,1.09338209112e-09,1.77370026002e-10
84,30,8.63220481555e-10,1.57601822175e-10
85,30,1.00723152453e-09,1.70253241158e-10
86,30,8.34544041374e-10,1.54970975378e-10
87,30,8.63269671607e-10,1.57610791275e-10
88,30,1.06486226327e-09,1.7506229938e-10
89,30,1.03573420592e-09,1.72622410416e-10
90,30,1.1223214614e-09,1.7971528647e-10
91,30,9.49468796762e-10,1.6528134732e-10
92,30,1.09338952767e-09,1.77371237358e-10
93,30,9.20677048597e-10,1.62754279861e-10
94,30,9.78327318618e-10,1.67781780135e-10
95,30,7.76930626007e-10,1.4952039754e-10
96,30,7.7692768222e-10,1.49519837206e-10
97,30,8.05616386556e-10,1.522472227e-10
98,30,8.63334505263e-10,1.57622626884e-10
99,30,6.90656940715e-10,1.40979789045e-10
100,30,7.76850825853e-10,1.49505043114e-10
101,30,7.19208821957e-10,1.43841800265e-10
102,30,1.26582434103e-09,1.90830243124e-10
103,30,1.06465710887e-09,1.75028597692e-10
104,30,1.2946389086e-09,1.92993430167e-10
105,30,1.17985184732e-09,1.84261955472e-10
106,30,1.00722925738e-09,1.70252853953e-10
107,30,6.33128304549e-10,1.34983422867e-10
108,30,8.05662883571e-10,1.52256027028e-10
109,30,1.00706442869e-09,1.70224988039e-10
110,30,1.29499513333e-09,1.9304652767e-10
111,30,9.49339073538e-10,1.65258768767e-10
112,30,7.4809459416e-10,1.46713460364e-10
113,30,9.2069553575e-10,1.62757533961e-10
114,30,1.09330513492e-09,1.77357566707e-10
115,30,9.49554904659e-10,1.65296328711e-10
116,30,8.34441953857e-10,1.54952016255e-10
117,30,8.05926945059e-10,1.52305896561e-10
118,30,9.20790780679e-10,1.6277437642e-10
119,30,1.00721435496e-09,1.70250319087e-10
120,30,1.06471212486e-09,1.75037622209e-10
121,30,8.05515587187e-10,1.52228196468e-10
122,30,7.76929013257e-10,1.49520087823e-10
123,30,9.49397925127e-10,1.65269018709e-10
124,30,1.09332804029e-09,1.77361269992e-10
125,30,9.78237111635e-10,1.67766307255e-10
126,30,9.78151765699e-10,1.67751695667e-10
127,30,9.49568864985e-10,1.65298741076e-10
128,30,8.05602952273e-10,1.52244679414e-10
129,30,5.75586036699e-10,1.28704988973e-10
130,30,1.00704572687e-09,1.70221816841e-10
131,30,1.09345074625e-09,1.77381166068e-10
132,30,8.05554716949e-10,1.52235574946e-10
133,30,1.0359871132e-09,1.72664542479e-10
134,30,8.91787084776e-10,1.60169742218e-10
135,30,1.0934648746e-09,1.77383468911e-10
136,30,9.78406020977e-10,1.67795270817e-10
137,30,8.3434211148e-10,1.54933485776e-10
138,30,8.92094971372e-10,1.60225020483e-10
139,30,7.19263981171e-10,1.43852828951e-10
140,30,1.29489207569e-09,1.93031157036e-10
141,30,1.17975505346e-09,1.84246827905e-10
142,30,8.05869464254e-10,1.52295035784e-10
143,30,8.91971613623e-10,1.60202860472e-10
144,30,7.48147870919e-10,1.46723897854e-10
145,30,1.06459002047e-09,1.75017558594e-10
146,30,8.34355994619e-10,1.54936057057e-10
147,30,1.00703027785e-09,1.70219214853e-10
148,30,8.34292666333e-10,1.54924293648e-10
149,30,1.06475553457e-09,1.75044751866e-10
150,30,8.05840185354e-10,1.52289503128e-10
151,30,9.20893262461e-10,1.62792488587e-10
152,30,1.15094941673e-09,1.81981117741e-10
153,30,6.61657736307e-10,1.37965218517e-10
154,30,9.49367102525e-10,1.65263637184e-10
155,30,8.34373807599e-10,1.54939378501e-10
156,30,1.09349267506e-09,1.77387971871e-10
157,30,1.00696655414e-09,1.70208450717e-10
158,30,9.49436645928e-10,1.6527575462e-10
159,30,6.33059226382e-10,1.34968705217e-10
160,30,7.76810369328e-10,1.49497253828e-10
161,30,1.26602401713e-09,1.90860331573e-10
162,30,1.15092010086e-09,1.81976489978e-10
163,30,9.20778725836e-10,1.62772265179e-10
164,30,1.26598458144e-09,1.90854402862e-10
165,30,1.17987884337e-09,1.84266155705e-10
166,30,1.35214303438e-09,1.97230391705e-10
