# binned cylinder monitor
# nr=180 ny=90
# radius=1 yheight=5
# n_history=10000000000
# columns: ix,iy,I,sigma
# phi in [-180, 180] deg
# y in [-2.5, 2.5] m
# hits_total=401326964 hits_in=401326964
# columns: ix,iy,I,sigma
157,25,6.04474804301e-09,4.17047904746e-11
158,25,5.98976122246e-09,4.15145691108e-11
159,25,5.98173042245e-09,4.14868186614e-11
160,25,6.048766031e-09,4.1718613325e-11
161,25,6.12267778573e-09,4.19726020841e-11
162,25,6.05739442584e-09,4.17483455829e-11
163,25,6.0654490141e-09,4.1776086083e-11
164,25,6.12209350728e-09,4.19705689097e-11
165,25,6.14920208616e-09,4.20635998835e-11
166,25,6.14084295047e-09,4.20349493095e-11
167,25,6.12791222488e-09,4.19907290468e-11
168,25,6.10460137111e-09,4.1910771164e-11
169,25,6.12762796983e-09,4.19897669936e-11
170,25,6.18805401327e-09,4.21962999415e-11
171,25,6.18742681807e-09,4.21939850849e-11
172,25,6.13307206278e-09,4.2008337459e-11
173,25,6.14260605973e-09,4.20411089183e-11
174,25,6.16616513457e-09,4.21215323166e-11
175,25,6.2248646372e-09,4.23215527729e-11
176,25,6.21884089535e-09,4.23011343593e-11
177,25,6.05339275602e-09,4.17346447713e-11
178,25,6.13909996649e-09,4.20289265947e-11
179,25,6.25936846395e-09,4.24386002365e-11
0,26,6.73989738386e-09,4.40375195809e-11
1,26,6.81526989385e-09,4.42830261879e-11
2,26,6.80353438989e-09,4.42450836369e-11
3,26,6.7212052587e-09,4.39764462069e-11
4,26,6.77421028794e-09,4.4149711104e-11
5,26,6.76354686795e-09,4.41148931258e-11
6,26,6.81324035335e-09,4.42763820698e-11
7,26,6.8449480392e-09,4.43794745949e-11
8,26,6.72869211245e-09,4.40009512466e-11
9,26,6.677177745e-09,4.3832161649e-11
10,26,6.74109189023e-09,4.40415639908e-11
11,26,6.73273098489e-09,4.40141894437e-11
12,26,6.73273602618e-09,4.40142223535e-11
13,26,6.72816737976e-09,4.39994012917e-11
14,26,6.732462134e-09,4.40133723018e-11
15,26,6.71661748924e-09,4.3961487314e-11
16,26,6.64181607908e-09,4.37160399522e-11
17,26,6.70108540164e-09,4.39106460267e-11
18,26,6.69216644856e-09,4.38814171862e-11
19,26,6.62685147479e-09,4.36667564271e-11
20,26,6.65326479978e-09,4.37535015433e-11
21,26,6.60870851335e-09,4.36068886373e-11
22,26,6.55948911026e-09,4.34441456213e-11
23,26,6.59861696681e-09,4.35735134746e-11
24,26,6.57383351524e-09,4.34914819295e-11
25,26,6.58945031376e-09,4.35433723392e-11
26,26,6.59170904106e-09,4.35506917604e-11
27,26,6.57907966243e-09,4.35090536468e-11
28,26,6.60444316351e-09,4.3592981339e-11
29,26,6.55117164518e-09,4.34166821875e-11
30,26,6.4824449332e-09,4.31884852002e-11
31,26,6.50513499387e-09,4.32638670581e-11
32,26,6.47752003212e-09,4.31719653253e-11
33,26,6.38740780305e-09,4.28704493274e-11
34,26,6.53907643125e-09,4.33765500664e-11
35,26,6.47946379863e-09,4.31782077176e-11
36,26,6.41653504731e-09,4.29683061421e-11
37,26,6.41045889864e-09,4.29478439537e-11
38,26,6.40906692959e-09,4.29433373845e-11
39,26,6.40638559002e-09,4.29340463555e-11
40,26,6.32156351754e-09,4.26490707069e-11
41,26,6.32642332272e-09,4.2665354189e-11
42,26,6.30566793698e-09,4.25951797794e-11
43,26,6.3048604636e-09,4.25926404051e-11
44,26,6.33275359018e-09,4.26866948453e-11
45,26,6.22658983698e-09,4.23274127922e-11
46,26,6.28756729997e-09,4.25340901442e-11
47,26,6.24180984231e-09,4.23790112017e-11
48,26,6.17189884821e-09,4.21410398192e-11
49,26,6.25853120305e-09,4.24358495621e-11
50,26,6.16183796711e-09,4.21067119948e-11
51,26,6.20067761751e-09,4.22391929244e-11
52,26,6.16789454261e-09,4.21274489051e-11
53,26,6.13880855706e-09,4.20279167671e-11
54,26,6.1468980262e-09,4.20557112774e-11
55,26,6.14573079311e-09,4.20516624909e-11
56,26,6.0663025419e-09,4.1778992136e-11
57,26,6.10430035058e-09,4.19096921814e-11
58,26,6.08559843058e-09,4.18454460046e-11
59,26,6.03730376349e-09,4.16792294211e-11
60,26,6.09856338708e-09,4.18900546298e-11
61,26,6.016899181e-09,4.16088227515e-11
62,26,5.95290380835e-09,4.13865489049e-11
63,26,6.03552865277e-09,4.16729337092e-11
64,26,6.01715146085e-09,4.16095724559e-11
65,26,5.99664817462e-09,4.15383641333e-11
66,26,6.00535655276e-09,4.15687785144e-11
67,26,5.91759406954e-09,4.12639072738e-11
68,26,5.86430070151e-09,4.10774602536e-11
69,26,5.90052362865e-09,4.12040194879e-11
70,26,5.90262035115e-09,4.12116279659e-11
71,26,5.91030411162e-09,4.12381460841e-11
72,26,5.86609744405e-09,4.10839986561e-11
73,26,5.87122155386e-09,4.11017452932e-11
74,26,5.87554162871e-09,4.11168783318e-11
75,26,5.91637286165e-09,4.1259404363e-11
76,26,5.89943397854e-09,4.12004286447e-11
77,26,5.81884282533e-09,4.09179561239e-11
78,26,5.88677874493e-09,4.1156232088e-11
79,26,5.75466618198e-09,4.06916437066e-11
80,26,5.84503011249e-09,4.10099391446e-11
81,26,5.83729501856e-09,4.0982913027e-11
82,26,5.8381274861e-09,4.09857274693e-11
83,26,5.72908757129e-09,4.06012141252e-11
84,26,5.78892091631e-09,4.08126239005e-11
85,26,5.81766849638e-09,4.09137446916e-11
86,26,5.79498206442e-09,4.08340501918e-11
87,26,5.815981792e-09,4.0907952706e-11
88,26,5.8150566325e-09,4.09044812791e-11
89,26,5.87927806326e-09,4.11299355486e-11
90,26,5.85426720261e-09,4.10424346723e-11
91,26,5.77885158588e-09,4.07771182419e-11
92,26,5.85283106607e-09,4.10374091409e-11
93,26,5.76989165761e-09,4.07453523162e-11
94,26,5.87179775276e-09,4.11037647302e-11
95,26,5.85742056344e-09,4.1053445762e-11
96,26,5.81254078856e-09,4.08958910115e-11
97,26,5.82403195792e-09,4.09362318192e-11
98,26,5.85650133938e-09,4.10500279793e-11
99,26,5.83376798774e-09,4.09702693994e-11
100,26,5.7840299717e-09,4.07953812362e-11
101,26,5.82028049775e-09,4.09230072945e-11
102,26,5.82489583577e-09,4.09392701197e-11
103,26,5.90374526829e-09,4.12154639453e-11
104,26,5.82178317345e-09,4.09285142785e-11
105,26,5.83181789213e-09,4.09636457216e-11
106,26,5.90579820525e-09,4.12227645981e-11
107,26,5.83702383032e-09,4.09820191557e-11
108,26,5.93310022349e-09,4.13178248526e-11
109,26,5.9863479068e-09,4.15028756233e-11
110,26,5.91955983474e-09,4.12705918014e-11
111,26,5.94145891569e-09,4.13469693163e-11
112,26,5.92738731821e-09,4.12980733496e-11
113,26,5.97046853167e-09,4.14476069421e-11
114,26,6.03351260538e-09,4.16659664857e-11
115,26,6.03380654732e-09,4.16670027086e-11
116,26,5.98633423431e-09,4.15027807694e-11
117,26,6.04042368733e-09,4.16898415329e-11
118,26,6.0787141098e-09,4.18218437598e-11
119,26,6.02027641408e-09,4.16202370471e-11
120,26,6.00935728837e-09,4.15825274365e-11
121,26,6.05247542752e-09,4.17312959041e-11
122,26,6.06661348118e-09,4.17801424798e-11
123,26,6.06371662774e-09,4.17700990717e-11
124,26,6.0680258927e-09,4.17849154085e-11
125,26,6.10056325552e-09,4.18968733136e-11
126,26,6.19065591103e-09,4.22052118019e-11
127,26,6.09250877277e-09,4.18692136553e-11
128,26,6.168202086e-09,4.21285665952e-11
129,26,6.23146341301e-09,4.23439139199e-11
130,26,6.21109273805e-09,4.22748447968e-11
131,26,6.15438319068e-09,4.20813233109e-11
132,26,6.15004841244e-09,4.20664369184e-11
133,26,6.29366006338e-09,4.25548634296e-11
134,26,6.21566087654e-09,4.22902668751e-11
135,26,6.22109470125e-09,4.23086355095e-11
136,26,6.25762638533e-09,4.24326409253e-11
137,26,6.37623794916e-09,4.2833122105e-11
138,26,6.32328320265e-09,4.26548486724e-11
139,26,6.32072559478e-09,4.26463293284e-11
140,26,6.41589329138e-09,4.29659354042e-11
141,26,6.45016369616e-09,4.30806339192e-11
142,26,6.39928914646e-09,4.29105851687e-11
143,26,6.35522536116e-09,4.27624602314e-11
144,26,6.4107614442e-09,4.29489072426e-11
145,26,6.4473232511e-09,4.30712704332e-11
146,26,6.51494317904e-09,4.32965541267e-11
147,26,6.49360128419e-09,4.32254156376e-11
148,26,6.4475965151e-09,4.30721348973e-11
149,26,6.48641593335e-09,4.32015206715e-11
150,26,6.52035392567e-09,4.33143428346e-11
151,26,6.52641687117e-09,4.33345442467e-11
152,26,6.59863712304e-09,4.35736465499e-11
153,26,6.6026517061e-09,4.35868541101e-11
154,26,6.56874442725e-09,4.34749423921e-11
155,26,6.58168632436e-09,4.3517728267e-11
156,26,6.50198043721e-09,4.32534107077e-11
157,26,6.638966262e-09,4.37067507192e-11
158,26,6.65474366511e-09,4.37584961057e-11
159,26,6.61388577954e-09,4.36239599032e-11
160,26,6.66076837025e-09,4.37782411452e-11
161,26,6.64299107418e-09,4.37199856913e-11
162,26,6.74969505092e-09,4.40695642541e-11
163,26,6.64553772149e-09,4.37282238876e-11
164,26,6.69736372971e-09,4.38985127279e-11
165,26,6.70622679586e-09,4.39273641643e-11
166,26,6.73935969223e-09,4.40358864135e-11
167,26,6.71950539272e-09,4.3970971551e-11
168,26,6.80924727068e-09,4.42635199103e-11
169,26,6.71398522666e-09,4.39527324601e-11
170,26,6.73013780404e-09,4.40057006693e-11
171,26,6.67921553624e-09,4.38389271122e-11
172,26,6.73272093651e-09,4.40141235649e-11
173,26,6.67661450677e-09,4.38303530151e-11
174,26,6.81013452851e-09,4.42664817452e-11
175,26,6.7325004917e-09,4.40136231148e-11
176,26,6.75546467973e-09,4.4088444278e-11
177,26,6.70337153647e-09,4.39180840151e-11
178,26,6.81246695465e-09,4.4274160685e-11
179,26,6.75769719678e-09,4.40955025289e-11
0,27,7.46791228019e-09,4.6355060533e-11
1,27,7.42355232225e-09,4.62170280765e-11
2,27,7.45815402644e-09,4.63248416334e-11
3,27,7.41293875152e-09,4.61840791548e-11
4,27,7.40374514106e-09,4.61554747109e-11
5,27,7.37438945037e-09,4.60638605887e-11
6,27,7.47449473379e-09,4.63753753813e-11
7,27,7.46097367999e-09,4.63334186401e-11
8,27,7.37553131303e-09,4.60673983162e-11
9,27,7.39537539627e-09,4.61292994272e-11
10,27,7.29466181606e-09,4.58140983075e-11
11,27,7.38905866722e-09,4.6109636652e-11
12,27,7.39801865931e-09,4.61377096513e-11
13,27,7.34100436927e-09,4.59594487763e-11
14,27,7.23802801355e-09,4.56360653601e-11
15,27,7.26619953772e-09,4.57247063934e-11
16,27,7.23741786125e-09,4.56340324632e-11
17,27,7.37011779834e-09,4.60506558643e-11
18,27,7.34068104192e-09,4.59583255644e-11
19,27,7.31426078658e-09,4.58757062192e-11
20,27,7.2569586069e-09,4.56955164283e-11
21,27,7.26738131299e-09,4.57285215119e-11
22,27,7.2434765838e-09,4.56531807128e-11
23,27,7.17035331472e-09,4.54220396036e-11
24,27,7.17552043228e-09,4.54383643858e-11
25,27,7.19716251608e-09,4.55070320931e-11
26,27,7.11283721603e-09,4.52395972853e-11
27,27,7.12319135498e-09,4.52724991485e-11
28,27,7.1257837102e-09,4.52807450489e-11
29,27,7.1378991337e-09,4.53193193447e-11
30,27,7.12637948624e-09,4.52827023259e-11
31,27,7.2045595541e-09,4.55301458306e-11
32,27,7.09181109832e-09,4.51726137464e-11
33,27,7.08779216465e-09,4.51598422861e-11
34,27,7.05612467167e-09,4.50587915771e-11
35,27,7.13933881428e-09,4.53238924156e-11
36,27,7.00263392285e-09,4.48877666566e-11
37,27,6.96464763361e-09,4.47658362675e-11
38,27,7.03973535303e-09,4.50064690288e-11
39,27,7.00118390171e-09,4.48830826551e-11
40,27,6.85295538469e-09,4.4405265557e-11
41,27,6.90621640427e-09,4.45775875745e-11
42,27,6.97670194233e-09,4.48044609606e-11
43,27,6.88113378776e-09,4.44964029811e-11
44,27,6.87606800852e-09,4.44803878017e-11
45,27,6.93153048074e-09,4.46591889095e-11
46,27,6.77101876502e-09,4.41392238875e-11
47,27,6.9545784446e-09,4.47334691266e-11
48,27,6.81184383054e-09,4.42719810169e-11
49,27,6.78046934658e-09,4.41698709522e-11
50,27,6.7401810569e-09,4.40384332836e-11
51,27,6.76265259877e-09,4.41118754757e-11
52,27,6.7210092994e-09,4.39761051561e-11
53,27,6.68442593077e-09,4.38561251899e-11
54,27,6.67690586812e-09,4.383132121e-11
55,27,6.71895455481e-09,4.39692498545e-11
56,27,6.59231961179e-09,4.35528246709e-11
57,27,6.67716620526e-09,4.38320859461e-11
58,27,6.66623683013e-09,4.37962132938e-11
59,27,6.59032295794e-09,4.35462863844e-11
60,27,6.58278566331e-09,4.35211920165e-11
61,27,6.63338817513e-09,4.3688020281e-11
62,27,6.61414033232e-09,4.36246900532e-11
63,27,6.57590514752e-09,4.34985243207e-11
64,27,6.53446331856e-09,4.33612159084e-11
65,27,6.55430668239e-09,4.34269697715e-11
66,27,6.48986802766e-09,4.32130125991e-11
67,27,6.48579630331e-09,4.31993100955e-11
68,27,6.51033404304e-09,4.32812182214e-11
69,27,6.52843789627e-09,4.33412760623e-11
70,27,6.39691243139e-09,4.2902365153e-11
71,27,6.4412656658e-09,4.30509815921e-11
72,27,6.44320407672e-09,4.30572058709e-11
73,27,6.46654723619e-09,4.31352542709e-11
74,27,6.3485846596e-09,4.27400363886e-11
75,27,6.4703179636e-09,4.31479293807e-11
76,27,6.46537422184e-09,4.31312680272e-11
77,27,6.39890738397e-09,4.29089900476e-11
78,27,6.39753529216e-09,4.29046125484e-11
79,27,6.41073058518e-09,4.29487004975e-11
80,27,6.36637360489e-09,4.27997038532e-11
81,27,6.4487476213e-09,4.30759801452e-11
82,27,6.42567469446e-09,4.29986700141e-11
83,27,6.40262840628e-09,4.29213990419e-11
84,27,6.35690214019e-09,4.276793435e-11
85,27,6.4803835659e-09,4.31814609443e-11
86,27,6.3131629896e-09,4.26205342158e-11
87,27,6.38481321564e-09,4.28617246016e-11
88,27,6.43868345554e-09,4.30423761544e-11
89,27,6.39779252883e-09,4.29053728194e-11
90,27,6.39459181975e-09,4.28945197934e-11
91,27,6.39258795253e-09,4.2887832782e-11
92,27,6.31981112988e-09,4.26430714867e-11
93,27,6.36325008409e-09,4.27893425854e-11
94,27,6.33243298831e-09,4.26855037523e-11
95,27,6.39952811415e-09,4.29112229032e-11
96,27,6.51372842899e-09,4.32923057041e-11
97,27,6.38941285018e-09,4.28771469434e-11
98,27,6.40090472147e-09,4.29156299659e-11
99,27,6.36379953993e-09,4.27911026525e-11
100,27,6.42913830674e-09,4.30102932041e-11
101,27,6.34108309457e-09,4.2714709038e-11
102,27,6.40809000926e-09,4.29396837421e-11
103,27,6.39206997126e-09,4.28862879121e-11
104,27,6.42770928906e-09,4.30055452481e-11
105,27,6.39684703569e-09,4.29019267141e-11
106,27,6.35461205957e-09,4.27602696927e-11
107,27,6.42769273187e-09,4.30054344812e-11
108,27,6.47575758612e-09,4.31659716453e-11
109,27,6.52065195237e-09,4.33153669363e-11
110,27,6.52122482417e-09,4.33172609322e-11
111,27,6.42595004366e-09,4.29995496854e-11
112,27,6.52580956208e-09,4.3332422228e-11
113,27,6.53558710158e-09,4.33648543788e-11
114,27,6.46705863203e-09,4.31367462994e-11
115,27,6.58283809373e-09,4.35215386564e-11
116,27,6.52901928302e-09,4.33432254592e-11
117,27,6.54940550508e-09,4.34106978841e-11
118,27,6.66273160116e-09,4.37845252939e-11
119,27,6.69846858699e-09,4.39019825435e-11
120,27,6.63007165424e-09,4.3677545884e-11
121,27,6.65873993455e-09,4.37715277964e-11
122,27,6.62219422806e-09,4.36512335572e-11
123,27,6.62942825558e-09,4.3675202876e-11
124,27,6.7439276215e-09,4.40506905086e-11
125,27,6.76467280041e-09,4.41184834163e-11
126,27,6.72759422166e-09,4.39975347073e-11
127,27,6.68497170368e-09,4.38578181775e-11
128,27,6.64529970709e-09,4.37276043692e-11
129,27,6.80988137342e-09,4.4265771265e-11
130,27,6.83717687465e-09,4.43542679253e-11
131,27,6.83923462214e-09,4.43610831193e-11
132,27,6.89553645471e-09,4.45429973828e-11
133,27,6.85934173611e-09,4.44261336264e-11
134,27,6.81616684971e-09,4.42860498402e-11
135,27,6.82391697313e-09,4.43111591048e-11
136,27,6.95804507733e-09,4.47446612491e-11
137,27,6.94391611578e-09,4.46991129936e-11
138,27,6.94563132389e-09,4.47045970942e-11
139,27,6.95313543488e-09,4.47288141181e-11
140,27,6.95775414794e-09,4.47437156696e-11
141,27,7.07943945055e-09,4.51331979648e-11
142,27,7.0567770461e-09,4.50611200911e-11
143,27,6.99544498915e-09,4.48647338575e-11
144,27,7.00664759497e-09,4.49005820181e-11
145,27,7.05729498427e-09,4.5062590145e-11
146,27,7.03279455295e-09,4.49841642633e-11
147,27,7.11399384336e-09,4.52432934392e-11
148,27,7.13270038373e-09,4.53027506902e-11
149,27,7.16777757605e-09,4.54139245553e-11
150,27,7.02132910443e-09,4.49476212409e-11
151,27,7.17266396887e-09,4.54293855932e-11
152,27,7.17125181813e-09,4.54249972264e-11
153,27,7.20029127048e-09,4.55168075329e-11
154,27,7.19563666365e-09,4.55019324219e-11
155,27,7.23941498567e-09,4.56402745478e-11
156,27,7.29383073334e-09,4.58115891916e-11
157,27,7.27337369851e-09,4.57472130776e-11
158,27,7.3255565992e-09,4.59113488348e-11
159,27,7.27363767345e-09,4.57479684596e-11
160,27,7.21728256246e-09,4.55705284602e-11
161,27,7.39570223228e-09,4.61304407613e-11
162,27,7.34706896177e-09,4.59784982972e-11
163,27,7.29232798591e-09,4.58066687607e-11
164,27,7.27652605234e-09,4.57570855936e-11
165,27,7.28634909361e-09,4.5788086341e-11
166,27,7.30185268036e-09,4.58366660515e-11
167,27,7.38649672816e-09,4.6101728711e-11
168,27,7.42508405643e-09,4.62220854789e-11
169,27,7.4434061304e-09,4.62787894355e-11
170,27,7.46127452924e-09,4.63343933892e-11
171,27,7.49493388763e-09,4.64387701033e-11
172,27,7.28518620996e-09,4.57843947484e-11
173,27,7.35477092396e-09,4.60023824762e-11
174,27,7.34219839821e-09,4.59633212748e-11
175,27,7.42905375857e-09,4.62342574601e-11
176,27,7.41846564385e-09,4.62014793145e-11
177,27,7.4494250414e-09,4.62974237049e-11
178,27,7.43568403959e-09,4.62549227447e-11
179,27,7.45235526484e-09,4.63066925743e-11
0,28,7.98296025761e-09,4.79269204958e-11
1,28,8.11386250008e-09,4.83182152335e-11
2,28,8.13918634552e-09,4.83935678317e-11
3,28,8.16764841449e-09,4.8478037686e-11
4,28,8.05829303622e-09,4.8152363561e-11
5,28,8.1224928725e-09,4.83439003252e-11
6,28,8.15328437226e-09,4.84354582543e-11
7,28,8.02690805584e-09,4.80584358488e-11
8,28,8.03506222283e-09,4.80831318637e-11
9,28,8.0456140233e-09,4.81144109761e-11
10,28,8.14291427467e-09,4.84046116534e-11
11,28,8.10005173258e-09,4.82770778704e-11
12,28,8.02615133657e-09,4.80564891337e-11
13,28,7.93003800406e-09,4.77678567555e-11
14,28,7.99673492191e-09,4.79681415568e-11
15,28,7.99641401589e-09,4.79670797417e-11
16,28,8.0174603475e-09,4.80302873804e-11
17,28,8.03618436614e-09,4.80864032554e-11
18,28,7.95388798616e-09,4.78395381987e-11
19,28,7.97375108239e-09,4.78992631847e-11
20,28,7.92592531939e-09,4.77552144043e-11
21,28,7.96591661869e-09,4.78755292445e-11
22,28,7.89116688861e-09,4.76505593849e-11
23,28,7.88975408911e-09,4.76463718239e-11
24,28,7.87422116396e-09,4.75994617556e-11
25,28,7.84398092887e-09,4.75078889047e-11
26,28,7.8230285188e-09,4.74445549095e-11
27,28,7.86385357525e-09,4.75680881391e-11
28,28,7.76541280785e-09,4.72693130737e-11
29,28,7.82556053962e-09,4.7452057656e-11
30,28,7.79991574193e-09,4.73741323199e-11
31,28,7.81349788939e-09,4.74155386925e-11
32,28,7.76538315418e-09,4.72691326133e-11
33,28,7.77774031132e-09,4.73066806622e-11
34,28,7.70585167025e-09,4.7087685823e-11
35,28,7.71707856331e-09,4.71219907206e-11
36,28,7.60548999804e-09,4.67802222568e-11
37,28,7.62240930907e-09,4.68320514769e-11
38,28,7.67880194308e-09,4.70049594054e-11
39,28,7.65575612941e-09,4.69342876419e-11
40,28,7.60573904337e-09,4.67808692505e-11
41,28,7.60111361783e-09,4.67665754861e-11
42,28,7.48225498261e-09,4.63994167135e-11
43,28,7.57174464528e-09,4.66760790894e-11
44,28,7.51621956188e-09,4.65046456559e-11
45,28,7.51018862448e-09,4.64860203412e-11
46,28,7.47765558278e-09,4.63851668835e-11
47,28,7.52944286085e-09,4.65454969209e-11
48,28,7.53203527966e-09,4.65535179454e-11
49,28,7.45578761491e-09,4.63172915118e-11
50,28,7.46356400529e-09,4.63414631398e-11
51,28,7.40970582951e-09,4.61737959594e-11
52,28,7.42247031124e-09,4.62138742947e-11
53,28,7.29348882532e-09,4.58103456569e-11
54,28,7.32028337463e-09,4.5894527059e-11
55,28,7.34067498031e-09,4.5958287561e-11
56,28,7.28746057333e-09,4.5791454488e-11
57,28,7.33411867186e-09,4.59379520153e-11
58,28,7.25868583686e-09,4.57009568088e-11
59,28,7.27104185499e-09,4.5739785013e-11
60,28,7.20145724582e-09,4.55205401963e-11
61,28,7.2296300681e-09,4.56094141484e-11
62,28,7.21637006611e-09,4.55674918124e-11
63,28,7.16832814371e-09,4.54155897865e-11
64,28,7.20660266266e-09,4.55366926576e-11
65,28,7.16630379106e-09,4.54091444511e-11
66,28,7.18588627947e-09,4.5471196545e-11
67,28,7.11426553993e-09,4.52441065023e-11
68,28,7.11800179218e-09,4.52559719277e-11
69,28,7.0659129095e-09,4.50900505225e-11
70,28,7.03568485212e-09,4.49934483863e-11
71,28,7.07108980784e-09,4.51065577016e-11
72,28,7.05841043747e-09,4.50660380192e-11
73,28,7.13634297336e-09,4.53140061404e-11
74,28,7.10213353197e-09,4.52053626563e-11
75,28,7.09323799251e-09,4.51771206574e-11
76,28,7.02360294481e-09,4.49548092013e-11
77,28,6.97789004374e-09,4.48083954039e-11
78,28,7.03652714639e-09,4.49960748676e-11
79,28,7.01900594284e-09,4.49401169284e-11
80,28,6.96403529721e-09,4.47637495864e-11
81,28,7.00175841902e-09,4.48849210923e-11
82,28,6.97291725251e-09,4.47921654034e-11
83,28,6.95717246401e-09,4.4741825355e-11
84,28,7.01062748931e-09,4.49131773142e-11
85,28,6.9985888261e-09,4.4874746014e-11
86,28,6.90819235966e-09,4.45838412191e-11
87,28,7.02791444167e-09,4.49685905144e-11
88,28,6.95080829219e-09,4.4721247205e-11
89,28,6.90879007188e-09,4.45858416524e-11
90,28,6.87975721743e-09,4.44921527928e-11
91,28,6.8817718656e-09,4.44986682849e-11
92,28,6.98181319154e-09,4.4820652261e-11
93,28,6.94476355868e-09,4.47017898759e-11
94,28,6.96203647533e-09,4.47573744577e-11
95,28,7.0816628263e-09,4.51400345315e-11
96,28,7.05582247562e-09,4.50577808662e-11
97,28,7.0589890569e-09,4.50678951331e-11
98,28,7.03706937094e-09,4.4997702211e-11
99,28,7.03627946976e-09,4.49954110136e-11
100,28,6.9119665345e-09,4.4596126674e-11
101,28,7.09121484828e-09,4.51706485222e-11
102,28,7.08317461707e-09,4.51450854605e-11
103,28,6.97233671364e-09,4.47902842715e-11
104,28,7.07279036774e-09,4.511189897e-11
105,28,7.01666748624e-09,4.49325128909e-11
106,28,7.05557932723e-09,4.50571465692e-11
