# binned cylinder monitor
# nr=180 ny=90
# radius=1 yheight=5
# n_history=10000000000
# columns: ix,iy,I,sigma
# phi in [-180, 180] deg
# y in [-2.5, 2.5] m
# hits_total=352815538 hits_in=352815538
# columns: ix,iy,I,sigma
97,73,2.12316132457e-09,2.47163502095e-11
98,73,2.1508227956e-09,2.48770642948e-11
99,73,2.15425862442e-09,2.48968280308e-11
100,73,2.12172536029e-09,2.47080060368e-11
101,73,2.14963576572e-09,2.48699900243e-11
102,73,2.14419061298e-09,2.48385972035e-11
103,73,2.06648954383e-09,2.43843178161e-11
104,73,2.1703866704e-09,2.49899366007e-11
105,73,2.19110856017e-09,2.51089781071e-11
106,73,2.12522399803e-09,2.47286355767e-11
107,73,2.11799988513e-09,2.46863920514e-11
108,73,2.14937022642e-09,2.48685821893e-11
109,73,2.15397527515e-09,2.48952159558e-11
110,73,2.1534160204e-09,2.48920775792e-11
111,73,2.19454666779e-09,2.51285857028e-11
112,73,2.16777661066e-09,2.49747883933e-11
113,73,2.2325347231e-09,2.53451836076e-11
114,73,2.17440065612e-09,2.50129523394e-11
115,73,2.1755885071e-09,2.50199956808e-11
116,73,2.16923867688e-09,2.49833437609e-11
117,73,2.16317745195e-09,2.4948307282e-11
118,73,2.19831299048e-09,2.51502867822e-11
119,73,2.163461671e-09,2.49499260362e-11
120,73,2.19541766389e-09,2.51336163993e-11
121,73,2.25844905212e-09,2.54919599362e-11
122,73,2.21212249353e-09,2.52291476125e-11
123,73,2.18766560143e-09,2.50892997419e-11
124,73,2.1968389892e-09,2.51416517186e-11
125,73,2.21356344392e-09,2.52373762987e-11
126,73,2.24401810444e-09,2.54101363355e-11
127,73,2.24980036339e-09,2.54430089576e-11
128,73,2.27022535133e-09,2.55582176791e-11
129,73,2.26243583141e-09,2.55142162739e-11
130,73,2.25986651064e-09,2.54998387396e-11
131,73,2.27713058548e-09,2.55970553791e-11
132,73,2.27571310208e-09,2.55892063104e-11
133,73,2.29380918287e-09,2.56905697935e-11
134,73,2.25757762078e-09,2.54869950473e-11
135,73,2.27743563149e-09,2.55988673037e-11
136,73,2.27743733392e-09,2.55988864392e-11
137,73,2.30590507228e-09,2.57582795392e-11
138,73,2.33787169791e-09,2.59363635518e-11
139,73,2.3223099793e-09,2.58497657908e-11
140,73,2.34502222015e-09,2.59757594382e-11
141,73,2.34532476677e-09,2.59775170413e-11
142,73,2.34936987735e-09,2.60000029369e-11
143,73,2.36234785252e-09,2.6071880709e-11
144,73,2.38504293165e-09,2.61966180474e-11
145,73,2.37812167639e-09,2.61584939666e-11
146,73,2.38848254963e-09,2.62154286229e-11
147,73,2.36432457545e-09,2.60825799318e-11
148,73,2.36259643775e-09,2.60730367255e-11
149,73,2.36405629131e-09,2.60812073482e-11
150,73,2.45294165311e-09,2.65668533613e-11
151,73,2.4233081692e-09,2.64059089636e-11
152,73,2.40085934796e-09,2.62832863789e-11
153,73,2.41642567607e-09,2.63685106845e-11
154,73,2.44028415461e-09,2.64982360385e-11
155,73,2.41581101296e-09,2.63649431893e-11
156,73,2.43365488953e-09,2.64621574827e-11
157,73,2.43970686383e-09,2.64950915547e-11
158,73,2.42590580555e-09,2.64201015598e-11
159,73,2.48285537154e-09,2.67282967669e-11
160,73,2.42476108557e-09,2.64139014753e-11
161,73,2.41671544016e-09,2.63701025821e-11
162,73,2.4825997512e-09,2.67270935484e-11
163,73,2.47339895853e-09,2.66775574597e-11
164,73,2.51940140972e-09,2.69243103406e-11
165,73,2.47133718738e-09,2.66661796766e-11
166,73,2.53928303585e-09,2.70304856136e-11
167,73,2.47569762149e-09,2.66899337095e-11
168,73,2.44747259317e-09,2.65372090597e-11
169,73,2.47711827101e-09,2.66974931822e-11
170,73,2.47250420925e-09,2.66725617556e-11
171,73,2.50300202378e-09,2.68365467259e-11
172,73,2.50472145221e-09,2.68457255274e-11
173,73,2.51279030466e-09,2.68889975305e-11
174,73,2.49354163066e-09,2.67859698328e-11
175,73,2.47510912232e-09,2.66866907479e-11
176,73,2.47881335718e-09,2.6706457325e-11
177,73,2.4440572077e-09,2.65188894818e-11
178,73,2.48114330545e-09,2.67191568438e-11
179,73,2.51393726374e-09,2.68951123508e-11
0,74,2.33815096305e-09,2.59378655414e-11
1,74,2.28088764356e-09,2.56182559531e-11
2,74,2.26620589876e-09,2.5535631764e-11
3,74,2.3217548123e-09,2.58467886054e-11
4,74,2.27139428998e-09,2.55648979693e-11
5,74,2.32201461591e-09,2.58480791687e-11
6,74,2.28920959481e-09,2.5664822582e-11
7,74,2.2638948388e-09,2.55225561541e-11
8,74,2.26908393816e-09,2.55518453734e-11
9,74,2.28630980716e-09,2.56484365534e-11
10,74,2.27799438374e-09,2.56019133294e-11
11,74,2.29294439634e-09,2.56857176485e-11
12,74,2.32373622479e-09,2.58576331277e-11
13,74,2.24286530193e-09,2.54035979243e-11
14,74,2.26505073043e-09,2.55290988695e-11
15,74,2.23888166559e-09,2.53812803773e-11
16,74,2.25008722088e-09,2.54446260172e-11
17,74,2.24953844935e-09,2.54416739863e-11
18,74,2.2869346796e-09,2.56522183695e-11
19,74,2.2667666084e-09,2.55387075807e-11
20,74,2.29413075704e-09,2.5692559975e-11
21,74,2.25298485392e-09,2.546111877e-11
22,74,2.23743662458e-09,2.5373052013e-11
23,74,2.22161697774e-09,2.52832270935e-11
24,74,2.22393964228e-09,2.52965581991e-11
25,74,2.19457134908e-09,2.51288681691e-11
26,74,2.2422980959e-09,2.54004322585e-11
27,74,2.20546516462e-09,2.51909311697e-11
28,74,2.24896849753e-09,2.54384819807e-11
29,74,2.23023114613e-09,2.53320947329e-11
30,74,2.21065680786e-09,2.52206342396e-11
31,74,2.21495019923e-09,2.52449846834e-11
32,74,2.23455691556e-09,2.53567054073e-11
33,74,2.199457252e-09,2.51567933435e-11
34,74,2.14306667059e-09,2.48322428055e-11
35,74,2.15686648821e-09,2.4911998531e-11
36,74,2.14821181352e-09,2.48618363888e-11
37,74,2.15424643488e-09,2.48966873458e-11
38,74,2.17239808751e-09,2.50014980659e-11
39,74,2.14619244585e-09,2.48501180043e-11
40,74,2.17067612135e-09,2.49916128922e-11
41,74,2.13760203281e-09,2.48005759665e-11
42,74,2.09817173405e-09,2.4570715208e-11
43,74,2.09157071558e-09,2.45321331677e-11
44,74,2.11859436605e-09,2.4689966938e-11
45,74,2.15712852317e-09,2.49133634226e-11
46,74,2.08147836722e-09,2.44727484138e-11
47,74,2.07942705813e-09,2.44604678987e-11
48,74,2.13987116579e-09,2.48135459457e-11
49,74,2.14649124356e-09,2.48519117806e-11
50,74,2.09212038819e-09,2.45352052362e-11
51,74,2.07109289353e-09,2.4411460035e-11
52,74,2.14334372023e-09,2.48337857513e-11
53,74,2.09758127294e-09,2.45671699908e-11
54,74,2.05068458019e-09,2.42910104889e-11
55,74,2.03918806319e-09,2.42229013115e-11
56,74,2.00893544135e-09,2.40423079503e-11
57,74,2.05956544277e-09,2.43433222052e-11
58,74,2.06131039323e-09,2.43537421409e-11
59,74,2.10073215905e-09,2.4585531943e-11
60,74,2.00579476632e-09,2.4023653014e-11
61,74,2.06131722316e-09,2.43538228362e-11
62,74,2.03081424063e-09,2.41729398957e-11
63,74,1.99514145415e-09,2.39597272235e-11
64,74,2.03083658564e-09,2.41732055317e-11
65,74,2.00088822014e-09,2.39941617202e-11
66,74,1.97990113125e-09,2.38680985687e-11
67,74,1.95631464387e-09,2.37255496384e-11
68,74,2.01960803379e-09,2.41062450351e-11
69,74,1.97732741976e-09,2.38526759977e-11
70,74,1.98823238238e-09,2.39181849619e-11
71,74,1.97933881503e-09,2.38647882013e-11
72,74,2.00091877089e-09,2.39945280843e-11
73,74,1.98048204018e-09,2.38716325101e-11
74,74,1.92696463803e-09,2.35468975058e-11
75,74,1.99660430601e-09,2.39686543836e-11
76,74,1.96522925943e-09,2.37795135517e-11
77,74,1.97699203872e-09,2.38503658676e-11
78,74,1.95747016548e-09,2.37325832077e-11
79,74,1.9430653419e-09,2.36449896104e-11
80,74,1.96809626614e-09,2.37967902295e-11
81,74,1.98075877849e-09,2.38732340051e-11
82,74,1.98046436649e-09,2.3871419469e-11
83,74,1.92033133617e-09,2.35062399542e-11
84,74,1.96118693951e-09,2.37549597525e-11
85,74,1.95920091343e-09,2.37430990321e-11
86,74,1.95515689502e-09,2.37184868777e-11
87,74,1.94796974383e-09,2.36748899409e-11
88,74,2.0032076377e-09,2.40081698275e-11
89,74,1.92352181497e-09,2.35259139827e-11
90,74,1.95313344855e-09,2.37061539107e-11
91,74,1.92781336902e-09,2.35519941235e-11
92,74,1.94708011545e-09,2.3669322702e-11
93,74,1.96491776014e-09,2.37774851384e-11
94,74,1.97274734957e-09,2.38251782588e-11
95,74,1.9479759495e-09,2.3674965387e-11
96,74,1.97671542074e-09,2.38487643487e-11
97,74,1.93212115494e-09,2.35782432438e-11
98,74,2.00523095285e-09,2.402034618e-11
99,74,1.95370802742e-09,2.37096352005e-11
100,74,1.95113310142e-09,2.3694094712e-11
101,74,1.94367053135e-09,2.36488521148e-11
102,74,1.96351064307e-09,2.37691606994e-11
103,74,1.96579364515e-09,2.37828608799e-11
104,74,1.99829966217e-09,2.39786422793e-11
105,74,1.96665077267e-09,2.37880084221e-11
106,74,1.98077666926e-09,2.38734494545e-11
107,74,1.99688551342e-09,2.39703032451e-11
108,74,1.98910945526e-09,2.39235431124e-11
109,74,2.01702424745e-09,2.40908544561e-11
110,74,1.97013426466e-09,2.38092523189e-11
111,74,1.98448532278e-09,2.38955965304e-11
112,74,1.98477294329e-09,2.38973273664e-11
113,74,2.02680440318e-09,2.41491730168e-11
114,74,2.00463263062e-09,2.40166256021e-11
115,74,2.05613321553e-09,2.43231511333e-11
116,74,1.98765981029e-09,2.39147578522e-11
117,74,2.05960028557e-09,2.43437338531e-11
118,74,2.04924970885e-09,2.42825332759e-11
119,74,2.06048259409e-09,2.43490605069e-11
120,74,2.09498853608e-09,2.45519635063e-11
121,74,2.0311161973e-09,2.4174821505e-11
122,74,2.0521240909e-09,2.42995397e-11
123,74,2.06909495887e-09,2.4399778177e-11
124,74,2.05873629103e-09,2.43386227017e-11
125,74,2.03254895007e-09,2.41833112406e-11
126,74,2.0374377803e-09,2.42123618767e-11
127,74,2.05473851336e-09,2.43151604721e-11
128,74,2.06333382089e-09,2.43657471846e-11
129,74,2.07310382493e-09,2.44232895143e-11
130,74,2.12522615915e-09,2.47286608794e-11
131,74,2.06274429483e-09,2.43621831514e-11
132,74,2.07890007594e-09,2.44576533457e-11
133,74,2.10136122433e-09,2.45895259191e-11
134,74,2.1134157457e-09,2.46597765288e-11
135,74,2.12320544594e-09,2.47168636714e-11
136,74,2.17871353264e-09,2.50377285135e-11
137,74,2.12811804735e-09,2.47455640118e-11
138,74,2.13209612762e-09,2.47683900345e-11
139,74,2.19166649055e-09,2.51120742036e-11
140,74,2.17298777223e-09,2.50049728006e-11
141,74,2.17041500227e-09,2.49902627559e-11
142,74,2.24002625871e-09,2.53877315639e-11
143,74,2.14392589913e-09,2.48371972164e-11
144,74,2.16375901731e-09,2.49516957219e-11
145,74,2.1741151085e-09,2.50113224218e-11
146,74,2.16319111261e-09,2.49484647039e-11
147,74,2.22622819615e-09,2.53094946267e-11
148,74,2.17382150487e-09,2.50095998049e-11
149,74,2.21151163931e-09,2.52254624207e-11
150,74,2.20431862176e-09,2.51844073895e-11
151,74,2.20691825142e-09,2.51993105098e-11
152,74,2.28429678026e-09,2.56371485843e-11
153,74,2.20923017564e-09,2.52125635728e-11
154,74,2.22044471647e-09,2.52764344182e-11
155,74,2.26073806158e-09,2.55048024622e-11
156,74,2.24979151992e-09,2.54429089316e-11
157,74,2.24263408006e-09,2.54026082687e-11
158,74,2.24689660752e-09,2.54264351348e-11
159,74,2.24751502708e-09,2.54301767025e-11
160,74,2.30332562223e-09,2.57439252838e-11
161,74,2.27253375115e-09,2.55712450435e-11
162,74,2.32749027902e-09,2.58785865659e-11
163,74,2.29007661932e-09,2.56697038024e-11
164,74,2.28402896437e-09,2.56357575355e-11
165,74,2.30217048672e-09,2.57374454128e-11
166,74,2.33039297932e-09,2.58948593318e-11
167,74,2.29583427825e-09,2.57019692287e-11
168,74,2.24664418465e-09,2.54252064276e-11
169,74,2.27511219399e-09,2.55856848536e-11
170,74,2.26766297328e-09,2.55439432877e-11
171,74,2.33181171286e-09,2.59026296812e-11
172,74,2.295249864e-09,2.56986475822e-11
173,74,2.29380028304e-09,2.56904702056e-11
174,74,2.30159686255e-09,2.57342492835e-11
175,74,2.27371617173e-09,2.55780734023e-11
176,74,2.29557078774e-09,2.57006299591e-11
177,74,2.30850587415e-09,2.57728640218e-11
178,74,2.33299448366e-09,2.59093748797e-11
179,74,2.31800832322e-09,2.5825893499e-11
0,75,2.12063010476e-09,2.47019519706e-11
1,75,2.15400739882e-09,2.48955870932e-11
2,75,2.12001067583e-09,2.4698088115e-11
3,75,2.13614833783e-09,2.4792054746e-11
4,75,2.08436747785e-09,2.44897956572e-11
5,75,2.13613342312e-09,2.47918816128e-11
6,75,2.12145135693e-09,2.47064905004e-11
7,75,2.11399813855e-09,2.46632142491e-11
8,75,2.11542425051e-09,2.46714587378e-11
9,75,2.11775040819e-09,2.46851608799e-11
10,75,2.1303625485e-09,2.47582766802e-11
11,75,2.09268172833e-09,2.45384137189e-11
12,75,2.07283877936e-09,2.44218617952e-11
13,75,2.14307653715e-09,2.48323569511e-11
14,75,2.12409202769e-09,2.47221593445e-11
15,75,2.13268401965e-09,2.47718764341e-11
16,75,2.11342296756e-09,2.46598606609e-11
17,75,2.0521463646e-09,2.42998033433e-11
18,75,2.06855450036e-09,2.43967972463e-11
19,75,2.12405943168e-09,2.47217800786e-11
20,75,2.07197539435e-09,2.44167739104e-11
21,75,2.08493799409e-09,2.44931180869e-11
22,75,2.05558506121e-09,2.43200702189e-11
23,75,2.0725499533e-09,2.44201538152e-11
24,75,2.09012982658e-09,2.45236686091e-11
25,75,2.0440723856e-09,2.42518510055e-11
26,75,2.04320490571e-09,2.42466789592e-11
27,75,2.0797535955e-09,2.44626165367e-11
28,75,2.06536283165e-09,2.4377812079e-11
29,75,2.04349388616e-09,2.42484008981e-11
30,75,2.05442662427e-09,2.43131721274e-11
31,75,2.02075496201e-09,2.41130650872e-11
32,75,2.04263475127e-09,2.42433273203e-11
33,75,2.02216637878e-09,2.41213220442e-11
34,75,2.03601681394e-09,2.42040223212e-11
35,75,1.96093851213e-09,2.37536930127e-11
36,75,1.99369801339e-09,2.39510300011e-11
37,75,2.01816859214e-09,2.40976481338e-11
38,75,1.9928644146e-09,2.39461998069e-11
39,75,1.96004583131e-09,2.37481073416e-11
40,75,2.00641418205e-09,2.4027625188e-11
41,75,1.96611379879e-09,2.37849934292e-11
42,75,1.96553992829e-09,2.37815318293e-11
43,75,2.00262118496e-09,2.40045894797e-11
44,75,1.92235609187e-09,2.35186938848e-11
45,75,1.94711086291e-09,2.36696963497e-11
46,75,1.95658954709e-09,2.37271386368e-11
47,75,1.96318851115e-09,2.3767002897e-11
48,75,1.92668276989e-09,2.35452108391e-11
49,75,1.94017153377e-09,2.36272754523e-11
50,75,1.96466362063e-09,2.37761506019e-11
51,75,1.9519958513e-09,2.36993298849e-11
52,75,1.91402994899e-09,2.34678174574e-11
53,75,1.89617388373e-09,2.33579944055e-11
54,75,1.93097751868e-09,2.35713086787e-11
55,75,1.91085600475e-09,2.34482975328e-11
56,75,1.91776014147e-09,2.34906108061e-11
57,75,1.934433737e-09,2.35924149456e-11
58,75,1.90048564051e-09,2.3384510107e-11
59,75,1.8800516496e-09,2.32584255912e-11
60,75,1.907971051e-09,2.3430543578e-11
61,75,1.87228042183e-09,2.32102912385e-11
62,75,1.82369788302e-09,2.29074564928e-11
63,75,1.82133701517e-09,2.28922540263e-11
64,75,1.8734435928e-09,2.32175757345e-11
65,75,1.88093682627e-09,2.32640360728e-11
66,75,1.85527726371e-09,2.31044910417e-11
67,75,1.85848375315e-09,2.31247061854e-11
68,75,1.82680904631e-09,2.29266494198e-11
69,75,1.87687866214e-09,2.32387416164e-11
70,75,1.84522324732e-09,2.30419057828e-11
71,75,1.83315208548e-09,2.29664986131e-11
72,75,1.85013652024e-09,2.30726983228e-11
73,75,1.79690854533e-09,2.27383972336e-11
74,75,1.80377794291e-09,2.27815901886e-11
75,75,1.78597279807e-09,2.26690889278e-11
76,75,1.81589598821e-09,2.28581972212e-11
77,75,1.79890523146e-09,2.27509165861e-11
78,75,1.81704861313e-09,2.2865461316e-11
79,75,1.80520975322e-09,2.27905870173e-11
80,75,1.83746434444e-09,2.29934723454e-11
81,75,1.82219133099e-09,2.28975665957e-11
82,75,1.80610810293e-09,2.27964789483e-11
83,75,1.83547193428e-09,2.29811386419e-11
84,75,1.81359342445e-09,2.28436964327e-11
85,75,1.85357366141e-09,2.30940225482e-11
86,75,1.81360330284e-09,2.2843820709e-11
87,75,1.80265306536e-09,2.27746498288e-11
88,75,1.82421304606e-09,2.29103132144e-11
89,75,1.82626365944e-09,2.29234153929e-11
90,75,1.77788481314e-09,2.26175011914e-11
91,75,1.84034858576e-09,2.30115547208e-11
92,75,1.81647099099e-09,2.28618130286e-11
93,75,1.79888735481e-09,2.27506905078e-11
94,75,1.82107655664e-09,2.28907883794e-11
95,75,1.80609831378e-09,2.27963553849e-11
96,75,1.85673610567e-09,2.31136986297e-11
97,75,1.80235296179e-09,2.27726759513e-11
98,75,1.81645456758e-09,2.28616062328e-11
99,75,1.79516052911e-09,2.27271981106e-11
100,75,1.82221468549e-09,2.2897860017e-11
101,75,1.81101185693e-09,2.28274826512e-11
102,75,1.82366437093e-09,2.29070357179e-11
103,75,1.79199373907e-09,2.27071318534e-11
104,75,1.82710386186e-09,2.29285436985e-11
105,75,1.82366655171e-09,2.29070630285e-11
106,75,1.81330281845e-09,2.28418478177e-11
107,75,1.80897833574e-09,2.28145408697e-11
108,75,1.8599024069e-09,2.31334058989e-11
109,75,1.81388867128e-09,2.28456026293e-11
110,75,1.83719814211e-09,2.29919413273e-11
111,75,1.83314429737e-09,2.29664010998e-11
112,75,1.80383557319e-09,2.2782317747e-11
113,75,1.84411370265e-09,2.3035235449e-11
114,75,1.86308821807e-09,2.31533389096e-11
115,75,1.87402746682e-09,2.32212454498e-11
116,75,1.83318306788e-09,2.29668865811e-11
117,75,1.88121995422e-09,2.32657584304e-11
118,75,1.86305731326e-09,2.31529548985e-11
119,75,1.88150269185e-09,2.32674757653e-11
120,75,1.87716948426e-09,2.3240560914e-11
121,75,1.89445650924e-09,2.33474699007e-11
122,75,1.97098154024e-09,2.38142750962e-11
123,75,1.91946703141e-09,2.35009427992e-11
124,75,1.95113197393e-09,2.36940811608e-11
125,75,1.89041030202e-09,2.33224132558e-11
126,75,1.95459748769e-09,2.37151908883e-11
127,75,1.89646957353e-09,2.33598646186e-11
128,75,1.91372717029e-09,2.34658690355e-11
129,75,1.95918858347e-09,2.37429495317e-11
130,75,1.92349804393e-09,2.3525623358e-11
131,75,1.95747568734e-09,2.37326500167e-11
132,75,2.00063355891e-09,2.39928329886e-11
133,75,1.96121130876e-09,2.37552547152e-11
134,75,2.00289943057e-09,2.400620027e-11
135,75,1.94508936686e-09,2.3657361708e-11
136,75,1.9422126622e-09,2.36398649628e-11
137,75,2.00089433233e-09,2.39942349991e-11
138,75,1.98997885078e-09,2.39288079485e-11
139,75,1.96062385348e-09,2.37516241043e-11
140,75,1.9689892599e-09,2.38023684121e-11
141,75,2.02244372961e-09,2.41229143987e-11
142,75,2.00321370744e-09,2.40082424912e-11
143,75,2.00636903997e-09,2.40270847298e-11
144,75,2.03660646399e-09,2.42076111194e-11
145,75,2.04173474791e-09,2.42377673394e-11
146,75,2.04983342743e-09,2.42860403623e-11
147,75,2.02307161041e-09,2.41269709902e-11
148,75,2.04407422316e-09,2.42518726767e-11
149,75,2.00808278893e-09,2.40372682609e-11
150,75,2.02564290593e-09,2.4142189395e-11
151,75,2.04867562748e-09,2.42791398808e-11
152,75,2.05556525775e-09,2.43198360616e-11
153,75,2.08059831302e-09,2.44674753253e-11
154,75,2.06826503846e-09,2.4395080143e-11
155,75,2.10161400514e-09,2.45908005098e-11
156,75,2.04035781635e-09,2.42299594783e-11
157,75,2.0380390306e-09,2.42160871627e-11
158,75,2.07544386014e-09,2.44372941574e-11
159,75,2.08608712076e-09,2.44998559288e-11
160,75,2.08465158223e-09,2.44914433408e-11
161,75,2.14102016821e-09,2.48201956997e-11
162,75,2.02652324e-09,2.41475369656e-11
163,75,2.10419321709e-09,2.46058246328e-11
164,75,2.10076767189e-09,2.45859473638e-11
165,75,2.11541801622e-09,2.46713858936e-11
166,75,2.11515380059e-09,2.46699821718e-11
167,75,2.11830389821e-09,2.46882583987e-11
168,75,2.11399548214e-09,2.46631832964e-11
169,75,2.12434551801e-09,2.472343542e-11
170,75,2.11858002042e-09,2.46897998834e-11
171,75,2.12288535358e-09,2.47148118801e-11
172,75,2.17298049853e-09,2.50048891869e-11
173,75,2.12694835984e-09,2.47386537198e-11
174,75,2.07889080061e-09,2.44575442509e-11
175,75,2.12893113014e-09,2.47499994858e-11
176,75,2.14566319619e-09,2.48473212585e-11
177,75,2.12377867007e-09,2.4720186767e-11
178,75,2.10018025119e-09,2.45824398702e-11
179,75,2.11890402085e-09,2.46918987017e-11
0,76,1.94048799491e-09,2.36293771051e-11
1,76,1.93819435024e-09,2.36154584361e-11
2,76,1.96407938276e-09,2.37725621963e-11
3,76,1.98481407241e-09,2.38978222586e-11
4,76,2.00293768233e-09,2.40066584982e-11
5,76,1.96265391908e-09,2.37640136933e-11
6,76,1.97071538714e-09,2.38127975752e-11
7,76,1.95659394077e-09,2.37271921481e-11
8,76,1.94737225001e-09,2.36711250368e-11
9,76,1.96549861112e-09,2.37810319249e-11
10,76,2.01352694745e-09,2.40696942234e-11
11,76,1.92698916941e-09,2.35471969992e-11
12,76,1.95055386656e-09,2.36905545122e-11
13,76,1.95285413186e-09,2.3704509742e-11
14,76,1.94625152468e-09,2.36644960605e-11
15,76,1.93330147597e-09,2.35856232904e-11
16,76,1.97988650304e-09,2.3867922163e-11
17,76,1.93646559418e-09,2.36049099643e-11
18,76,1.93414152066e-09,2.35906056802e-11
19,76,1.88983630916e-09,2.33188813466e-11
20,76,1.88783029612e-09,2.33065521008e-11
21,76,1.8797652235e-09,2.32566617299e-11
22,76,1.92008163657e-09,2.35049443735e-11
23,76,1.91831505192e-09,2.3493883202e-11
24,76,1.89530579353e-09,2.3352617007e-11
25,76,1.88956368916e-09,2.33172925897e-11
26,76,1.92035313328e-09,2.35065067485e-11
27,76,1.91948126998e-09,2.35011170595e-11
28,76,1.88495743119e-09,2.3288839247e-11
29,76,1.89329186803e-09,2.33402077883e-11
30,76,1.87489920925e-09,2.3226698616e-11
31,76,1.88093883906e-09,2.3264060883e-11
32,76,1.89210447685e-09,2.33326629668e-11
33,76,1.86165612593e-09,2.31444794404e-11
34,76,1.81645855391e-09,2.28616564859e-11
35,76,1.82078493967e-09,2.28889312773e-11
36,76,1.84842426695e-09,2.30621073834e-11
37,76,1.84121353561e-09,2.30169725016e-11
38,76,1.81276824417e-09,2.28387380343e-11
39,76,1.84727531706e-09,2.30549512214e-11
40,76,1.82310034417e-09,2.29035647673e-11
41,76,1.83776019427e-09,2.29953741666e-11
42,76,1.86422468307e-09,2.31603096165e-11
43,76,1.83432251064e-09,2.29739510794e-11
44,76,1.79803323448e-09,2.27453460542e-11
45,76,1.83574173858e-09,2.29827153e-11
46,76,1.83024502328e-09,2.29480947536e-11
47,76,1.79201134733e-09,2.27073550074e-11
48,76,1.79172293239e-09,2.2705523257e-11
49,76,1.76439614668e-09,2.25317604306e-11
50,76,1.76755604798e-09,2.25518946365e-11
51,76,1.79430854691e-09,2.27218750399e-11
52,76,1.83861500189e-09,2.30006689951e-11
53,76,1.8092659424e-09,2.28163536359e-11
54,76,1.74394475154e-09,2.24006530466e-11
55,76,1.74428294605e-09,2.24031487196e-11
56,76,1.77933927685e-09,2.26268513351e-11
57,76,1.75057921468e-09,2.24433282254e-11
58,76,1.73881215321e-09,2.23679644087e-11
59,76,1.79084901196e-09,2.26999175146e-11
60,76,1.7286865675e-09,2.23023895e-11
61,76,1.7687005179e-09,2.25591531122e-11
62,76,1.70281541272e-09,2.21350337059e-11
63,76,1.73014444802e-09,2.23119155595e-11
64,76,1.74252220126e-09,2.23916182334e-11
65,76,1.73791636895e-09,2.23619926067e-11
66,76,1.70570732846e-09,2.21539165984e-11
67,76,1.74166079978e-09,2.2386094893e-11
68,76,1.7218130433e-09,2.22582130918e-11
69,76,1.6956093353e-09,2.20880652287e-11
70,76,1.69764036728e-09,2.21013999105e-11
71,76,1.68063931749e-09,2.19902929227e-11
72,76,1.67459929915e-09,2.19507574126e-11
73,76,1.68210174411e-09,2.20000138149e-11
74,76,1.6936099209e-09,2.20751344024e-11
75,76,1.72727251608e-09,2.22934245982e-11
76,76,1.67318516228e-09,2.19416479001e-11
77,76,1.69132123047e-09,2.20602995845e-11
78,76,1.66569414931e-09,2.18924103796e-11
79,76,1.67922370653e-09,2.19811803067e-11
80,76,1.70768859568e-09,2.21665657844e-11
81,76,1.65416523286e-09,2.18163871327e-11
82,76,1.66194911817e-09,2.18677562946e-11
83,76,1.6507180963e-09,2.17936807594e-11
84,76,1.6556161341e-09,2.18260336627e-11
85,76,1.6161849181e-09,2.1564477201e-11
86,76,1.6578887313e-09,2.18408156061e-11
87,76,1.67405790704e-09,2.19474322253e-11
88,76,1.64614590537e-09,2.17636857369e-11
89,76,1.6777862189e-09,2.19717777892e-11
90,76,1.62137972745e-09,2.15992103665e-11
91,76,1.62455360879e-09,2.16203990344e-11
92,76,1.65820374553e-09,2.1843070058e-11
93,76,1.6659946427e-09,2.18944688635e-11
94,76,1.64351719509e-09,2.17460434508e-11
95,76,1.65766667252e-09,2.18397851964e-11
96,76,1.70048688411e-09,2.21197210293e-11
97,76,1.68729385913e-09,2.20340250062e-11
98,76,1.72294715931e-09,2.22654337265e-11
99,76,1.66283338098e-09,2.18737118802e-11
100,76,1.67430620504e-09,2.19488012384e-11
101,76,1.6671110621e-09,2.19015769906e-11
102,76,1.64870752589e-09,2.17804278335e-11
103,76,1.65129742713e-09,2.17975302146e-11
104,76,1.71285900523e-09,2.22000408188e-11
105,76,1.659662549e-09,2.18528085884e-11
106,76,1.67001032636e-09,2.19207571988e-11
107,76,1.69735331863e-09,2.20995358967e-11
108,76,1.69335172245e-09,2.20736439271e-11
109,76,1.68124238718e-09,2.19944185517e-11
110,76,1.69790572753e-09,2.21029816488e-11
111,76,1.66252147708e-09,2.18715011485e-11
112,76,1.7131800505e-09,2.2202336841e-11
113,76,1.76525884823e-09,2.25372647815e-11
114,76,1.71085869904e-09,2.21871637008e-11
115,76,1.71376557014e-09,2.2206195857e-11
116,76,1.7266783014e-09,2.22894686437e-11
117,76,1.7327220738e-09,2.23284528521e-11
118,76,1.70713001077e-09,2.21630498212e-11
119,76,1.71777686032e-09,2.22320588163e-11
120,76,1.74167107468e-09,2.23862265554e-11
121,76,1.71777507227e-09,2.22320355004e-11
122,76,1.77157661442e-09,2.2577479584e-11
123,76,1.77215448956e-09,2.25811770232e-11
124,76,1.75490203866e-09,2.24710650892e-11
125,76,1.76753756597e-09,2.25516587447e-11
126,76,1.82855572385e-09,2.29377343829e-11
127,76,1.80582116761e-09,2.2794673155e-11
128,76,1.77674621853e-09,2.26103361253e-11
129,76,1.7554626596e-09,2.24745591102e-11
130,76,1.78282332111e-09,2.26491913268e-11
131,76,1.79605794097e-09,2.27330943898e-11
132,76,1.77333624858e-09,2.25889009883e-11
133,76,1.83144142663e-09,2.29558789988e-11
134,76,1.81273275476e-09,2.28382911646e-11
