# binned cylinder monitor
# nr=180 ny=90
# radius=1 yheight=5
# n_history=1000000000
# columns: ix,iy,I,sigma
# phi in [-180, 180] deg
# y in [-2.5, 2.5] m
# hits_total=40130625 hits_in=40130625
# columns: ix,iy,I,sigma
168,24,5.49278748622e-09,1.25715819442e-10
169,24,5.61935411368e-09,1.27155565829e-10
170,24,5.66553390362e-09,1.27678590166e-10
171,24,5.82963013711e-09,1.29515388537e-10
172,24,5.63667809176e-09,1.27352099102e-10
173,24,5.61109566462e-09,1.2706632063e-10
174,24,5.82376276239e-09,1.29448944949e-10
175,24,5.57919327743e-09,1.26701746061e-10
176,24,5.54175148606e-09,1.26275472896e-10
177,24,5.75173162753e-09,1.28644823259e-10
178,24,5.69714156075e-09,1.28033763184e-10
179,24,5.7116729424e-09,1.28198566199e-10
0,25,6.32720930295e-09,1.34927254627e-10
1,25,6.24684434844e-09,1.3406976914e-10
2,25,6.37620986943e-09,1.3544962904e-10
3,25,5.97917646905e-09,1.31165220872e-10
4,25,6.23255783759e-09,1.33917454782e-10
5,25,5.99646779247e-09,1.3135504106e-10
6,25,5.9187245781e-09,1.3050016931e-10
7,25,6.42238488489e-09,1.35940644796e-10
8,25,6.00800265946e-09,1.31481593401e-10
9,25,6.36189044067e-09,1.3529816424e-10
10,25,6.18066831297e-09,1.33357792356e-10
11,25,6.07407617627e-09,1.32201447369e-10
12,25,6.2468638643e-09,1.34070188183e-10
13,25,6.02509337385e-09,1.31666576262e-10
14,25,6.07392090935e-09,1.32198069723e-10
15,25,6.10008611417e-09,1.32485433779e-10
16,25,6.02819784552e-09,1.3170297244e-10
17,25,6.13751197835e-09,1.32891442194e-10
18,25,6.02791422254e-09,1.31696777214e-10
19,25,6.00509636938e-09,1.31449474522e-10
20,25,5.73743256656e-09,1.28485793303e-10
21,25,6.28983515426e-09,1.34528494231e-10
22,25,5.99927098665e-09,1.31384926985e-10
23,25,6.09142939292e-09,1.32391127437e-10
24,25,5.98770168855e-09,1.31257525708e-10
25,25,5.95609903847e-09,1.30911207962e-10
26,25,5.81508894529e-09,1.2935204702e-10
27,25,5.88125055243e-09,1.3008563307e-10
28,25,5.80651321067e-09,1.29257255398e-10
29,25,6.0625316498e-09,1.32075371809e-10
30,25,5.76331427263e-09,1.28775108408e-10
31,25,5.72885545999e-09,1.28390333518e-10
32,25,6.00221739101e-09,1.31417940656e-10
33,25,5.76912642426e-09,1.28840664399e-10
34,25,5.97340429892e-09,1.31101701615e-10
35,25,5.94455407019e-09,1.30783880464e-10
36,25,5.92158330019e-09,1.30531476571e-10
37,25,5.70866392495e-09,1.28163317292e-10
38,25,6.07113751327e-09,1.32168797118e-10
39,25,5.74038132374e-09,1.28519605911e-10
40,25,5.9013637965e-09,1.30307571997e-10
41,25,5.78072594252e-09,1.28971130311e-10
42,25,5.48692725809e-09,1.25647530198e-10
43,25,5.69423692344e-09,1.28000813118e-10
44,25,5.84086387608e-09,1.29637058096e-10
45,25,5.71165455003e-09,1.28198153117e-10
46,25,5.6828088448e-09,1.27873216994e-10
47,25,5.61376052875e-09,1.27094086564e-10
48,25,5.54182642096e-09,1.26277177096e-10
49,25,5.67701177435e-09,1.27807502375e-10
50,25,5.61938941725e-09,1.27156365039e-10
51,25,5.60507358012e-09,1.2699509232e-10
52,25,5.5820533146e-09,1.26734018908e-10
53,25,5.56482927996e-09,1.26538797846e-10
54,25,5.54752863533e-09,1.26341530345e-10
55,25,5.29716001603e-09,1.23457163267e-10
56,25,5.50725375083e-09,1.25882168727e-10
57,25,5.7144520463e-09,1.28228648699e-10
58,25,5.40665645297e-09,1.24728436108e-10
59,25,5.3230469643e-09,1.23758356162e-10
60,25,5.41243667852e-09,1.24795384594e-10
61,25,5.57909429006e-09,1.26699498361e-10
62,25,5.75479019887e-09,1.28681050689e-10
63,25,5.38938699694e-09,1.24529022452e-10
64,25,5.4095665667e-09,1.24762375436e-10
65,25,5.47839970393e-09,1.25551048034e-10
66,25,5.28565886705e-09,1.2332316247e-10
67,25,5.48990360592e-09,1.25682737399e-10
68,25,5.21948952911e-09,1.2254891798e-10
69,25,5.46409623629e-09,1.25387991695e-10
70,25,5.30011513817e-09,1.23492499844e-10
71,25,5.22229540393e-09,1.22581015087e-10
72,25,5.20792575505e-09,1.22412450117e-10
73,25,5.44095510681e-09,1.25120789193e-10
74,25,5.4036465258e-09,1.24692184793e-10
75,25,5.30579984396e-09,1.23557894344e-10
76,25,5.21946742956e-09,1.22548401337e-10
77,25,5.19060469533e-09,1.22208042243e-10
78,25,5.25978664272e-09,1.23021247978e-10
79,25,5.31732401256e-09,1.23692178251e-10
80,25,5.47852186143e-09,1.25553845776e-10
81,25,5.24253725871e-09,1.22819531756e-10
82,25,5.4841827627e-09,1.25617621442e-10
83,25,5.63679882775e-09,1.27354827263e-10
84,25,5.27130634783e-09,1.23156011761e-10
85,25,5.3146377607e-09,1.23663152227e-10
86,25,5.22525286301e-09,1.22616660486e-10
87,25,5.10720804268e-09,1.21222843343e-10
88,25,5.38062110745e-09,1.24426160038e-10
89,25,5.18492797526e-09,1.22142114399e-10
90,25,5.28264380426e-09,1.23286376786e-10
91,25,5.28278782189e-09,1.23289737827e-10
92,25,5.38930414376e-09,1.24527107585e-10
93,25,5.21090805753e-09,1.22448729464e-10
94,25,5.2540176597e-09,1.22953597978e-10
95,25,5.34626615627e-09,1.24030305042e-10
96,25,5.37201268916e-09,1.24326859649e-10
97,25,5.24536199388e-09,1.22851999547e-10
98,25,5.11011002017e-09,1.21257571757e-10
99,25,5.31151789232e-09,1.23624030403e-10
100,25,5.38646586862e-09,1.24494764079e-10
101,25,5.46132194443e-09,1.25357340174e-10
102,25,5.35189855699e-09,1.24094204364e-10
103,25,5.45820425629e-09,1.25318797697e-10
104,25,5.17356401716e-09,1.22009901275e-10
105,25,5.30879461074e-09,1.23594126467e-10
106,25,5.37778459646e-09,1.24393832994e-10
107,25,5.38933614431e-09,1.2452784642e-10
108,25,5.47559086132e-09,1.255196412e-10
109,25,5.36344399824e-09,1.24228400011e-10
110,25,5.42653124291e-09,1.24954403579e-10
111,25,5.30857405122e-09,1.23588992674e-10
112,25,5.41226262095e-09,1.24791372507e-10
113,25,5.25984636224e-09,1.23022643785e-10
114,25,5.39216293412e-09,1.24559916608e-10
115,25,5.4324426046e-09,1.25024247236e-10
116,25,5.59060368143e-09,1.26830118915e-10
117,25,5.31438208176e-09,1.2365720419e-10
118,25,5.32027018212e-09,1.23727240312e-10
119,25,5.58772505302e-09,1.26797447116e-10
120,25,5.55603767468e-09,1.26436988702e-10
121,25,5.56482982987e-09,1.26538810952e-10
122,25,5.37773202463e-09,1.24392616694e-10
123,25,5.68543192299e-09,1.27899866676e-10
124,25,5.33747956708e-09,1.23926553009e-10
125,25,5.57909714658e-09,1.26699561215e-10
126,25,5.64528505422e-09,1.27449010861e-10
127,25,5.60789274144e-09,1.27026367875e-10
128,25,5.67129284236e-09,1.27743513267e-10
129,25,5.74298595283e-09,1.28545710166e-10
130,25,5.60510291135e-09,1.26995756433e-10
131,25,5.82665758369e-09,1.29481307033e-10
132,25,5.76615708675e-09,1.28806478449e-10
133,25,5.82660008802e-09,1.2948003011e-10
134,25,5.80363111656e-09,1.29225121145e-10
135,25,5.61941908298e-09,1.2715703453e-10
136,25,5.59924985635e-09,1.26928318065e-10
137,25,5.88692322168e-09,1.30147447901e-10
138,25,5.73736764401e-09,1.28484339973e-10
139,25,5.62523655173e-09,1.27223549045e-10
140,25,6.08550692754e-09,1.32324929407e-10
141,25,5.87273455342e-09,1.29992700708e-10
142,25,5.77208341936e-09,1.28874569229e-10
143,25,5.95042323813e-09,1.30849686342e-10
144,25,5.96773537641e-09,1.3104041914e-10
145,25,5.90728060102e-09,1.30374668652e-10
146,25,5.75190922131e-09,1.28648794507e-10
147,25,5.86396739959e-09,1.29894139566e-10
148,25,5.82967356083e-09,1.29516353995e-10
149,25,5.87246354274e-09,1.29986702317e-10
150,25,6.10861552612e-09,1.3257690925e-10
151,25,6.21216121386e-09,1.3369540837e-10
152,25,6.03088398734e-09,1.31730223632e-10
153,25,5.94745021883e-09,1.30815942439e-10
154,25,5.89283490883e-09,1.30214513844e-10
155,25,5.82091369367e-09,1.29417590972e-10
156,25,5.93879337137e-09,1.30720430114e-10
157,25,6.15744468212e-09,1.33104802795e-10
158,25,5.88411588176e-09,1.30117183763e-10
159,25,6.13161200876e-09,1.32825982633e-10
160,25,6.23224246312e-09,1.33910678902e-10
161,25,6.22666115013e-09,1.33852566861e-10
162,25,5.80363242768e-09,1.29225151791e-10
163,25,6.09125206657e-09,1.32387274707e-10
164,25,6.03669612513e-09,1.31794311749e-10
165,25,6.12879604556e-09,1.32796143086e-10
166,25,6.40206814991e-09,1.35723603311e-10
167,25,6.08556864309e-09,1.32326271468e-10
168,25,6.47981038496e-09,1.36545754127e-10
169,25,5.97923717866e-09,1.31166551661e-10
170,25,6.0798040937e-09,1.32263477427e-10
171,25,6.28693739301e-09,1.34497283797e-10
172,25,6.16616496134e-09,1.33199977003e-10
173,25,6.21814818039e-09,1.33762315709e-10
174,25,6.06254770367e-09,1.32075722956e-10
175,25,6.15168228185e-09,1.33042422933e-10
176,25,6.11431466907e-09,1.32638138553e-10
177,25,6.22097728967e-09,1.33792220987e-10
178,25,6.19483314416e-09,1.33508123911e-10
179,25,6.26399891357e-09,1.34252552519e-10
0,26,6.98336078432e-09,1.41752160737e-10
1,26,6.94013233426e-09,1.41312048535e-10
2,26,6.95750160268e-09,1.41489843926e-10
3,26,6.49425714966e-09,1.36698514252e-10
4,26,6.90850703414e-09,1.40989970746e-10
5,26,6.64671729629e-09,1.38293352915e-10
6,26,6.5747957176e-09,1.37543241964e-10
7,26,6.77610763744e-09,1.39631991635e-10
8,26,6.93153797167e-09,1.41224909313e-10
9,26,6.70427916111e-09,1.3889103859e-10
10,26,6.92582245951e-09,1.4116707148e-10
11,26,6.81083435513e-09,1.39991375196e-10
12,26,6.92577144288e-09,1.41166032113e-10
13,26,6.67264787499e-09,1.38563208993e-10
14,26,6.97469262852e-09,1.41663792086e-10
15,26,6.82219588989e-09,1.40106571025e-10
16,26,6.53448670822e-09,1.3712069628e-10
17,26,6.90846225726e-09,1.40989056812e-10
18,26,7.15311999638e-09,1.43464695647e-10
19,26,6.4136830087e-09,1.35847780656e-10
20,26,6.83049668271e-09,1.40188383646e-10
21,26,6.70435417421e-09,1.38892590878e-10
22,26,6.43948996381e-09,1.36119868648e-10
23,26,6.7560043095e-09,1.39425100131e-10
24,26,6.56320825107e-09,1.37421167434e-10
25,26,6.62355455051e-09,1.38050681821e-10
26,26,6.64383350377e-09,1.38263284335e-10
27,26,6.5200755426e-09,1.36969152875e-10
28,26,6.55762266285e-09,1.37364449862e-10
29,26,6.77338988551e-09,1.39605631821e-10
30,26,6.60635931732e-09,1.37872084863e-10
31,26,6.44522026843e-09,1.36180163377e-10
32,26,6.33025422843e-09,1.34961502287e-10
33,26,6.57465783363e-09,1.37540358244e-10
34,26,6.21805275599e-09,1.33760263068e-10
35,26,6.47118306535e-09,1.36454873743e-10
36,26,6.31849516583e-09,1.34833432196e-10
37,26,6.3821648833e-09,1.35514991768e-10
38,26,6.41941543193e-09,1.35908240981e-10
39,26,6.55467516588e-09,1.37332842339e-10
40,26,6.01673131559e-09,1.31578124688e-10
41,26,6.20083404729e-09,1.33575425026e-10
42,26,6.44237885277e-09,1.36150520252e-10
43,26,6.40784582799e-09,1.35785076029e-10
44,26,6.39633344074e-09,1.35663010729e-10
45,26,6.37350976928e-09,1.35422827829e-10
46,26,6.3677067739e-09,1.35360652908e-10
47,26,6.36177754548e-09,1.35295764782e-10
48,26,6.27253846039e-09,1.34343043437e-10
49,26,6.25544568422e-09,1.34161707885e-10
50,26,6.13728451124e-09,1.32886519002e-10
51,26,6.22954645553e-09,1.33883658677e-10
52,26,6.09421408421e-09,1.32420378148e-10
53,26,6.05971952793e-09,1.32045448486e-10
54,26,5.86401644689e-09,1.2989522508e-10
55,26,6.29282395354e-09,1.34561643864e-10
56,26,6.19489683737e-09,1.3350949669e-10
57,26,6.16035496325e-09,1.33136611411e-10
58,26,6.11732689477e-09,1.32672265676e-10
59,26,6.2123220243e-09,1.33698869134e-10
60,26,5.9619377915e-09,1.30976281804e-10
61,26,6.09722993156e-09,1.32454642877e-10
62,26,6.09132560174e-09,1.32388872272e-10
63,26,6.16626141522e-09,1.33202060995e-10
64,26,5.90993948952e-09,1.30401597991e-10
65,26,6.05970993445e-09,1.32045240367e-10
66,26,5.9935287093e-09,1.31322169826e-10
67,26,5.98210337567e-09,1.31197862933e-10
68,26,5.91575449114e-09,1.30466401752e-10
69,26,5.8467622929e-09,1.29704094024e-10
70,26,5.78348442605e-09,1.29000573202e-10
71,26,5.7949442064e-09,1.29127759995e-10
72,26,5.71751575669e-09,1.2826510644e-10
73,26,5.93023232465e-09,1.30626955567e-10
74,26,5.77488198999e-09,1.28904928618e-10
75,26,6.03085206705e-09,1.31729527915e-10
76,26,5.87272300383e-09,1.29992443355e-10
77,26,5.78352428912e-09,1.29001461729e-10
78,26,5.889868549e-09,1.30180754643e-10
79,26,5.43823595795e-09,1.2509133882e-10
80,26,5.76913456264e-09,1.2884084929e-10
81,26,5.60503127887e-09,1.26994134429e-10
82,26,5.83812937101e-09,1.29608292875e-10
83,26,5.94739608846e-09,1.30814751515e-10
84,26,5.93300821394e-09,1.30656408932e-10
85,26,6.05979266427e-09,1.32047040728e-10
86,26,5.94158370644e-09,1.30750177189e-10
87,26,5.79225564149e-09,1.2909990517e-10
88,26,5.84384259558e-09,1.29671233909e-10
89,26,5.78342411402e-09,1.2899922669e-10
90,26,5.88418156104e-09,1.30118637772e-10
91,26,5.78927643227e-09,1.29065566453e-10
92,26,5.87267325537e-09,1.29991344094e-10
93,26,5.76037865675e-09,1.28741655144e-10
94,26,5.76049598157e-09,1.28744278171e-10
95,26,5.58475933337e-09,1.26762790047e-10
96,26,5.8094237849e-09,1.29290017924e-10
97,26,5.98482737368e-09,1.31226049442e-10
98,26,5.92156755775e-09,1.30531131901e-10
99,26,5.70568870302e-09,1.28128816805e-10
100,26,5.95327960675e-09,1.30880855668e-10
101,26,5.87261298814e-09,1.29990010005e-10
102,26,5.8898901588e-09,1.30181230207e-10
103,26,6.09721061202e-09,1.32454223667e-10
104,26,6.00213629767e-09,1.31416165637e-10
105,26,5.75469860605e-09,1.28679000802e-10
106,26,5.84969518234e-09,1.29737236585e-10
107,26,5.88425210344e-09,1.30120197004e-10
108,26,5.86694163914e-09,1.29928150436e-10
109,26,6.10294042038e-09,1.32516174316e-10
110,26,5.90130998944e-09,1.30306384465e-10
111,26,6.03958128689e-09,1.31825889205e-10
112,26,6.06834500621e-09,1.32139320476e-10
113,26,5.97345070425e-09,1.31102720799e-10
114,26,6.24096950788e-09,1.34005424017e-10
115,26,6.09988393576e-09,1.32481043332e-10
116,26,5.996429756e-09,1.31354206589e-10
117,26,6.1085302057e-09,1.32575058254e-10
118,26,5.98498927699e-09,1.31229598892e-10
119,26,5.90154362508e-09,1.303115429e-10
120,26,5.98215204441e-09,1.31198932102e-10
121,26,5.99916111379e-09,1.31382520536e-10
122,26,5.98501139267e-09,1.31230084553e-10
123,26,6.056833624e-09,1.32013907785e-10
124,26,6.31577173892e-09,1.348060114e-10
125,26,6.08560920129e-09,1.32327152714e-10
126,26,6.25256422756e-09,1.34130761964e-10
127,26,6.06547299293e-09,1.32108105188e-10
128,26,6.19494393757e-09,1.33510512008e-10
129,26,6.20932493403e-09,1.33665325514e-10
130,26,6.28691625814e-09,1.34496830963e-10
131,26,6.37915805206e-09,1.35481691185e-10
132,26,6.00505336983e-09,1.31448531875e-10
133,26,6.22657111932e-09,1.33850629845e-10
134,26,6.287044601e-09,1.34499576385e-10
135,26,6.19210519491e-09,1.33480334321e-10
136,26,6.27831787971e-09,1.34405184618e-10
137,26,6.39084590508e-09,1.35607640525e-10
138,26,6.13744987108e-09,1.32890098979e-10
139,26,6.24949374543e-09,1.34095753609e-10
140,26,6.62934902492e-09,1.38111467853e-10
141,26,6.37624108278e-09,1.35450292313e-10
142,26,6.49145656036e-09,1.3666984309e-10
143,26,6.49984546074e-09,1.36755565213e-10
144,26,6.49427366555e-09,1.36698861801e-10
145,26,6.43088219189e-09,1.36029120165e-10
146,26,6.41659236832e-09,1.35878928297e-10
147,26,6.45106020718e-09,1.3624274459e-10
148,26,6.35015797213e-09,1.35170979027e-10
149,26,6.5775305441e-09,1.37570353061e-10
150,26,6.53720546037e-09,1.37147555639e-10
151,26,6.34734006427e-09,1.3514161851e-10
152,26,6.58902331049e-09,1.37690318047e-10
153,26,6.53156097811e-09,1.37089487695e-10
154,26,6.58632673188e-09,1.37664026279e-10
155,26,6.71005830053e-09,1.38951140466e-10
156,26,6.65249518098e-09,1.38353689998e-10
157,26,6.5371923183e-09,1.37147277182e-10
158,26,6.68404979315e-09,1.38680426718e-10
159,26,6.75899543916e-09,1.39457135934e-10
160,26,6.6149521122e-09,1.37961313322e-10
161,26,6.80219932412e-09,1.39902575507e-10
162,26,6.55461747345e-09,1.37331633948e-10
163,26,6.66113868258e-09,1.3844365946e-10
164,26,6.4597125573e-09,1.36334294279e-10
165,26,6.67831790779e-09,1.38621187906e-10
166,26,6.70717945565e-09,1.38921313946e-10
167,26,6.74735957985e-09,1.39335740945e-10
168,26,7.06108648817e-09,1.42539209626e-10
169,26,6.87401444675e-09,1.40637928731e-10
170,26,6.79056432536e-09,1.39781585169e-10
171,26,6.65245387842e-09,1.38352832707e-10
172,26,6.7990959038e-09,1.39868332692e-10
173,26,6.79909349215e-09,1.39868285859e-10
174,26,6.79064846366e-09,1.39783316499e-10
175,26,6.45977577623e-09,1.36335629373e-10
176,26,6.77626667361e-09,1.39635270332e-10
177,26,6.78480157093e-09,1.39722176604e-10
178,26,6.92885245803e-09,1.41199501082e-10
179,26,6.70989652235e-09,1.38947791076e-10
0,27,7.59343875313e-09,1.47815129832e-10
1,27,7.72854767053e-09,1.49123120408e-10
2,27,7.68238159392e-09,1.48675819588e-10
3,27,7.48684325579e-09,1.46772669469e-10
4,27,7.09566710095e-09,1.4288833899e-10
5,27,7.28542120236e-09,1.44784780775e-10
6,27,7.49557317025e-09,1.4685917243e-10
7,27,7.43218893242e-09,1.46236113488e-10
8,27,7.59640227903e-09,1.47844809569e-10
9,27,7.4178739318e-09,1.46095919338e-10
10,27,7.03515507337e-09,1.4227688162e-10
11,27,7.40061045356e-09,1.45925825009e-10
12,27,7.35457559376e-09,1.4547128689e-10
13,27,7.59605584498e-09,1.47838068454e-10
14,27,7.21353877412e-09,1.44069251513e-10
15,27,7.61348002703e-09,1.48009090983e-10
16,27,6.99466185103e-09,1.4186469981e-10
17,27,7.360579846e-09,1.45533121937e-10
18,27,7.33722534266e-09,1.45298745333e-10
19,27,7.45515129624e-09,1.46461290632e-10
20,27,7.48968624492e-09,1.46800196305e-10
21,27,7.57023756629e-09,1.4758736567e-10
22,27,7.18470523198e-09,1.43780429684e-10
23,27,7.11848048059e-09,1.43115790102e-10
24,27,7.37758983733e-09,1.4569867151e-10
25,27,7.06973763555e-09,1.42626693412e-10
26,27,7.01199463363e-09,1.42041060751e-10
27,27,7.14748920146e-09,1.43409461155e-10
28,27,7.30000275657e-09,1.44931531707e-10
29,27,7.32295059296e-09,1.45158444661e-10
30,27,7.141637332e-09,1.43349769744e-10
31,27,7.33155809987e-09,1.45243485304e-10
32,27,6.91714415795e-09,1.41078127421e-10
33,27,7.30270737472e-09,1.44956662999e-10
34,27,7.21059084984e-09,1.44039105239e-10
35,27,7.32565653236e-09,1.45183561775e-10
36,27,6.9055996009e-09,1.4095999321e-10
37,27,6.92577155946e-09,1.4116603502e-10
38,27,6.76747974669e-09,1.395431108e-10
39,27,6.96599218474e-09,1.41574711648e-10
40,27,6.77323909559e-09,1.39602524522e-10
41,27,7.18464981612e-09,1.43779322253e-10
42,27,6.96608024216e-09,1.41576499481e-10
43,27,7.06955094101e-09,1.42622927244e-10
44,27,7.07823335431e-09,1.42710989193e-10
45,27,6.92276891583e-09,1.41134153297e-10
46,27,6.77908431953e-09,1.39663682158e-10
47,27,6.91725874316e-09,1.41080465757e-10
48,27,6.88835640575e-09,1.40784106889e-10
49,27,6.90862822752e-09,1.4099244269e-10
50,27,6.66677644368e-09,1.38501020303e-10
51,27,6.73581888989e-09,1.39216205313e-10
52,27,6.68986920647e-09,1.38741455252e-10
53,27,6.66112211159e-09,1.38443316224e-10
54,27,6.61783916374e-09,1.37991515879e-10
55,27,6.75904819786e-09,1.39458225103e-10
56,27,6.52584876933e-09,1.3702997309e-10
57,27,6.68397653942e-09,1.38678906979e-10
58,27,6.39912963692e-09,1.35691803191e-10
59,27,6.50567625519e-09,1.36817693709e-10
60,27,6.5516230345e-09,1.37299033526e-10
61,27,6.52281203779e-09,1.36996414446e-10
62,27,6.56882792954e-09,1.37478577452e-10
63,27,6.39612588068e-09,1.35658612314e-10
64,27,6.57181177121e-09,1.37510911956e-10
65,27,6.5028797066e-09,1.36789131447e-10
66,27,6.5977557549e-09,1.37782576995e-10
67,27,6.54879041298e-09,1.37269817068e-10
68,27,6.64096225922e-09,1.38233468446e-10
69,27,6.47972802969e-09,1.36544018594e-10
70,27,6.19777025191e-09,1.33540415861e-10
71,27,6.41089851218e-09,1.35819273864e-10
72,27,6.48548986353e-09,1.36604789966e-10
73,27,6.45974459549e-09,1.36334970234e-10
74,27,6.15180462109e-09,1.33045067469e-10
75,27,6.27254979428e-09,1.34343285851e-10
76,27,6.66108520384e-09,1.38442548433e-10
77,27,6.58914228823e-09,1.37692802995e-10
78,27,6.17765122912e-09,1.33323730292e-10
79,27,6.08258945213e-09,1.32292770681e-10
80,27,6.36182957862e-09,1.35296871771e-10
81,27,6.4425229545e-09,1.36153565324e-10
82,27,6.53727175212e-09,1.37148946444e-10
83,27,6.49398364274e-09,1.36692759481e-10
84,27,6.20938548578e-09,1.33666628306e-10
85,27,6.33024979071e-09,1.34961407893e-10
86,27,6.1402615025e-09,1.32919823581e-10
87,27,6.30998188575e-09,1.34743830758e-10
88,27,6.62079368301e-09,1.38023120764e-10
89,27,6.42521095107e-09,1.35970007655e-10
90,27,6.32442722194e-09,1.34898601658e-10
91,27,6.39349942002e-09,1.35633415834e-10
92,27,6.45963966573e-09,1.36332758068e-10
93,27,6.42512192945e-09,1.35968124681e-10
94,27,6.08267404383e-09,1.32294609336e-10
95,27,6.4077360795e-09,1.35782752128e-10
96,27,6.58910817279e-09,1.37692089712e-10
97,27,6.37041210277e-09,1.35387578182e-10
98,27,6.52009282776e-09,1.36969515713e-10
99,27,6.43069075873e-09,1.36025071757e-10
100,27,6.44247806306e-09,1.36152617652e-10
101,27,6.11140179522e-09,1.3260615418e-10
102,27,6.53446933646e-09,1.37120329315e-10
103,27,6.52876057016e-09,1.37060901871e-10
104,27,6.42518569025e-09,1.35969473726e-10
105,27,6.24675874969e-09,1.34067934572e-10
106,27,6.39642699932e-09,1.35664996667e-10
107,27,6.49987586898e-09,1.36756205779e-10
108,27,6.62362255999e-09,1.38052098112e-10
109,27,6.54013079986e-09,1.37178741052e-10
110,27,6.47120844658e-09,1.36455408528e-10
111,27,6.60643239327e-09,1.37873609083e-10
112,27,6.63516303896e-09,1.38172635728e-10
113,27,6.50848017653e-09,1.36846401644e-10
114,27,6.3991431718e-09,1.356920922e-10
115,27,6.64108270001e-09,1.38235973149e-10
116,27,6.55179497774e-09,1.37302638624e-10
