# binned cylinder monitor
# nr=180 ny=90
# radius=1 yheight=5
# n_history=1000000000
# columns: ix,iy,I,sigma
# phi in [-180, 180] deg
# y in [-2.5, 2.5] m
# hits_total=35281563 hits_in=35281563
# columns: ix,iy,I,sigma
33,3,9.06402213223e-10,5.10699896026e-11
34,3,8.51724522263e-10,4.9505492532e-11
35,3,9.09289303414e-10,5.11515300751e-11
36,3,8.97789934501e-10,5.08273576464e-11
37,3,9.00631014023e-10,5.09066861302e-11
38,3,8.63222866884e-10,4.9838206613e-11
39,3,8.37330750356e-10,4.90852081429e-11
40,3,8.71789274656e-10,5.00829980215e-11
41,3,9.32190717805e-10,5.17883858936e-11
42,3,8.20050049981e-10,4.85755829491e-11
43,3,8.45940449819e-10,4.93362597684e-11
44,3,9.37991197354e-10,5.19505387084e-11
45,3,9.38011003535e-10,5.19516361929e-11
46,3,8.68949248127e-10,5.00024217761e-11
47,3,9.14983860427e-10,5.1309758648e-11
48,3,8.83334881269e-10,5.04145957494e-11
49,3,9.15001397241e-10,5.13107410377e-11
50,3,8.94853548581e-10,5.07424996143e-11
51,3,8.7758820181e-10,5.02505651141e-11
52,3,9.52414134415e-10,5.23494267051e-11
53,3,9.23661386482e-10,5.15537632456e-11
54,3,8.60378206044e-10,4.97569665951e-11
55,3,7.91282452897e-10,4.77161375673e-11
56,3,7.97077642362e-10,4.78917630551e-11
57,3,7.88375439438e-10,4.7627512663e-11
58,3,8.8911428829e-10,5.05799563662e-11
59,3,8.71842443224e-10,5.00860496042e-11
60,3,7.76976230135e-10,4.72852757936e-11
61,3,8.92003510411e-10,5.06624066609e-11
62,3,8.74744533347e-10,5.01700495282e-11
63,3,8.86156532739e-10,5.04934652578e-11
64,3,8.80442677865e-10,5.03315711329e-11
65,3,8.48757882138e-10,4.94166061794e-11
66,3,9.00534544752e-10,5.09012350574e-11
67,3,9.23667177842e-10,5.15540850231e-11
68,3,7.65359170721e-10,4.69271917546e-11
69,3,8.77587756369e-10,5.02505415883e-11
70,3,7.88414264028e-10,4.76298580017e-11
71,3,8.804572113e-10,5.03324008436e-11
72,3,8.71813787232e-10,5.00844053823e-11
73,3,8.83390177065e-10,5.04177510664e-11
74,3,7.94162957093e-10,4.78030033167e-11
75,3,8.5744541317e-10,4.96704903774e-11
76,3,8.34432451681e-10,4.89995704692e-11
77,3,7.71148316018e-10,4.71053905261e-11
78,3,8.02753563424e-10,4.80596083404e-11
79,3,8.80477252669e-10,5.0333545471e-11
80,3,8.14297578102e-10,4.84049762524e-11
81,3,7.16457902721e-10,4.54036865111e-11
82,3,7.9416922237e-10,4.78033795604e-11
83,3,7.68228324592e-10,4.70148197278e-11
84,3,8.63179863108e-10,4.98357237609e-11
85,3,8.02800151957e-10,4.80623963016e-11
86,3,7.99920856541e-10,4.7976076173e-11
87,3,8.22914519992e-10,4.8659966797e-11
88,3,8.17207727319e-10,4.84923671746e-11
89,3,8.02770702039e-10,4.80606381385e-11
90,3,8.22920218465e-10,4.86603035539e-11
91,3,7.94156089673e-10,4.78025909559e-11
92,3,8.17168519759e-10,4.84900417561e-11
93,3,8.68984155978e-10,5.00044298411e-11
94,3,8.11379569004e-10,4.83169622319e-11
95,3,7.99915425306e-10,4.7975749327e-11
96,3,8.05651292469e-10,4.81468851169e-11
97,3,7.68238760189e-10,4.70154597608e-11
98,3,8.05651161777e-10,4.81468755614e-11
99,3,8.34440734533e-10,4.90000574631e-11
100,3,8.5174182075e-10,4.95064975898e-11
101,3,8.20048679679e-10,4.85755027765e-11
102,3,8.37283271301e-10,4.90824274455e-11
103,3,8.48782012611e-10,4.94180117232e-11
104,3,8.43024090343e-10,4.92500042368e-11
105,3,8.14275181614e-10,4.84036477865e-11
106,3,7.8837759335e-10,4.76276428024e-11
107,3,8.14213383716e-10,4.83999736723e-11
108,3,8.31553189723e-10,4.8914904135e-11
109,3,8.83354831108e-10,5.04157336271e-11
110,3,8.5168772989e-10,4.95033547128e-11
111,3,8.54597535243e-10,4.95887897159e-11
112,3,8.54547344667e-10,4.95858781449e-11
113,3,8.80476381063e-10,5.03334971673e-11
114,3,7.33754683267e-10,4.59495094065e-11
115,3,7.71136238465e-10,4.71046535646e-11
116,3,8.5746041734e-10,4.96713587377e-11
117,3,9.32315778082e-10,5.17953313617e-11
118,3,8.86197464949e-10,5.04957988701e-11
119,3,9.00569957536e-10,5.09032362031e-11
120,3,8.20060096019e-10,4.85761775929e-11
121,3,9.23650717248e-10,5.15531666718e-11
122,3,8.43055498733e-10,4.92518393894e-11
123,3,8.80435090937e-10,5.033113549e-11
124,3,8.68984553056e-10,5.00044523706e-11
125,3,8.63222082806e-10,4.98381608486e-11
126,3,9.09171119196e-10,5.1144884787e-11
127,3,8.91992917072e-10,5.06618030336e-11
128,3,8.45892102784e-10,4.93334404255e-11
129,3,9.8982930363e-10,5.33680302221e-11
130,3,8.57483385137e-10,4.96726908349e-11
131,3,8.31544771773e-10,4.89144105264e-11
132,3,8.60372939783e-10,4.97566619824e-11
133,3,8.48796323999e-10,4.94188435451e-11
134,3,8.37268305774e-10,4.90815484981e-11
135,3,8.14290646219e-10,4.84045656592e-11
136,3,8.66088889712e-10,4.99205461916e-11
137,3,8.80407732521e-10,5.03295718312e-11
138,3,8.54603262274e-10,4.95891221396e-11
139,3,8.6030592572e-10,4.97527883942e-11
140,3,8.94871129012e-10,5.0743497795e-11
141,3,9.8401452408e-10,5.32094250408e-11
142,3,9.58136584845e-10,5.25055732077e-11
143,3,9.35117079641e-10,5.18709740324e-11
144,3,9.1207116844e-10,5.12270326724e-11
145,3,9.00547861139e-10,5.09019875913e-11
146,3,8.83351408413e-10,5.0415538674e-11
147,3,8.83331565219e-10,5.0414406259e-11
148,3,9.78304579794e-10,5.3056026373e-11
149,3,9.1211180938e-10,5.12293128783e-11
150,3,9.58181561512e-10,5.25080367693e-11
151,3,9.00629826084e-10,5.09066184847e-11
152,3,8.74710634742e-10,5.01681071277e-11
153,3,9.14988338963e-10,5.13100085954e-11
154,3,9.17862066082e-10,5.13904202831e-11
155,3,9.49526840857e-10,5.22697435864e-11
156,3,9.09205674071e-10,5.1146827726e-11
157,3,9.69682727084e-10,5.28219959308e-11
158,3,9.06366410398e-10,5.10679735408e-11
159,3,9.29436667725e-10,5.17152487111e-11
160,3,9.38008581066e-10,5.1951501636e-11
161,3,9.43779078489e-10,5.21114921591e-11
162,3,9.06341419442e-10,5.10665646537e-11
163,3,1.00710621236e-09,5.38321032324e-11
164,3,9.75376605058e-10,5.29751977358e-11
165,3,9.78299345405e-10,5.30557426017e-11
166,3,8.86225042751e-10,5.04973694612e-11
167,3,1.0358584317e-09,5.45945456864e-11
168,3,9.98469894547e-10,5.36006828884e-11
169,3,9.66771918278e-10,5.27417432002e-11
170,3,1.0041935213e-09,5.37532590136e-11
171,3,9.17898064648e-10,5.13924363504e-11
172,3,9.63933121313e-10,5.26653043042e-11
173,3,9.66786795738e-10,5.27425558276e-11
174,3,9.35145875588e-10,5.18725731368e-11
175,3,9.84051813089e-10,5.32114383922e-11
176,3,9.35143041461e-10,5.18724140004e-11
177,3,9.86894832276e-10,5.32873237367e-11
178,3,9.32248179793e-10,5.17915765863e-11
179,3,9.20787490416e-10,5.14735960714e-11
0,4,1.05887367896e-09,5.51976201139e-11
1,4,1.13364678271e-09,5.7112312866e-11
2,4,1.03296065727e-09,5.45175895429e-11
3,4,1.05606976291e-09,5.51264028018e-11
4,4,9.40907187377e-10,5.20322975763e-11
5,4,9.81153188777e-10,5.31324370968e-11
6,4,1.11645597834e-09,5.66794779565e-11
7,4,1.00131231071e-09,5.36759857248e-11
8,4,9.86965023254e-10,5.32911122439e-11
9,4,1.07895657049e-09,5.57170899756e-11
10,4,1.07034136955e-09,5.54946274753e-11
11,4,1.04742605956e-09,5.49000533897e-11
12,4,1.05309075821e-09,5.50459485907e-11
13,4,1.07037364888e-09,5.54963014487e-11
14,4,1.12792058329e-09,5.69686050689e-11
15,4,1.04737518068e-09,5.48973876692e-11
16,4,1.03009997615e-09,5.44424874112e-11
17,4,9.84010201429e-10,5.32091895343e-11
18,4,9.98463171203e-10,5.36003232889e-11
19,4,1.08476747296e-09,5.58683791684e-11
20,4,9.12192251393e-10,5.12338312463e-11
21,4,9.43746617009e-10,5.21097030766e-11
22,4,1.11645917995e-09,5.66796397708e-11
23,4,1.04738501603e-09,5.48979029058e-11
24,4,1.07324968779e-09,5.55707737027e-11
25,4,9.37987735781e-10,5.19503478519e-11
26,4,1.03007242618e-09,5.44410320253e-11
27,4,9.66823561358e-10,5.27445606029e-11
28,4,9.8696207749e-10,5.32909562435e-11
29,4,9.72529064385e-10,5.28986188658e-11
30,4,9.63884730111e-10,5.26626602363e-11
31,4,9.43722908678e-10,5.21083940618e-11
32,4,1.10198349535e-09,5.63087392161e-11
33,4,1.05314293351e-09,5.50486744622e-11
34,4,8.92047085962e-10,5.06648805302e-11
35,4,1.06744794663e-09,5.54191490687e-11
36,4,9.89763460787e-10,5.33644814098e-11
37,4,9.92698353011e-10,5.34450950187e-11
38,4,9.75410797684e-10,5.29770526782e-11
39,4,9.95537695195e-10,5.35204508329e-11
40,4,1.01282371969e-09,5.39836975357e-11
41,4,9.35111592371e-10,5.18706723646e-11
42,4,9.12150532676e-10,5.12314880136e-11
43,4,9.66786395034e-10,5.27425335141e-11
44,4,1.05883334571e-09,5.51955179475e-11
45,4,9.8407656989e-10,5.32127776985e-11
46,4,9.26559944097e-10,5.1635177744e-11
47,4,1.00993496569e-09,5.39063523831e-11
48,4,9.23576193888e-10,5.15490103039e-11
49,4,1.0387309115e-09,5.46700588638e-11
50,4,1.0501896343e-09,5.49694502913e-11
51,4,8.17213968274e-10,4.84927367198e-11
52,4,9.09234245174e-10,5.1148434503e-11
53,4,9.66774483549e-10,5.27418841194e-11
54,4,8.31614801164e-10,4.89185281537e-11
55,4,9.92717154071e-10,5.34461052587e-11
56,4,9.55299599558e-10,5.24288878933e-11
57,4,8.66105785961e-10,4.99215187711e-11
58,4,9.12124673204e-10,5.12300388658e-11
59,4,9.46620248435e-10,5.21888760113e-11
60,4,8.68981980419e-10,5.00043040422e-11
61,4,9.0067367536e-10,5.09090958837e-11
62,4,8.28671968873e-10,4.88299740895e-11
63,4,9.1212912201e-10,5.12302866782e-11
64,4,9.49557302784e-10,5.22714207899e-11
65,4,8.89073443139e-10,5.05776312013e-11
66,4,8.20019280288e-10,4.8573760266e-11
67,4,8.54548521921e-10,4.9585945058e-11
68,4,9.20785207961e-10,5.14734682355e-11
69,4,8.94872510797e-10,5.07435750983e-11
70,4,8.83322335049e-10,5.04138787103e-11
71,4,9.20743814904e-10,5.14711566869e-11
72,4,9.4952848115e-10,5.22698347625e-11
73,4,9.89828545699e-10,5.33679907419e-11
74,4,8.11435892614e-10,4.83203142558e-11
75,4,8.20054652699e-10,4.85758551875e-11
76,4,8.28707757017e-10,4.88320824584e-11
77,4,8.40195571535e-10,4.91687368621e-11
78,4,8.43168054436e-10,4.92584118386e-11
79,4,9.14953610459e-10,5.13080615799e-11
80,4,8.86224821507e-10,5.04973580006e-11
81,4,9.58143918614e-10,5.25059742205e-11
82,4,9.49484243779e-10,5.22673982566e-11
83,4,8.74765764902e-10,5.01712678467e-11
84,4,8.86218892104e-10,5.04970183795e-11
85,4,7.76892533177e-10,4.72801853777e-11
86,4,9.43818719085e-10,5.21136813294e-11
87,4,8.43045090798e-10,4.92512300756e-11
88,4,9.40936989339e-10,5.20339452256e-11
89,4,8.43024793154e-10,4.92500452717e-11
90,4,8.228949804e-10,4.86588117202e-11
91,4,9.23654856824e-10,5.15533983423e-11
92,4,9.09247605197e-10,5.11491854406e-11
93,4,8.22926362777e-10,4.8660666523e-11
94,4,8.92037467411e-10,5.06643352159e-11
95,4,8.94911041864e-10,5.07457610152e-11
96,4,8.66054422085e-10,4.99185581463e-11
97,4,7.94160209657e-10,4.78028368892e-11
98,4,8.63183360186e-10,4.98359260193e-11
99,4,8.66028087679e-10,4.99170409459e-11
100,4,9.63926692485e-10,5.26649530626e-11
101,4,8.71825338136e-10,5.0085067494e-11
102,4,8.63217287233e-10,4.98378832324e-11
103,4,8.57489580258e-10,4.96730484043e-11
104,4,7.62466222739e-10,4.68379396542e-11
105,4,8.54643693142e-10,4.95914681482e-11
106,4,9.23674426942e-10,5.15544886748e-11
107,4,8.86215508857e-10,5.04968264709e-11
108,4,9.5239027799e-10,5.23481152856e-11
109,4,9.29392116084e-10,5.17127714555e-11
110,4,8.7471552155e-10,5.01683866636e-11
111,4,8.54521742839e-10,4.95843931231e-11
112,4,9.0638045413e-10,5.10687636086e-11
113,4,8.28683702781e-10,4.8830666754e-11
114,4,9.09188799711e-10,5.11458768192e-11
115,4,8.89137443436e-10,5.05812733663e-11
116,4,8.48812533037e-10,4.94197875124e-11
117,4,9.43735509543e-10,5.21090870015e-11
118,4,8.51657752526e-10,4.95016121658e-11
119,4,9.00594006883e-10,5.09045939396e-11
120,4,9.58152369804e-10,5.25064378659e-11
121,4,9.43724477924e-10,5.21084786398e-11
122,4,9.38031804872e-10,5.19527891949e-11
123,4,1.02726094086e-09,5.43684245576e-11
124,4,9.81180951037e-10,5.31339388745e-11
125,4,9.58136011669e-10,5.25055415482e-11
126,4,9.4379574225e-10,5.21124132995e-11
127,4,9.69678429795e-10,5.28217601106e-11
128,4,9.72542976353e-10,5.28993752593e-11
129,4,9.60986481083e-10,5.2582853011e-11
130,4,9.12032712761e-10,5.12248725357e-11
131,4,9.00653748915e-10,5.09079702494e-11
132,4,8.51690058902e-10,4.95034904643e-11
133,4,9.61052398904e-10,5.25864604565e-11
134,4,1.00130498667e-09,5.36755932765e-11
135,4,1.00417570628e-09,5.3752304708e-11
136,4,9.11978738621e-10,5.12218422872e-11
137,4,9.06402992086e-10,5.10700348162e-11
138,4,9.52371684493e-10,5.23470942448e-11
139,4,9.40901559142e-10,5.20319874876e-11
140,4,9.03493085741e-10,5.0987075759e-11
141,4,1.00704349663e-09,5.38287509413e-11
142,4,9.32228792457e-10,5.17905009554e-11
143,4,8.71849544138e-10,5.00864582824e-11
144,4,1.03294948119e-09,5.451700029e-11
145,4,1.08767759532e-09,5.5944110316e-11
146,4,9.89865172657e-10,5.33699638904e-11
147,4,9.6682077867e-10,5.27444078556e-11
148,4,1.04446378225e-09,5.4820143507e-11
149,4,9.55324365607e-10,5.24302469912e-11
150,4,9.37998660368e-10,5.19509538488e-11
151,4,9.3230846513e-10,5.17949250667e-11
152,4,9.69651085377e-10,5.28202723987e-11
153,4,9.69718326375e-10,5.28239340405e-11
154,4,9.12153189751e-10,5.12316378074e-11
155,4,1.00992888629e-09,5.39060278249e-11
156,4,9.81129758643e-10,5.31311675542e-11
157,4,1.03870953605e-09,5.4668935693e-11
158,4,1.05027589887e-09,5.49739636378e-11
159,4,1.04446116699e-09,5.48200056924e-11
160,4,1.05308201628e-09,5.50454907143e-11
161,4,9.95500717463e-10,5.3518462548e-11
162,4,9.35118754625e-10,5.18710672841e-11
163,4,1.0415514118e-09,5.47427382492e-11
164,4,1.07043795169e-09,5.54996346637e-11
165,4,1.13655661626e-09,5.71863819291e-11
166,4,9.2940776724e-10,5.17136416621e-11
167,4,9.52402338461e-10,5.23487798865e-11
168,4,9.37967075195e-10,5.19492043065e-11
169,4,9.46617569807e-10,5.21887276249e-11
170,4,1.07042491094e-09,5.54989578576e-11
171,4,1.01000543218e-09,5.39101141222e-11
172,4,1.03292586616e-09,5.45157550229e-11
173,4,9.1783977748e-10,5.13891746284e-11
174,4,1.08475508434e-09,5.58677422132e-11
175,4,1.01568006407e-09,5.4059206778e-11
176,4,1.01286161235e-09,5.39857154315e-11
177,4,9.3798813221e-10,5.19503705867e-11
178,4,9.61062188178e-10,5.25869945887e-11
179,4,1.07615970814e-09,5.56469055375e-11
0,5,1.17688035026e-09,5.81930002588e-11
1,5,1.1020604045e-09,5.63126679453e-11
2,5,1.13651900675e-09,5.71844910184e-11
3,5,1.11065588609e-09,5.65309085024e-11
4,5,1.02435515168e-09,5.42907256338e-11
5,5,1.07043392368e-09,5.54994254385e-11
6,5,1.05592354549e-09,5.5118773279e-11
7,5,1.15381314414e-09,5.76186924336e-11
8,5,9.66802527265e-10,5.27434146497e-11
9,5,9.83994302285e-10,5.32083299529e-11
10,5,1.07036088789e-09,5.5495638642e-11
11,5,1.13651687745e-09,5.71843822841e-11
12,5,1.0618087818e-09,5.52755687886e-11
13,5,1.01859479779e-09,5.413771377e-11
14,5,1.03870814821e-09,5.466886225e-11
15,5,1.08765264639e-09,5.59428285676e-11
16,5,1.0444834313e-09,5.48211745752e-11
17,5,1.14517948688e-09,5.74026742042e-11
18,5,1.13369165415e-09,5.711457354e-11
19,5,1.07325349587e-09,5.5570971857e-11
20,5,1.02436254096e-09,5.42911174653e-11
21,5,1.13658966492e-09,5.71880453888e-11
22,5,1.0761324163e-09,5.56454948414e-11
23,5,1.02433854485e-09,5.42898470082e-11
24,5,1.1164946009e-09,5.66814370811e-11
25,5,1.02442751956e-09,5.429456094e-11
26,5,1.0069988265e-09,5.38263648647e-11
27,5,1.10488175554e-09,5.63832731685e-11
28,5,1.08185202597e-09,5.57922723309e-11
29,5,1.05599412846e-09,5.51224563624e-11
30,5,1.05886974195e-09,5.51974132657e-11
31,5,1.0991473922e-09,5.62372865718e-11
32,5,1.09053068727e-09,5.60168105121e-11
33,5,1.07337179326e-09,5.55770954927e-11
34,5,1.10488304291e-09,5.63833389962e-11
35,5,1.03869128326e-09,5.46679747886e-11
36,5,1.10777741097e-09,5.64575785128e-11
37,5,1.07319289451e-09,5.55678343869e-11
38,5,1.13656384795e-09,5.71867475314e-11
39,5,1.00131007388e-09,5.36758657262e-11
40,5,1.04737435017e-09,5.48973443473e-11
41,5,1.05600031783e-09,5.51227781546e-11
42,5,1.04445054048e-09,5.48194489031e-11
43,5,1.12786782548e-09,5.69659420026e-11
44,5,1.01565136676e-09,5.40576781351e-11
45,5,9.95618987478e-10,5.35248194679e-11
46,5,9.12101250013e-10,5.1228721414e-11
47,5,1.05596029631e-09,5.51206920902e-11
48,5,1.01564305204e-09,5.40572369818e-11
49,5,1.00999214485e-09,5.3909402492e-11
50,5,1.07611199191e-09,5.56444383666e-11
51,5,9.12127532122e-10,5.12301977713e-11
52,5,1.08183076537e-09,5.57911750591e-11
53,5,9.78342092704e-10,5.30580620623e-11
54,5,9.95567838526e-10,5.35220699668e-11
55,5,9.92641972814e-10,5.34420608066e-11
56,5,9.75431851522e-10,5.29781976999e-11
57,5,9.29370988493e-10,5.17115957588e-11
58,5,8.83330746453e-10,5.0414359771e-11
59,5,1.01276641704e-09,5.39806438627e-11
60,5,9.72557862378e-10,5.29001854767e-11
61,5,1.09628171432e-09,5.61642262416e-11
62,5,8.83337336546e-10,5.04147365838e-11
63,5,9.63871510844e-10,5.26619394073e-11
64,5,1.03295926757e-09,5.45175170763e-11
65,5,1.03582003886e-09,5.45925210054e-11
66,5,9.63890771842e-10,5.26629912007e-11
67,5,9.89876161847e-10,5.33705563774e-11
68,5,1.02429926241e-09,5.42877643308e-11
69,5,9.43746825784e-10,5.2109713118e-11
70,5,9.2648521256e-10,5.16310147093e-11
71,5,9.17856343346e-10,5.13901023915e-11
72,5,8.6320773574e-10,4.98373323869e-11
73,5,9.61017341362e-10,5.25845412929e-11
74,5,9.78296097583e-10,5.30555670877e-11
75,5,1.01578766442e-09,5.40649323131e-11
76,5,9.55285905653e-10,5.24281353767e-11
77,5,1.02140834362e-09,5.4210738982e-11
78,5,9.26515336127e-10,5.16326917758e-11
79,5,9.06352026342e-10,5.10671618907e-11
80,5,9.95548839348e-10,5.35210498769e-11
81,5,8.86236938457e-10,5.04980468224e-11
82,5,1.00421080821e-09,5.37541832132e-11
83,5,8.3153199125e-10,4.89136565769e-11
84,5,8.74707058758e-10,5.0167901857e-11
85,5,9.8687607243e-10,5.32863110173e-11
86,5,8.37288321655e-10,4.90827223053e-11
87,5,9.84103602752e-10,5.32142392145e-11
88,5,9.14954724288e-10,5.13081259461e-11
89,5,9.32245907147e-10,5.17914511988e-11
90,5,7.79773260731e-10,4.7367862261e-11
91,5,8.5741456356e-10,4.96687034948e-11
92,5,9.15003782844e-10,5.131087466e-11
93,5,9.43693533862e-10,5.21067710489e-11
94,5,9.5812302002e-10,5.25048321645e-11
95,5,8.89125445162e-10,5.05805901211e-11
96,5,8.28697114777e-10,4.88314556199e-11
97,5,1.04164527383e-09,5.47476724933e-11
98,5,1.00131793808e-09,5.36762878243e-11
99,5,9.17876560627e-10,5.13912333259e-11
100,5,9.00603890095e-10,5.09051520096e-11
101,5,8.83371475827e-10,5.04166836555e-11
102,5,1.01281100821e-09,5.39830202133e-11
103,5,9.81186197117e-10,5.31342240039e-11
104,5,9.72540941751e-10,5.28992654055e-11
105,5,9.32240340354e-10,5.17911420871e-11
106,5,9.81130143723e-10,5.31311885605e-11
107,5,9.60989778715e-10,5.25830334987e-11
108,5,9.38068219664e-10,5.19548038786e-11
109,5,9.37988429799e-10,5.19503842292e-11
110,5,8.91971069837e-10,5.06605625578e-11
111,5,9.92680246042e-10,5.34441219248e-11
112,5,9.86931230094e-10,5.32892892298e-11
113,5,9.52376934622e-10,5.23473816775e-11
114,5,9.72544800659e-10,5.28994744762e-11
115,5,9.69615677925e-10,5.28183440117e-11
116,5,1.00997294843e-09,5.39083800143e-11
117,5,1.0329807207e-09,5.45186480095e-11
118,5,9.40951290676e-10,5.20347344795e-11
119,5,9.20746356268e-10,5.14712969658e-11
120,5,9.725147493e-10,5.28978416615e-11
121,5,9.03540223764e-10,5.0989735233e-11
122,5,9.52476644688e-10,5.23528618845e-11
123,5,9.84061394066e-10,5.32119575079e-11
124,5,1.03004856082e-09,5.44397693435e-11
125,5,9.149805357e-10,5.13095720458e-11
126,5,9.55273973399e-10,5.24274807898e-11
127,5,1.0099463693e-09,5.39069612445e-11
128,5,9.61042758475e-10,5.2585931112e-11
129,5,1.0300919494e-09,5.44420631563e-11
130,5,9.61089874536e-10,5.25885082442e-11
131,5,1.04449944541e-09,5.48220153625e-11
132,5,9.9269648716e-10,5.34449937294e-11
133,5,1.1049218982e-09,5.63853203472e-11
134,5,1.053161766e-09,5.50496582952e-11
135,5,1.05309486142e-09,5.50461617466e-11
136,5,1.09624806258e-09,5.6162503192e-11
137,5,1.06167583663e-09,5.5268650016e-11
138,5,9.78305342991e-10,5.30560685033e-11
139,5,1.06167404861e-09,5.52685564053e-11
140,5,1.0790304079e-09,5.57209044372e-11
141,5,9.75430779366e-10,5.29781401063e-11
142,5,1.0530981796e-09,5.50463367492e-11
143,5,1.07321567316e-09,5.55690126815e-11
144,5,1.07900908203e-09,5.57198011802e-11
145,5,1.05025198284e-09,5.4972714029e-11
146,5,1.00710229123e-09,5.38318925398e-11
147,5,1.19418098797e-09,5.86200504127e-11
148,5,1.06174158208e-09,5.52720715294e-11
149,5,1.15386388008e-09,5.7621223888e-11
150,5,1.03584856968e-09,5.45940252746e-11
151,5,1.04743424839e-09,5.49004838051e-11
152,5,1.09332270772e-09,5.60862865585e-11
153,5,1.14229698569e-09,5.7330256587e-11
154,5,9.84078054412e-10,5.32128591485e-11
155,5,1.0156519562e-09,5.40577115243e-11
156,5,1.03010489536e-09,5.4442747719e-11
157,5,1.03301190296e-09,5.45202962691e-11
158,5,1.11921882148e-09,5.6746661064e-11
159,5,1.05024999646e-09,5.49726087249e-11
160,5,1.07323379736e-09,5.55699529315e-11
161,5,1.08474348882e-09,5.58671453127e-11
162,5,1.03011150521e-09,5.4443096722e-11
163,5,1.06464130276e-09,5.5348077545e-11
164,5,1.10209743281e-09,5.63145599826e-11
165,5,1.09632170216e-09,5.6166273534e-11
166,5,1.1107110054e-09,5.65337136349e-11
167,5,1.03296349042e-09,5.45177393785e-11
168,5,1.15095624745e-09,5.75478255348e-11
169,5,1.14230205431e-09,5.73305095269e-11
170,5,1.10487118151e-09,5.6382734269e-11
171,5,1.05018916782e-09,5.49694259321e-11
172,5,1.00993259039e-09,5.39062272094e-11
173,5,1.05887548754e-09,5.51977111785e-11
174,5,1.11643830533e-09,5.66785785232e-11
175,5,1.15377947514e-09,5.76170098692e-11
176,5,1.13376029495e-09,5.7118031772e-11
177,5,1.08194368112e-09,5.57969955184e-11
178,5,1.01569367873e-09,5.40599316063e-11
179,5,1.24013901705e-09,5.97354075634e-11
0,6,1.15373703753e-09,5.76148909878e-11
1,6,1.15383561514e-09,5.7619814663e-11
2,6,1.10776989385e-09,5.64571949454e-11
3,6,1.19121113282e-09,5.85448468213e-11
4,6,1.05887919009e-09,5.51979054491e-11
5,6,1.21994119023e-09,5.92455954469e-11
6,6,1.08475649425e-09,5.58678149356e-11
7,6,1.1077698058e-09,5.64571897164e-11
8,6,1.20848393934e-09,5.8967990741e-11
9,6,1.24589123874e-09,5.98737241866e-11
10,6,1.16821424249e-09,5.79775108379e-11
11,6,1.13939361838e-09,5.7256699003e-11
12,6,1.19982951598e-09,5.87559147018e-11
13,6,1.04444201095e-09,5.48190009883e-11
14,6,1.2745959811e-09,6.05578966695e-11
