# binned cylinder monitor
# nr=180 ny=90
# radius=1 yheight=5
# n_history=1000000000
# columns: ix,iy,I,sigma
# phi in [-180, 180] deg
# y in [-2.5, 2.5] m
# hits_total=4231534 hits_in=4231534
# columns: ix,iy,I,sigma
33,3,1.15093653622e-10,1.81979094218e-11
34,3,1.09325517699e-10,1.77349443826e-11
35,3,9.78309332272e-11,1.67778700517e-11
36,3,1.03601729944e-10,1.72669574985e-11
37,3,7.19404292897e-11,1.43880880759e-11
38,3,1.43858045516e-10,2.03446053415e-11
39,3,1.26599438908e-10,1.90855879359e-11
40,3,9.20876261699e-11,1.62789489994e-11
41,3,9.49617841739e-11,1.65307269796e-11
42,3,1.09338462108e-10,1.77370453568e-11
43,3,1.26577077533e-10,1.90822169992e-11
44,3,1.09347658614e-10,1.77385356284e-11
45,3,1.09353095111e-10,1.77394177142e-11
46,3,1.26602367872e-10,1.90860285551e-11
47,3,9.49615743675e-11,1.65306942665e-11
48,3,1.06465383746e-10,1.75028048447e-11
49,3,1.41003166853e-10,2.01433135348e-11
50,3,1.09333575813e-10,1.77362522701e-11
51,3,1.52476975815e-10,2.09443282255e-11
52,3,6.90603921586e-11,1.40968961823e-11
53,3,1.29467454606e-10,1.92998745661e-11
54,3,1.15098063609e-10,1.81986056384e-11
55,3,7.48179523584e-11,1.46730109713e-11
56,3,1.00696789805e-10,1.70208680638e-11
57,3,1.09318658725e-10,1.77338324141e-11
58,3,1.20836916823e-10,1.86455462224e-11
59,3,1.20838682584e-10,1.86458179536e-11
60,3,9.78408389725e-11,1.67795680812e-11
61,3,9.49467507647e-11,1.65281112699e-11
62,3,8.05606508103e-11,1.52245346381e-11
63,3,8.63346855296e-11,1.57624876621e-11
64,3,1.03586949547e-10,1.72644944996e-11
65,3,7.1918079492e-11,1.43836189459e-11
66,3,1.06433990633e-10,1.74976442058e-11
67,3,7.19303055671e-11,1.43860638855e-11
68,3,1.23739730531e-10,1.88701354505e-11
69,3,8.05730412206e-11,1.5226875853e-11
70,3,8.63176891328e-11,1.57593859394e-11
71,3,1.06489978497e-10,1.75068470152e-11
72,3,1.12220943913e-10,1.79697350563e-11
73,3,9.20545149035e-11,1.62730962204e-11
74,3,1.23714690025e-10,1.88663169918e-11
75,3,1.2085681327e-10,1.86486156465e-11
76,3,1.03574333449e-10,1.72623922566e-11
77,3,1.00720997774e-10,1.70249594547e-11
78,3,1.06466161415e-10,1.75029338192e-11
79,3,9.78339090528e-11,1.67783816164e-11
80,3,1.29482143995e-10,1.93020634363e-11
81,3,9.20726341502e-11,1.62762999573e-11
82,3,9.20842791948e-11,1.62783575526e-11
83,3,9.49401861078e-11,1.65269687901e-11
84,3,6.61855834344e-11,1.38006502203e-11
85,3,1.06465059282e-10,1.75027498548e-11
86,3,1.00704532925e-10,1.70221768174e-11
87,3,9.49639200116e-11,1.65310995707e-11
88,3,8.05807090204e-11,1.522832466e-11
89,3,8.63322538352e-11,1.57620431894e-11
90,3,9.49460390913e-11,1.65279879909e-11
91,3,8.34491291395e-11,1.5496116667e-11
92,3,1.32350947605e-10,1.95140876232e-11
93,3,8.63406769231e-11,1.57635813897e-11
94,3,1.29474287416e-10,1.93008917592e-11
95,3,8.91716474784e-11,1.60157050605e-11
96,3,7.4807651955e-11,1.46709895903e-11
97,3,7.19215891151e-11,1.43843218352e-11
98,3,7.76814106077e-11,1.49497983871e-11
99,3,7.76832638094e-11,1.49501534532e-11
100,3,1.12228060933e-10,1.79708765299e-11
101,3,1.1509920426e-10,1.8198786507e-11
102,3,9.7826674368e-11,1.67771404714e-11
103,3,1.26615264391e-10,1.9087973672e-11
104,3,1.12216802252e-10,1.79690732274e-11
105,3,8.34441742752e-11,1.54951963504e-11
106,3,1.12216679699e-10,1.79690533705e-11
107,3,1.00717359196e-10,1.70243444974e-11
108,3,9.49568638858e-11,1.6529872051e-11
109,3,8.63169854185e-11,1.57592557689e-11
110,3,9.20481240222e-11,1.62719687309e-11
111,3,1.12216364281e-10,1.79690031841e-11
112,3,7.19322889008e-11,1.43864607037e-11
113,3,6.61786602862e-11,1.37992067903e-11
114,3,9.49684802003e-11,1.65318936787e-11
115,3,9.20792120413e-11,1.62774616241e-11
116,3,1.03573799714e-10,1.72623032778e-11
117,3,7.48234409283e-11,1.46740866487e-11
118,3,8.63264055517e-11,1.57609759744e-11
119,3,1.15072052669e-10,1.81944958605e-11
120,3,1.17960685977e-10,1.84223670822e-11
121,3,1.15082384388e-10,1.81961260716e-11
122,3,1.03569097368e-10,1.72615214338e-11
123,3,8.92107648338e-11,1.60227289924e-11
124,3,9.77990592893e-11,1.67724039312e-11
125,3,7.1938326081e-11,1.43876674363e-11
126,3,1.35231593704e-10,1.9725560062e-11
127,3,1.03587955171e-10,1.72646631903e-11
128,3,1.03572884002e-10,1.72621507853e-11
129,3,1.12223512674e-10,1.79701472121e-11
130,3,9.20886746746e-11,1.62791337691e-11
131,3,1.17983295886e-10,1.84258984029e-11
132,3,5.46829146938e-11,1.25451235863e-11
133,3,9.20891781559e-11,1.62792227387e-11
134,3,7.7677736821e-11,1.49490908482e-11
135,3,1.09341343527e-10,1.77375124618e-11
136,3,1.17967245307e-10,1.84233920592e-11
137,3,1.12225170333e-10,1.79704128656e-11
138,3,1.17970016075e-10,1.84238250815e-11
139,3,1.12214667708e-10,1.79687314679e-11
140,3,1.26582560103e-10,1.9083043114e-11
141,3,1.00702585502e-10,1.70218472367e-11
142,3,9.20645384057e-11,1.62748690111e-11
143,3,8.34566684677e-11,1.5497516787e-11
144,3,1.00711712658e-10,1.70233896774e-11
145,3,1.26607395204e-10,1.90867872936e-11
146,3,1.03566244276e-10,1.72610440936e-11
147,3,9.78297649109e-11,1.67776695814e-11
148,3,8.92123495992e-11,1.60230128852e-11
149,3,1.17963083074e-10,1.84227429988e-11
150,3,1.20880327571e-10,1.86522418569e-11
151,3,1.03567044239e-10,1.72611780533e-11
152,3,8.9198296335e-11,1.60204906666e-11
153,3,1.00710196193e-10,1.70231334102e-11
154,3,1.06478266084e-10,1.750492245e-11
155,3,1.26597676845e-10,1.90853222649e-11
156,3,1.20855682915e-10,1.86484399921e-11
157,3,1.12217376509e-10,1.79691652663e-11
158,3,1.26592149773e-10,1.90844894219e-11
159,3,1.17974688123e-10,1.84245542975e-11
160,3,1.06464124048e-10,1.75025973337e-11
161,3,9.78447810907e-11,1.67802445137e-11
162,3,9.49700191984e-11,1.65321603975e-11
163,3,1.40992674698e-10,2.01418152082e-11
164,3,1.32346210366e-10,1.95133892437e-11
165,3,1.26603727339e-10,1.90862336144e-11
166,3,1.0645675508e-10,1.75013871711e-11
167,3,1.12209141748e-10,1.79678452209e-11
168,3,1.00706977293e-10,1.70225899458e-11
169,3,1.38093613587e-10,1.99321019192e-11
170,3,1.23706735545e-10,1.88651062859e-11
171,3,9.20877920522e-11,1.62789780472e-11
172,3,9.78260869479e-11,1.67770394628e-11
173,3,1.09327815616e-10,1.77353175447e-11
174,3,8.34398815293e-11,1.54943996343e-11
175,3,1.09355298611e-10,1.77397749056e-11
176,3,7.19316409044e-11,1.43863305948e-11
177,3,1.4962214261e-10,2.07488622541e-11
178,3,1.26572374347e-10,1.90815099736e-11
179,3,9.78543353609e-11,1.67818819731e-11
0,4,1.38095540095e-10,1.9932379344e-11
1,4,1.0069596209e-10,1.70207283214e-11
2,4,1.20871184075e-10,1.86508320078e-11
3,4,1.20844604968e-10,1.8646731541e-11
4,4,1.58251045178e-10,2.13385714934e-11
5,4,1.32348764252e-10,1.9513765848e-11
6,4,1.38115931617e-10,1.9935321911e-11
7,4,1.29499379998e-10,1.93046321007e-11
8,4,1.17984903472e-10,1.84261495073e-11
9,4,1.35222537424e-10,1.972423778e-11
10,4,1.35256000029e-10,1.97291194493e-11
11,4,9.20895843402e-11,1.62792951922e-11
12,4,1.23701277508e-10,1.88642728082e-11
13,4,7.76798257071e-11,1.49494931769e-11
14,4,1.06467920425e-10,1.75032255629e-11
15,4,1.17987257219e-10,1.84265159946e-11
16,4,1.17984633415e-10,1.84261074562e-11
17,4,1.00711149413e-10,1.70232956396e-11
18,4,1.0359911801e-10,1.7266522591e-11
19,4,1.15110738192e-10,1.82006098268e-11
20,4,1.20855005121e-10,1.86483367256e-11
21,4,1.32377489729e-10,1.95179995571e-11
22,4,1.17966934221e-10,1.84233430521e-11
23,4,1.03586762911e-10,1.72644642737e-11
24,4,1.15097764606e-10,1.81985577362e-11
25,4,9.78466496819e-11,1.67805648451e-11
26,4,1.20820516556e-10,1.86430159655e-11
27,4,1.09354452012e-10,1.77396374345e-11
28,4,1.38118192528e-10,1.99356477462e-11
29,4,1.12207508389e-10,1.79675858472e-11
30,4,1.00721039092e-10,1.70249654157e-11
31,4,8.34427005454e-11,1.5494924035e-11
32,4,1.52502141259e-10,2.09477833272e-11
33,4,1.06448137611e-10,1.74999691856e-11
34,4,8.05697540476e-11,1.52262560179e-11
35,4,8.9180100735e-11,1.60172221693e-11
36,4,1.35236273192e-10,1.97262434134e-11
37,4,1.23726200594e-10,1.88680729422e-11
38,4,1.17975047186e-10,1.84246112536e-11
39,4,8.6317523276e-11,1.57593553285e-11
40,4,1.3522306034e-10,1.97243165807e-11
41,4,1.29457665574e-10,1.92984146984e-11
42,4,1.09355314876e-10,1.77397773275e-11
43,4,1.09339623297e-10,1.77372342949e-11
44,4,1.12224828431e-10,1.79703575547e-11
45,4,1.06455432669e-10,1.75011697049e-11
46,4,1.40989658704e-10,2.01413869537e-11
47,4,1.06465279098e-10,1.75027873748e-11
48,4,1.09321459253e-10,1.77342874951e-11
49,4,1.09342720607e-10,1.77377348788e-11
50,4,1.12200418475e-10,1.79664497838e-11
51,4,1.26600035669e-10,1.90856777411e-11
52,4,1.00698173602e-10,1.70211023063e-11
53,4,1.208497483e-10,1.86475255342e-11
54,4,1.06473183399e-10,1.75040858445e-11
55,4,1.40993849346e-10,2.01419817175e-11
56,4,9.78189761986e-11,1.67758204281e-11
57,4,1.3813215056e-10,1.99376618599e-11
58,4,1.00709356275e-10,1.702299191e-11
59,4,1.52494357817e-10,2.09467150539e-11
60,4,1.17977571965e-10,1.84250047493e-11
61,4,9.2067471956e-11,1.62753879357e-11
62,4,9.49298957914e-11,1.65251783389e-11
63,4,8.34348992803e-11,1.54934770784e-11
64,4,9.49449728264e-11,1.65278029524e-11
65,4,1.38113181072e-10,1.99349237357e-11
66,4,9.78274258193e-11,1.67772685378e-11
67,4,8.34370008337e-11,1.54938656388e-11
68,4,1.03589682421e-10,1.72649509201e-11
69,4,1.179704929e-10,1.84238988309e-11
70,4,9.78158682339e-11,1.67752882085e-11
71,4,1.09317023045e-10,1.77335676247e-11
72,4,9.4939273795e-11,1.65268093977e-11
73,4,1.17978584189e-10,1.84251634741e-11
74,4,1.38119550181e-10,1.99358425663e-11
75,4,1.29475542963e-10,1.93010790448e-11
76,4,1.20836284728e-10,1.86454470967e-11
77,4,9.49580341896e-11,1.65300754408e-11
78,4,1.17973100655e-10,1.84243067012e-11
79,4,1.35209856515e-10,1.97223901603e-11
80,4,1.29453347531e-10,1.92977711383e-11
81,4,1.23721144408e-10,1.88673007881e-11
82,4,1.12229958351e-10,1.79711795403e-11
83,4,9.78307599498e-11,1.67778403162e-11
84,4,1.29476924753e-10,1.93012842815e-11
85,4,8.63147209122e-11,1.57588447869e-11
86,4,1.00696471803e-10,1.70208154748e-11
87,4,1.09330277641e-10,1.77357174823e-11
88,4,1.06466829093e-10,1.75030431916e-11
89,4,1.03583830396e-10,1.72639744269e-11
90,4,1.20850473e-10,1.86476369668e-11
91,4,1.38131373575e-10,1.9937550543e-11
92,4,1.0071777833e-10,1.70244142599e-11
93,4,8.63174400142e-11,1.57593382975e-11
94,4,1.26588509053e-10,1.90839397701e-11
95,4,1.00692427038e-10,1.70201306164e-11
96,4,9.49450082187e-11,1.65278097064e-11
97,4,9.78414199406e-11,1.67796671425e-11
98,4,8.91986911692e-11,1.60205611659e-11
99,4,1.38139818289e-10,1.99387690216e-11
100,4,1.15088563675e-10,1.81971034959e-11
101,4,1.20852744914e-10,1.864798589e-11
102,4,1.12230940736e-10,1.79713364985e-11
103,4,1.06456656136e-10,1.75013702219e-11
104,4,9.20668642058e-11,1.62752789734e-11
105,4,1.20839229869e-10,1.86459015726e-11
106,4,1.29484114047e-10,1.93023568484e-11
107,4,1.29488575987e-10,1.93030217528e-11
108,4,1.20857685751e-10,1.86487480557e-11
109,4,1.17983017729e-10,1.84258557649e-11
110,4,9.78273791023e-11,1.67772593371e-11
111,4,1.35238441298e-10,1.97265581666e-11
112,4,1.06452603882e-10,1.75007044397e-11
113,4,1.00711213185e-10,1.70233061249e-11
114,4,8.91894058538e-11,1.60188944863e-11
115,4,9.78280263107e-11,1.67773724652e-11
116,4,8.05699093584e-11,1.52262833639e-11
117,4,1.1797177819e-10,1.84241015883e-11
118,4,1.49635785944e-10,2.07507537997e-11
119,4,9.20708802773e-11,1.62759896257e-11
120,4,1.12230339596e-10,1.79712405237e-11
121,4,1.15102838329e-10,1.81993599218e-11
122,4,1.00712491736e-10,1.70235208646e-11
123,4,1.23728693506e-10,1.8868453633e-11
124,4,8.63389939175e-11,1.5763273852e-11
125,4,7.48226392422e-11,1.46739288015e-11
126,4,1.38126378838e-10,1.99368304315e-11
127,4,1.09331665595e-10,1.77359418522e-11
128,4,1.03564036632e-10,1.72606766766e-11
129,4,1.00711892293e-10,1.70234192183e-11
130,4,1.09348074926e-10,1.77386044275e-11
131,4,1.43866543557e-10,2.03458069556e-11
132,4,1.29479015591e-10,1.93015956682e-11
133,4,1.00716597336e-10,1.70242158936e-11
134,4,1.0646275748e-10,1.7502373692e-11
135,4,1.1509035277e-10,1.81973848923e-11
136,4,1.12224636055e-10,1.7970327425e-11
137,4,9.4953645395e-11,1.6529311369e-11
138,4,1.23724735507e-10,1.88678496091e-11
139,4,1.409892106e-10,2.0141319143e-11
140,4,1.06456786738e-10,1.7501391342e-11
141,4,1.0359458799e-10,1.72657677463e-11
142,4,1.15097478144e-10,1.81985132679e-11
143,4,1.49605610509e-10,2.07465711864e-11
144,4,9.20745986238e-11,1.62766477754e-11
145,4,1.43865598385e-10,2.03456724924e-11
146,4,1.32352265038e-10,1.95142805142e-11
147,4,1.1509578854e-10,1.81982444603e-11
148,4,1.20869811995e-10,1.86506193204e-11
149,4,1.29445948032e-10,1.92966702631e-11
150,4,7.76764049752e-11,1.4948834637e-11
151,4,1.26588675295e-10,1.90839650846e-11
152,4,9.78385049631e-11,1.67791686476e-11
153,4,9.78515813814e-11,1.67814115033e-11
154,4,1.35233702216e-10,1.97258680625e-11
155,4,1.03594859449e-10,1.72658133935e-11
156,4,9.49479281645e-11,1.6528317551e-11
157,4,1.23700328035e-10,1.88641273808e-11
158,4,7.48055912708e-11,1.46705859864e-11
159,4,1.17981320884e-10,1.84255899459e-11
160,4,1.12213009358e-10,1.79684657221e-11
161,4,1.06456290671e-10,1.75013105612e-11
162,4,1.23726940943e-10,1.88681846279e-11
163,4,9.20772861484e-11,1.62771207106e-11
164,4,1.23726927847e-10,1.88681834728e-11
165,4,1.09335738675e-10,1.77366026718e-11
166,4,1.12221230423e-10,1.79697822842e-11
167,4,1.2371802479e-10,1.88668268674e-11
168,4,1.17949807992e-10,1.84206689112e-11
169,4,1.06494737144e-10,1.7507628234e-11
170,4,1.12194694786e-10,1.79655350813e-11
171,4,1.20858862109e-10,1.86489304787e-11
172,4,1.06467302662e-10,1.7503120371e-11
173,4,1.35263385511e-10,1.97301944306e-11
174,4,1.0937226207e-10,1.7742525832e-11
175,4,1.1798013148e-10,1.84254039097e-11
176,4,1.29503223177e-10,1.93052048884e-11
177,4,9.20628236818e-11,1.62745654236e-11
178,4,1.26610236092e-10,1.90872144074e-11
179,4,1.09351911678e-10,1.77392260793e-11
0,5,1.06471885261e-10,1.75038735206e-11
1,5,1.12214738423e-10,1.79687435014e-11
2,5,1.46741716251e-10,2.05479554209e-11
3,5,1.46752103967e-10,2.05494088617e-11
4,5,1.81273360941e-10,2.28383027444e-11
5,5,1.35249199398e-10,1.97281263459e-11
6,5,1.29452362471e-10,1.92976228518e-11
7,5,1.17959179979e-10,1.84221350261e-11
8,5,1.41004279898e-10,2.01434723051e-11
9,5,1.09347483244e-10,1.77385066844e-11
10,5,1.29478057869e-10,1.93014529816e-11
11,5,1.38088087889e-10,1.99313048e-11
12,5,1.15083469175e-10,1.8196297562e-11
13,5,1.17994852186e-10,1.84277024587e-11
14,5,1.3812606249e-10,1.99367837461e-11
15,5,1.32365389665e-10,1.95162161829e-11
16,5,1.5252347035e-10,2.09507125642e-11
17,5,9.78296064426e-11,1.67776437295e-11
18,5,1.23711184344e-10,1.88657836168e-11
19,5,1.0933346458e-10,1.77362350192e-11
20,5,1.38120588269e-10,1.99359924973e-11
21,5,1.49626316113e-10,2.0749441748e-11
22,5,1.09328304111e-10,1.77353968549e-11
23,5,1.35244162833e-10,1.97273924976e-11
24,5,1.55368555682e-10,2.11429868503e-11
25,5,1.06465072537e-10,1.75027547825e-11
26,5,1.55390391153e-10,2.11459578679e-11
27,5,1.55400313928e-10,2.11473069498e-11
28,5,1.35228907564e-10,1.97251675137e-11
29,5,1.12240411903e-10,1.79728522669e-11
30,5,1.26614022438e-10,1.90877862922e-11
31,5,1.20866461557e-10,1.86501039212e-11
32,5,1.5251642302e-10,2.09497448973e-11
33,5,1.35243698204e-10,1.97273251086e-11
34,5,1.29505502025e-10,1.93055427389e-11
35,5,1.1510775335e-10,1.82001374125e-11
36,5,1.03600660382e-10,1.72667803951e-11
37,5,1.72645600688e-10,2.22884565232e-11
38,5,1.15095644909e-10,1.81982237449e-11
39,5,1.69729154997e-10,2.2096859079e-11
40,5,1.03603423635e-10,1.72672391149e-11
41,5,1.09356170919e-10,1.7739915979e-11
42,5,1.03569318552e-10,1.72615579444e-11
43,5,1.12232121771e-10,1.79715245896e-11
44,5,1.23735425126e-10,1.8869479546e-11
45,5,1.15120989803e-10,1.82022302424e-11
46,5,1.29498206369e-10,1.93044557088e-11
47,5,1.38123663129e-10,1.99364372229e-11
48,5,1.09329857452e-10,1.77356485763e-11
49,5,8.34300033231e-11,1.54925669909e-11
50,5,9.4950590447e-11,1.65287796479e-11
51,5,1.17968181352e-10,1.84235375769e-11
52,5,1.23722254106e-10,1.88674697199e-11
53,5,1.29454517811e-10,1.92979452023e-11
54,5,1.40987182915e-10,2.01410326937e-11
55,5,8.63102765275e-11,1.57580313879e-11
56,5,1.00722148325e-10,1.70251537674e-11
57,5,1.00709418603e-10,1.70230024842e-11
58,5,1.29477902517e-10,1.93014297574e-11
59,5,1.40971699924e-10,2.0138820799e-11
60,5,1.00698129404e-10,1.70210938374e-11
61,5,1.06450223928e-10,1.75003120813e-11
62,5,1.12217281365e-10,1.79691505542e-11
63,5,1.17970981778e-10,1.84239751216e-11
64,5,1.06456734878e-10,1.75013820002e-11
65,5,1.1509626818e-10,1.81983219364e-11
66,5,1.06455850357e-10,1.75012379345e-11
67,5,1.26629898959e-10,1.90901778934e-11
68,5,1.00706576173e-10,1.70225209849e-11
69,5,1.00729473505e-10,1.702639115e-11
70,5,1.29470184857e-10,1.93002809736e-11
71,5,1.06454917719e-10,1.75010845435e-11
72,5,1.15090580546e-10,1.81974224041e-11
73,5,1.20842432896e-10,1.86463966235e-11
74,5,1.40993345837e-10,2.01419114222e-11
75,5,1.0932972055e-10,1.77356265894e-11
76,5,1.15097617813e-10,1.81985349316e-11
77,5,1.40966218238e-10,2.01380360638e-11
78,5,1.09335687055e-10,1.77365954696e-11
79,5,1.06472098706e-10,1.750390852e-11
80,5,1.17968478207e-10,1.8423585781e-11
81,5,1.03575369321e-10,1.72625641782e-11
82,5,1.03579540764e-10,1.72632610575e-11
83,5,9.49531953155e-11,1.65292319861e-11
84,5,9.78355696145e-11,1.67786652969e-11
85,5,1.00723856534e-10,1.70254419572e-11
86,5,8.34533156319e-11,1.54968941622e-11
87,5,1.23718493735e-10,1.88668993626e-11
88,5,1.409878827e-10,2.01411308095e-11
89,5,1.06449099023e-10,1.75001283546e-11
90,5,1.12205736371e-10,1.79673023109e-11
91,5,8.05633985014e-11,1.52250549648e-11
92,5,1.2659779909e-10,1.90853403259e-11
93,5,1.12225094784e-10,1.79704001393e-11
94,5,1.29495763589e-10,1.93040929876e-11
95,5,1.15082169168e-10,1.81960912605e-11
96,5,1.035695416e-10,1.72615943177e-11
97,5,9.78235527617e-11,1.67766041239e-11
98,5,1.2372506905e-10,1.88678999637e-11
99,5,8.92031025189e-11,1.60213536827e-11
100,5,9.4970136146e-11,1.65321808918e-11
101,5,9.78302502862e-11,1.67777513867e-11
102,5,1.40993447033e-10,2.01419257302e-11
103,5,8.63316502276e-11,1.57619330502e-11
104,5,1.03590237893e-10,1.72650435426e-11
105,5,1.4387695924e-10,2.03472789281e-11
106,5,1.15105923046e-10,1.81998480601e-11
107,5,1.35236871972e-10,1.97263295697e-11
108,5,1.12238631192e-10,1.79725684554e-11
109,5,1.06463796258e-10,1.75025438432e-11
110,5,1.12208563606e-10,1.79677547693e-11
111,5,1.29461878344e-10,1.92990410824e-11
112,5,1.09338455969e-10,1.77370436721e-11
113,5,1.1796152668e-10,1.84224996244e-11
114,5,1.32372415728e-10,1.95172514354e-11
115,5,1.12206205785e-10,1.79673774443e-11
116,5,1.32369759014e-10,1.95168597714e-11
117,5,1.46766984735e-10,2.05514927749e-11
118,5,8.91981016104e-11,1.60204585616e-11
119,5,1.61126685225e-10,2.15314645113e-11
120,5,1.20851224095e-10,1.86477526191e-11
121,5,9.20736345291e-11,1.62764771107e-11
122,5,1.3810941289e-10,1.99343816173e-11
123,5,1.26594603599e-10,1.90848586859e-11
124,5,8.91999545495e-11,1.6020787514e-11
125,5,1.4962537487e-10,2.07493110271e-11
126,5,1.17975842751e-10,1.84247360023e-11
127,5,1.1220083884e-10,1.79665185703e-11
128,5,1.58255333653e-10,2.13391494586e-11
129,5,8.630705384e-11,1.57574459396e-11
130,5,1.46726266549e-10,2.05457918407e-11
131,5,1.35232616147e-10,1.97257100763e-11
132,5,1.32350430017e-10,1.95140099533e-11
133,5,1.20850617415e-10,1.86476597501e-11
134,5,1.32360120237e-10,1.95154382981e-11
135,5,1.12210100756e-10,1.79680002593e-11
136,5,1.17994069581e-10,1.84275809467e-11
137,5,1.46754884624e-10,2.05498003301e-11
138,5,1.03602173457e-10,1.726703196e-11
139,5,1.00712175827e-10,1.70234684586e-11
140,5,1.15098769842e-10,1.81987170035e-11
141,5,1.09335295578e-10,1.77365309094e-11
142,5,1.15091935839e-10,1.81976354688e-11
143,5,1.15089021607e-10,1.81971757891e-11
144,5,1.20832978524e-10,1.86449382927e-11
145,5,9.49558163388e-11,1.65296888813e-11
146,5,1.32345055993e-10,1.9513219836e-11
147,5,1.52517408469e-10,2.09498810514e-11
148,5,1.17960985131e-10,1.84224158283e-11
149,5,1.12208925602e-10,1.79678121285e-11
150,5,1.35222282551e-10,1.97242019911e-11
151,5,1.20845557458e-10,1.86468789473e-11
152,5,1.06485328186e-10,1.75060824871e-11
153,5,1.23706270117e-10,1.88650348927e-11
154,5,1.00719903911e-10,1.70247727656e-11
155,5,1.09332710028e-10,1.77361108769e-11
156,5,8.63188902881e-11,1.57596045903e-11
157,5,1.00697316595e-10,1.70209562869e-11
158,5,1.09335571024e-10,1.77365751665e-11
159,5,8.34351181094e-11,1.54935159541e-11
160,5,1.35227125575e-10,1.97249068053e-11
161,5,1.09346277496e-10,1.77383125382e-11
162,5,1.26581860483e-10,1.90829380904e-11
163,5,1.40979592044e-10,2.01399474212e-11
164,5,1.0934462428e-10,1.77380444069e-11
165,5,1.32361138496e-10,1.95155898278e-11
166,5,1.43872556121e-10,2.0346657375e-11
167,5,9.49587571273e-11,1.65302016225e-11
168,5,1.208453857e-10,1.86468529729e-11
169,5,1.1222792147e-10,1.79708544252e-11
170,5,1.35240715071e-10,1.97268902169e-11
171,5,1.35214960324e-10,1.9723135519e-11
172,5,7.76987348542e-11,1.49531328927e-11
173,5,1.29492444164e-10,1.93035966479e-11
174,5,1.32348440417e-10,1.95137182667e-11
175,5,1.12234714357e-10,1.79719394384e-11
176,5,9.20835682689e-11,1.6278231607e-11
177,5,1.49591354208e-10,2.07445936028e-11
178,5,7.76884252716e-11,1.49511475728e-11
179,5,1.23723241789e-10,1.8867621712e-11
0,6,1.43873124329e-10,2.03467364558e-11
1,6,1.61139326191e-10,2.15331525361e-11
2,6,1.84161629712e-10,2.30202077555e-11
3,6,1.09354554085e-10,1.77396541037e-11
4,6,9.20558381895e-11,1.62733327199e-11
5,6,1.29482740455e-10,1.9302151635e-11
6,6,1.63993942808e-10,2.17215333174e-11
7,6,1.49627586345e-10,2.07496178719e-11
8,6,1.38119095121e-10,1.9935776906e-11
9,6,1.29485599871e-10,1.93025770922e-11
10,6,8.34627733238e-11,1.54986500134e-11
11,6,1.72634184305e-10,2.2286981297e-11
12,6,1.58265649369e-10,2.13405388841e-11
13,6,1.23729086625e-10,1.88685127096e-11
14,6,1.52510908685e-10,2.09489869877e-11
