# binned cylinder monitor
# nr=180 ny=90
# radius=1 yheight=5
# n_history=1000000000
# columns: ix,iy,I,sigma
# phi in [-180, 180] deg
# y in [-2.5, 2.5] m
# hits_total=69658 hits_in=69658
# columns: ix,iy,I,sigma
160,30,5.75424168887e-12,4.06886391068e-12
161,30,1.43870352346e-11,6.43407891971e-12
162,30,2.01392325045e-11,7.61191848086e-12
163,30,2.59015704799e-11,8.63385788273e-12
164,30,1.4391746777e-11,6.43618500361e-12
165,30,1.43808526065e-11,6.43131524618e-12
166,30,1.72669323534e-11,7.04919603215e-12
167,30,8.62799217241e-12,4.9813757291e-12
168,30,3.16600737108e-11,9.54587228161e-12
169,30,8.6292422052e-12,4.98209622281e-12
170,30,8.63449412025e-12,4.98512881048e-12
171,30,2.01358692972e-11,7.61064659706e-12
172,30,1.43897426528e-11,6.43529027458e-12
173,30,2.87770655312e-11,9.10010820548e-12
174,30,8.63683393129e-12,4.98647850531e-12
175,30,1.43855603397e-11,6.43341882481e-12
176,30,8.62958056926e-12,4.98229106327e-12
177,30,1.43843210588e-11,6.43286447281e-12
178,30,2.87811181726e-11,9.10139083855e-12
179,30,1.43901214967e-11,6.43545822758e-12
0,31,2.30143301877e-11,8.13679667928e-12
1,31,2.3018942367e-11,8.13842625155e-12
2,31,2.87786505455e-11,9.10060995983e-12
3,31,1.15098420073e-11,5.75492117488e-12
4,31,2.59025246206e-11,8.63417627932e-12
5,31,1.72560390683e-11,7.04475111633e-12
6,31,1.43847299708e-11,6.43304799189e-12
7,31,8.63355697211e-12,4.98458699968e-12
8,31,1.15096396389e-11,5.7548208544e-12
9,31,2.01344742525e-11,7.61011752189e-12
10,31,1.43794409013e-11,6.43068346654e-12
11,31,2.5896679717e-11,8.63222808198e-12
12,31,1.72693907947e-11,7.05019955149e-12
13,31,1.15104967631e-11,5.75524897742e-12
14,31,5.75859596476e-12,4.071942263e-12
15,31,2.58895574119e-11,8.62985478151e-12
16,31,8.6300307522e-12,4.98255134782e-12
17,31,1.72685465809e-11,7.04985499853e-12
18,31,2.30137473279e-11,8.13659301605e-12
19,31,2.87660879654e-11,9.09663887403e-12
20,31,1.72704531613e-11,7.05063315061e-12
21,31,1.15151793579e-11,5.75758976028e-12
22,31,2.30229941114e-11,8.1398585711e-12
23,31,2.59063448934e-11,8.63544935565e-12
24,31,2.30148716791e-11,8.13698888916e-12
25,31,8.63051445525e-12,4.98283041547e-12
26,31,2.01491892921e-11,7.61567840586e-12
27,31,2.01386501526e-11,7.61169748746e-12
28,31,8.63290972317e-12,4.98421286877e-12
29,31,1.43910531339e-11,6.43587531055e-12
30,31,8.62972942411e-12,4.98237707779e-12
31,31,2.01371702977e-11,7.61113651949e-12
32,31,2.300810915e-11,8.13459893192e-12
33,31,3.45187512268e-11,9.96470819768e-12
34,31,1.438714004e-11,6.43412621608e-12
35,31,1.726767382e-11,7.04949920666e-12
36,31,1.15079752318e-11,5.75398768458e-12
37,31,1.72693044022e-11,7.05016495991e-12
38,31,8.62865207909e-12,4.98175469468e-12
39,31,2.30193796454e-11,8.13858057493e-12
40,31,1.15115631484e-11,5.7557820896e-12
41,31,1.43819068018e-11,6.43178590663e-12
42,31,8.63723875984e-12,4.98671245476e-12
43,31,1.15090015814e-11,5.75450131183e-12
44,31,8.63290432223e-12,4.98421005814e-12
45,31,8.62680984144e-12,4.98069150121e-12
46,31,2.0145279232e-11,7.61420046229e-12
47,31,2.01403878194e-11,7.61235354049e-12
48,31,2.01425948749e-11,7.61318668534e-12
49,31,2.01438715791e-11,7.61366923216e-12
50,31,3.16499869516e-11,9.54283192223e-12
51,31,1.43899518943e-11,6.43538357403e-12
52,31,2.01410945406e-11,7.61261870166e-12
53,31,3.16548949351e-11,9.54431098299e-12
54,31,2.01425754249e-11,7.61317871169e-12
55,31,1.15129953964e-11,5.75649815115e-12
56,31,3.45351575581e-11,9.96944207147e-12
57,31,1.43883397677e-11,6.43466218966e-12
58,31,2.01418671798e-11,7.61291277003e-12
59,31,2.30215578872e-11,8.13935100826e-12
60,31,1.43930948109e-11,6.43678799449e-12
61,31,1.4385918093e-11,6.43357847366e-12
62,31,2.300955574e-11,8.13510801272e-12
63,31,2.3017216379e-11,8.13781787276e-12
64,31,2.30244033527e-11,8.140356432e-12
65,31,1.43823907417e-11,6.4320013689e-12
66,31,1.43796872662e-11,6.43079453663e-12
67,31,2.8772130842e-12,2.8772130842e-12
68,31,2.87668842217e-11,9.09688861002e-12
69,31,1.43903163803e-11,6.43554669341e-12
70,31,2.30234800242e-11,8.1400310555e-12
71,31,1.43908891517e-11,6.43580182963e-12
72,31,2.01440838981e-11,7.61374904482e-12
73,31,1.72580099212e-11,7.04555456513e-12
74,31,1.15120634626e-11,5.7560319422e-12
75,31,1.15139083239e-11,5.75695448529e-12
76,31,1.43939227946e-11,6.43715816452e-12
77,31,2.87679219467e-11,9.09721769812e-12
78,31,2.30208989991e-11,8.13911782999e-12
79,31,1.15047635978e-11,5.75238379482e-12
80,31,5.7542205959e-12,4.06884840583e-12
81,31,2.01433167788e-11,7.61345933907e-12
82,31,2.01395090532e-11,7.6120202098e-12
83,31,1.43847040314e-11,6.43303717297e-12
84,31,2.01438056371e-11,7.61364427641e-12
85,31,1.43878616759e-11,6.43444818807e-12
86,31,5.75821969242e-12,4.07167623771e-12
87,31,1.72670619297e-11,7.04924913295e-12
88,31,1.7267263763e-11,7.04933147093e-12
89,31,2.30115044871e-11,8.13579678574e-12
90,31,8.63173143859e-12,4.98353283548e-12
91,31,1.43810027661e-11,6.43138225447e-12
92,31,8.63207109447e-12,4.98373021287e-12
93,31,8.62367617432e-12,4.9788833732e-12
94,31,1.43850005784e-11,6.43316895265e-12
95,31,3.16636936908e-11,9.54696391647e-12
96,31,2.01365062919e-11,7.61088894819e-12
97,31,2.87981399929e-12,2.87981399929e-12
98,31,2.01456251912e-11,7.61433227769e-12
99,31,8.63617787613e-12,4.9860997823e-12
100,31,1.72664151398e-11,7.04898566377e-12
101,31,1.72594622649e-11,7.04614713233e-12
102,31,2.30079821483e-11,8.13455299802e-12
103,31,2.87638642109e-11,9.09593412758e-12
104,31,2.0137388635e-11,7.61121957447e-12
105,31,5.75615546749e-12,4.07021656967e-12
106,31,2.87683462365e-11,9.0973513781e-12
107,31,8.63248618574e-12,4.98396989513e-12
108,31,1.15127424185e-11,5.7563717104e-12
109,31,1.43908451793e-11,6.43578272164e-12
110,31,5.75430922523e-12,4.06891205478e-12
111,31,1.72579350733e-11,7.04552491347e-12
112,31,1.72607801464e-11,7.04668608624e-12
113,31,1.72630129981e-11,7.04759655189e-12
114,31,5.75612736461e-12,4.0701971706e-12
115,31,1.72719240385e-11,7.05123452825e-12
116,31,1.72653947221e-11,7.04856880747e-12
117,31,2.014060074e-11,7.61243256291e-12
118,31,2.59023868743e-11,8.63413007811e-12
119,31,5.75351073012e-12,4.06834800951e-12
120,31,8.63301648534e-12,4.98427439812e-12
121,31,1.72599779374e-11,7.04635720915e-12
122,31,2.30211607013e-11,8.13921026154e-12
123,31,8.63472991687e-12,4.98526369178e-12
124,31,0,0
125,31,2.01447361829e-11,7.61399527485e-12
126,31,1.43918982327e-11,6.43625328946e-12
127,31,1.43817497769e-11,6.43171569535e-12
128,31,2.30202129205e-11,8.13887606145e-12
129,31,2.01423366671e-11,7.61308969997e-12
130,31,3.1650399128e-11,9.54295620817e-12
131,31,1.43808126735e-11,6.43129577015e-12
132,31,1.43857199442e-11,6.43349081886e-12
133,31,1.72621584052e-11,7.04724905636e-12
134,31,8.63391699888e-12,4.98479511618e-12
135,31,1.72672734399e-11,7.04933706677e-12
136,31,1.4382169904e-11,6.43190262051e-12
137,31,1.15147328659e-11,5.75736686356e-12
138,31,1.72670830401e-11,7.0492587115e-12
139,31,1.43835024553e-11,6.43249984944e-12
140,31,2.30154597596e-11,8.13719492304e-12
141,31,1.72640724569e-11,7.04802934069e-12
142,31,2.59059297562e-11,8.6353107812e-12
143,31,1.72596230249e-11,7.04621331621e-12
144,31,3.74080130911e-11,1.03751185135e-11
145,31,1.72646886439e-11,7.04828166478e-12
146,31,1.72694646092e-11,7.05023055632e-12
147,31,1.72662690034e-11,7.04892604327e-12
148,31,1.15056526574e-11,5.75283002469e-12
149,31,2.30205489127e-11,8.13899414533e-12
150,31,1.15097184869e-11,5.7548597308e-12
151,31,3.16512577841e-11,9.54321572074e-12
152,31,2.58938230239e-11,8.63127539886e-12
153,31,8.6284970945e-12,4.98166519965e-12
154,31,2.30203693757e-11,8.13893104847e-12
155,31,1.72632826775e-11,7.04770684762e-12
156,31,1.72693478403e-11,7.0501826739e-12
157,31,3.16452597095e-11,9.54140698735e-12
158,31,1.15089366589e-11,5.75446859061e-12
159,31,1.15107839016e-11,5.75539277084e-12
160,31,2.87818345236e-11,9.10161571749e-12
161,31,8.63471399701e-12,4.98525457145e-12
162,31,1.43872446798e-11,6.43417214905e-12
163,31,1.43869514536e-11,6.43404225853e-12
164,31,2.58945238605e-11,8.63151036924e-12
165,31,2.30178478711e-11,8.13803921846e-12
166,31,2.01420164495e-11,7.61296761829e-12
167,31,1.15086936245e-11,5.75434769655e-12
168,31,2.0131441717e-11,7.60897136254e-12
169,31,1.43812309233e-11,6.43148312223e-12
170,31,2.59026186522e-11,8.6342077066e-12
171,31,0,0
172,31,3.7404747883e-11,1.03742127845e-11
173,31,2.30099993889e-11,8.13526565683e-12
174,31,2.01393923127e-11,7.61197758778e-12
175,31,8.63262778203e-12,4.98405012317e-12
176,31,1.7257899551e-11,7.04551089304e-12
177,31,1.43869823962e-11,6.43405482244e-12
178,31,1.72667155258e-11,7.04910928485e-12
179,31,1.72634018805e-11,7.04775506803e-12
0,32,1.43797563404e-11,6.43082374907e-12
1,32,2.30182560961e-11,8.13818398605e-12
2,32,2.30149076742e-11,8.13699965902e-12
3,32,2.58964682735e-11,8.63215712662e-12
4,32,1.15059612762e-11,5.75298190444e-12
5,32,3.45258234171e-11,9.96674873011e-12
6,32,2.58950207237e-11,8.63167629358e-12
7,32,3.16388417901e-11,9.53947175223e-12
8,32,1.4387065235e-11,6.43409168134e-12
9,32,1.72613776302e-11,7.04692892803e-12
10,32,2.30147620958e-11,8.13694881752e-12
11,32,2.58796784564e-11,8.62656235672e-12
12,32,2.01402626558e-11,7.61230442752e-12
13,32,1.72533608893e-11,7.04365736173e-12
14,32,1.4391430871e-11,6.43604391932e-12
15,32,2.5904716954e-11,8.63490637778e-12
16,32,2.3020195718e-11,8.13887021693e-12
17,32,2.30191549029e-11,8.13850181177e-12
18,32,2.87737430179e-11,9.0990583826e-12
19,32,8.63344536955e-12,4.98452214505e-12
20,32,3.16536103499e-11,9.5439237807e-12
21,32,8.63371286557e-12,4.98467661908e-12
22,32,2.30166540879e-11,8.13761835699e-12
23,32,1.15089417598e-11,5.75447198591e-12
24,32,1.43860324236e-11,6.4336303387e-12
25,32,8.63309410938e-12,4.98431995368e-12
26,32,2.58904679876e-11,8.63015837208e-12
27,32,1.72534465188e-11,7.04369030895e-12
28,32,5.75398471895e-12,4.06868164555e-12
29,32,1.43863329195e-11,6.4337653374e-12
30,32,1.15090685179e-11,5.75453607914e-12
31,32,2.59022896637e-11,8.63409814422e-12
32,32,1.43885571065e-11,6.4347587519e-12
33,32,1.15088197252e-11,5.75441032375e-12
34,32,8.63011288822e-12,4.98259863162e-12
35,32,1.43940735478e-11,6.43722564063e-12
36,32,2.87819612625e-11,9.10165705223e-12
37,32,1.72719565791e-11,7.05124688651e-12
38,32,2.01358964915e-11,7.61065430386e-12
39,32,1.15068742041e-11,5.75343779697e-12
40,32,1.15029030426e-11,5.75145251983e-12
41,32,1.15129644612e-11,5.75648362686e-12
42,32,1.15087611964e-11,5.75438175686e-12
43,32,2.58982939045e-11,8.63276593941e-12
44,32,2.87713955758e-12,2.87713955758e-12
45,32,8.63236348378e-12,4.98389879217e-12
46,32,2.30014097935e-11,8.13222776837e-12
47,32,2.01448265195e-11,7.61403077453e-12
48,32,2.87699675863e-11,9.09786596891e-12
49,32,2.87729096982e-11,9.09879543271e-12
50,32,1.15100426061e-11,5.75502192398e-12
51,32,2.01416666263e-11,7.612835705e-12
52,32,1.72662353876e-11,7.04891209227e-12
53,32,2.0134131428e-11,7.60998904717e-12
54,32,1.15093666607e-11,5.75468380804e-12
55,32,1.43857761597e-11,6.43351631901e-12
56,32,1.43777023981e-11,6.42990484483e-12
57,32,1.1506345931e-11,5.75317330398e-12
58,32,8.62816604075e-12,4.98147406335e-12
59,32,2.01457283995e-11,7.61436972727e-12
60,32,1.72664101071e-11,7.04898319881e-12
61,32,2.8794311072e-12,2.8794311072e-12
62,32,2.30202456089e-11,8.13888726343e-12
63,32,5.75739096912e-12,4.07109036494e-12
64,32,1.15121781078e-11,5.75608940166e-12
65,32,1.15123420588e-11,5.75617252554e-12
66,32,8.63065235788e-12,4.98290952081e-12
67,32,1.72690906021e-11,7.0500772715e-12
68,32,2.30207218623e-11,8.13905611198e-12
69,32,2.30283239029e-11,8.14174236954e-12
70,32,2.58967598664e-11,8.63225595228e-12
71,32,1.43880678102e-11,6.4345400549e-12
72,32,2.87829050341e-11,9.10195442405e-12
73,32,2.0151485295e-11,7.61654588569e-12
74,32,4.02856639855e-11,1.07667997884e-11
75,32,1.43892382521e-11,6.43506307352e-12
76,32,2.30272740617e-11,8.14137241403e-12
77,32,3.16560857636e-11,9.54467092644e-12
78,32,1.72633276176e-11,7.04772622356e-12
79,32,5.75659318437e-12,4.0705261004e-12
80,32,1.72616824851e-11,7.04705481178e-12
81,32,1.15080102621e-11,5.75400537466e-12
82,32,2.87801618021e-11,9.10108715307e-12
83,32,8.63318905204e-12,4.98437604487e-12
84,32,5.75415569043e-12,4.06880283215e-12
85,32,2.3018843115e-11,8.13839195367e-12
86,32,1.43878842697e-11,6.43445815018e-12
87,32,2.30208976905e-11,8.13911955873e-12
88,32,1.43802717367e-11,6.43105411894e-12
89,32,1.72540974328e-11,7.04395856498e-12
90,32,1.43858075004e-11,6.4335300819e-12
91,32,1.72585478443e-11,7.0457741204e-12
92,32,8.63309439916e-12,4.98431977263e-12
93,32,1.4392587663e-11,6.43656112647e-12
94,32,2.5904438223e-11,8.63481396377e-12
95,32,1.15129031545e-11,5.75645198345e-12
96,32,2.87714519582e-11,9.09833468068e-12
97,32,3.74125312651e-11,1.03763708905e-11
98,32,2.59061564871e-11,8.63538718477e-12
99,32,5.75626294947e-12,4.07029292996e-12
100,32,1.43897136599e-11,6.43527594315e-12
101,32,1.1507078989e-11,5.75354007476e-12
102,32,2.0140071432e-11,7.61223328614e-12
103,32,2.59032066697e-11,8.63440304636e-12
104,32,1.72673600692e-11,7.04937121999e-12
105,32,8.63447817838e-12,4.98511974512e-12
106,32,2.30200385994e-11,8.1388140992e-12
107,32,2.3015729114e-11,8.13729161764e-12
108,32,2.87694219472e-11,9.0976918032e-12
109,32,2.58946041588e-11,8.63153896453e-12
110,32,3.45305748455e-11,9.96811961872e-12
111,32,2.01347515771e-11,7.61022257522e-12
112,32,2.87801952965e-11,9.10109795522e-12
113,32,1.15093856516e-11,5.75469486887e-12
114,32,8.63574650968e-12,4.98585086673e-12
115,32,1.72733476906e-11,7.05181494317e-12
116,32,2.30249103748e-11,8.14053548946e-12
117,32,5.75650040075e-12,4.07046067999e-12
118,32,2.0136849821e-11,7.61101735138e-12
119,32,1.15110277877e-11,5.75551440011e-12
120,32,2.01401441855e-11,7.61226031533e-12
121,32,3.4529294816e-11,9.96774966288e-12
122,32,1.43876435521e-11,6.43435100905e-12
123,32,1.43866832395e-11,6.43392210656e-12
124,32,1.43880607509e-11,6.43453722025e-12
125,32,2.30204099283e-11,8.1389447694e-12
126,32,1.43811662045e-11,6.43145637247e-12
127,32,3.16568304299e-11,9.54489484347e-12
128,32,1.4389554157e-11,6.43520520048e-12
129,32,1.15060258589e-11,5.75301327401e-12
130,32,1.72538905726e-11,7.04387288976e-12
131,32,8.62569983476e-12,4.98005025914e-12
132,32,2.0144814234e-11,7.6140252603e-12
133,32,2.01448674168e-11,7.61404607975e-12
134,32,2.87643624488e-11,9.09609241706e-12
135,32,2.58932232603e-11,8.63107644394e-12
136,32,2.30222662103e-11,8.13960112537e-12
137,32,1.43904697841e-11,6.43561400163e-12
138,32,1.15113128798e-11,5.75565719965e-12
139,32,2.58914019024e-11,8.63047107244e-12
140,32,2.30300215646e-11,8.14234258123e-12
141,32,2.01421277404e-11,7.61301283658e-12
142,32,1.43912638696e-11,6.43597043258e-12
143,32,1.43842742303e-11,6.43284404042e-12
144,32,2.58954127435e-11,8.6318050376e-12
145,32,1.15089831818e-11,5.75449293201e-12
146,32,2.01389373171e-11,7.61180406276e-12
147,32,8.6304735912e-12,4.98280680855e-12
148,32,1.1502326009e-11,5.75116410593e-12
149,32,1.43870218922e-11,6.43407413651e-12
150,32,2.30158005314e-11,8.13731540992e-12
151,32,2.58978256079e-11,8.63261037282e-12
152,32,1.43857777099e-11,6.43351724794e-12
153,32,1.725783846e-11,7.0454869948e-12
154,32,2.30183294547e-11,8.13820933961e-12
155,32,1.72571272346e-11,7.04519295551e-12
156,32,8.63029863848e-12,4.98270552311e-12
157,32,1.72650513853e-11,7.04842910473e-12
158,32,1.15105731837e-11,5.75528792173e-12
159,32,2.01373623388e-11,7.6112079101e-12
160,32,2.58953345286e-11,8.63178036743e-12
161,32,2.01471055845e-11,7.61489134521e-12
162,32,1.15036890775e-11,5.75184475255e-12
163,32,8.63240521612e-12,4.98392153423e-12
164,32,2.58889879705e-11,8.62966522811e-12
165,32,2.30126744209e-11,8.13621089639e-12
166,32,2.01382152853e-11,7.61153156705e-12
167,32,2.87809532885e-11,9.10133777489e-12
168,32,2.87669164361e-11,9.09690024063e-12
169,32,1.43827205614e-11,6.43214848313e-12
170,32,1.72645363322e-11,7.04821798599e-12
171,32,1.15060985074e-11,5.75305066078e-12
172,32,1.43915170623e-11,6.43608297e-12
173,32,3.74127820673e-11,1.03764401309e-11
174,32,2.30249457078e-11,8.14054877234e-12
175,32,2.01474542972e-11,7.61502234411e-12
176,32,2.01448686134e-11,7.61404590265e-12
177,32,8.63116961706e-12,4.98320888823e-12
178,32,1.72615379392e-11,7.04699468457e-12
179,32,3.16610284488e-11,9.54616001606e-12
0,33,1.72633314377e-11,7.04772835526e-12
1,33,1.43916372577e-11,6.43613618816e-12
2,33,1.72746750635e-11,7.05235665306e-12
3,33,2.87747920389e-11,9.09938991881e-12
4,33,1.7257386372e-11,7.04530009923e-12
5,33,1.72667446038e-11,7.04912001481e-12
6,33,2.01452592129e-11,7.61419286607e-12
7,33,3.16600172851e-11,9.54585608879e-12
8,33,3.16492687941e-11,9.54261571956e-12
9,33,8.63659812846e-12,4.9863424567e-12
10,33,1.15079756206e-11,5.75398857537e-12
11,33,1.72637051634e-11,7.0478793573e-12
12,33,2.30189977613e-11,8.13844595354e-12
13,33,1.15122528316e-11,5.75612691043e-12
14,33,2.59041165772e-11,8.63470597794e-12
15,33,3.16428528102e-11,9.54068129176e-12
16,33,2.58946262257e-11,8.63154395844e-12
17,33,1.43833818924e-11,6.43244527553e-12
18,33,3.45256261153e-11,9.96669137645e-12
19,33,2.30255744105e-11,8.14077170879e-12
20,33,2.87808092942e-11,9.10129230404e-12
21,33,1.43898587114e-11,6.43534111996e-12
22,33,2.87735857349e-11,9.0990078155e-12
23,33,1.72647182985e-11,7.04829213816e-12
24,33,2.8775067798e-11,9.09947747363e-12
25,33,2.58897527273e-11,8.62992091819e-12
26,33,2.30112126448e-11,8.13569298598e-12
27,33,2.30309674269e-11,8.14267710739e-12
28,33,1.72549093615e-11,7.04429010625e-12
29,33,2.87759944733e-11,9.09976963902e-12
30,33,1.15089348688e-11,5.75446797357e-12
31,33,1.72606957319e-11,7.04665049609e-12
32,33,1.43864940137e-11,6.43383653453e-12
33,33,1.43883554974e-11,6.43466928538e-12
34,33,1.43883141425e-11,6.43465019227e-12
35,33,2.87758899762e-11,9.09973684528e-12
36,33,2.58843448227e-11,8.62811775824e-12
37,33,2.3018059447e-11,8.13811478884e-12
38,33,5.75578568907e-12,4.06995533683e-12
39,33,2.01444317499e-11,7.61388040807e-12
40,33,1.72651283385e-11,7.04846000117e-12
41,33,2.01511654489e-11,7.6164249895e-12
42,33,2.30213722887e-11,8.13928535977e-12
43,33,1.15100148649e-11,5.75500903181e-12
44,33,3.16503154561e-11,9.54293008519e-12
45,33,2.8772506611e-11,9.09866852467e-12
46,33,3.45316926943e-11,9.96844292637e-12
47,33,1.43860993908e-11,6.43365984025e-12
48,33,1.43897270248e-11,6.43528240868e-12
49,33,2.01480189501e-11,7.61523606041e-12
50,33,1.72672442767e-11,7.04932488944e-12
51,33,2.30258612593e-11,8.14087181091e-12
52,33,1.72698888157e-11,7.05040310327e-12
53,33,1.72740725632e-11,7.05211076685e-12
54,33,2.58936776793e-11,8.63122790627e-12
55,33,5.750349519e-12,4.06611113923e-12
56,33,2.01452364e-11,7.61418606237e-12
57,33,2.3020160537e-11,8.13885813315e-12
58,33,2.01432017331e-11,7.61341697302e-12
59,33,3.45232371895e-11,9.96600323315e-12
60,33,1.43784373533e-11,6.43023294213e-12
61,33,2.8780139757e-11,9.1010809558e-12
62,33,2.01435351808e-11,7.61354118361e-12
63,33,2.01389865505e-11,7.61182275525e-12
64,33,1.43854419253e-11,6.43336633742e-12
65,33,1.43888632826e-11,6.43489636517e-12
66,33,5.75645020068e-12,4.07042510818e-12
67,33,1.15100624498e-11,5.75503173092e-12
68,33,1.72606718297e-11,7.04664173273e-12
69,33,2.30199802975e-11,8.13879282179e-12
70,33,1.15106549269e-11,5.75532815948e-12
71,33,2.87741005945e-11,9.09917109735e-12
72,33,1.43873981231e-11,6.43424105348e-12
73,33,1.7265952303e-11,7.04879644904e-12
74,33,1.43899049367e-11,6.4353620822e-12
75,33,1.15094207012e-11,5.75471199484e-12
76,33,2.87729032342e-11,9.09879225653e-12
77,33,1.15038084527e-11,5.75190516899e-12
78,33,1.15098844183e-11,5.75494350842e-12
79,33,2.01349507757e-11,7.61029844539e-12
80,33,2.87784611323e-11,9.10054890436e-12
81,33,2.87769744043e-11,9.10007935612e-12
82,33,1.72645801813e-11,7.04823584882e-12
83,33,1.15100777901e-11,5.75503905113e-12
84,33,1.72646747996e-11,7.04827458477e-12
85,33,2.01483608664e-11,7.61536531132e-12
86,33,1.72599073285e-11,7.0463283491e-12
87,33,2.01424963917e-11,7.61314868007e-12
88,33,1.72598659131e-11,7.0463126322e-12
89,33,2.01487514905e-11,7.61551244214e-12
90,33,2.58979189605e-11,8.6326398781e-12
91,33,2.0133917861e-11,7.60990733712e-12
92,33,3.16405346728e-11,9.53998126708e-12
93,33,8.62506057953e-12,4.97968395658e-12
94,33,2.01443079886e-11,7.61383405e-12
95,33,1.1504626861e-11,5.75231400805e-12
96,33,2.87727949846e-11,9.0987581355e-12
97,33,8.63367064837e-12,4.98465207336e-12
98,33,3.45309816639e-11,9.96823716465e-12
99,33,1.15034811405e-11,5.75174186173e-12
100,33,2.87774396231e-11,9.10022676984e-12
101,33,2.87692461947e-11,9.09763571296e-12
102,33,3.4528527148e-11,9.96752995667e-12
103,33,2.30082690379e-11,8.13465401528e-12
104,33,1.15100243995e-11,5.7550133002e-12
105,33,1.43885875618e-11,6.43477220645e-12
106,33,2.30165822409e-11,8.13759223014e-12
107,33,1.15043212509e-11,5.7521606983e-12
108,33,1.72633822979e-11,7.04774677488e-12
109,33,8.63211297935e-12,4.98375335162e-12
110,33,3.1662228901e-11,9.54652173026e-12
