# binned cylinder monitor
# nr=180 ny=90
# radius=1 yheight=5
# n_history=1000000000
# columns: ix,iy,I,sigma
# phi in [-180, 180] deg
# y in [-2.5, 2.5] m
# hits_total=537386 hits_in=537386
# columns: ix,iy,I,sigma
58,82,1.43823249047e-11,6.43197184874e-12
59,82,2.01372777757e-11,7.61117689663e-12
60,82,1.15106532957e-11,5.75532703422e-12
61,82,1.43911116342e-11,6.43590110496e-12
62,82,2.01384847021e-11,7.61163425631e-12
63,82,2.87999529235e-12,2.87999529235e-12
64,82,8.63578465674e-12,4.98587315818e-12
65,82,2.30213658908e-11,8.13928309213e-12
66,82,2.30161217834e-11,8.13742901948e-12
67,82,2.01354910891e-11,7.610503416e-12
68,82,8.63242712711e-12,4.98393452398e-12
69,82,2.01313394433e-11,7.60893244441e-12
70,82,1.72621846233e-11,7.04725965727e-12
71,82,1.15108747324e-11,5.75543774933e-12
72,82,1.43802756864e-11,6.4310569015e-12
73,82,2.58992887482e-11,8.63309677908e-12
74,82,3.16554525042e-11,9.54448005359e-12
75,82,2.01494134813e-11,7.6157636863e-12
76,82,1.15000265419e-11,5.75001510197e-12
77,82,1.15043791391e-11,5.75219024547e-12
78,82,1.439234778e-11,6.43645389682e-12
79,82,1.4390395204e-11,6.43558112898e-12
80,82,1.72657792636e-11,7.04872588538e-12
81,82,2.58849430874e-11,8.62831558095e-12
82,82,1.43841816634e-11,6.43280210085e-12
83,82,1.72620804813e-11,7.04721779828e-12
84,82,1.43845363666e-11,6.43296172601e-12
85,82,1.15113014051e-11,5.75565249935e-12
86,82,2.30154243284e-11,8.13718226779e-12
87,82,1.72646753203e-11,7.0482751907e-12
88,82,1.43882080623e-11,6.43460286573e-12
89,82,5.75512094142e-12,4.06948642253e-12
90,82,5.75359612851e-12,4.06840813568e-12
91,82,1.72630180978e-11,7.04759869233e-12
92,82,1.43884414617e-11,6.43470698112e-12
93,82,2.30269402267e-11,8.14125420088e-12
94,82,2.30216431471e-11,8.139380847e-12
95,82,2.87785677638e-12,2.87785677638e-12
96,82,2.01477069684e-11,7.6151182017e-12
97,82,3.45281747984e-11,9.96742895911e-12
98,82,2.87504033339e-12,2.87504033339e-12
99,82,8.63692186395e-12,4.98652934799e-12
100,82,1.43917342823e-11,6.4361798139e-12
101,82,1.15035727812e-11,5.75178829846e-12
102,82,2.01309595802e-11,7.60878989299e-12
103,82,1.15144489158e-11,5.75722459473e-12
104,82,2.58917389559e-11,8.63058274586e-12
105,82,1.15037030681e-11,5.75185200015e-12
106,82,2.30167305963e-11,8.13764442419e-12
107,82,1.7253842265e-11,7.04385389077e-12
108,82,2.01289695307e-11,7.60803645517e-12
109,82,2.87788336178e-11,9.10066894789e-12
110,82,1.15086064459e-11,5.75430356338e-12
111,82,1.15043908595e-11,5.75219673089e-12
112,82,3.45343043473e-11,9.96919696034e-12
113,82,1.15107848902e-11,5.75539252418e-12
114,82,1.1514963496e-11,5.75748182229e-12
115,82,1.43871035909e-11,6.43410990955e-12
116,82,2.01387542052e-11,7.61173636885e-12
117,82,2.01471326309e-11,7.61490182308e-12
118,82,1.43916211458e-11,6.43612884971e-12
119,82,2.30245783568e-11,8.14042060054e-12
120,82,5.751902675e-12,4.06721004052e-12
121,82,1.15057842403e-11,5.75289392547e-12
122,82,1.72663941362e-11,7.04897690576e-12
123,82,8.63412077885e-12,4.98491228027e-12
124,82,2.01470966765e-11,7.61488777623e-12
125,82,1.15072385207e-11,5.75362086438e-12
126,82,2.302658544e-11,8.14112800174e-12
127,82,1.43852369551e-11,6.43327599219e-12
128,82,1.43814302923e-11,6.43157120403e-12
129,82,1.43902518306e-11,6.43551649412e-12
130,82,1.15071727053e-11,5.75358647735e-12
131,82,2.01357847963e-11,7.61061317684e-12
132,82,2.01462953529e-11,7.61458441592e-12
133,82,1.72627670895e-11,7.04749685454e-12
134,82,5.75801243136e-12,4.07152963754e-12
135,82,1.15103553891e-11,5.75517873052e-12
136,82,1.15130665211e-11,5.75653376584e-12
137,82,5.75625828851e-12,4.07028994433e-12
138,82,2.30320551406e-11,8.1430614964e-12
139,82,1.43865006452e-11,6.43383947931e-12
140,82,2.87943378919e-12,2.87943378919e-12
141,82,3.74132602997e-11,1.0376572402e-11
142,82,1.15103843378e-11,5.75519220548e-12
143,82,2.5896468891e-11,8.63215714583e-12
144,82,2.30138701707e-11,8.13663251978e-12
145,82,3.16476647301e-11,9.54213242416e-12
146,82,1.7260463063e-11,7.04655833308e-12
147,82,2.30152228713e-11,8.13711192328e-12
148,82,2.30238497937e-11,8.14016202625e-12
149,82,2.01318012717e-11,7.60910695102e-12
150,82,1.72663617985e-11,7.04896305892e-12
151,82,1.43858565705e-11,6.43355186178e-12
152,82,8.63504777416e-12,4.98544718186e-12
153,82,3.73947775796e-11,1.03714496459e-11
154,82,2.58902513906e-11,8.63008484187e-12
155,82,2.8798906343e-12,2.8798906343e-12
156,82,8.62759648222e-12,4.98114665051e-12
157,82,2.01375682285e-11,7.61128637698e-12
158,82,1.43898955262e-11,6.43535737118e-12
159,82,1.43881634319e-11,6.43458347327e-12
160,82,2.58934736268e-11,8.63115902763e-12
161,82,2.0145623301e-11,7.61433088824e-12
162,82,1.43834085072e-11,6.43245797135e-12
163,82,1.43805485951e-11,6.43118130028e-12
164,82,1.43835807987e-11,6.43253345681e-12
165,82,2.30193835586e-11,8.13858229233e-12
166,82,2.30217185516e-11,8.1394083281e-12
167,82,1.15109512249e-11,5.75547590947e-12
168,82,1.15026709191e-11,5.75133710248e-12
169,82,1.72551897773e-11,7.04440407161e-12
170,82,1.15072110665e-11,5.75360597018e-12
171,82,1.1512371983e-11,5.7561865848e-12
172,82,1.43901629131e-11,6.4354778989e-12
173,82,2.59002013048e-11,8.63340216901e-12
174,82,2.58894008621e-11,8.62980137498e-12
175,82,2.30216595202e-11,8.13938611628e-12
176,82,1.15081491021e-11,5.75407608732e-12
177,82,1.72612661398e-11,7.04688368987e-12
178,82,1.7263774333e-11,7.04790739185e-12
179,82,1.72689168646e-11,7.05000638877e-12
0,83,1.72665987394e-11,7.04905987459e-12
1,83,1.72585689945e-11,7.04578277635e-12
2,83,1.1505114974e-11,5.75256008722e-12
3,83,2.01379601125e-11,7.61143638336e-12
4,83,2.30196124099e-11,8.13866383128e-12
5,83,1.43891465316e-11,6.43502268416e-12
6,83,3.45327635388e-11,9.96875206091e-12
7,83,8.63322953797e-12,4.98439757679e-12
8,83,2.30076451511e-11,8.13443268837e-12
9,83,1.15126294583e-11,5.75631514436e-12
10,83,1.43962778842e-11,6.43821139777e-12
11,83,5.7554736872e-12,4.06973453495e-12
12,83,3.45318839914e-11,9.96849819452e-12
13,83,1.15118689276e-11,5.75593480311e-12
14,83,2.58866793948e-11,8.62889406235e-12
15,83,1.72634315114e-11,7.04776798483e-12
16,83,2.30157013097e-11,8.13728143919e-12
17,83,1.72692559308e-11,7.05014498827e-12
18,83,1.43918787933e-11,6.43624444698e-12
19,83,8.62860662015e-12,4.9817289592e-12
20,83,1.43914845557e-11,6.43606808006e-12
21,83,8.63002076688e-12,4.98254576211e-12
22,83,1.15085055467e-11,5.7542537838e-12
23,83,1.15146111953e-11,5.7573057687e-12
24,83,8.62577562305e-12,4.98009756829e-12
25,83,8.63356628381e-12,4.98459253074e-12
26,83,2.30286744913e-11,8.14186655532e-12
27,83,1.15141460549e-11,5.75707324605e-12
28,83,1.72621548901e-11,7.04724809851e-12
29,83,1.4389813629e-11,6.43532088551e-12
30,83,2.01421857054e-11,7.61303229855e-12
31,83,2.59052125934e-11,8.63507187663e-12
32,83,2.01426840838e-11,7.6132193115e-12
33,83,2.87769035009e-12,2.87769035009e-12
34,83,1.43822672743e-11,6.43194664443e-12
35,83,1.15124634863e-11,5.7562322412e-12
36,83,1.72690432303e-11,7.05005789739e-12
37,83,1.43872586691e-11,6.43417826549e-12
38,83,5.75534646708e-12,4.06964487022e-12
39,83,1.43891751897e-11,6.43503591318e-12
40,83,2.3016466321e-11,8.1375506411e-12
41,83,1.15135218779e-11,5.75676147531e-12
42,83,5.75327223613e-12,4.06817890606e-12
43,83,1.15106453533e-11,5.7553238182e-12
44,83,1.43898866096e-11,6.43535401775e-12
45,83,1.43872621519e-11,6.4341797839e-12
46,83,5.74932277473e-12,4.06538589286e-12
47,83,1.43935597446e-11,6.43699644163e-12
48,83,5.75268311056e-12,4.06776124281e-12
49,83,5.75229172922e-12,4.06748448959e-12
50,83,2.30296045689e-11,8.14219522691e-12
51,83,1.4395114484e-11,6.43769143881e-12
52,83,1.7258283057e-11,7.04566638394e-12
53,83,1.4392819566e-11,6.43666522288e-12
54,83,1.43885458915e-11,6.43475375194e-12
55,83,5.75279701059e-12,4.06784205861e-12
56,83,1.15051686281e-11,5.7525845898e-12
57,83,1.15080458757e-11,5.75402401367e-12
58,83,2.30153635907e-11,8.13716105235e-12
59,83,1.43901578703e-11,6.43547520514e-12
60,83,8.63337436605e-12,4.98448114806e-12
61,83,1.43870109778e-11,6.43406834312e-12
62,83,3.16514173945e-11,9.54326318273e-12
63,83,1.72717940766e-11,7.05118068688e-12
64,83,2.58913214536e-11,8.6304426851e-12
65,83,1.72664624555e-11,7.04900571715e-12
66,83,8.63284922951e-12,4.98418016148e-12
67,83,1.72638692689e-11,7.04794571801e-12
68,83,2.0141138635e-11,7.6126361064e-12
69,83,1.15031458289e-11,5.75157395749e-12
70,83,1.15082199972e-11,5.75411170996e-12
71,83,2.01480123756e-11,7.61523455366e-12
72,83,3.16439823492e-11,9.54102174164e-12
73,83,1.43870788386e-11,6.43409785131e-12
74,83,2.01374994178e-11,7.61126103025e-12
75,83,8.62930569273e-12,4.98213282966e-12
76,83,2.01352831495e-11,7.6104242488e-12
77,83,8.63215979364e-12,4.98378211468e-12
78,83,1.7265865145e-11,7.04876086476e-12
79,83,2.01266924477e-11,7.60717588131e-12
80,83,1.43951126096e-11,6.43769043306e-12
81,83,5.75415919671e-12,4.06880634613e-12
82,83,2.87760212656e-11,9.09977853178e-12
83,83,2.01451529719e-11,7.61415309759e-12
84,83,2.30104162041e-11,8.13541357956e-12
85,83,1.43866148214e-11,6.43389033189e-12
86,83,2.30262436363e-11,8.14100782806e-12
87,83,5.75878499414e-12,4.07207600431e-12
88,83,1.43879210589e-11,6.4344744894e-12
89,83,1.72703425472e-11,7.05058849902e-12
90,83,1.43921403748e-11,6.43636119591e-12
91,83,1.72641316971e-11,7.0480541071e-12
92,83,1.43880609012e-11,6.43453756029e-12
93,83,1.43914426688e-11,6.43605064088e-12
94,83,2.01434575243e-11,7.61351247529e-12
95,83,1.43899109103e-11,6.43536520667e-12
96,83,1.15107817617e-11,5.75539099844e-12
97,83,2.01412150258e-11,7.61266589864e-12
98,83,1.15099301232e-11,5.75496545601e-12
99,83,1.15089009544e-11,5.75445284479e-12
100,83,5.75387112351e-12,4.06860131805e-12
101,83,2.58951330973e-11,8.63171411222e-12
102,83,8.63114262568e-12,4.98319311556e-12
103,83,2.30114458987e-11,8.13577672112e-12
104,83,1.72613388608e-11,7.04691415622e-12
105,83,1.43846338213e-11,6.43300474016e-12
106,83,2.30152249562e-11,8.1371118757e-12
107,83,1.72669625579e-11,7.04920838694e-12
108,83,2.30213224513e-11,8.13926895689e-12
109,83,2.58874036665e-11,8.62913640779e-12
110,83,2.87764554893e-11,9.09991657761e-12
111,83,1.43892569106e-11,6.43507169289e-12
112,83,8.6322930913e-12,4.98385730444e-12
113,83,2.01522900278e-11,7.6168498374e-12
114,83,2.01443370844e-11,7.61384465471e-12
115,83,1.15066313468e-11,5.75331705506e-12
116,83,5.7591402005e-12,4.07232710395e-12
117,83,2.58996270914e-11,8.63321013891e-12
118,83,2.87728240215e-11,9.09876738905e-12
119,83,5.75496708231e-12,4.06937644577e-12
120,83,1.15041400361e-11,5.75207067342e-12
121,83,1.15117534605e-11,5.75587763184e-12
122,83,2.30135374872e-11,8.1365155964e-12
123,83,1.15085543497e-11,5.75427753633e-12
124,83,2.01453422387e-11,7.6142259777e-12
125,83,3.16389754096e-11,9.53951232874e-12
126,83,2.58956645175e-11,8.63188887568e-12
127,83,1.72568936655e-11,7.04510085918e-12
128,83,5.75236745713e-12,4.06753810133e-12
129,83,8.62998527515e-12,4.98252607343e-12
130,83,1.72624646771e-11,7.04737238218e-12
131,83,2.01417536439e-11,7.61286827062e-12
132,83,8.63316228744e-12,4.98435923226e-12
133,83,1.43904940799e-11,6.43562588842e-12
134,83,8.62862309158e-12,4.98173801416e-12
135,83,2.87778452413e-11,9.10035481335e-12
136,83,1.15065114156e-11,5.75325630647e-12
137,83,1.72713332842e-11,7.05099274704e-12
138,83,2.01465469502e-11,7.614680107e-12
139,83,1.15100270038e-11,5.75501481755e-12
140,83,1.15116900681e-11,5.75584543345e-12
141,83,1.15096960011e-11,5.75485001004e-12
142,83,1.15006749757e-11,5.75033856422e-12
143,83,1.15068330547e-11,5.75341663913e-12
144,83,2.58964078911e-11,8.63213719076e-12
145,83,1.72592580767e-11,7.04606534005e-12
146,83,2.58994659162e-11,8.63315759348e-12
147,83,2.58964553903e-11,8.63215310952e-12
148,83,1.72603324761e-11,7.04650247769e-12
149,83,1.72640751185e-11,7.04802983946e-12
150,83,2.01362920228e-11,7.61080433526e-12
151,83,1.43928143338e-11,6.43666309572e-12
152,83,2.8780124077e-11,9.10107537091e-12
153,83,2.30172577658e-11,8.13783226438e-12
154,83,2.30216997331e-11,8.13940020908e-12
155,83,8.62905560276e-12,4.98198851053e-12
156,83,1.15071511353e-11,5.75357656256e-12
157,83,1.43897332031e-11,6.43528477962e-12
158,83,1.43921483924e-11,6.43636498095e-12
159,83,2.01444941497e-11,7.61390438195e-12
160,83,1.72644096299e-11,7.04816630999e-12
161,83,8.62517262747e-12,4.97974613069e-12
162,83,5.75905474089e-12,4.07226668086e-12
163,83,1.15057559085e-11,5.75287937937e-12
164,83,1.72618695959e-11,7.0471294679e-12
165,83,2.01443044464e-11,7.61383312376e-12
166,83,1.15116309732e-11,5.7558168272e-12
167,83,1.43862545706e-11,6.43373023096e-12
168,83,1.72636617963e-11,7.04786094847e-12
169,83,1.43919805337e-11,6.43629046377e-12
170,83,1.72619271618e-11,7.04715353907e-12
171,83,2.30208589219e-11,8.13910620544e-12
172,83,2.01442546301e-11,7.61381431432e-12
173,83,1.72691884305e-11,7.05011732531e-12
174,83,1.43820382624e-11,6.43184434924e-12
175,83,3.1651836689e-11,9.54338875696e-12
176,83,1.43783520989e-11,6.43019739743e-12
177,83,1.43865582168e-11,6.43386613527e-12
178,83,1.15165386666e-11,5.75826943395e-12
179,83,1.15111981715e-11,5.75559989545e-12
0,84,1.15140141479e-11,5.75700746151e-12
1,84,2.01408157029e-11,7.61251453892e-12
2,84,5.75630730305e-12,4.07032445582e-12
3,84,1.72599259395e-11,7.04633664178e-12
4,84,2.30036335931e-11,8.1330143257e-12
5,84,2.30233231313e-11,8.13997507284e-12
6,84,1.72640503892e-11,7.04801941202e-12
7,84,1.15163691299e-11,5.758184741e-12
8,84,1.43877405877e-11,6.4343950308e-12
9,84,2.01463383784e-11,7.61460034856e-12
10,84,8.6317824182e-12,4.98356322838e-12
11,84,5.75402631354e-12,4.06871102603e-12
12,84,1.72666761089e-11,7.04909127864e-12
13,84,1.15089262887e-11,5.75446380322e-12
14,84,1.72579926209e-11,7.04554698438e-12
15,84,1.4380098858e-11,6.43097777867e-12
16,84,2.30249296281e-11,8.14054272922e-12
17,84,1.72702256579e-11,7.05054038216e-12
18,84,1.43895268237e-11,6.4351923561e-12
19,84,8.62838078983e-12,4.98159806486e-12
20,84,1.72630936173e-11,7.0476288846e-12
21,84,2.30145010043e-11,8.13685577559e-12
22,84,1.15131710328e-11,5.75658585374e-12
23,84,2.59014927969e-11,8.63383182441e-12
24,84,1.72631618771e-11,7.04765693746e-12
25,84,2.01404986871e-11,7.61239473963e-12
26,84,1.72662217466e-11,7.04890613422e-12
27,84,2.01381314394e-11,7.61149963561e-12
28,84,2.30145188059e-11,8.13686297078e-12
29,84,2.87873249807e-12,2.87873249807e-12
30,84,8.63176885149e-12,4.9835550221e-12
31,84,8.63008838136e-12,4.98258386671e-12
32,84,2.0146766243e-11,7.61476429217e-12
33,84,1.43852011747e-11,6.43325940044e-12
34,84,1.72602034972e-11,7.04645031652e-12
35,84,2.87771063453e-11,9.10012167284e-12
36,84,8.63863287596e-12,4.98751711165e-12
37,84,1.7270474938e-11,7.05064265207e-12
38,84,2.58837126681e-11,8.62790808283e-12
39,84,1.43851767108e-11,6.43324786949e-12
40,84,2.01321481466e-11,7.60924122308e-12
41,84,2.01385022769e-11,7.61163881566e-12
42,84,0,0
43,84,2.01391782053e-11,7.61189650955e-12
44,84,1.43927998906e-11,6.4366560392e-12
45,84,8.62810284547e-12,4.98143776978e-12
46,84,1.72735953093e-11,7.05191598302e-12
47,84,1.72704945794e-11,7.05065076833e-12
48,84,1.15036697871e-11,5.75183549371e-12
49,84,1.15043457112e-11,5.75217355443e-12
50,84,1.4386570587e-11,6.43387197136e-12
51,84,1.43853464488e-11,6.43332363375e-12
52,84,0,0
53,84,2.30224842726e-11,8.13967802404e-12
54,84,1.72703212738e-11,7.05057960846e-12
55,84,1.43899937327e-11,6.43540268156e-12
56,84,8.63129274959e-12,4.98327989725e-12
57,84,1.43775456416e-11,6.42983473855e-12
58,84,2.87994045638e-12,2.87994045638e-12
59,84,1.15132693996e-11,5.75663501195e-12
60,84,8.63047414445e-12,4.98280793572e-12
61,84,1.72629162659e-11,7.04755722967e-12
62,84,1.72685828937e-11,7.0498699384e-12
63,84,2.01382490075e-11,7.61154442991e-12
64,84,2.30207237259e-11,8.13905699413e-12
65,84,8.63152038527e-12,4.98341404379e-12
66,84,1.72642080481e-11,7.04808427125e-12
67,84,2.01373698164e-11,7.61121244512e-12
68,84,5.75591032875e-12,4.07004324259e-12
69,84,8.62768669357e-12,4.98119725356e-12
70,84,5.7486505805e-12,4.06490983531e-12
71,84,2.01445528654e-11,7.61392569489e-12
72,84,5.75585899785e-12,4.07000701744e-12
73,84,5.75657456062e-12,4.07051322563e-12
74,84,1.1511115298e-11,5.7555607766e-12
75,84,1.1511987108e-11,5.75599408777e-12
76,84,2.87674491306e-11,9.09706765429e-12
77,84,2.3010717445e-11,8.13551867292e-12
78,84,8.62994642761e-12,4.98250266689e-12
79,84,2.59031560559e-11,8.63438576183e-12
80,84,1.72622771224e-11,7.04729734293e-12
81,84,2.30139353168e-11,8.13665601633e-12
82,84,2.30250202254e-11,8.14057443415e-12
83,84,2.01357053599e-11,7.61058284721e-12
84,84,1.43858264654e-11,6.43353869474e-12
85,84,8.63530854412e-12,4.98559779343e-12
86,84,2.01412170978e-11,7.61266695496e-12
87,84,1.15052266037e-11,5.75261466936e-12
88,84,2.01421038985e-11,7.61300074524e-12
89,84,1.43950104632e-11,6.43764471668e-12
90,84,2.30304568354e-11,8.14249645366e-12
91,84,1.43843013798e-11,6.4328565686e-12
92,84,1.72620813012e-11,7.04721736144e-12
93,84,8.62981157238e-12,4.98242431406e-12
94,84,3.16513338468e-11,9.54323765809e-12
95,84,2.01441697998e-11,7.61378145517e-12
96,84,3.45234547022e-11,9.96606433994e-12
97,84,1.72579426831e-11,7.04552679037e-12
98,84,2.87950111087e-12,2.87950111087e-12
99,84,5.75612311075e-12,4.07019368593e-12
100,84,2.58885850554e-11,8.62953002671e-12
101,84,1.43920985625e-11,6.43634245412e-12
102,84,1.72630290353e-11,7.04760306628e-12
103,84,1.439081131e-11,6.43576710594e-12
104,84,3.45302479816e-11,9.96802643125e-12
105,84,1.15113328001e-11,5.75566747339e-12
106,84,8.63250046015e-12,4.98397868075e-12
107,84,1.72710137064e-11,7.0508625924e-12
108,84,1.15072687094e-11,5.75363570988e-12
109,84,8.63070674339e-12,4.98294364642e-12
110,84,8.63222665981e-12,4.9838190903e-12
111,84,5.75905512899e-12,4.07226698395e-12
112,84,4.02851504147e-11,1.07666624762e-11
113,84,1.15076755455e-11,5.75383861611e-12
114,84,1.7272554573e-11,7.05149125388e-12
115,84,1.15149523812e-11,5.75747656693e-12
116,84,2.01415160434e-11,7.61277946874e-12
117,84,5.75804803755e-12,4.07155504616e-12
118,84,8.63129391998e-12,4.9832799962e-12
119,84,3.16402254499e-11,9.53989010039e-12
120,84,1.43907422342e-11,6.43573585277e-12
121,84,2.30161445834e-11,8.13743793969e-12
122,84,1.72685768903e-11,7.04986737211e-12
123,84,1.43857361512e-11,6.43349733993e-12
124,84,1.15071380719e-11,5.75357148959e-12
125,84,2.0150605555e-11,7.61621362295e-12
126,84,8.63082473091e-12,4.98300900689e-12
127,84,1.43869536868e-11,6.43404292313e-12
128,84,1.72665105513e-11,7.04902554273e-12
129,84,1.15105397064e-11,5.75527074045e-12
130,84,1.43834143437e-11,6.43245921689e-12
131,84,1.43869293633e-11,6.43403120219e-12
132,84,1.7265849367e-11,7.04875478169e-12
133,84,2.30163403885e-11,8.13750960455e-12
134,84,8.63221598117e-12,4.98381272524e-12
135,84,5.75874873751e-12,4.07205029253e-12
136,84,1.1509448546e-11,5.75472552294e-12
137,84,1.727125078e-11,7.05095940465e-12
138,84,2.58958538911e-11,8.63195275845e-12
139,84,8.63021627587e-12,4.98265773144e-12
140,84,1.43759910171e-11,6.42913968717e-12
141,84,5.7533411728e-12,4.06822702015e-12
142,84,1.15122942717e-11,5.75614752132e-12
143,84,1.72710559734e-11,7.05087965657e-12
144,84,5.75707620612e-12,4.07086776882e-12
145,84,1.43850409721e-11,6.43318807552e-12
146,84,1.72662985132e-11,7.04893745218e-12
147,84,1.72717548032e-11,7.05116501379e-12
148,84,1.72676238683e-11,7.04947844682e-12
149,84,8.63037573895e-12,4.98274982001e-12
150,84,1.15082986981e-11,5.75415282831e-12
151,84,1.15120434846e-11,5.75602214935e-12
152,84,1.43827197374e-11,6.43214811774e-12
153,84,2.01480383862e-11,7.6152429627e-12
154,84,8.63555415551e-12,4.98573963217e-12
155,84,5.75479465476e-12,4.06925461222e-12
156,84,1.7268284031e-11,7.04974805684e-12
157,84,5.74801168992e-12,4.06445823931e-12
158,84,2.01444388293e-11,7.61388380283e-12
159,84,2.87557101077e-12,2.87557101077e-12
160,84,1.43777672809e-11,6.42993402019e-12
161,84,8.63125454268e-12,4.98326057557e-12
162,84,2.01382942147e-11,7.61156132512e-12
163,84,1.43880456741e-11,6.43453092587e-12
164,84,8.63033739147e-12,4.98272809031e-12
165,84,2.01345534823e-11,7.61014699968e-12
166,84,1.15034005306e-11,5.75170118824e-12
167,84,2.58872374315e-11,8.62908163479e-12
168,84,2.58888214258e-11,8.62960881168e-12
169,84,5.75573155186e-12,4.06991681135e-12
170,84,2.30208259201e-11,8.13909209535e-12
171,84,1.15103043048e-11,5.75515288816e-12
172,84,1.43885742995e-11,6.43476686415e-12
173,84,1.43856452482e-11,6.43345783748e-12
174,84,2.01427338428e-11,7.61324008955e-12
175,84,2.87784443849e-12,2.87784443849e-12
176,84,5.75485076488e-12,4.06929500482e-12
177,84,1.43920193788e-11,6.43630717568e-12
178,84,1.15085928364e-11,5.75429912839e-12
179,84,2.59037776501e-11,8.63459358633e-12
0,85,1.72652063927e-11,7.0484917542e-12
1,85,1.15091967087e-11,5.7545994295e-12
2,85,2.30179143127e-11,8.13806293079e-12
3,85,5.75501687103e-12,4.06941253388e-12
4,85,1.72700961631e-11,7.05048811527e-12
5,85,2.01409664687e-11,7.61257131211e-12
6,85,8.63573710818e-12,4.98584519348e-12
7,85,2.87552505123e-12,2.87552505123e-12
8,85,1.43920725526e-11,6.43633059617e-12
9,85,8.6240184471e-12,4.97908062084e-12
10,85,3.16548501526e-11,9.54429887566e-12
11,85,8.63674115697e-12,4.98642494441e-12
12,85,1.15106569902e-11,5.7553288279e-12
13,85,5.7575480697e-12,4.07120128746e-12
14,85,1.15104142771e-11,5.75520731459e-12
15,85,8.6324136628e-12,4.98392663007e-12
16,85,8.63751930687e-12,4.98687417564e-12
17,85,5.75093391379e-12,4.06652442795e-12
18,85,2.8759420527e-12,2.8759420527e-12
19,85,2.01377496526e-11,7.61135572275e-12
20,85,2.59015375222e-11,8.63384628579e-12
21,85,1.43834346728e-11,6.43246823014e-12
22,85,1.43930020378e-11,6.43674632408e-12
23,85,1.72643436623e-11,7.04814071063e-12
24,85,1.15102151787e-11,5.7551082943e-12
25,85,1.43891457136e-11,6.43502212022e-12
26,85,8.63796369302e-12,4.98713077087e-12
27,85,1.43887579012e-11,6.43484899479e-12
28,85,5.75288815811e-12,4.06790634119e-12
29,85,8.63380022899e-12,4.9847271716e-12
30,85,1.15046017224e-11,5.75230124204e-12
31,85,1.43858606623e-11,6.43355252332e-12
32,85,8.63090608349e-12,4.98305599306e-12
33,85,1.15103335115e-11,5.75516794544e-12
34,85,1.72600154336e-11,7.04637345954e-12
35,85,1.15030930454e-11,5.75154820652e-12
36,85,2.87728907267e-11,9.09878777958e-12
37,85,8.63469768656e-12,4.98524534269e-12
38,85,8.63555395173e-12,4.98573965219e-12
39,85,1.72628629468e-11,7.04753550836e-12
40,85,2.01477521671e-11,7.61513480665e-12
41,85,1.72651775373e-11,7.04848015993e-12
42,85,2.0137221248e-11,7.61115680117e-12
43,85,1.43841833935e-11,6.43280286488e-12
44,85,1.43832008393e-11,6.43236386772e-12
45,85,8.63301419696e-12,4.98427325789e-12
46,85,8.63460155621e-12,4.98518956991e-12
47,85,1.15067295387e-11,5.75336572253e-12
48,85,1.43857006617e-11,6.43348350547e-12
49,85,1.72636926885e-11,7.04787391239e-12
50,85,5.75670724625e-12,4.07060722717e-12
51,85,2.30155517368e-11,8.13722867356e-12
52,85,2.30164394454e-11,8.13754114799e-12
53,85,1.72709947878e-11,7.05085443822e-12
54,85,2.59010376298e-11,8.6336802233e-12
55,85,1.15107034554e-11,5.75535193184e-12
56,85,1.15115183482e-11,5.75575996096e-12
57,85,0,0
58,85,1.43914017631e-11,6.43603171992e-12
59,85,1.439125561e-11,6.43596646009e-12
60,85,2.30207843837e-11,8.13907891269e-12
61,85,1.43945298504e-11,6.43742988707e-12
62,85,2.30195388207e-11,8.13863882696e-12
63,85,1.15109625699e-11,5.75548175526e-12
64,85,2.30189041635e-11,8.13841257159e-12
65,85,8.63262107698e-12,4.98404684057e-12
66,85,1.72654069074e-11,7.04857312545e-12
67,85,2.30115698591e-11,8.13582156887e-12
68,85,2.0126857389e-11,7.60724004489e-12
69,85,1.7271600021e-11,7.05110151189e-12
70,85,8.63242939318e-12,4.98393614211e-12
71,85,1.15082080637e-11,5.75410423202e-12
72,85,2.01390085248e-11,7.61183078028e-12
73,85,2.01404194178e-11,7.61236496569e-12
74,85,5.75356725416e-12,4.06838704487e-12
75,85,5.75725791666e-12,4.07099618549e-12
76,85,1.43866810772e-11,6.43392346773e-12
77,85,1.15035365008e-11,5.75177027498e-12
78,85,8.62872716101e-12,4.98179840004e-12
79,85,2.01441737852e-11,7.61378243367e-12
80,85,2.0138375328e-11,7.61159120396e-12
81,85,1.15051003267e-11,5.7525512222e-12
82,85,1.15044199264e-11,5.75221164361e-12
83,85,8.63225135719e-12,4.98383302044e-12
84,85,8.63019260529e-12,4.9826474412e-12
85,85,1.43861444059e-11,6.43368032265e-12
86,85,1.43866563812e-11,6.43390957192e-12
87,85,1.15056815562e-11,5.75284194965e-12
88,85,2.87943432772e-12,2.87943432772e-12
89,85,5.75338802453e-12,4.06825985388e-12
90,85,1.72648203108e-11,7.04833439314e-12
91,85,8.63169318444e-12,4.98351169759e-12
92,85,3.16420207425e-11,9.54043322846e-12
93,85,2.58910925385e-11,8.63036566858e-12
94,85,2.30218525811e-11,8.13945505045e-12
95,85,1.15099749886e-11,5.75498818445e-12
96,85,1.43876520368e-11,6.43435402984e-12
97,85,8.63238970087e-12,4.9839128479e-12
