# binned cylinder monitor
# nr=180 ny=90
# radius=1 yheight=5
# n_history=10000000000
# columns: ix,iy,I,sigma
# phi in [-180, 180] deg
# y in [-2.5, 2.5] m
# hits_total=5383953 hits_in=5383953
# columns: ix,iy,I,sigma
33,3,1.40978301093e-11,2.01397613132e-12
34,3,1.17977011378e-11,1.84249160506e-12
35,3,1.69775248971e-11,2.21028576264e-12
36,3,1.41001506039e-11,2.0143075704e-12
37,3,1.09329037057e-11,1.77355159798e-12
38,3,1.4391018053e-11,2.0351975651e-12
39,3,1.32350589016e-11,1.95140339638e-12
40,3,1.52498489396e-11,2.09472836662e-12
41,3,1.06467847139e-11,1.75032091463e-12
42,3,9.78174411929e-12,1.67755568442e-12
43,3,1.26602978671e-11,1.90861200933e-12
44,3,1.12217462366e-11,1.79691785439e-12
45,3,1.41004769205e-11,2.0143542255e-12
46,3,1.40977083405e-11,2.01395874221e-12
47,3,1.38133800781e-11,1.99379001083e-12
48,3,1.49648260434e-11,2.07524827997e-12
49,3,6.90557578833e-12,1.40959501091e-12
50,3,1.43865971572e-11,2.03457247436e-12
51,3,1.35237048574e-11,1.97263548759e-12
52,3,1.09327169123e-11,1.77352127542e-12
53,3,1.29494008998e-11,1.93038316135e-12
54,3,1.09340908999e-11,1.77374410951e-12
55,3,8.63209200302e-12,1.57599743813e-12
56,3,1.35225442057e-11,1.97246605816e-12
57,3,1.00695165417e-11,1.70205930938e-12
58,3,1.15094296412e-11,1.81980098408e-12
59,3,1.06459213942e-11,1.75017915414e-12
60,3,1.35240910582e-11,1.97269183265e-12
61,3,1.23737749952e-11,1.88698324135e-12
62,3,1.3811409589e-11,1.99350561887e-12
63,3,1.09357119632e-11,1.7740069884e-12
64,3,1.2373143283e-11,1.88688713506e-12
65,3,1.40971712804e-11,2.01388201377e-12
66,3,1.29498925231e-11,1.93045632065e-12
67,3,1.52497593958e-11,2.09471598488e-12
68,3,1.06478777915e-11,1.75050054245e-12
69,3,1.32373771698e-11,1.95174508145e-12
70,3,1.23723043618e-11,1.88675916518e-12
71,3,1.4960495224e-11,2.07464785049e-12
72,3,1.0359491771e-11,1.72658239105e-12
73,3,8.34448997283e-12,1.54953338915e-12
74,3,1.2372641449e-11,1.88681056342e-12
75,3,1.3525129858e-11,1.97284327733e-12
76,3,1.1508127077e-11,1.81959517272e-12
77,3,1.23731164506e-11,1.88688279088e-12
78,3,1.49601966435e-11,2.0746064191e-12
79,3,1.38110329936e-11,1.99345139539e-12
80,3,1.49629441656e-11,2.0749874218e-12
81,3,1.29472781177e-11,1.93006666488e-12
82,3,1.29483977504e-11,1.93023360353e-12
83,3,1.29478695327e-11,1.93015485761e-12
84,3,1.35221113649e-11,1.9724032026e-12
85,3,1.38120486416e-11,1.99359781837e-12
86,3,1.09331014012e-11,1.77358365652e-12
87,3,1.58268191414e-11,2.13408819988e-12
88,3,1.00701877575e-11,1.70217281916e-12
89,3,1.32378327867e-11,1.95181222021e-12
90,3,1.26605250886e-11,1.9086463708e-12
91,3,1.38124715539e-11,1.99365892251e-12
92,3,1.43881161682e-11,2.03478720717e-12
93,3,1.06467536269e-11,1.75031591213e-12
94,3,1.41020265057e-11,2.01457563488e-12
95,3,1.49618047893e-11,2.07482946661e-12
96,3,1.29494474627e-11,1.93039011563e-12
97,3,1.69765816292e-11,2.21016308018e-12
98,3,1.29472929063e-11,1.93006900189e-12
99,3,1.00721843606e-11,1.7025101815e-12
100,3,1.38113202573e-11,1.99349271436e-12
101,3,1.64004706439e-11,2.17229592512e-12
102,3,1.23744210369e-11,1.88708181516e-12
103,3,1.58285602828e-11,2.13432312569e-12
104,3,1.17978398807e-11,1.84251332467e-12
105,3,1.38111948856e-11,1.99347461264e-12
106,3,1.66880015359e-11,2.19124232199e-12
107,3,1.61138583132e-11,2.15330542646e-12
108,3,1.40989930949e-11,2.01414230322e-12
109,3,1.41012789054e-11,2.0144688014e-12
110,3,1.61139740543e-11,2.15332070674e-12
111,3,1.38118255838e-11,1.99356561741e-12
112,3,1.35239398858e-11,1.9726697792e-12
113,3,1.03583910666e-11,1.72639877387e-12
114,3,1.46737215568e-11,2.05473234106e-12
115,3,1.32370746478e-11,1.95170048987e-12
116,3,1.75516009777e-11,2.24725262924e-12
117,3,9.495738319e-12,1.65299638891e-12
118,3,1.35244276659e-11,1.97274095771e-12
119,3,1.43866357187e-11,2.03457803353e-12
120,3,1.15113312869e-11,1.82010173207e-12
121,3,1.32375866653e-11,1.95177609196e-12
122,3,1.35221254497e-11,1.97240513825e-12
123,3,1.20848998931e-11,1.8647409834e-12
124,3,1.582867448e-11,2.13433836124e-12
125,3,1.58255152944e-11,2.13391235108e-12
126,3,1.35243927862e-11,1.97273596068e-12
127,3,1.35225475162e-11,1.97246665704e-12
128,3,1.38101239106e-11,1.9933201942e-12
129,3,1.06453441482e-11,1.7500842692e-12
130,3,1.64006371565e-11,2.1723179655e-12
131,3,1.35237536408e-11,1.97264264619e-12
132,3,1.43900431385e-11,2.03505971674e-12
133,3,1.43878644464e-11,2.03475173688e-12
134,3,1.2372459985e-11,1.88678284229e-12
135,3,1.32370909051e-11,1.9517029738e-12
136,3,1.0645590359e-11,1.75012463516e-12
137,3,1.26584373709e-11,1.90833175865e-12
138,3,1.4961755804e-11,2.07482260954e-12
139,3,1.29471781217e-11,1.93005180114e-12
140,3,1.72640162017e-11,2.22877540894e-12
141,3,1.40984195409e-11,2.01406043595e-12
142,3,1.52467815704e-11,2.09430716816e-12
143,3,1.58255991937e-11,2.13392398345e-12
144,3,1.09351249206e-11,1.77391175041e-12
145,3,1.06454945808e-11,1.75010891448e-12
146,3,1.35217563806e-11,1.97235135433e-12
147,3,1.43853556343e-11,2.03439694257e-12
148,3,1.467287736e-11,2.05461427495e-12
149,3,1.55373461345e-11,2.11436555776e-12
150,3,1.35254123454e-11,1.9728845004e-12
151,3,1.46747351964e-11,2.0548744817e-12
152,3,1.58248004836e-11,2.13381615231e-12
153,3,1.2947498906e-11,1.93009970613e-12
154,3,1.69784140624e-11,2.21040174082e-12
155,3,1.38112450475e-11,1.9934819343e-12
156,3,1.40975536677e-11,2.01393669015e-12
157,3,1.81283758871e-11,2.28396103592e-12
158,3,1.23721453003e-11,1.88673495719e-12
159,3,1.32377203563e-11,1.95179563582e-12
160,3,1.20843713465e-11,1.86465950395e-12
161,3,1.61127745621e-11,2.15316049223e-12
162,3,1.35242469177e-11,1.97271474219e-12
163,3,1.63992816897e-11,2.1721385241e-12
164,3,1.03580702144e-11,1.72634539885e-12
165,3,1.12240436529e-11,1.79728570415e-12
166,3,1.2659522205e-11,1.90849517609e-12
167,3,1.3234187971e-11,1.95127499028e-12
168,3,1.40995062477e-11,2.01421557512e-12
169,3,1.46731025014e-11,2.05464564637e-12
170,3,1.29484778051e-11,1.93024550999e-12
171,3,9.78382376987e-12,1.67791216401e-12
172,3,1.26598291039e-11,1.90854162695e-12
173,3,1.66883122011e-11,2.19128315735e-12
174,3,1.26621100614e-11,1.90888528691e-12
175,3,1.29471395121e-11,1.93004611452e-12
176,3,1.17966317821e-11,1.84232459084e-12
177,3,1.52503810135e-11,2.09480144211e-12
178,3,1.38118193074e-11,1.9935648221e-12
179,3,1.15084597888e-11,1.81964762803e-12
0,4,1.38116168635e-11,1.99353562382e-12
1,4,1.66892526765e-11,2.19140664661e-12
2,4,1.00715415084e-11,1.70240143151e-12
3,4,1.63997820894e-11,2.17220487195e-12
4,4,1.61118542319e-11,2.15303761711e-12
5,4,1.40999066146e-11,2.01427274757e-12
6,4,1.72650950389e-11,2.22891469287e-12
7,4,1.1221513055e-11,1.79688053509e-12
8,4,1.52523588052e-11,2.09507297724e-12
9,4,1.15101676451e-11,1.81991764825e-12
10,4,1.40978148178e-11,2.013974109e-12
11,4,1.5827699804e-11,2.1342069136e-12
12,4,1.17966869585e-11,1.84233332984e-12
13,4,1.84139449581e-11,2.30174363419e-12
14,4,1.61138886276e-11,2.15330950846e-12
15,4,1.5249871379e-11,2.09473141124e-12
16,4,1.467441648e-11,2.05482970175e-12
17,4,1.55380510882e-11,2.11446149773e-12
18,4,1.46759188789e-11,2.05504005654e-12
19,4,1.69789538951e-11,2.21047199377e-12
20,4,1.09325532052e-11,1.77349476762e-12
21,4,1.20850317194e-11,1.86476120592e-12
22,4,1.49621922542e-11,2.07488324418e-12
23,4,1.69781174213e-11,2.21036299999e-12
24,4,1.1510857672e-11,1.82002672195e-12
25,4,1.32348666774e-11,1.95137500937e-12
26,4,1.55415304149e-11,2.11493468689e-12
27,4,1.41005449041e-11,2.01436390575e-12
28,4,1.32367427085e-11,1.95165165288e-12
29,4,1.38124742109e-11,1.99365932279e-12
30,4,1.29474547781e-11,1.93009291867e-12
31,4,1.72668932055e-11,2.22914664351e-12
32,4,1.40993828997e-11,2.01419795126e-12
33,4,1.43899104479e-11,2.03504094562e-12
34,4,1.78398944037e-11,2.26566928591e-12
35,4,1.46738608997e-11,2.05475191183e-12
36,4,1.26619538969e-11,1.9088618201e-12
37,4,1.61134576777e-11,2.15325180092e-12
38,4,1.23717950074e-11,1.88668157536e-12
39,4,1.41013732107e-11,2.01448220947e-12
40,4,1.52495312459e-11,2.09468487826e-12
41,4,1.58281271978e-11,2.134264507e-12
42,4,1.43837025429e-11,2.03416331467e-12
43,4,1.20840404267e-11,1.86460823758e-12
44,4,1.26594962858e-11,1.90849143223e-12
45,4,1.98530173362e-11,2.39002300997e-12
46,4,1.43875096479e-11,2.03470158238e-12
47,4,1.49630183435e-11,2.0749977139e-12
48,4,1.69748158189e-11,2.20993332609e-12
49,4,1.03598853347e-11,1.72664783818e-12
50,4,1.58251948972e-11,2.13386927425e-12
51,4,1.38112846762e-11,1.99348765388e-12
52,4,1.15099718561e-11,1.81988676393e-12
53,4,1.35239236894e-11,1.97266740743e-12
54,4,1.23710631553e-11,1.8865699313e-12
55,4,1.38115773814e-11,1.99353007056e-12
56,4,1.46752241116e-11,2.05494273252e-12
57,4,1.46736934834e-11,2.05472855768e-12
58,4,1.4965046331e-11,2.07527887456e-12
59,4,1.4388694684e-11,2.03486893756e-12
60,4,1.55386085621e-11,2.11453720063e-12
61,4,1.38127278938e-11,1.99369593963e-12
62,4,1.09347506342e-11,1.77385106131e-12
63,4,1.23728799196e-11,1.88684693099e-12
64,4,1.52505140373e-11,2.09481950715e-12
65,4,1.35201044113e-11,1.97211040121e-12
66,4,1.46764688072e-11,2.0551171465e-12
67,4,1.20851691413e-11,1.86478252487e-12
68,4,1.2660375242e-11,1.9086237771e-12
69,4,1.5536767934e-11,2.11428677198e-12
70,4,1.6404349032e-11,2.17280944658e-12
71,4,1.38106463853e-11,1.99339566519e-12
72,4,1.03594384892e-11,1.72657355096e-12
73,4,1.81260029796e-11,2.28366223603e-12
74,4,1.38107644616e-11,1.99341262084e-12
75,4,1.78396649032e-11,2.26564024353e-12
76,4,1.40980589787e-11,2.01400902202e-12
77,4,1.23733653139e-11,1.88692088996e-12
78,4,1.29485122158e-11,1.93025080389e-12
79,4,1.35233527876e-11,1.97258404755e-12
80,4,1.41001080024e-11,2.01430153768e-12
81,4,1.20845031865e-11,1.86467969188e-12
82,4,1.55379112331e-11,2.11444227457e-12
83,4,1.66855962763e-11,2.19092679342e-12
84,4,1.23716448625e-11,1.88665861127e-12
85,4,1.43877940899e-11,2.03474177051e-12
86,4,1.17962364692e-11,1.84226313178e-12
87,4,1.5536232811e-11,2.11421418874e-12
88,4,1.32348517408e-11,1.95137282403e-12
89,4,1.52491965266e-11,2.09463861887e-12
90,4,1.52496202396e-11,2.09469696469e-12
91,4,1.61147910601e-11,2.15342993772e-12
92,4,1.55371209228e-11,2.11433474954e-12
93,4,1.32336421226e-11,1.95119459848e-12
94,4,1.38112487172e-11,1.99348248817e-12
95,4,1.61164484285e-11,2.15365130272e-12
96,4,1.2662595432e-11,1.9089583712e-12
97,4,1.38122127608e-11,1.99362152334e-12
98,4,1.84140224996e-11,2.30175337187e-12
99,4,1.17981077392e-11,1.84255514736e-12
100,4,1.5825403716e-11,2.13389746865e-12
101,4,1.49629455724e-11,2.07498769794e-12
102,4,1.09336308623e-11,1.77366971905e-12
103,4,1.49652483065e-11,2.07530685092e-12
104,4,1.15099526436e-11,1.8198835764e-12
105,4,1.15081153425e-11,1.81959321164e-12
106,4,1.40982358316e-11,2.0140343425e-12
107,4,1.41026884113e-11,2.01467002327e-12
108,4,1.29468915361e-11,1.93000910125e-12
109,4,1.35240538168e-11,1.97268635076e-12
110,4,1.49642250535e-11,2.07516498812e-12
111,4,1.23722351669e-11,1.8867485643e-12
112,4,8.63367494846e-12,1.57628649233e-12
113,4,1.43874928759e-11,2.03469919313e-12
114,4,1.23722156255e-11,1.88674575262e-12
115,4,1.58266455495e-11,2.13406492828e-12
116,4,1.69779574241e-11,2.21034219459e-12
117,4,1.38105740702e-11,1.99338491758e-12
118,4,1.20857702266e-11,1.86487519668e-12
119,4,1.4097137919e-11,2.01387725733e-12
120,4,1.32350125559e-11,1.9513967275e-12
121,4,2.07157613901e-11,2.44137638771e-12
122,4,1.72634074295e-11,2.22869681781e-12
123,4,1.69768622426e-11,2.21019954297e-12
124,4,1.26600892827e-11,1.90858075847e-12
125,4,1.4386801124e-11,2.03460136188e-12
126,4,1.49629146088e-11,2.07498325339e-12
127,4,1.43877106041e-11,2.03472990659e-12
128,4,1.26590207193e-11,1.90841961044e-12
129,4,9.78463062816e-12,1.67805060985e-12
130,4,1.35231610291e-11,1.97255611441e-12
131,4,1.15073133088e-11,1.8194665051e-12
132,4,1.5251049069e-11,2.09489307053e-12
133,4,1.52503605958e-11,2.09479856831e-12
134,4,1.12233232513e-11,1.79717032539e-12
135,4,1.09356059367e-11,1.77398980306e-12
136,4,1.58264104925e-11,2.13403324495e-12
137,4,1.46749521559e-11,2.05490476686e-12
138,4,1.49621408398e-11,2.07487595776e-12
139,4,1.20868981305e-11,1.86504917779e-12
140,4,1.81253179327e-11,2.28357602724e-12
141,4,1.26618720559e-11,1.90884939515e-12
142,4,1.38104326021e-11,1.99336471039e-12
143,4,1.49580596734e-11,2.07431016252e-12
144,4,1.7838567337e-11,2.26550067935e-12
145,4,1.35224541521e-11,1.97245304085e-12
146,4,1.4384351871e-11,2.0342549946e-12
147,4,1.20865779623e-11,1.86499993957e-12
148,4,1.38111465941e-11,1.99346776205e-12
149,4,1.29499917943e-11,1.93047114401e-12
150,4,1.35225623614e-11,1.97246894522e-12
151,4,9.78347374154e-12,1.677852277e-12
152,4,1.29492878362e-11,1.93036620426e-12
153,4,1.58228043272e-11,2.13354690789e-12
154,4,1.38104151823e-11,1.99336226035e-12
155,4,1.41006058917e-11,2.01437281328e-12
156,4,1.43856150259e-11,2.03443375444e-12
157,4,1.17980814882e-11,1.84255105988e-12
158,4,1.61125545922e-11,2.15313113838e-12
159,4,1.64013920898e-11,2.1724177976e-12
160,4,1.5537726279e-11,2.11441703656e-12
161,4,1.32345856925e-11,1.951333664e-12
162,4,1.23714747389e-11,1.88663280964e-12
163,4,1.46729425451e-11,2.05462341768e-12
164,4,1.38125397004e-11,1.9936687829e-12
165,4,1.75508587733e-11,2.24715764269e-12
166,4,1.66893508391e-11,2.19141968843e-12
167,4,1.32357845787e-11,1.95151027643e-12
168,4,1.72646345156e-11,2.22885521686e-12
169,4,1.4387239503e-11,2.03466339108e-12
170,4,1.20857321774e-11,1.8648693707e-12
171,4,1.55393924285e-11,2.11464388087e-12
172,4,1.46743710468e-11,2.05482342483e-12
173,4,1.29488935858e-11,1.93030746013e-12
174,4,1.3810868015e-11,1.99342754542e-12
175,4,1.20829964344e-11,1.86444718653e-12
176,4,1.03590081384e-11,1.72650175487e-12
177,4,1.69763165744e-11,2.21012872163e-12
178,4,1.78404683579e-11,2.26574206821e-12
179,4,1.26599123994e-11,1.90855399542e-12
0,5,1.23735640614e-11,1.88695116646e-12
1,5,1.43842756036e-11,2.03424425698e-12
2,5,1.38108397381e-11,1.99342358358e-12
3,5,1.84184936645e-11,2.30231207956e-12
4,5,1.78393887209e-11,2.26560520858e-12
5,5,1.64015200868e-11,2.17243473638e-12
6,5,1.43860301579e-11,2.03449235943e-12
7,5,1.58240284785e-11,2.13371210749e-12
8,5,2.10047993676e-11,2.45842621326e-12
9,5,1.92783712701e-11,2.35522827258e-12
10,5,1.32380692196e-11,1.95184721003e-12
11,5,1.43866220826e-11,2.034576044e-12
12,5,1.61132391386e-11,2.15322251319e-12
13,5,1.66889649617e-11,2.19136882319e-12
14,5,1.75514633688e-11,2.2472349981e-12
15,5,1.40980420993e-11,2.0140064265e-12
16,5,1.64015060085e-11,2.17243290529e-12
17,5,1.17950087062e-11,1.84207140192e-12
18,5,1.29470779078e-11,1.93003700581e-12
19,5,1.52473056093e-11,2.0943791534e-12
20,5,1.697692598e-11,2.21020793457e-12
21,5,1.55379752901e-11,2.11445106144e-12
22,5,9.49471016137e-12,1.65281733789e-12
23,5,1.61110081006e-11,2.15292459794e-12
24,5,1.58262147895e-11,2.13400679318e-12
25,5,1.46746361156e-11,2.05486054467e-12
26,5,1.32346192576e-11,1.95133858279e-12
27,5,1.78380607945e-11,2.26543662538e-12
28,5,1.29466792601e-11,1.92997734106e-12
29,5,1.72650346666e-11,2.22890683416e-12
30,5,1.40988509739e-11,2.01412189164e-12
31,5,1.78367015179e-11,2.26526388895e-12
32,5,1.09346869713e-11,1.77384088579e-12
33,5,1.35247583826e-11,1.97278912243e-12
34,5,1.49606370104e-11,2.07466746407e-12
35,5,1.58253129082e-11,2.13388522277e-12
36,5,1.40991639996e-11,2.01416670169e-12
37,5,1.43853114242e-11,2.03439056449e-12
38,5,1.35237833264e-11,1.97264708974e-12
39,5,1.43881199171e-11,2.03478785512e-12
40,5,1.32343818452e-11,1.9513036615e-12
41,5,1.23719872848e-11,1.88671077978e-12
42,5,1.32347789093e-11,1.95136220198e-12
43,5,1.61106401007e-11,2.15287540857e-12
44,5,1.26603831774e-11,1.90862480852e-12
45,5,1.32373245055e-11,1.95173723674e-12
46,5,1.46739811026e-11,2.05476885474e-12
47,5,1.61124235744e-11,2.15311376536e-12
48,5,1.9567299043e-11,2.37288404385e-12
49,5,1.43874526199e-11,2.03469343612e-12
50,5,1.29490618868e-11,1.93033251494e-12
51,5,1.26612191601e-11,1.9087509794e-12
52,5,1.29487990185e-11,1.93029334444e-12
53,5,1.66901665853e-11,2.19152664404e-12
54,5,1.40998482086e-11,2.01426431061e-12
55,5,1.66876002169e-11,2.19118976369e-12
56,5,1.55373008754e-11,2.11435919419e-12
57,5,1.26600237146e-11,1.90857086102e-12
58,5,1.75488058431e-11,2.24689494154e-12
59,5,1.49616626265e-11,2.07480968691e-12
60,5,1.46743077981e-11,2.05481450655e-12
61,5,1.35245699252e-11,1.97276161749e-12
62,5,1.52517424966e-11,2.09498841059e-12
63,5,1.32354321406e-11,1.95145859714e-12
64,5,1.66882110167e-11,2.19127001454e-12
65,5,1.29479966439e-11,1.93017373806e-12
66,5,1.58231234133e-11,2.13358999828e-12
67,5,1.52514321723e-11,2.09494579126e-12
68,5,1.84150599719e-11,2.3018830544e-12
69,5,1.49625392555e-11,2.07493126199e-12
70,5,1.29491148752e-11,1.93034041564e-12
71,5,1.58265103865e-11,2.13404651114e-12
72,5,1.49632843368e-11,2.07503456276e-12
73,5,1.46737706204e-11,2.05473935695e-12
74,5,1.26600335796e-11,1.90857234212e-12
75,5,1.29488204633e-11,1.93029667777e-12
76,5,1.32337426107e-11,1.95120932782e-12
77,5,1.38111999765e-11,1.9934754228e-12
78,5,1.49630789247e-11,2.07500609697e-12
79,5,1.61133904129e-11,2.15324283401e-12
80,5,1.64014186818e-11,2.1724215392e-12
81,5,1.35231958915e-11,1.97256130587e-12
82,5,1.49628963276e-11,2.07498091983e-12
83,5,1.32365597473e-11,1.95162451318e-12
84,5,1.52497907248e-11,2.09472035706e-12
85,5,1.38114313045e-11,1.9935086959e-12
86,5,1.29464005839e-11,1.92993589707e-12
87,5,1.32372658317e-11,1.95172867889e-12
88,5,1.5248974943e-11,2.0946082575e-12
89,5,1.35275536777e-11,1.97319670608e-12
90,5,1.32331686669e-11,1.95112472315e-12
91,5,1.23715680925e-11,1.88664684298e-12
92,5,1.12243435911e-11,1.79733365207e-12
93,5,1.23734004224e-11,1.88692616578e-12
94,5,1.61144699837e-11,2.15338694312e-12
95,5,1.52488123756e-11,2.09458578e-12
96,5,1.84158815212e-11,2.30198562719e-12
97,5,1.46739456989e-11,2.05476383696e-12
98,5,1.09345333936e-11,1.77381591537e-12
99,5,1.29493078003e-11,1.9303693134e-12
100,5,1.6401009942e-11,2.17236728779e-12
101,5,1.582729566e-11,2.13415252931e-12
102,5,1.26582564711e-11,1.90830449054e-12
103,5,1.35244684076e-11,1.97274689419e-12
104,5,1.38121480789e-11,1.99361226431e-12
105,5,1.69790508626e-11,2.2104846264e-12
106,5,1.46745271841e-11,2.05484519458e-12
107,5,1.6977601364e-11,2.21029585563e-12
108,5,1.40987013121e-11,2.01410065517e-12
109,5,1.75517887469e-11,2.2472767519e-12
110,5,1.40989126559e-11,2.0141308582e-12
111,5,1.17955998426e-11,1.84216357309e-12
112,5,1.4384419517e-11,2.03426474117e-12
113,5,2.30191343157e-11,2.5736179008e-12
114,5,1.49620278361e-11,2.07486046139e-12
115,5,2.10032189114e-11,2.45824128523e-12
116,5,1.09349616793e-11,1.77388545715e-12
117,5,1.41002176259e-11,2.01431721215e-12
118,5,1.00695920692e-11,1.70207230912e-12
119,5,1.26605405947e-11,1.90864865896e-12
120,5,1.43875259939e-11,2.0347039275e-12
121,5,1.38109624647e-11,1.99344113645e-12
122,5,1.72642728763e-11,2.22880847698e-12
123,5,1.64019614735e-11,2.17249321654e-12
124,5,1.52486814542e-11,2.09456794217e-12
125,5,1.3811718613e-11,1.99355030994e-12
126,5,1.15083618004e-11,1.81963222342e-12
127,5,1.87026172377e-11,2.31977455965e-12
128,5,1.81292316484e-11,2.28406908053e-12
129,5,1.55375509191e-11,2.1143933124e-12
130,5,1.52486438052e-11,2.09456272321e-12
131,5,1.49638072787e-11,2.07510702261e-12
132,5,1.52513288558e-11,2.09493155485e-12
133,5,9.21061863663e-12,1.62822287783e-12
134,5,1.64003050206e-11,2.17227391023e-12
135,5,1.46741354868e-11,2.05479053091e-12
136,5,1.20869928633e-11,1.86506373822e-12
137,5,1.46739313123e-11,2.05476169877e-12
138,5,1.49616258238e-11,2.07480470286e-12
139,5,1.43869436817e-11,2.03462145804e-12
140,5,1.49599074667e-11,2.07456639351e-12
141,5,1.4962343342e-11,2.07490414995e-12
142,5,1.66871876265e-11,2.19113546185e-12
143,5,1.46742090002e-11,2.05480059955e-12
144,5,1.58251658545e-11,2.13386542763e-12
145,5,1.20860658714e-11,1.86492073729e-12
146,5,1.43864535648e-11,2.03455220195e-12
147,5,1.58242488954e-11,2.13374173332e-12
148,5,1.46757760104e-11,2.05501990824e-12
149,5,1.38127669126e-11,1.99370152325e-12
150,5,1.87032414313e-11,2.31985217676e-12
151,5,1.55392432979e-11,2.11462353213e-12
152,5,1.40994391782e-11,2.01420592352e-12
153,5,1.89919838221e-11,2.33775206798e-12
154,5,1.69717905498e-11,2.20953952149e-12
155,5,1.63992836021e-11,2.17213866657e-12
156,5,2.01389832426e-11,2.40706956138e-12
157,5,1.55372211803e-11,2.11434847788e-12
158,5,1.75536561672e-11,2.24751596626e-12
159,5,1.26605636428e-11,1.90865212113e-12
160,5,1.58265057714e-11,2.13404596785e-12
161,5,1.6111667845e-11,2.15301278322e-12
162,5,1.64008735268e-11,2.17234919463e-12
163,5,1.40984460556e-11,2.01406434236e-12
164,5,1.35234586134e-11,1.97259963121e-12
165,5,1.64004765338e-11,2.17229670595e-12
166,5,1.61125615969e-11,2.15313213915e-12
167,5,1.52489463554e-11,2.09460444336e-12
168,5,1.32359919677e-11,1.95154092041e-12
169,5,1.66890118322e-11,2.19137507032e-12
170,5,1.58237157822e-11,2.13366999002e-12
171,5,1.81282526736e-11,2.2839456491e-12
172,5,1.43858003665e-11,2.0344598929e-12
173,5,1.35223007059e-11,1.9724306104e-12
174,5,1.64015945821e-11,2.17244460895e-12
175,5,1.89880405719e-11,2.33726681487e-12
176,5,1.84138912284e-11,2.301736833e-12
177,5,1.75524722271e-11,2.24736421852e-12
178,5,1.41019020055e-11,2.01455772638e-12
179,5,1.6399746851e-11,2.17219999808e-12
0,6,1.43859135982e-11,2.03447589185e-12
1,6,1.95630640003e-11,2.37237053998e-12
2,6,1.63998739153e-11,2.1722167625e-12
3,6,2.18652490916e-11,2.50811662157e-12
4,6,1.61127620587e-11,2.15315886984e-12
5,6,1.58263789977e-11,2.13402886659e-12
6,6,1.87032676288e-11,2.3198551566e-12
7,6,1.75512808391e-11,2.24721155168e-12
8,6,1.38106599854e-11,1.99339749148e-12
9,6,1.84145997402e-11,2.30182542369e-12
10,6,1.3234775757e-11,1.95136169439e-12
11,6,1.61116689263e-11,2.15301291238e-12
12,6,1.49621809563e-11,2.07488149765e-12
13,6,1.61141124233e-11,2.15333933353e-12
