# binned cylinder monitor
# nr=180 ny=90
# radius=1 yheight=5
# n_history=10000000000
# columns: ix,iy,I,sigma
# phi in [-180, 180] deg
# y in [-2.5, 2.5] m
# hits_total=12243 hits_in=12243
# columns: ix,iy,I,sigma
126,7,2.87933520066e-13,2.87933520066e-13
127,7,0,0
128,7,0,0
129,7,0,0
130,7,0,0
131,7,5.74876080999e-13,4.0649885561e-13
132,7,0,0
133,7,0,0
134,7,0,0
135,7,0,0
136,7,2.87698178875e-13,2.87698178875e-13
137,7,0,0
138,7,0,0
139,7,0,0
140,7,0,0
141,7,2.87836189436e-13,2.87836189436e-13
142,7,0,0
143,7,0,0
144,7,0,0
145,7,0,0
146,7,0,0
147,7,0,0
148,7,0,0
149,7,0,0
150,7,0,0
151,7,0,0
152,7,0,0
153,7,0,0
154,7,0,0
155,7,0,0
156,7,0,0
157,7,0,0
158,7,0,0
159,7,0,0
160,7,0,0
161,7,0,0
162,7,0,0
163,7,0,0
164,7,0,0
165,7,0,0
166,7,0,0
167,7,0,0
168,7,0,0
169,7,0,0
170,7,0,0
171,7,0,0
172,7,0,0
173,7,0,0
174,7,0,0
175,7,0,0
176,7,0,0
177,7,0,0
178,7,0,0
179,7,0,0
0,8,0,0
1,8,0,0
2,8,0,0
3,8,0,0
4,8,0,0
5,8,0,0
6,8,0,0
7,8,0,0
8,8,0,0
9,8,0,0
10,8,2.87726892223e-13,2.87726892223e-13
11,8,0,0
12,8,0,0
13,8,0,0
14,8,0,0
15,8,0,0
16,8,2.87945111295e-13,2.87945111295e-13
17,8,0,0
18,8,0,0
19,8,0,0
20,8,0,0
21,8,0,0
22,8,0,0
23,8,2.87807308883e-13,2.87807308883e-13
24,8,0,0
25,8,0,0
26,8,5.74822735819e-13,4.06461059051e-13
27,8,2.87704274498e-13,2.87704274498e-13
28,8,2.87715980283e-13,2.87715980283e-13
29,8,0,0
30,8,0,0
31,8,0,0
32,8,0,0
33,8,2.87727419645e-13,2.87727419645e-13
34,8,0,0
35,8,0,0
36,8,0,0
37,8,0,0
38,8,0,0
39,8,0,0
40,8,0,0
41,8,0,0
42,8,2.87820720807e-13,2.87820720807e-13
43,8,0,0
44,8,0,0
45,8,0,0
46,8,0,0
47,8,0,0
48,8,0,0
49,8,0,0
50,8,0,0
51,8,0,0
52,8,0,0
53,8,0,0
54,8,0,0
55,8,0,0
56,8,0,0
57,8,2.87958854076e-13,2.87958854076e-13
58,8,0,0
59,8,0,0
60,8,0,0
61,8,2.87763693648e-13,2.87763693648e-13
62,8,0,0
63,8,2.87835981711e-13,2.87835981711e-13
64,8,0,0
65,8,0,0
66,8,0,0
67,8,0,0
68,8,0,0
69,8,0,0
70,8,0,0
71,8,0,0
72,8,0,0
73,8,0,0
74,8,0,0
75,8,0,0
76,8,0,0
77,8,0,0
78,8,0,0
79,8,0,0
80,8,0,0
81,8,0,0
82,8,2.87824824985e-13,2.87824824985e-13
83,8,2.87879014317e-13,2.87879014317e-13
84,8,0,0
85,8,0,0
86,8,0,0
87,8,0,0
88,8,0,0
89,8,0,0
90,8,0,0
91,8,0,0
92,8,0,0
93,8,0,0
94,8,0,0
95,8,0,0
96,8,2.87808412563e-13,2.87808412563e-13
97,8,0,0
98,8,0,0
99,8,0,0
100,8,0,0
101,8,0,0
102,8,0,0
103,8,0,0
104,8,0,0
105,8,0,0
106,8,0,0
107,8,2.8780524721e-13,2.8780524721e-13
108,8,0,0
109,8,0,0
110,8,0,0
111,8,2.87935177497e-13,2.87935177497e-13
112,8,0,0
113,8,2.87520185649e-13,2.87520185649e-13
114,8,0,0
115,8,0,0
116,8,0,0
117,8,0,0
118,8,0,0
119,8,0,0
120,8,2.87691710121e-13,2.87691710121e-13
121,8,0,0
122,8,0,0
123,8,0,0
124,8,0,0
125,8,0,0
126,8,0,0
127,8,0,0
128,8,0,0
129,8,0,0
130,8,0,0
131,8,0,0
132,8,0,0
133,8,0,0
134,8,0,0
135,8,0,0
136,8,0,0
137,8,0,0
138,8,2.87590023328e-13,2.87590023328e-13
139,8,0,0
140,8,0,0
141,8,0,0
142,8,0,0
143,8,0,0
144,8,0,0
145,8,0,0
146,8,2.87970706984e-13,2.87970706984e-13
147,8,0,0
148,8,0,0
149,8,0,0
150,8,0,0
151,8,0,0
152,8,0,0
153,8,5.75683841203e-13,4.07069981786e-13
154,8,0,0
155,8,0,0
156,8,0,0
157,8,0,0
158,8,0,0
159,8,0,0
160,8,0,0
161,8,0,0
162,8,0,0
163,8,0,0
164,8,0,0
165,8,0,0
166,8,2.87881066486e-13,2.87881066486e-13
167,8,0,0
168,8,0,0
169,8,0,0
170,8,0,0
171,8,0,0
172,8,0,0
173,8,0,0
174,8,2.87729622287e-13,2.87729622287e-13
175,8,2.8761967067e-13,2.8761967067e-13
176,8,0,0
177,8,0,0
178,8,0,0
179,8,0,0
0,9,0,0
1,9,0,0
2,9,0,0
3,9,0,0
4,9,0,0
5,9,0,0
6,9,0,0
7,9,0,0
8,9,0,0
9,9,0,0
10,9,0,0
11,9,0,0
12,9,0,0
13,9,0,0
14,9,0,0
15,9,0,0
16,9,0,0
17,9,0,0
18,9,0,0
19,9,0,0
20,9,0,0
21,9,0,0
22,9,0,0
23,9,0,0
24,9,0,0
25,9,0,0
26,9,0,0
27,9,0,0
28,9,0,0
29,9,2.87686559108e-13,2.87686559108e-13
30,9,0,0
31,9,0,0
32,9,0,0
33,9,0,0
34,9,0,0
35,9,0,0
36,9,0,0
37,9,0,0
38,9,0,0
39,9,0,0
40,9,0,0
41,9,0,0
42,9,0,0
43,9,0,0
44,9,2.8768974302e-13,2.8768974302e-13
45,9,2.87483398817e-13,2.87483398817e-13
46,9,0,0
47,9,0,0
48,9,0,0
49,9,0,0
50,9,0,0
51,9,0,0
52,9,0,0
53,9,0,0
54,9,0,0
55,9,0,0
56,9,0,0
57,9,0,0
58,9,0,0
59,9,0,0
60,9,0,0
61,9,0,0
62,9,0,0
63,9,0,0
64,9,0,0
65,9,0,0
66,9,2.87892616769e-13,2.87892616769e-13
67,9,8.63400920539e-13,4.98484813648e-13
68,9,0,0
69,9,0,0
70,9,0,0
71,9,0,0
72,9,0,0
73,9,0,0
74,9,0,0
75,9,5.75734061141e-13,4.07105491277e-13
76,9,0,0
77,9,0,0
78,9,0,0
79,9,2.87823325943e-13,2.87823325943e-13
80,9,0,0
81,9,0,0
82,9,0,0
83,9,0,0
84,9,0,0
85,9,2.87666933298e-13,2.87666933298e-13
86,9,0,0
87,9,0,0
88,9,2.87863689652e-13,2.87863689652e-13
89,9,0,0
90,9,0,0
91,9,0,0
92,9,2.87515764829e-13,2.87515764829e-13
93,9,0,0
94,9,0,0
95,9,2.87883095055e-13,2.87883095055e-13
96,9,0,0
97,9,0,0
98,9,0,0
99,9,0,0
100,9,0,0
101,9,0,0
102,9,0,0
103,9,0,0
104,9,0,0
105,9,2.87842083641e-13,2.87842083641e-13
106,9,8.63126207902e-13,4.9832632762e-13
107,9,0,0
108,9,2.87728206768e-13,2.87728206768e-13
109,9,0,0
110,9,0,0
111,9,0,0
112,9,2.87887522307e-13,2.87887522307e-13
113,9,0,0
114,9,0,0
115,9,0,0
116,9,0,0
117,9,2.87502936331e-13,2.87502936331e-13
118,9,0,0
119,9,2.87918493399e-13,2.87918493399e-13
120,9,0,0
121,9,0,0
122,9,0,0
123,9,0,0
124,9,0,0
125,9,0,0
126,9,2.87383507571e-13,2.87383507571e-13
127,9,0,0
128,9,0,0
129,9,0,0
130,9,0,0
131,9,0,0
132,9,0,0
133,9,0,0
134,9,0,0
135,9,0,0
136,9,0,0
137,9,0,0
138,9,0,0
139,9,0,0
140,9,0,0
141,9,0,0
142,9,0,0
143,9,0,0
144,9,0,0
145,9,0,0
146,9,0,0
147,9,0,0
148,9,0,0
149,9,0,0
150,9,0,0
151,9,0,0
152,9,0,0
153,9,0,0
154,9,2.87779296847e-13,2.87779296847e-13
155,9,2.87882739227e-13,2.87882739227e-13
156,9,0,0
157,9,0,0
158,9,0,0
159,9,0,0
160,9,2.87758791958e-13,2.87758791958e-13
161,9,0,0
162,9,0,0
163,9,0,0
164,9,0,0
165,9,0,0
166,9,0,0
167,9,0,0
168,9,0,0
169,9,0,0
170,9,0,0
171,9,0,0
172,9,0,0
173,9,0,0
174,9,0,0
175,9,0,0
176,9,0,0
177,9,2.87947635057e-13,2.87947635057e-13
178,9,0,0
179,9,0,0
0,10,2.87558438529e-13,2.87558438529e-13
1,10,0,0
2,10,2.87936003507e-13,2.87936003507e-13
3,10,0,0
4,10,0,0
5,10,0,0
6,10,0,0
7,10,2.87763722863e-13,2.87763722863e-13
8,10,0,0
9,10,0,0
10,10,2.87691569694e-13,2.87691569694e-13
11,10,0,0
12,10,0,0
13,10,2.87691692491e-13,2.87691692491e-13
14,10,0,0
15,10,0,0
16,10,0,0
17,10,0,0
18,10,0,0
19,10,0,0
20,10,0,0
21,10,2.87976443206e-13,2.87976443206e-13
22,10,2.87549249937e-13,2.87549249937e-13
23,10,0,0
24,10,0,0
25,10,0,0
26,10,0,0
27,10,0,0
28,10,0,0
29,10,2.87866627733e-13,2.87866627733e-13
30,10,0,0
31,10,5.75840557092e-13,4.0718077443e-13
32,10,2.87763020444e-13,2.87763020444e-13
33,10,2.87854213925e-13,2.87854213925e-13
34,10,2.87811336153e-13,2.87811336153e-13
35,10,0,0
36,10,2.87587896365e-13,2.87587896365e-13
37,10,0,0
38,10,0,0
39,10,0,0
40,10,0,0
41,10,0,0
42,10,0,0
43,10,0,0
44,10,0,0
45,10,0,0
46,10,0,0
47,10,0,0
48,10,2.87955267695e-13,2.87955267695e-13
49,10,2.87826365515e-13,2.87826365515e-13
50,10,0,0
51,10,0,0
52,10,0,0
53,10,0,0
54,10,0,0
55,10,0,0
56,10,0,0
57,10,0,0
58,10,0,0
59,10,0,0
60,10,0,0
61,10,0,0
62,10,0,0
63,10,5.75496405724e-13,4.06937449758e-13
64,10,0,0
65,10,0,0
66,10,0,0
67,10,2.87707690123e-13,2.87707690123e-13
68,10,0,0
69,10,0,0
70,10,2.879966014e-13,2.879966014e-13
71,10,0,0
72,10,0,0
73,10,0,0
74,10,0,0
75,10,0,0
76,10,0,0
77,10,0,0
78,10,0,0
79,10,0,0
80,10,0,0
81,10,2.87339472084e-13,2.87339472084e-13
82,10,0,0
83,10,0,0
84,10,0,0
85,10,0,0
86,10,2.87932970873e-13,2.87932970873e-13
87,10,2.87639021889e-13,2.87639021889e-13
88,10,0,0
89,10,0,0
90,10,0,0
91,10,2.87169864397e-13,2.87169864397e-13
92,10,0,0
93,10,0,0
94,10,2.87949207108e-13,2.87949207108e-13
95,10,0,0
96,10,0,0
97,10,0,0
98,10,2.87626403682e-13,2.87626403682e-13
99,10,0,0
100,10,0,0
101,10,2.87903450591e-13,2.87903450591e-13
102,10,0,0
103,10,0,0
104,10,2.87711824841e-13,2.87711824841e-13
105,10,0,0
106,10,0,0
107,10,0,0
108,10,0,0
109,10,2.87474102025e-13,2.87474102025e-13
110,10,0,0
111,10,0,0
112,10,2.87997326145e-13,2.87997326145e-13
113,10,0,0
114,10,0,0
115,10,0,0
116,10,0,0
117,10,0,0
118,10,2.87736756686e-13,2.87736756686e-13
119,10,0,0
120,10,2.87491978793e-13,2.87491978793e-13
121,10,0,0
122,10,0,0
123,10,0,0
124,10,0,0
125,10,0,0
126,10,0,0
127,10,0,0
128,10,0,0
129,10,0,0
130,10,0,0
131,10,0,0
132,10,0,0
133,10,0,0
134,10,0,0
135,10,2.87983641583e-13,2.87983641583e-13
136,10,0,0
137,10,0,0
138,10,0,0
139,10,0,0
140,10,0,0
141,10,2.87567312115e-13,2.87567312115e-13
142,10,0,0
143,10,5.75501496802e-13,4.06941131524e-13
144,10,0,0
145,10,2.87827614197e-13,2.87827614197e-13
146,10,0,0
147,10,0,0
148,10,0,0
149,10,0,0
150,10,5.75794425403e-13,4.07148147184e-13
151,10,2.87916852539e-13,2.87916852539e-13
152,10,2.87586590523e-13,2.87586590523e-13
153,10,2.87545065958e-13,2.87545065958e-13
154,10,0,0
155,10,0,0
156,10,0,0
157,10,0,0
158,10,0,0
159,10,0,0
160,10,0,0
161,10,0,0
162,10,0,0
163,10,0,0
164,10,0,0
165,10,2.87939296165e-13,2.87939296165e-13
166,10,0,0
167,10,0,0
168,10,0,0
169,10,0,0
170,10,0,0
171,10,0,0
172,10,0,0
173,10,2.87698147311e-13,2.87698147311e-13
174,10,0,0
175,10,0,0
176,10,5.75078200785e-13,4.06641710976e-13
177,10,2.87820212596e-13,2.87820212596e-13
178,10,0,0
179,10,0,0
0,11,0,0
1,11,0,0
2,11,0,0
3,11,0,0
4,11,0,0
5,11,0,0
6,11,0,0
7,11,0,0
8,11,0,0
9,11,0,0
10,11,0,0
11,11,0,0
12,11,0,0
13,11,0,0
14,11,0,0
15,11,0,0
16,11,0,0
17,11,0,0
18,11,0,0
19,11,0,0
20,11,0,0
21,11,0,0
22,11,2.87532225561e-13,2.87532225561e-13
23,11,0,0
24,11,2.87853379658e-13,2.87853379658e-13
25,11,2.87916218525e-13,2.87916218525e-13
26,11,0,0
27,11,0,0
28,11,0,0
29,11,0,0
30,11,0,0
31,11,0,0
32,11,0,0
33,11,0,0
34,11,2.87618171183e-13,2.87618171183e-13
35,11,0,0
36,11,0,0
37,11,0,0
38,11,2.8791688866e-13,2.8791688866e-13
39,11,0,0
40,11,0,0
41,11,0,0
42,11,0,0
43,11,0,0
44,11,0,0
45,11,0,0
46,11,0,0
47,11,0,0
48,11,0,0
49,11,0,0
50,11,0,0
51,11,2.87668205191e-13,2.87668205191e-13
52,11,0,0
53,11,0,0
54,11,0,0
55,11,0,0
56,11,0,0
57,11,0,0
58,11,0,0
59,11,0,0
60,11,0,0
61,11,0,0
62,11,2.87931269022e-13,2.87931269022e-13
63,11,0,0
64,11,0,0
65,11,0,0
66,11,0,0
67,11,0,0
68,11,0,0
69,11,0,0
70,11,0,0
71,11,0,0
72,11,0,0
73,11,0,0
74,11,0,0
75,11,0,0
76,11,0,0
77,11,0,0
78,11,0,0
79,11,0,0
80,11,0,0
81,11,2.87932779957e-13,2.87932779957e-13
82,11,0,0
83,11,0,0
84,11,0,0
85,11,0,0
86,11,0,0
87,11,0,0
88,11,0,0
89,11,0,0
90,11,0,0
91,11,0,0
92,11,0,0
93,11,2.87749197623e-13,2.87749197623e-13
94,11,0,0
95,11,0,0
96,11,2.87333812546e-13,2.87333812546e-13
97,11,0,0
98,11,0,0
99,11,0,0
100,11,0,0
101,11,0,0
102,11,0,0
103,11,0,0
104,11,0,0
105,11,0,0
106,11,0,0
107,11,0,0
108,11,2.87959104999e-13,2.87959104999e-13
109,11,0,0
110,11,0,0
111,11,5.75429236527e-13,4.0689005628e-13
112,11,0,0
113,11,0,0
114,11,0,0
115,11,0,0
116,11,2.87787055586e-13,2.87787055586e-13
117,11,0,0
118,11,0,0
119,11,0,0
120,11,0,0
121,11,2.87523961856e-13,2.87523961856e-13
122,11,2.87833222447e-13,2.87833222447e-13
123,11,0,0
124,11,0,0
125,11,0,0
126,11,0,0
127,11,0,0
128,11,0,0
129,11,0,0
130,11,0,0
131,11,0,0
132,11,0,0
133,11,0,0
134,11,0,0
135,11,0,0
136,11,2.8759600221e-13,2.8759600221e-13
137,11,0,0
138,11,0,0
139,11,0,0
140,11,0,0
141,11,2.87601892373e-13,2.87601892373e-13
142,11,0,0
143,11,2.87558121381e-13,2.87558121381e-13
144,11,0,0
145,11,0,0
146,11,0,0
147,11,0,0
148,11,0,0
149,11,0,0
150,11,2.87834371957e-13,2.87834371957e-13
151,11,0,0
152,11,0,0
153,11,0,0
154,11,0,0
155,11,0,0
156,11,0,0
157,11,0,0
158,11,2.87925969444e-13,2.87925969444e-13
159,11,0,0
160,11,0,0
161,11,0,0
162,11,2.87942610186e-13,2.87942610186e-13
163,11,0,0
164,11,0,0
165,11,0,0
166,11,2.87769447013e-13,2.87769447013e-13
167,11,0,0
168,11,0,0
169,11,0,0
170,11,0,0
171,11,2.87908558741e-13,2.87908558741e-13
172,11,0,0
173,11,0,0
174,11,0,0
175,11,0,0
176,11,0,0
177,11,0,0
178,11,0,0
179,11,0,0
0,12,0,0
1,12,0,0
2,12,0,0
3,12,0,0
4,12,0,0
5,12,0,0
6,12,0,0
7,12,0,0
8,12,0,0
9,12,2.87413082582e-13,2.87413082582e-13
10,12,0,0
11,12,0,0
12,12,0,0
13,12,0,0
14,12,0,0
15,12,2.87326515297e-13,2.87326515297e-13
16,12,0,0
17,12,0,0
18,12,2.87594697525e-13,2.87594697525e-13
19,12,0,0
20,12,0,0
21,12,2.87886419649e-13,2.87886419649e-13
22,12,0,0
23,12,0,0
24,12,0,0
25,12,0,0
26,12,0,0
27,12,0,0
28,12,0,0
29,12,0,0
30,12,0,0
31,12,0,0
32,12,0,0
33,12,0,0
34,12,0,0
35,12,2.8776399973e-13,2.8776399973e-13
36,12,0,0
37,12,0,0
38,12,2.8779264933e-13,2.8779264933e-13
39,12,5.7551392334e-13,4.06949800243e-13
40,12,0,0
41,12,0,0
42,12,0,0
43,12,0,0
44,12,0,0
45,12,2.87940263216e-13,2.87940263216e-13
46,12,0,0
47,12,2.87728953648e-13,2.87728953648e-13
48,12,0,0
49,12,0,0
50,12,2.87976300592e-13,2.87976300592e-13
51,12,2.87578431859e-13,2.87578431859e-13
52,12,0,0
53,12,0,0
54,12,0,0
55,12,2.87537154022e-13,2.87537154022e-13
56,12,0,0
57,12,2.87787418628e-13,2.87787418628e-13
58,12,0,0
59,12,0,0
60,12,0,0
61,12,0,0
62,12,0,0
63,12,0,0
64,12,0,0
65,12,0,0
66,12,2.879491308e-13,2.879491308e-13
67,12,0,0
68,12,2.87617855465e-13,2.87617855465e-13
69,12,0,0
70,12,0,0
71,12,0,0
72,12,0,0
73,12,0,0
74,12,0,0
75,12,0,0
76,12,0,0
77,12,0,0
78,12,2.87983317088e-13,2.87983317088e-13
79,12,2.87800652237e-13,2.87800652237e-13
80,12,0,0
81,12,0,0
82,12,0,0
83,12,0,0
84,12,0,0
85,12,0,0
86,12,2.8763683788e-13,2.8763683788e-13
87,12,0,0
88,12,0,0
89,12,0,0
90,12,0,0
91,12,0,0
92,12,0,0
93,12,2.87844780231e-13,2.87844780231e-13
94,12,0,0
95,12,0,0
96,12,0,0
97,12,0,0
98,12,0,0
99,12,2.87702881167e-13,2.87702881167e-13
100,12,2.8776149584e-13,2.8776149584e-13
101,12,0,0
102,12,0,0
103,12,0,0
104,12,0,0
105,12,0,0
106,12,0,0
107,12,0,0
108,12,0,0
109,12,0,0
110,12,0,0
111,12,0,0
112,12,2.87696207984e-13,2.87696207984e-13
113,12,0,0
114,12,2.87808001242e-13,2.87808001242e-13
115,12,0,0
116,12,0,0
117,12,2.87847732091e-13,2.87847732091e-13
118,12,0,0
119,12,0,0
120,12,0,0
121,12,0,0
122,12,0,0
123,12,0,0
124,12,0,0
125,12,0,0
126,12,0,0
127,12,0,0
128,12,0,0
129,12,2.87908380389e-13,2.87908380389e-13
130,12,0,0
131,12,0,0
132,12,0,0
133,12,0,0
134,12,0,0
135,12,2.87650719226e-13,2.87650719226e-13
136,12,0,0
137,12,0,0
138,12,0,0
139,12,0,0
140,12,0,0
141,12,0,0
142,12,0,0
143,12,0,0
144,12,0,0
145,12,0,0
146,12,0,0
147,12,0,0
148,12,0,0
149,12,0,0
150,12,0,0
151,12,0,0
152,12,0,0
153,12,0,0
154,12,5.75232349797e-13,4.06750700996e-13
155,12,2.87937368614e-13,2.87937368614e-13
156,12,0,0
157,12,0,0
158,12,0,0
159,12,2.87928244251e-13,2.87928244251e-13
160,12,0,0
161,12,0,0
162,12,0,0
163,12,2.87601326823e-13,2.87601326823e-13
164,12,0,0
165,12,0,0
166,12,0,0
167,12,0,0
168,12,0,0
169,12,0,0
170,12,0,0
171,12,0,0
172,12,0,0
173,12,0,0
174,12,0,0
175,12,0,0
176,12,0,0
177,12,0,0
178,12,0,0
179,12,0,0
0,13,0,0
1,13,0,0
2,13,2.87805059121e-13,2.87805059121e-13
3,13,0,0
4,13,0,0
5,13,0,0
6,13,2.87536346052e-13,2.87536346052e-13
7,13,0,0
8,13,5.75095384752e-13,4.06653850566e-13
9,13,0,0
10,13,0,0
11,13,0,0
12,13,0,0
13,13,0,0
14,13,0,0
15,13,2.87840364192e-13,2.87840364192e-13
16,13,0,0
17,13,0,0
18,13,0,0
19,13,0,0
20,13,0,0
21,13,0,0
22,13,0,0
23,13,0,0
24,13,0,0
25,13,2.87812909863e-13,2.87812909863e-13
26,13,0,0
27,13,0,0
28,13,0,0
29,13,0,0
30,13,0,0
31,13,0,0
32,13,2.87738580627e-13,2.87738580627e-13
33,13,2.87174568627e-13,2.87174568627e-13
34,13,0,0
35,13,0,0
36,13,0,0
37,13,0,0
38,13,0,0
39,13,0,0
40,13,2.87760069505e-13,2.87760069505e-13
41,13,0,0
42,13,0,0
43,13,0,0
44,13,0,0
45,13,0,0
46,13,0,0
47,13,0,0
48,13,0,0
49,13,0,0
50,13,0,0
51,13,2.87831256439e-13,2.87831256439e-13
52,13,0,0
53,13,0,0
54,13,0,0
55,13,0,0
56,13,0,0
57,13,0,0
58,13,0,0
59,13,0,0
60,13,0,0
61,13,2.87833049062e-13,2.87833049062e-13
62,13,0,0
63,13,0,0
64,13,0,0
65,13,2.8765580289e-13,2.8765580289e-13
66,13,0,0
67,13,0,0
68,13,0,0
69,13,0,0
70,13,0,0
71,13,2.87887960572e-13,2.87887960572e-13
72,13,0,0
73,13,0,0
74,13,0,0
75,13,0,0
76,13,0,0
77,13,2.87506914813e-13,2.87506914813e-13
78,13,0,0
79,13,0,0
80,13,0,0
81,13,0,0
82,13,0,0
83,13,0,0
84,13,0,0
85,13,0,0
86,13,0,0
87,13,0,0
88,13,2.87832787505e-13,2.87832787505e-13
89,13,0,0
90,13,0,0
91,13,0,0
92,13,0,0
93,13,2.87770990453e-13,2.87770990453e-13
94,13,0,0
95,13,2.87783286343e-13,2.87783286343e-13
96,13,0,0
97,13,0,0
98,13,0,0
99,13,2.87390196653e-13,2.87390196653e-13
100,13,0,0
101,13,0,0
102,13,0,0
103,13,0,0
104,13,0,0
105,13,0,0
106,13,0,0
107,13,0,0
108,13,0,0
109,13,0,0
110,13,0,0
111,13,0,0
112,13,2.87615689014e-13,2.87615689014e-13
113,13,0,0
114,13,0,0
115,13,0,0
116,13,0,0
117,13,0,0
118,13,0,0
119,13,0,0
120,13,0,0
121,13,0,0
122,13,2.87828209213e-13,2.87828209213e-13
123,13,0,0
124,13,0,0
125,13,0,0
126,13,0,0
127,13,0,0
128,13,0,0
129,13,0,0
130,13,0,0
131,13,0,0
132,13,0,0
133,13,2.87695438218e-13,2.87695438218e-13
134,13,2.87819593857e-13,2.87819593857e-13
135,13,0,0
136,13,0,0
137,13,0,0
138,13,2.87720078253e-13,2.87720078253e-13
139,13,2.87728931675e-13,2.87728931675e-13
140,13,0,0
141,13,2.87394580032e-13,2.87394580032e-13
142,13,0,0
143,13,0,0
144,13,0,0
145,13,0,0
146,13,0,0
147,13,2.87622645401e-13,2.87622645401e-13
148,13,2.87957871557e-13,2.87957871557e-13
149,13,2.87999092319e-13,2.87999092319e-13
150,13,0,0
151,13,0,0
152,13,0,0
153,13,2.87673414629e-13,2.87673414629e-13
154,13,2.87935741484e-13,2.87935741484e-13
155,13,0,0
156,13,0,0
157,13,0,0
158,13,0,0
159,13,0,0
160,13,2.87843003656e-13,2.87843003656e-13
161,13,0,0
162,13,0,0
163,13,2.87586290545e-13,2.87586290545e-13
164,13,0,0
165,13,0,0
166,13,0,0
167,13,0,0
168,13,0,0
169,13,0,0
170,13,0,0
171,13,0,0
172,13,0,0
173,13,0,0
174,13,0,0
175,13,0,0
176,13,0,0
177,13,0,0
178,13,0,0
179,13,0,0
0,14,0,0
1,14,0,0
2,14,0,0
3,14,0,0
4,14,0,0
5,14,0,0
6,14,0,0
7,14,0,0
8,14,0,0
9,14,0,0
10,14,0,0
11,14,0,0
12,14,0,0
13,14,0,0
14,14,2.87975817421e-13,2.87975817421e-13
15,14,0,0
16,14,0,0
17,14,0,0
18,14,5.75275147943e-13,4.0678101233e-13
19,14,0,0
20,14,0,0
21,14,2.87926262407e-13,2.87926262407e-13
22,14,0,0
23,14,0,0
24,14,0,0
25,14,0,0
26,14,0,0
27,14,0,0
28,14,0,0
29,14,2.87771118183e-13,2.87771118183e-13
30,14,0,0
31,14,0,0
32,14,0,0
33,14,2.87892613842e-13,2.87892613842e-13
34,14,0,0
35,14,0,0
36,14,2.87979338474e-13,2.87979338474e-13
37,14,0,0
38,14,0,0
39,14,0,0
40,14,0,0
41,14,0,0
42,14,0,0
43,14,0,0
44,14,0,0
45,14,2.87680207815e-13,2.87680207815e-13
46,14,2.87721036682e-13,2.87721036682e-13
47,14,2.87963815975e-13,2.87963815975e-13
48,14,0,0
49,14,0,0
50,14,0,0
51,14,0,0
52,14,2.87789232131e-13,2.87789232131e-13
53,14,0,0
54,14,0,0
55,14,2.87813206989e-13,2.87813206989e-13
56,14,0,0
57,14,2.87974810418e-13,2.87974810418e-13
58,14,0,0
59,14,0,0
60,14,2.877916948e-13,2.877916948e-13
61,14,0,0
62,14,0,0
63,14,0,0
64,14,0,0
65,14,0,0
66,14,0,0
67,14,0,0
68,14,2.8790951191e-13,2.8790951191e-13
69,14,5.75860137656e-13,4.07194614749e-13
70,14,0,0
71,14,0,0
72,14,0,0
73,14,0,0
74,14,0,0
75,14,0,0
76,14,2.87909601931e-13,2.87909601931e-13
77,14,0,0
78,14,0,0
79,14,0,0
80,14,2.87514051093e-13,2.87514051093e-13
81,14,0,0
82,14,0,0
83,14,0,0
84,14,0,0
85,14,2.87923700114e-13,2.87923700114e-13
86,14,2.87796100324e-13,2.87796100324e-13
87,14,0,0
88,14,0,0
89,14,5.7550693872e-13,4.06944900293e-13
90,14,0,0
91,14,0,0
92,14,2.87913321783e-13,2.87913321783e-13
93,14,0,0
94,14,0,0
95,14,0,0
96,14,0,0
97,14,0,0
98,14,0,0
99,14,0,0
100,14,2.87841200726e-13,2.87841200726e-13
101,14,0,0
102,14,0,0
103,14,0,0
104,14,0,0
105,14,5.75397816138e-13,4.06867698431e-13
106,14,0,0
107,14,0,0
108,14,0,0
109,14,2.87909440478e-13,2.87909440478e-13
110,14,0,0
111,14,2.87796033761e-13,2.87796033761e-13
112,14,2.87705716257e-13,2.87705716257e-13
113,14,0,0
114,14,0,0
115,14,0,0
116,14,0,0
117,14,0,0
118,14,0,0
119,14,0,0
120,14,0,0
121,14,0,0
122,14,2.87996706295e-13,2.87996706295e-13
123,14,0,0
124,14,0,0
125,14,0,0
126,14,2.87830083384e-13,2.87830083384e-13
127,14,2.87513443555e-13,2.87513443555e-13
128,14,5.75589029767e-13,4.0700293384e-13
129,14,0,0
130,14,2.87751443942e-13,2.87751443942e-13
131,14,0,0
132,14,0,0
133,14,2.87732152076e-13,2.87732152076e-13
134,14,0,0
135,14,0,0
136,14,0,0
137,14,0,0
138,14,2.87895757313e-13,2.87895757313e-13
139,14,2.87792359211e-13,2.87792359211e-13
140,14,0,0
141,14,0,0
142,14,0,0
143,14,2.87773049006e-13,2.87773049006e-13
144,14,0,0
145,14,0,0
146,14,2.87366625829e-13,2.87366625829e-13
147,14,0,0
148,14,0,0
149,14,0,0
150,14,2.87693706609e-13,2.87693706609e-13
151,14,0,0
152,14,0,0
153,14,0,0
154,14,0,0
155,14,0,0
156,14,0,0
157,14,0,0
158,14,2.87822526413e-13,2.87822526413e-13
159,14,0,0
160,14,0,0
161,14,0,0
162,14,0,0
163,14,0,0
164,14,0,0
165,14,2.87684666911e-13,2.87684666911e-13
166,14,0,0
167,14,0,0
168,14,0,0
169,14,0,0
