hit_x,hit_y,hit_z,theta,phi,weight,lambda
-0.07398564107,-0.01010083791,0.9972081518,0.07474153131,3.277278096,1,4.070622752
-0.0123868809,-0.004494867358,0.9999131769,0.01317758331,3.489689475,1,4.014894218
-0.04342459943,-0.01035883733,0.9990030023,0.0446578859,3.375763957,1,4.085449465
-0.05760695068,-0.009863578877,0.9982906135,0.05847860636,3.311170273,1,3.85719237
-0.05978137242,-0.04769196088,0.9970715443,0.07654914974,3.814974153,1,3.9862407
-0.05826272155,-0.008285983481,0.9982668971,0.05888299898,3.282862884,1,3.977619664
0.06391859635,-0.02724416498,0.9975831637,0.06953862863,5.880271425,1,3.774631587
0.01546112558,0.0307168107,0.9994085407,0.0343952804,1.104477014,1,3.906056714
-0.0604043945,0.01804271302,0.9980109066,0.06308332895,2.851330156,1,3.997085908
0.07037770782,0.02721444289,0.9971491124,0.07552805086,0.3689809205,1,3.862966516
0.0008073327052,0.0375199882,0.9992955512,0.03753748788,1.549282244,1,4.061860588
-0.04459638036,-0.04289416571,0.9980837908,0.06191641971,3.907537288,1,3.94108247
-0.0477710434,-0.003256564778,0.9988530033,0.04790023039,3.209657614,1,4.005001573
0.02333846415,0.03747984559,0.9990248131,0.04416662544,1.013857186,1,4.109017388
-0.004518672162,-0.02644321681,0.9996401042,0.02682973756,4.543141634,1,3.962699652
-0.05527989457,-0.02441408506,0.9981723727,0.06046791269,3.557476816,1,4.039922086
0.02590626024,0.007395131698,0.999637023,0.02694434944,0.2780620736,1,3.910778299
0.06780187225,0.004660111876,0.9976879219,0.06801425755,0.06862339251,1,4.044933962
0.01129991272,0.04713441084,0.9988246389,0.04848899692,1.335499025,1,3.951308873
-0.07120825655,0.003459199975,0.9974554718,0.07135275862,3.093052177,1,3.914997262
-0.0007773949764,-0.07891344221,0.9968811686,0.07899941698,4.702538063,1,4.079798761
0.04613564641,-0.04263161923,0.9980250734,0.06285820519,5.537240977,1,3.967724583
0.05196153448,-0.01135781043,0.9985844977,0.05321346356,6.06798878,1,4.211046798
0.0331862586,0.05689986783,0.9978281802,0.06591822736,1.042791785,1,4.009518773
-0.007007406108,0.02587094151,0.9996407308,0.02680636974,1.835309658,1,4.01241977
-0.05203487417,-0.04996614272,0.9973944839,0.07220316296,3.906712118,1,3.938139031
-0.06204812979,-0.05599985162,0.9965009013,0.08367964225,3.875799818,1,4.152492084
0.01816366833,0.05830903413,0.9981333266,0.06111062793,1.268816431,1,3.933231031
-0.03185516934,-0.05421636931,0.9980209584,0.06292367873,4.181169508,1,4.111566364
-0.06312970038,0.06937990235,0.9955908146,0.09394071946,2.309061506,1,3.937653913
-0.04970063138,0.0182336371,0.9985977076,0.05296452044,2.78996923,1,4.052698343
-0.07542770017,-0.01206549757,0.9970782747,0.0764610906,3.300209982,1,3.948540717
-0.02426459215,-0.05011104187,0.9984488535,0.05570543381,4.261447731,1,3.944969476
0.04848000128,-0.01704372647,0.9986787276,0.0514113511,5.945119624,1,4.069099984
0.04817472288,0.005971359313,0.9988210745,0.04856247889,0.1233231088,1,3.943259773
-0.03057591678,0.01116039793,0.999470139,0.03255480792,2.791612364,1,4.248549292
0.03344594062,0.002729820597,0.9994368,0.03356345939,0.08143837377,1,3.924369586
-0.05474783433,0.05714294856,0.996863761,0.07921969034,2.334791936,1,4.01741565
-0.03965014102,0.02707545344,0.9988467281,0.04803110846,2.542463626,1,3.987407693
-0.01017827993,0.0509105257,0.9986513511,0.05194135506,1.768119639,1,3.951673139
0.0462313756,-0.02162785435,0.9986965985,0.05106240801,5.845613399,1,4.116380376
-0.0505823181,0.0107311438,0.998662241,0.05173117722,2.932540176,1,4.056539942
-0.01613810225,0.03217590028,0.9993519265,0.03600398487,2.035690107,1,3.945241659
0.01324228709,-0.07400291622,0.9971701009,0.07524938248,4.889457683,1,4.094959395
-0.003983473515,-0.01420638396,0.9998911494,0.01475483665,4.439009171,1,3.843302502
-0.06921664907,0.02870497893,0.9971885878,0.07500307339,2.748468155,1,3.999833015
-0.04236059812,-0.02441644449,0.9988039933,0.04891309058,3.664474815,1,3.937849482
0.05830346982,0.03489650545,0.9976887988,0.06800135281,0.5393395542,1,3.878599095
-0.01106709868,-0.0108690527,0.9998796843,0.01551245568,3.91796277,1,3.784927955
0.04419006689,0.05733930769,0.9973762789,0.07245507832,0.914192942,1,3.883944525
0.08953164769,-0.03219190132,0.9954635933,0.09528736226,5.938020268,1,4.075540371
0.02674511006,0.01766526351,0.9994861868,0.03205798597,0.5837242935,1,3.874846439
0.003926258688,0.09042350784,0.9958956641,0.09063273799,1.52740281,1,3.991545374
0.0631064095,-0.01665026979,0.9978679019,0.0653124214,6.025219702,1,4.005461273
-0.0413898102,0.06515299315,0.997016535,0.07726512378,2.136747493,1,4.063287497
0.02667526173,-0.02450782797,0.999343683,0.03623227265,5.540108535,1,4.088611234
-0.04214607137,-0.01388280694,0.9990150031,0.04438825713,3.459796708,1,4.073881845
-0.003128599511,0.03635294501,0.9993341159,0.03649542401,1.65664658,1,4.119749355
-0.006922356272,-0.04623193613,0.9989067469,0.04676435239,4.563762076,1,3.903692301
-0.06102408929,0.03684176525,0.9974561368,0.07134342944,2.59843872,1,4.038692524
0.06870257175,0.001799360993,0.9976355642,0.06878034834,0.02618460553,1,3.876325355
0.0249138453,0.05797034816,0.9980073843,0.06313917706,1.164893431,1,4.122282284
0.009451411126,0.005063691791,0.9999425133,0.01072261876,0.4918450052,1,4.026677554
-0.003416013536,-0.0926317446,0.995694577,0.09282796947,4.675528331,1,4.190052835
0.005779710251,-0.01269895734,0.999902661,0.01395282055,5.139503024,1,3.874851169
-0.02879987838,0.02997582837,0.9991356348,0.04158099936,2.336189744,1,4.063417289
-0.017355374,0.0355396651,0.9992175555,0.03956125803,2.025071,1,3.934196176
-0.03613591536,0.01566833507,0.9992240484,0.03939675044,2.732464946,1,3.901828715
-0.004642050913,-0.08513937778,0.9963582376,0.08536949003,4.657919952,1,4.061737873
-0.02419755449,0.03888127766,0.9989508119,0.04581204237,2.127483886,1,3.990868553
0.0441897961,0.06874510218,0.9966550922,0.08181410856,0.9994947067,1,3.884655937
-0.02805372689,0.006346897909,0.9995862671,0.02876669855,2.919097504,1,3.882061848
0.04296846592,0.03870548293,0.9983263978,0.05786310121,0.7332503475,1,3.957828421
0.07972158763,0.05316856669,0.9953981977,0.09597224671,0.5881835716,1,4.173285802
-0.07517289197,0.004421200876,0.9971607139,0.07537414323,3.082846561,1,4.13258459
-0.04206647755,-0.06803906641,0.9967954138,0.08007870202,4.158644243,1,3.846466558
0.03970392023,0.05568200327,0.997658816,0.06844118717,0.9513671363,1,4.109691132
0.02154314137,0.03219047876,0.9992495515,0.03874383561,0.9810146141,1,3.911745414
0.04652949291,0.03924129106,0.9981458447,0.06090531222,0.7006287833,1,4.033807863
-0.01904106734,-0.07091126015,0.9973008728,0.07348934976,4.450057417,1,4.032790371
-0.009939745206,-0.003234347185,0.9999453687,0.01045291901,3.45618212,1,3.916693597
0.05124509508,-0.06860379625,0.9963269842,0.08573525005,5.353949166,1,3.934563899
0.05067924744,0.04401505337,0.9977446011,0.06717510326,0.7151381316,1,4.105549765
-0.01529510138,0.003458053073,0.9998770433,0.0156817861,2.919241996,1,3.86765104
0.09366459913,-0.01842606985,0.995433284,0.09560539831,6.088941772,1,4.239903055
-0.05417944151,0.05162606509,0.9971957368,0.0749076073,2.380322544,1,3.897107005
0.001473938248,-0.08697978434,0.9962089864,0.08710236854,4.729333115,1,3.88431277
0.03640486071,0.06862350251,0.9969781848,0.07776037932,1.083046424,1,4.003127473
0.01499061791,0.07234791751,0.9972667949,0.07395202605,1.366485658,1,3.91502783
-0.02360438733,0.06515876578,0.9975956937,0.06935806139,1.918350804,1,4.084772518
0.04801845067,-0.009544107654,0.9988008502,0.04897733179,6.086983132,1,4.14525978
-0.002803472597,0.0486456866,0.9988121634,0.04874570449,1.628363097,1,3.854814853
-0.0956858723,-0.02335588329,0.9951375365,0.09865504758,3.381000474,1,4.021948243
-0.0650513802,0.01412457692,0.9977819473,0.06661641229,2.927781926,1,4.007709205
-0.02400964133,0.06613694546,0.9975216497,0.07041838832,1.919030958,1,4.046563785
0.0428811812,-0.07812853407,0.9960206506,0.08924114955,5.214352143,1,3.962232588
0.06455108293,-0.03660748673,0.9972427235,0.07427710968,5.767301701,1,4.106604973
0.0546480806,0.01706427825,0.9983598538,0.05728166784,0.3026640149,1,3.832658643
-0.03511770817,0.05327209655,0.9979623391,0.06384909187,2.153621581,1,3.695958999
-0.0399787431,0.06135290636,0.9973151563,0.07329455588,2.148309113,1,4.090831539
-0.03319755458,0.0231422887,0.9991808429,0.0404788574,2.532810108,1,4.093320409
0.03711275266,-0.09050748929,0.9952040183,0.0979777548,5.101530497,1,4.030733873
0.02820738073,-0.06113647032,0.9977307631,0.06738094156,5.144669297,1,4.07149552
-0.04339096195,0.06326363115,0.9970531267,0.07678960628,2.171979591,1,4.021681949
0.04930122517,-0.04142629187,0.9979244719,0.06443984026,5.584367779,1,3.962540321
-0.03366878734,-0.01044607215,0.999378453,0.03525936442,3.442435353,1,4.051463345
-0.0477906508,-0.01892314639,0.9986781104,0.05142335884,3.518610709,1,3.935467397
-0.003193391377,-0.00495463068,0.9999826268,0.005894617553,4.139871105,1,3.916629367
-0.05372864823,0.03798859518,0.9978327009,0.06584956206,2.526153847,1,4.040489888
0.05135337599,-0.03742066538,0.9979792205,0.06358396724,5.653463005,1,4.081072928
-0.01846665679,0.01145338338,0.9997638734,0.02173181415,2.586438282,1,3.996855615
0.02322118136,-0.04441938207,0.9987430577,0.05014390773,5.194087294,1,3.85829574
0.05696841299,-0.00248232792,0.9983728953,0.05705341684,6.239639094,1,3.848395354
-0.03332454017,-0.05093836843,0.9981456595,0.06090835488,4.133057808,1,3.971274558
0.06341765418,-0.02317457863,0.9977179662,0.06757073763,5.932832931,1,4.026079874
0.01500969352,0.02844175712,0.999482754,0.0321649061,1.085208164,1,3.951642477
-0.03604578879,0.03421881496,0.9987641232,0.04972185512,2.382189973,1,4.011221965
0.01504438205,0.06264090872,0.997922734,0.06446682133,1.335091894,1,4.127179489
0.01622026801,-0.03927485702,0.9990967864,0.04250528533,5.104046384,1,4.249789983
0.08567711626,0.0001328849425,0.9963229467,0.08578238724,0.001550995666,1,4.093929582
-0.01300648398,-0.02385558537,0.9996308031,0.0271742401,4.213224924,1,3.996517969
0.01372161494,-0.009626809012,0.999859511,0.01676259182,5.671399805,1,3.887876626
-0.05084493556,0.0546864273,0.9972081965,0.0747409323,2.319809133,1,3.918194368
-0.01405014371,-0.07944465477,0.9967402572,0.08076528146,4.537344501,1,4.028386361
-0.03032833141,0.07161104986,0.9969714388,0.07784717206,1.971408229,1,4.057744097
0.07995046802,0.02072903902,0.9965832778,0.08268820511,0.2536874557,1,4.075568924
0.06055021549,0.06426184607,0.9960944165,0.08840959715,0.8151271575,1,3.751749325
0.01004244367,0.079931577,0.9967497641,0.0806473565,1.445813195,1,4.102881573
0.03271280332,0.01402460261,0.9993663908,0.03559989161,0.4050165109,1,3.946599604
-0.01096563768,0.0335361549,0.9993773467,0.03529073315,1.886817641,1,3.9198618
0.05661920506,0.01448650043,0.9982907427,0.05847639639,0.2504848259,1,4.065145719
-0.04050755706,-0.05171582593,0.9978399727,0.06573895865,4.047931609,1,3.885167069
-0.08691294309,0.02479305968,0.9959073474,0.09050356159,2.863710135,1,3.976704913
-0.06603347057,-0.02606511016,0.9974769124,0.07105137996,3.517543997,1,4.04282884
-0.03764408933,-0.03603168265,0.9986413973,0.05213272397,3.905109142,1,3.888259236
-0.03529264325,0.0380762817,0.9986514037,0.05194034139,2.318272387,1,4.099088068
0.02847335601,0.01105743381,0.9995333917,0.03054978153,0.3704171868,1,4.031425087
-0.03720604037,-0.05129848603,0.997990068,0.06341302127,4.084893776,1,4.033318711
0.03496211024,-0.01492261786,0.999277222,0.03802275968,5.879771937,1,4.038797223
-0.01050652468,-0.03727920865,0.9992496553,0.03874115622,4.437681013,1,3.799081264
0.01832393485,0.03046246289,0.9993679361,0.03555644709,1.029256213,1,4.104916289
0.06275802899,-0.01441706068,0.9979246355,0.06443729888,6.057378535,1,4.048261051
0.006252475117,-0.00103786667,0.9999799145,0.006338071491,6.118692228,1,3.869287067
0.03300851134,-0.02465685902,0.9991508782,0.04121266693,5.641616667,1,3.977194356
-0.02825641292,-0.01954012527,0.9994097051,0.03436140251,3.746610641,1,3.994622341
-0.03750356808,0.06940787236,0.9968831575,0.078974211,2.066189651,1,4.059866343
-0.03991195125,0.02644905933,0.998853084,0.04789854501,2.556351519,1,4.11444866
0.006322820927,-0.01830932226,0.9998123777,0.0193715328,5.044900459,1,3.74639117
0.00012262168,0.08499816318,0.9963811004,0.08510093366,1.569353689,1,3.927504432
0.03137184958,-0.06937646796,0.9970971431,0.076213679,5.137068657,1,3.998700717
-0.01714152135,-0.04941593863,0.9986311798,0.05232843585,4.378494193,1,3.815431018
-0.05507229854,0.004670301433,0.9984714469,0.05529815005,3.056991974,1,3.915908119
-0.007628395489,0.02944437169,0.9995373112,0.03042119149,1.824300781,1,3.991357299
-0.001373364229,0.06452802724,0.9979149501,0.06458753604,1.592076335,1,4.107947897
0.05969032327,-0.05457777996,0.9967237989,0.08096902625,5.542498973,1,3.978376728
0.03077110621,0.0934108731,0.9951520225,0.09850786525,1.25257483,1,3.953919398
-0.0475632242,-0.006099123324,0.9988496085,0.04797107744,3.269128565,1,3.919238394
0.01094288728,-0.05466646866,0.9984447057,0.05577988137,4.909953277,1,4.000876048
0.06852330374,-0.009434808775,0.9976049024,0.06922505797,6.146358037,1,3.867523807
0.009502884637,0.001301688596,0.9999539993,0.009591768922,0.136131067,1,4.004287762
-0.04811718176,0.02684327863,0.9984809338,0.05512623558,2.632724981,1,4.127003446
-0.02062883901,0.02958399385,0.9993494075,0.03607389744,2.179706094,1,4.063863252
-0.05190578413,-0.005239982167,0.9986382389,0.05219330023,3.24220359,1,3.982328708
0.04142170399,0.0383836006,0.9984041975,0.05650180674,0.7473475974,1,3.881584793
0.02039761941,0.05958993083,0.9980145176,0.06302602333,1.240997805,1,3.877152873
-0.05456490845,-0.03610546178,0.9978572375,0.06547561675,3.726147148,1,3.98808814
0.02999703169,-0.04032329759,0.9987363064,0.05027842128,5.351983116,1,3.826890949
0.0359063166,-0.09100714392,0.9952027111,0.09799111671,5.088183022,1,4.05750906
-0.0591976906,0.01245382294,0.9981685908,0.06053046261,2.934239566,1,3.965154619
-0.03708224886,0.05596509247,0.9977438625,0.06718610461,2.15597551,1,3.995435843
-0.03205894648,-0.009411007786,0.9994416726,0.03341794087,3.427124551,1,3.831581249
-0.03744502562,-0.03379274834,0.99872715,0.05046028303,3.875766837,1,3.929711021
-0.08236033329,-0.003029356435,0.9965980125,0.08250961376,3.178357821,1,3.904341111
0.002989485528,0.08922566466,0.9960069496,0.08939474925,1.537304084,1,3.981657421
-0.0005075973273,-0.04248535247,0.9990969608,0.04250117883,4.700441965,1,3.968683833
0.02818572795,-0.05134896854,0.99828295,0.05860958365,5.214391446,1,4.119060556
-0.05130596245,-0.04829238161,0.9975146836,0.07051732411,3.896742707,1,4.049984495
0.04375557837,0.07144978304,0.9964840078,0.08388151725,1.021311771,1,4.077560126
-0.05437498947,-0.007150242935,0.9984949847,0.05487062831,3.272341212,1,4.033548203
0.0706191225,0.04387514292,0.9965379628,0.08323504824,0.5559289245,1,4.180970337
-0.05780485044,0.05194210112,0.9969757356,0.07779190167,2.409564372,1,3.862937818
0.06321711621,-0.01109655432,0.9979381056,0.06422777144,6.109424609,1,4.032467834
-0.08792245838,0.02654602482,0.9957735435,0.09197213756,2.84837036,1,4.047200614
-0.03799290575,-0.07857646542,0.9961838576,0.0873907547,4.262016068,1,4.015014205
0.0454209161,-0.0320775934,0.9984527873,0.05563473529,5.668290657,1,4.072783565
0.005348070311,-0.04744297138,0.9988596311,0.04776161056,4.824641402,1,3.972691132
-0.04771841239,-0.03644597904,0.9981956941,0.06008075802,3.793849626,1,3.943269607
0.03548260198,-0.01694355586,0.9992266514,0.03933060632,5.837685094,1,4.102580523
-0.04045950301,0.06308294893,0.9971878309,0.07501317352,2.141080731,1,3.973053503
-0.003960527963,0.0698817343,0.9975474211,0.07005115327,1.627410487,1,4.165047258
0.06697355547,-0.002683943257,0.997751141,0.0670776032,6.243132068,1,4.087275253
0.04081111721,0.06584639065,0.9969948373,0.07754571685,1.015950299,1,3.866255272
-0.006209768976,-0.08863392376,0.9960449118,0.08896851208,4.642442415,1,3.947615938
-0.02365042728,-0.03980634621,0.9989274809,0.04631869761,4.176291585,1,4.025343978
0.03160295075,-0.0808943695,0.9962215389,0.08695795539,5.084825905,1,4.10016926
0.006680904865,0.005308849249,0.9999635902,0.008533471611,0.6714581306,1,4.03166044
0.0545876373,0.002317109865,0.9985062949,0.05466401297,0.04242205437,1,4.174027312
-0.04494710005,-0.03698819145,0.9983043784,0.05824261372,3.830158096,1,4.117350701
-0.05759103643,-0.05167878977,0.997001793,0.07745587678,3.87293667,1,3.895618882
0.05834139877,0.05182886537,0.9969503748,0.07811755823,0.7263535242,1,3.876564083
-0.02707238181,-0.01835427005,0.9994649603,0.03271352609,3.737380058,1,4.063952024
-0.0485902927,0.06032061443,0.9969956905,0.0775347018,2.24890243,1,4.120355408
0.03568659539,-0.05749898645,0.997707539,0.06772499373,5.267852198,1,4.048240527
-0.01233542721,0.04592805403,0.9988685855,0.04757368852,1.833185604,1,4.044230544
-0.05097604326,0.08912818844,0.9947148381,0.102857416,2.090328462,1,3.922292954
-0.02551921519,-0.005315852916,0.9996601979,0.02606995577,3.346963622,1,4.097594081
-0.01723169463,-0.013556611,0.9997596146,0.02192692522,3.808186722,1,3.971303098
-0.03513105075,-0.04334196743,0.9984424286,0.05582071218,4.031245085,1,3.739054365
-0.03419708746,-0.007360072442,0.999388007,0.03498729567,3.353583983,1,3.861599706
0.003367134563,-0.05459166061,0.9985030861,0.05472270981,4.773989497,1,3.992802177
0.02642600023,-0.07484655634,0.9968448523,0.07945826927,5.051795272,1,4.012328258
0.009459524693,-0.05506750192,0.9984378236,0.0559031893,4.882509145,1,3.875905739
-0.02268254848,0.06600862299,0.997561208,0.06985390383,1.901785153,1,3.871767731
0.06239368579,0.03574129848,0.9974114435,0.07196768826,0.5202058412,1,4.034357267
0.03210195955,0.06104582159,0.9976186004,0.06902673946,1.086670203,1,4.003789943
5.796213968e-05,-0.07685948223,0.9970419332,0.07693537905,4.713143112,1,3.957155728
-0.05756936234,-0.04937431308,0.9971198252,0.07591519572,3.8505107,1,4.031402154
-0.03804010137,-0.04455265465,0.998282531,0.05861673594,4.005679389,1,4.013770821
0.02518664886,0.02342339597,0.9994083136,0.03440188321,0.7491406334,1,3.794540446
-0.03127152613,0.1005265714,0.9944428089,0.105473654,1.87238447,1,4.211898656
-0.0946333203,-0.01649222541,0.995375578,0.09620801068,3.314134813,1,3.973803274
0.05573460266,0.02921831383,0.998018008,0.06297058212,0.4828511095,1,4.00618585
-0.06440977317,0.01094552209,0.997863506,0.06537973954,2.973264958,1,3.879357119
0.06665242316,-0.0004513952306,0.9977761526,0.06670340505,6.276413035,1,4.082457415
-0.08680675588,0.0480054911,0.995067867,0.09935987774,2.636437143,1,4.247129731
