# binned flat monitor
# nx=200 ny=200
# xmin=-0.25 xmax=0.25 ymin=-0.25 ymax=0.25
# n_history=100000
# columns: ix,iy,I
# hits_total=100000 hits_in=87641
150,8,1e-05
151,8,1e-05
152,8,1e-05
153,8,2e-05
154,8,1e-05
155,8,2e-05
156,8,1e-05
157,8,1e-05
158,8,0
159,8,2e-05
160,8,0
161,8,0
162,8,0
163,8,0
164,8,0
165,8,1e-05
166,8,0
167,8,1e-05
168,8,1e-05
169,8,0
170,8,1e-05
171,8,2e-05
172,8,1e-05
173,8,1e-05
174,8,0
175,8,0
176,8,1e-05
177,8,0
178,8,1e-05
179,8,1e-05
180,8,0
181,8,1e-05
182,8,1e-05
183,8,0
184,8,1e-05
185,8,1e-05
186,8,0
187,8,1e-05
188,8,0
189,8,1e-05
190,8,0
191,8,0
192,8,2e-05
193,8,0
194,8,0
195,8,0
196,8,1e-05
197,8,0
198,8,0
199,8,1e-05
0,9,0
1,9,0
2,9,0
3,9,1e-05
4,9,2e-05
5,9,0
6,9,1e-05
7,9,2e-05
8,9,1e-05
9,9,1e-05
10,9,1e-05
11,9,2e-05
12,9,2e-05
13,9,1e-05
14,9,1e-05
15,9,2e-05
16,9,0
17,9,0
18,9,1e-05
19,9,0
20,9,0
21,9,1e-05
22,9,0
23,9,1e-05
24,9,0
25,9,1e-05
26,9,0
27,9,0
28,9,1e-05
29,9,1e-05
30,9,2e-05
31,9,0
32,9,1e-05
33,9,2e-05
34,9,2e-05
35,9,3e-05
36,9,3e-05
37,9,2e-05
38,9,1e-05
39,9,2e-05
40,9,1e-05
41,9,0
42,9,2e-05
43,9,3e-05
44,9,0
45,9,2e-05
46,9,1e-05
47,9,0
48,9,1e-05
49,9,1e-05
50,9,3e-05
51,9,2e-05
52,9,0
53,9,1e-05
54,9,0
55,9,0
56,9,0
57,9,1e-05
58,9,0
59,9,3e-05
60,9,1e-05
61,9,1e-05
62,9,2e-05
63,9,5e-05
64,9,0
65,9,4e-05
66,9,5e-05
67,9,1e-05
68,9,2e-05
69,9,2e-05
70,9,3e-05
71,9,1e-05
72,9,0
73,9,3e-05
74,9,1e-05
75,9,1e-05
76,9,3e-05
77,9,2e-05
78,9,0
79,9,1e-05
80,9,0
81,9,1e-05
82,9,1e-05
83,9,1e-05
84,9,0
85,9,1e-05
86,9,3e-05
87,9,2e-05
88,9,0
89,9,2e-05
90,9,0
91,9,1e-05
92,9,4e-05
93,9,1e-05
94,9,1e-05
95,9,0
96,9,1e-05
97,9,1e-05
98,9,0
99,9,1e-05
100,9,1e-05
101,9,3e-05
102,9,6e-05
103,9,1e-05
104,9,1e-05
105,9,2e-05
106,9,2e-05
107,9,0
108,9,1e-05
109,9,1e-05
110,9,0
111,9,0
112,9,2e-05
113,9,1e-05
114,9,0
115,9,1e-05
116,9,0
117,9,0
118,9,2e-05
119,9,1e-05
120,9,1e-05
121,9,3e-05
122,9,4e-05
123,9,0
124,9,4e-05
125,9,1e-05
126,9,1e-05
127,9,1e-05
128,9,2e-05
129,9,1e-05
130,9,2e-05
131,9,1e-05
132,9,0
133,9,0
134,9,3e-05
135,9,2e-05
136,9,1e-05
137,9,2e-05
138,9,1e-05
139,9,1e-05
140,9,0
141,9,2e-05
142,9,3e-05
143,9,1e-05
144,9,3e-05
145,9,1e-05
146,9,3e-05
147,9,0
148,9,1e-05
149,9,1e-05
150,9,1e-05
151,9,3e-05
152,9,1e-05
153,9,0
154,9,1e-05
155,9,1e-05
156,9,1e-05
157,9,1e-05
158,9,2e-05
159,9,1e-05
160,9,0
161,9,0
162,9,2e-05
163,9,2e-05
164,9,0
165,9,4e-05
166,9,0
167,9,1e-05
168,9,0
169,9,0
170,9,3e-05
171,9,0
172,9,2e-05
173,9,0
174,9,1e-05
175,9,1e-05
176,9,2e-05
177,9,0
178,9,1e-05
179,9,0
180,9,0
181,9,0
182,9,0
183,9,1e-05
184,9,0
185,9,2e-05
186,9,1e-05
187,9,1e-05
188,9,0
189,9,1e-05
190,9,1e-05
191,9,0
192,9,0
193,9,0
194,9,1e-05
195,9,0
196,9,1e-05
197,9,0
198,9,0
199,9,0
0,10,1e-05
1,10,0
2,10,2e-05
3,10,0
4,10,1e-05
5,10,0
6,10,1e-05
7,10,0
8,10,1e-05
9,10,0
10,10,0
11,10,2e-05
12,10,1e-05
13,10,2e-05
14,10,1e-05
15,10,0
16,10,1e-05
17,10,0
18,10,1e-05
19,10,0
20,10,1e-05
21,10,1e-05
22,10,4e-05
23,10,2e-05
24,10,2e-05
25,10,0
26,10,2e-05
27,10,1e-05
28,10,0
29,10,1e-05
30,10,2e-05
31,10,3e-05
32,10,0
33,10,0
34,10,1e-05
35,10,1e-05
36,10,2e-05
37,10,1e-05
38,10,0
39,10,1e-05
40,10,1e-05
41,10,1e-05
42,10,0
43,10,1e-05
44,10,0
45,10,0
46,10,1e-05
47,10,0
48,10,0
49,10,0
50,10,0
51,10,1e-05
52,10,1e-05
53,10,1e-05
54,10,1e-05
55,10,1e-05
56,10,1e-05
57,10,3e-05
58,10,2e-05
59,10,1e-05
60,10,0
61,10,2e-05
62,10,3e-05
63,10,1e-05
64,10,1e-05
65,10,2e-05
66,10,2e-05
67,10,1e-05
68,10,0
69,10,3e-05
70,10,1e-05
71,10,1e-05
72,10,2e-05
73,10,1e-05
74,10,2e-05
75,10,3e-05
76,10,4e-05
77,10,2e-05
78,10,0
79,10,0
80,10,3e-05
81,10,4e-05
82,10,1e-05
83,10,4e-05
84,10,2e-05
85,10,0
86,10,2e-05
87,10,1e-05
88,10,4e-05
89,10,2e-05
90,10,2e-05
91,10,2e-05
92,10,1e-05
93,10,2e-05
94,10,1e-05
95,10,2e-05
96,10,1e-05
97,10,3e-05
98,10,1e-05
99,10,2e-05
100,10,1e-05
101,10,1e-05
102,10,2e-05
103,10,3e-05
104,10,1e-05
105,10,2e-05
106,10,2e-05
107,10,1e-05
108,10,1e-05
109,10,0
110,10,0
111,10,1e-05
112,10,2e-05
113,10,0
114,10,3e-05
115,10,3e-05
116,10,4e-05
117,10,2e-05
118,10,3e-05
119,10,3e-05
120,10,1e-05
121,10,0
122,10,0
123,10,0
124,10,2e-05
125,10,0
126,10,3e-05
127,10,1e-05
128,10,1e-05
129,10,1e-05
130,10,1e-05
131,10,1e-05
132,10,2e-05
133,10,0
134,10,0
135,10,3e-05
136,10,1e-05
137,10,3e-05
138,10,1e-05
139,10,1e-05
140,10,0
141,10,2e-05
142,10,0
143,10,3e-05
144,10,0
145,10,2e-05
146,10,2e-05
147,10,0
148,10,1e-05
149,10,2e-05
150,10,0
151,10,0
152,10,0
153,10,1e-05
154,10,1e-05
155,10,1e-05
156,10,1e-05
157,10,1e-05
158,10,0
159,10,3e-05
160,10,1e-05
161,10,1e-05
162,10,1e-05
163,10,1e-05
164,10,1e-05
165,10,1e-05
166,10,2e-05
167,10,2e-05
168,10,0
169,10,2e-05
170,10,2e-05
171,10,0
172,10,0
173,10,0
174,10,1e-05
175,10,0
176,10,0
177,10,0
178,10,0
179,10,0
180,10,0
181,10,1e-05
182,10,2e-05
183,10,0
184,10,0
185,10,1e-05
186,10,1e-05
187,10,1e-05
188,10,0
189,10,0
190,10,0
191,10,0
192,10,0
193,10,0
194,10,2e-05
195,10,2e-05
196,10,0
197,10,0
198,10,0
199,10,2e-05
0,11,0
1,11,1e-05
2,11,0
3,11,1e-05
4,11,3e-05
5,11,2e-05
6,11,1e-05
7,11,1e-05
8,11,1e-05
9,11,0
10,11,0
11,11,0
12,11,0
13,11,1e-05
14,11,0
15,11,1e-05
16,11,0
17,11,2e-05
18,11,0
19,11,0
20,11,2e-05
21,11,1e-05
22,11,0
23,11,1e-05
24,11,1e-05
25,11,1e-05
26,11,3e-05
27,11,1e-05
28,11,2e-05
29,11,4e-05
30,11,0
31,11,1e-05
32,11,1e-05
33,11,0
34,11,1e-05
35,11,0
36,11,2e-05
37,11,2e-05
38,11,0
39,11,0
40,11,1e-05
41,11,2e-05
42,11,1e-05
43,11,1e-05
44,11,0
45,11,3e-05
46,11,0
47,11,3e-05
48,11,0
49,11,4e-05
50,11,2e-05
51,11,1e-05
52,11,0
53,11,0
54,11,1e-05
55,11,0
56,11,2e-05
57,11,0
58,11,1e-05
59,11,1e-05
60,11,1e-05
61,11,2e-05
62,11,2e-05
63,11,0
64,11,3e-05
65,11,2e-05
66,11,1e-05
67,11,3e-05
68,11,3e-05
69,11,2e-05
70,11,1e-05
71,11,0
72,11,1e-05
73,11,2e-05
74,11,3e-05
75,11,1e-05
76,11,3e-05
77,11,0
78,11,1e-05
79,11,2e-05
80,11,1e-05
81,11,1e-05
82,11,5e-05
83,11,1e-05
84,11,2e-05
85,11,0
86,11,5e-05
87,11,1e-05
88,11,3e-05
89,11,3e-05
90,11,3e-05
91,11,1e-05
92,11,2e-05
93,11,0
94,11,3e-05
95,11,3e-05
96,11,3e-05
97,11,1e-05
98,11,1e-05
99,11,2e-05
100,11,0
101,11,3e-05
102,11,0
103,11,2e-05
104,11,1e-05
105,11,1e-05
106,11,0
107,11,0
108,11,1e-05
109,11,3e-05
110,11,1e-05
111,11,0
112,11,0
113,11,2e-05
114,11,2e-05
115,11,1e-05
116,11,4e-05
117,11,2e-05
118,11,1e-05
119,11,1e-05
120,11,2e-05
121,11,2e-05
122,11,1e-05
123,11,0
124,11,0
125,11,4e-05
126,11,1e-05
127,11,2e-05
128,11,1e-05
129,11,1e-05
130,11,1e-05
131,11,1e-05
132,11,1e-05
133,11,1e-05
134,11,0
135,11,3e-05
136,11,1e-05
137,11,4e-05
138,11,2e-05
139,11,3e-05
140,11,1e-05
141,11,4e-05
142,11,1e-05
143,11,0
144,11,2e-05
145,11,1e-05
146,11,2e-05
147,11,1e-05
148,11,1e-05
149,11,1e-05
150,11,0
151,11,0
152,11,1e-05
153,11,1e-05
154,11,2e-05
155,11,2e-05
156,11,0
157,11,0
158,11,1e-05
159,11,0
160,11,1e-05
161,11,1e-05
162,11,0
163,11,3e-05
164,11,1e-05
165,11,0
166,11,3e-05
167,11,3e-05
168,11,0
169,11,1e-05
170,11,1e-05
171,11,2e-05
172,11,1e-05
173,11,1e-05
174,11,2e-05
175,11,1e-05
176,11,1e-05
177,11,0
178,11,0
179,11,1e-05
180,11,0
181,11,2e-05
182,11,1e-05
183,11,3e-05
184,11,1e-05
185,11,0
186,11,0
187,11,1e-05
188,11,0
189,11,2e-05
190,11,0
191,11,1e-05
192,11,0
193,11,0
194,11,1e-05
195,11,0
196,11,0
197,11,0
198,11,3e-05
199,11,1e-05
0,12,1e-05
1,12,1e-05
2,12,1e-05
3,12,0
4,12,1e-05
5,12,1e-05
6,12,0
7,12,0
8,12,0
9,12,0
10,12,1e-05
11,12,0
12,12,1e-05
13,12,2e-05
14,12,2e-05
15,12,1e-05
16,12,0
17,12,2e-05
18,12,1e-05
19,12,0
20,12,0
21,12,0
22,12,1e-05
23,12,1e-05
24,12,2e-05
25,12,2e-05
26,12,1e-05
27,12,1e-05
28,12,0
29,12,1e-05
30,12,1e-05
31,12,1e-05
32,12,2e-05
33,12,1e-05
34,12,2e-05
35,12,1e-05
36,12,0
37,12,0
38,12,4e-05
39,12,2e-05
40,12,1e-05
41,12,0
42,12,0
43,12,0
44,12,0
45,12,3e-05
46,12,2e-05
47,12,0
48,12,3e-05
49,12,0
50,12,0
51,12,0
52,12,3e-05
53,12,1e-05
54,12,0
55,12,0
56,12,3e-05
57,12,1e-05
58,12,0
59,12,2e-05
60,12,1e-05
61,12,2e-05
62,12,2e-05
63,12,2e-05
64,12,2e-05
65,12,2e-05
66,12,2e-05
67,12,1e-05
68,12,1e-05
69,12,0
70,12,0
71,12,3e-05
72,12,0
73,12,1e-05
74,12,1e-05
75,12,0
76,12,4e-05
77,12,1e-05
78,12,0
79,12,2e-05
80,12,1e-05
81,12,4e-05
82,12,2e-05
83,12,5e-05
84,12,3e-05
85,12,1e-05
86,12,3e-05
87,12,2e-05
88,12,1e-05
89,12,0
90,12,0
91,12,1e-05
92,12,3e-05
93,12,0
94,12,1e-05
95,12,1e-05
96,12,1e-05
97,12,1e-05
98,12,4e-05
99,12,3e-05
100,12,3e-05
101,12,1e-05
102,12,0
103,12,1e-05
104,12,0
105,12,1e-05
106,12,4e-05
107,12,1e-05
108,12,4e-05
109,12,3e-05
110,12,2e-05
111,12,2e-05
112,12,2e-05
113,12,1e-05
114,12,6e-05
115,12,1e-05
116,12,4e-05
117,12,2e-05
118,12,1e-05
119,12,4e-05
120,12,0
121,12,1e-05
122,12,1e-05
123,12,2e-05
124,12,2e-05
125,12,3e-05
126,12,2e-05
127,12,0
128,12,1e-05
129,12,2e-05
130,12,0
131,12,2e-05
132,12,0
133,12,0
134,12,1e-05
135,12,3e-05
136,12,2e-05
137,12,2e-05
138,12,2e-05
139,12,3e-05
140,12,2e-05
141,12,3e-05
142,12,3e-05
143,12,4e-05
144,12,2e-05
145,12,0
146,12,1e-05
147,12,1e-05
148,12,0
149,12,1e-05
150,12,1e-05
151,12,0
152,12,3e-05
153,12,1e-05
154,12,0
155,12,0
156,12,2e-05
157,12,0
158,12,3e-05
159,12,3e-05
160,12,3e-05
161,12,0
162,12,0
163,12,0
164,12,2e-05
165,12,1e-05
166,12,0
167,12,1e-05
168,12,2e-05
169,12,1e-05
170,12,0
171,12,0
172,12,1e-05
173,12,0
174,12,2e-05
175,12,1e-05
176,12,0
177,12,0
178,12,1e-05
179,12,2e-05
180,12,0
181,12,1e-05
182,12,1e-05
183,12,1e-05
184,12,3e-05
185,12,1e-05
186,12,0
187,12,1e-05
188,12,1e-05
189,12,3e-05
190,12,0
191,12,0
192,12,0
193,12,1e-05
194,12,1e-05
195,12,1e-05
196,12,2e-05
197,12,0
198,12,0
199,12,1e-05
0,13,1e-05
1,13,0
2,13,0
3,13,0
4,13,1e-05
5,13,0
6,13,1e-05
7,13,1e-05
8,13,1e-05
9,13,1e-05
10,13,0
11,13,1e-05
12,13,0
13,13,0
14,13,1e-05
15,13,0
16,13,0
17,13,0
18,13,1e-05
19,13,0
20,13,2e-05
21,13,2e-05
22,13,1e-05
23,13,2e-05
24,13,2e-05
25,13,0
26,13,3e-05
27,13,3e-05
28,13,1e-05
29,13,0
30,13,1e-05
31,13,1e-05
32,13,2e-05
33,13,1e-05
34,13,0
35,13,2e-05
36,13,1e-05
37,13,2e-05
38,13,1e-05
39,13,2e-05
40,13,2e-05
41,13,1e-05
42,13,2e-05
43,13,1e-05
44,13,1e-05
45,13,0
46,13,2e-05
47,13,0
48,13,1e-05
49,13,2e-05
50,13,0
51,13,1e-05
52,13,1e-05
53,13,0
54,13,0
55,13,1e-05
56,13,0
57,13,3e-05
58,13,1e-05
59,13,1e-05
60,13,3e-05
61,13,3e-05
62,13,4e-05
63,13,1e-05
64,13,2e-05
65,13,0
66,13,3e-05
67,13,0
68,13,3e-05
69,13,1e-05
70,13,1e-05
71,13,2e-05
72,13,2e-05
73,13,2e-05
74,13,3e-05
75,13,1e-05
76,13,3e-05
77,13,0
78,13,3e-05
79,13,0
80,13,5e-05
81,13,2e-05
82,13,2e-05
83,13,3e-05
84,13,1e-05
85,13,3e-05
86,13,2e-05
87,13,1e-05
88,13,0
89,13,1e-05
90,13,2e-05
91,13,2e-05
92,13,3e-05
93,13,5e-05
94,13,2e-05
95,13,1e-05
96,13,1e-05
97,13,7e-05
98,13,3e-05
99,13,3e-05
100,13,1e-05
101,13,1e-05
102,13,1e-05
103,13,0
104,13,3e-05
105,13,6e-05
106,13,0
107,13,1e-05
108,13,2e-05
109,13,1e-05
110,13,1e-05
111,13,0
112,13,2e-05
113,13,0
114,13,3e-05
115,13,2e-05
116,13,0
117,13,0
118,13,1e-05
119,13,1e-05
120,13,2e-05
121,13,3e-05
122,13,3e-05
123,13,2e-05
124,13,0
125,13,2e-05
126,13,1e-05
127,13,1e-05
128,13,3e-05
129,13,2e-05
130,13,1e-05
131,13,3e-05
132,13,1e-05
133,13,2e-05
134,13,2e-05
135,13,0
136,13,1e-05
137,13,4e-05
138,13,2e-05
139,13,2e-05
140,13,1e-05
141,13,5e-05
142,13,5e-05
143,13,4e-05
144,13,0
145,13,1e-05
146,13,0
147,13,5e-05
148,13,1e-05
149,13,1e-05
150,13,3e-05
151,13,3e-05
152,13,3e-05
153,13,1e-05
154,13,1e-05
155,13,0
156,13,2e-05
157,13,1e-05
158,13,2e-05
159,13,1e-05
160,13,0
161,13,1e-05
162,13,1e-05
163,13,2e-05
164,13,0
165,13,3e-05
166,13,3e-05
167,13,2e-05
168,13,2e-05
169,13,0
170,13,1e-05
171,13,1e-05
172,13,0
173,13,1e-05
174,13,2e-05
175,13,0
176,13,0
177,13,2e-05
178,13,0
179,13,2e-05
180,13,2e-05
181,13,1e-05
182,13,2e-05
183,13,3e-05
184,13,0
185,13,2e-05
186,13,0
187,13,2e-05
188,13,0
189,13,3e-05
190,13,0
191,13,1e-05
192,13,2e-05
193,13,0
194,13,0
195,13,1e-05
196,13,0
197,13,0
198,13,0
199,13,1e-05
0,14,1e-05
1,14,2e-05
2,14,0
3,14,1e-05
4,14,0
5,14,1e-05
6,14,3e-05
7,14,0
8,14,1e-05
9,14,2e-05
10,14,1e-05
11,14,0
12,14,1e-05
13,14,2e-05
14,14,1e-05
15,14,0
16,14,1e-05
17,14,0
18,14,1e-05
19,14,1e-05
20,14,1e-05
21,14,2e-05
22,14,0
23,14,1e-05
24,14,0
25,14,1e-05
26,14,0
27,14,0
28,14,1e-05
29,14,0
30,14,0
31,14,0
32,14,4e-05
33,14,0
34,14,0
35,14,3e-05
36,14,1e-05
37,14,1e-05
38,14,3e-05
39,14,3e-05
40,14,0
41,14,0
42,14,3e-05
43,14,1e-05
44,14,5e-05
45,14,1e-05
46,14,3e-05
47,14,2e-05
48,14,0
49,14,0
50,14,2e-05
51,14,0
52,14,1e-05
53,14,2e-05
54,14,2e-05
55,14,1e-05
56,14,2e-05
57,14,3e-05
58,14,2e-05
59,14,3e-05
60,14,4e-05
61,14,0
62,14,3e-05
63,14,1e-05
64,14,3e-05
65,14,1e-05
66,14,3e-05
67,14,2e-05
68,14,3e-05
69,14,2e-05
70,14,1e-05
71,14,0
72,14,3e-05
73,14,0
74,14,1e-05
75,14,3e-05
76,14,1e-05
77,14,2e-05
78,14,1e-05
79,14,2e-05
80,14,4e-05
81,14,0
82,14,0
83,14,2e-05
84,14,1e-05
85,14,3e-05
86,14,2e-05
87,14,3e-05
88,14,0
89,14,3e-05
90,14,2e-05
91,14,2e-05
92,14,3e-05
93,14,3e-05
94,14,0
95,14,0
96,14,1e-05
97,14,3e-05
98,14,3e-05
99,14,1e-05
100,14,2e-05
101,14,1e-05
102,14,2e-05
103,14,1e-05
104,14,2e-05
105,14,6e-05
106,14,2e-05
107,14,0
108,14,2e-05
109,14,1e-05
110,14,3e-05
111,14,1e-05
112,14,4e-05
113,14,1e-05
114,14,1e-05
115,14,7e-05
116,14,0
117,14,1e-05
118,14,1e-05
119,14,0
120,14,3e-05
121,14,2e-05
122,14,1e-05
123,14,3e-05
124,14,0
125,14,1e-05
126,14,2e-05
127,14,2e-05
128,14,1e-05
129,14,5e-05
130,14,4e-05
131,14,1e-05
132,14,2e-05
133,14,1e-05
134,14,2e-05
135,14,1e-05
136,14,4e-05
137,14,1e-05
138,14,2e-05
139,14,0
140,14,1e-05
141,14,0
142,14,1e-05
143,14,3e-05
144,14,1e-05
145,14,2e-05
146,14,0
147,14,1e-05
148,14,1e-05
149,14,0
150,14,4e-05
151,14,3e-05
152,14,1e-05
153,14,1e-05
154,14,2e-05
155,14,1e-05
156,14,0
157,14,2e-05
158,14,1e-05
159,14,3e-05
160,14,1e-05
161,14,3e-05
162,14,1e-05
163,14,0
164,14,0
165,14,1e-05
166,14,1e-05
167,14,1e-05
168,14,0
169,14,1e-05
170,14,0
171,14,1e-05
172,14,1e-05
173,14,1e-05
174,14,2e-05
175,14,0
176,14,0
177,14,0
178,14,2e-05
179,14,1e-05
180,14,0
181,14,0
182,14,2e-05
183,14,2e-05
184,14,0
185,14,0
186,14,0
187,14,1e-05
188,14,1e-05
189,14,1e-05
190,14,1e-05
191,14,0
192,14,0
193,14,0
194,14,0
195,14,1e-05
196,14,1e-05
197,14,0
198,14,1e-05
199,14,0
0,15,1e-05
1,15,1e-05
2,15,0
3,15,0
4,15,1e-05
5,15,1e-05
6,15,1e-05
7,15,2e-05
8,15,1e-05
9,15,1e-05
10,15,2e-05
11,15,0
12,15,1e-05
13,15,1e-05
14,15,2e-05
15,15,0
16,15,1e-05
17,15,0
18,15,2e-05
19,15,0
20,15,0
21,15,0
22,15,0
23,15,2e-05
24,15,3e-05
25,15,2e-05
26,15,1e-05
27,15,0
28,15,1e-05
29,15,0
30,15,2e-05
31,15,2e-05
32,15,1e-05
33,15,1e-05
34,15,2e-05
35,15,2e-05
36,15,0
37,15,3e-05
38,15,3e-05
39,15,1e-05
40,15,2e-05
41,15,1e-05
42,15,1e-05
43,15,1e-05
44,15,1e-05
45,15,6e-05
46,15,1e-05
47,15,2e-05
48,15,2e-05
49,15,0
50,15,2e-05
51,15,1e-05
52,15,0
53,15,3e-05
54,15,0
55,15,2e-05
56,15,2e-05
57,15,0
58,15,1e-05
59,15,2e-05
60,15,0
61,15,2e-05
62,15,0
63,15,2e-05
64,15,3e-05
65,15,1e-05
66,15,1e-05
67,15,3e-05
68,15,1e-05
69,15,5e-05
70,15,1e-05
71,15,3e-05
72,15,2e-05
73,15,6e-05
74,15,5e-05
75,15,1e-05
76,15,3e-05
77,15,2e-05
78,15,2e-05
79,15,4e-05
80,15,3e-05
81,15,1e-05
82,15,1e-05
83,15,1e-05
84,15,1e-05
85,15,2e-05
86,15,3e-05
87,15,1e-05
88,15,4e-05
89,15,2e-05
90,15,1e-05
91,15,2e-05
92,15,2e-05
93,15,2e-05
94,15,2e-05
95,15,3e-05
96,15,0
97,15,0
98,15,4e-05
99,15,5e-05
100,15,1e-05
101,15,0
102,15,5e-05
103,15,1e-05
104,15,2e-05
105,15,1e-05
106,15,2e-05
107,15,2e-05
108,15,2e-05
109,15,1e-05
110,15,2e-05
111,15,4e-05
112,15,0
113,15,1e-05
114,15,1e-05
115,15,1e-05
116,15,4e-05
117,15,5e-05
118,15,0
119,15,0
120,15,4e-05
121,15,2e-05
122,15,2e-05
123,15,1e-05
124,15,6e-05
125,15,2e-05
126,15,1e-05
127,15,2e-05
128,15,3e-05
129,15,3e-05
130,15,2e-05
131,15,0
132,15,2e-05
133,15,2e-05
134,15,2e-05
135,15,1e-05
136,15,0
137,15,1e-05
138,15,4e-05
139,15,3e-05
140,15,1e-05
141,15,1e-05
142,15,0
143,15,3e-05
144,15,2e-05
145,15,1e-05
146,15,3e-05
147,15,6e-05
148,15,2e-05
149,15,2e-05
150,15,2e-05
151,15,2e-05
152,15,3e-05
153,15,1e-05
154,15,0
155,15,2e-05
156,15,3e-05
157,15,2e-05
158,15,1e-05
159,15,0
160,15,1e-05
161,15,1e-05
162,15,1e-05
163,15,0
164,15,2e-05
165,15,3e-05
166,15,0
167,15,2e-05
168,15,1e-05
169,15,0
170,15,2e-05
171,15,1e-05
172,15,0
173,15,1e-05
174,15,2e-05
175,15,0
176,15,0
177,15,1e-05
178,15,0
179,15,0
180,15,2e-05
181,15,1e-05
182,15,1e-05
183,15,2e-05
184,15,0
185,15,1e-05
186,15,0
187,15,2e-05
188,15,1e-05
189,15,1e-05
190,15,2e-05
191,15,1e-05
192,15,0
193,15,0
194,15,2e-05
195,15,1e-05
196,15,0
197,15,0
198,15,0
199,15,0
0,16,0
1,16,2e-05
2,16,0
3,16,2e-05
4,16,1e-05
5,16,1e-05
6,16,0
7,16,1e-05
8,16,0
9,16,1e-05
10,16,0
11,16,1e-05
12,16,0
13,16,0
14,16,0
15,16,1e-05
16,16,1e-05
17,16,2e-05
18,16,2e-05
19,16,1e-05
20,16,0
21,16,0
22,16,1e-05
23,16,1e-05
24,16,0
25,16,1e-05
26,16,2e-05
27,16,2e-05
28,16,0
29,16,1e-05
30,16,1e-05
31,16,0
32,16,1e-05
33,16,3e-05
34,16,2e-05
35,16,0
36,16,1e-05
37,16,3e-05
38,16,2e-05
39,16,2e-05
40,16,1e-05
41,16,0
42,16,1e-05
43,16,0
44,16,2e-05
45,16,1e-05
46,16,2e-05
47,16,2e-05
48,16,1e-05
49,16,0
50,16,2e-05
51,16,1e-05
52,16,0
53,16,1e-05
54,16,1e-05
55,16,1e-05
56,16,1e-05
57,16,4e-05
58,16,1e-05
59,16,0
60,16,3e-05
61,16,1e-05
62,16,1e-05
63,16,0
64,16,0
65,16,1e-05
66,16,4e-05
67,16,2e-05
68,16,3e-05
69,16,2e-05
70,16,1e-05
71,16,0
72,16,0
73,16,3e-05
74,16,2e-05
75,16,2e-05
76,16,1e-05
77,16,1e-05
78,16,1e-05
79,16,2e-05
80,16,3e-05
81,16,1e-05
82,16,1e-05
83,16,1e-05
84,16,2e-05
85,16,3e-05
86,16,0
87,16,2e-05
88,16,1e-05
89,16,3e-05
90,16,3e-05
91,16,2e-05
92,16,0
93,16,3e-05
94,16,2e-05
95,16,1e-05
96,16,0
97,16,0
98,16,3e-05
99,16,2e-05
100,16,6e-05
101,16,3e-05
102,16,6e-05
103,16,1e-05
104,16,3e-05
105,16,0
106,16,0
107,16,5e-05
108,16,4e-05
109,16,1e-05
110,16,2e-05
111,16,1e-05
112,16,3e-05
113,16,1e-05
114,16,1e-05
115,16,1e-05
116,16,5e-05
117,16,0
118,16,0
119,16,2e-05
120,16,6e-05
121,16,2e-05
122,16,2e-05
123,16,3e-05
124,16,3e-05
125,16,4e-05
126,16,5e-05
127,16,2e-05
128,16,0
129,16,0
130,16,1e-05
131,16,3e-05
132,16,0
133,16,0
134,16,1e-05
135,16,2e-05
136,16,2e-05
137,16,2e-05
138,16,2e-05
139,16,1e-05
140,16,0
141,16,6e-05
142,16,3e-05
143,16,1e-05
144,16,1e-05
145,16,2e-05
146,16,2e-05
147,16,1e-05
148,16,3e-05
149,16,2e-05
150,16,1e-05
151,16,1e-05
152,16,0
153,16,1e-05
154,16,0
155,16,1e-05
156,16,1e-05
157,16,2e-05
158,16,1e-05
159,16,1e-05
160,16,2e-05
161,16,1e-05
162,16,1e-05
163,16,1e-05
164,16,0
165,16,1e-05
166,16,1e-05
167,16,0
168,16,0
169,16,2e-05
170,16,1e-05
171,16,0
172,16,0
173,16,1e-05
174,16,1e-05
175,16,0
176,16,0
177,16,4e-05
178,16,1e-05
179,16,3e-05
180,16,1e-05
181,16,1e-05
182,16,1e-05
183,16,0
184,16,1e-05
185,16,2e-05
186,16,0
187,16,0
188,16,3e-05
189,16,0
190,16,0
191,16,1e-05
192,16,1e-05
193,16,0
194,16,1e-05
195,16,1e-05
196,16,0
197,16,1e-05
198,16,0
199,16,1e-05
0,17,1e-05
1,17,0
2,17,0
3,17,1e-05
4,17,0
5,17,1e-05
6,17,4e-05
7,17,1e-05
8,17,0
9,17,1e-05
10,17,1e-05
11,17,0
12,17,1e-05
13,17,3e-05
14,17,0
15,17,3e-05
16,17,3e-05
17,17,2e-05
18,17,1e-05
19,17,2e-05
20,17,2e-05
21,17,2e-05
22,17,1e-05
23,17,1e-05
24,17,1e-05
25,17,1e-05
26,17,2e-05
27,17,0
28,17,1e-05
29,17,0
30,17,1e-05
31,17,1e-05
32,17,1e-05
33,17,0
34,17,1e-05
35,17,2e-05
36,17,1e-05
37,17,0
38,17,1e-05
39,17,1e-05
40,17,1e-05
41,17,2e-05
42,17,1e-05
43,17,1e-05
44,17,2e-05
45,17,5e-05
46,17,1e-05
47,17,1e-05
48,17,2e-05
49,17,2e-05
50,17,0
51,17,2e-05
52,17,3e-05
53,17,2e-05
54,17,2e-05
55,17,0
56,17,1e-05
