# binned sphere monitor
# nx=180 ny=90
# n_history=100000000000
# columns: ix,iy,I,sigma
# phi in [-180, 180] deg
# theta in [-90, 90] deg
# hits_total=700780 hits_in=700780
# columns: ix,iy,I,sigma
136,19,6.78282357469e-13,9.79016295849e-14
137,19,4.80510747797e-13,8.24069159153e-14
138,19,4.66377214684e-13,8.11858556509e-14
139,19,6.50060028285e-13,9.58461265463e-14
140,19,8.33774926323e-13,1.08548253727e-13
141,19,5.93513671551e-13,9.15811514714e-14
142,19,6.35950077228e-13,9.48018443095e-14
143,19,5.79356357437e-13,9.04802657711e-14
144,19,6.92467768971e-13,9.89239706606e-14
145,19,6.21838377979e-13,9.37456660895e-14
146,19,6.50071408363e-13,9.58478037989e-14
147,19,6.50068123583e-13,9.58473192048e-14
148,19,7.06534258581e-13,9.99190375866e-14
149,19,7.20679755438e-13,1.00915355594e-13
150,19,7.48944994775e-13,1.02875511701e-13
151,19,5.65239934549e-13,8.93722850344e-14
152,19,5.93511619813e-13,9.15808364013e-14
153,19,7.63093473302e-13,1.03843874816e-13
154,19,7.63070496555e-13,1.03840747232e-13
155,19,5.36984413679e-13,8.71103799657e-14
156,19,6.64192350226e-13,9.68824150542e-14
157,19,5.79369958669e-13,9.04823906444e-14
158,19,7.34800594172e-13,1.01898513963e-13
159,19,9.32674298574e-13,1.14804276925e-13
160,19,7.63073522864e-13,1.03841158284e-13
161,19,6.64207735703e-13,9.68846593459e-14
162,19,7.48968104881e-13,1.02878686e-13
163,19,6.92415328497e-13,9.89164800914e-14
164,19,7.20686741084e-13,1.00916333452e-13
165,19,7.0656831146e-13,9.99238531666e-14
166,19,7.91370777015e-13,1.05751372494e-13
167,19,7.20681471402e-13,1.00915596229e-13
168,19,8.05537600795e-13,1.06696066243e-13
169,19,6.92407007336e-13,9.89152909409e-14
170,19,7.63130990067e-13,1.03848978188e-13
171,19,6.64158388135e-13,9.68774618725e-14
172,19,5.08749438429e-13,8.47915758364e-14
173,19,6.64161887112e-13,9.68779729241e-14
174,19,8.90296861026e-13,1.121668661e-13
175,19,5.08712781571e-13,8.47854677885e-14
176,19,7.06569202432e-13,9.99239795831e-14
177,19,8.33769033767e-13,1.08547487078e-13
178,19,7.06566960391e-13,9.99236611598e-14
179,19,6.64144269362e-13,9.6875403189e-14
0,20,6.78307194937e-13,9.79052146224e-14
1,20,5.087323906e-13,8.47887352198e-14
2,20,6.21793829331e-13,9.37389502565e-14
3,20,9.32660870512e-13,1.14802623953e-13
4,20,7.91341819642e-13,1.05747504564e-13
5,20,6.21826822227e-13,9.37439231683e-14
6,20,5.93544191915e-13,9.15858622415e-14
7,20,8.90324243254e-13,1.12170317128e-13
8,20,6.78266697221e-13,9.78993710342e-14
9,20,7.06564220703e-13,9.99232752262e-14
10,20,6.92412999505e-13,9.89161464559e-14
11,20,7.34827051114e-13,1.01902180754e-13
12,20,7.91353187464e-13,1.05749022452e-13
13,20,7.20694064275e-13,1.00917359207e-13
14,20,6.64164790698e-13,9.68783963795e-14
15,20,7.77261586152e-13,1.04805934888e-13
16,20,7.77242163088e-13,1.04803317113e-13
17,20,6.64204848138e-13,9.68842385984e-14
18,20,6.50062708727e-13,9.58465223036e-14
19,20,4.8045570155e-13,8.23974769677e-14
20,20,7.34824305069e-13,1.01901801449e-13
21,20,8.05479298938e-13,1.0668834418e-13
22,20,8.33799504269e-13,1.08551453127e-13
23,20,7.20720251779e-13,1.00921024572e-13
24,20,6.6417942474e-13,9.68805320032e-14
25,20,6.92433804773e-13,9.89191193941e-14
26,20,7.91364163333e-13,1.05750487945e-13
27,20,8.76093961169e-13,1.11264050621e-13
28,20,8.61991308858e-13,1.1036668227e-13
29,20,6.50060161832e-13,9.58461458928e-14
30,20,5.79360860647e-13,9.04809694395e-14
31,20,7.489627559e-13,1.02877951062e-13
32,20,7.06587487912e-13,9.99265645842e-14
33,20,6.64188735831e-13,9.68818877664e-14
34,20,5.79376308204e-13,9.04833806994e-14
35,20,8.61999482712e-13,1.10367729478e-13
36,20,8.19621231651e-13,1.07621545073e-13
37,20,9.60939293341e-13,1.16531011141e-13
38,20,6.2175282953e-13,9.37327703582e-14
39,20,6.50066203067e-13,9.58470359368e-14
40,20,5.9354449268e-13,9.15859069478e-14
41,20,7.06520984158e-13,9.99171617459e-14
42,20,7.34822333509e-13,1.01901528827e-13
43,20,5.65252336266e-13,8.937424548e-14
44,20,7.34858727501e-13,1.0190657424e-13
45,20,9.18480416132e-13,1.13923481001e-13
46,20,5.65275396179e-13,8.93778913685e-14
47,20,6.21772727017e-13,9.37357684836e-14
48,20,6.92444094999e-13,9.89205891509e-14
49,20,7.06553875143e-13,9.99218114727e-14
50,20,6.78303190474e-13,9.79046385402e-14
51,20,7.91384084732e-13,1.05753151997e-13
52,20,7.06589479051e-13,9.99268457604e-14
53,20,6.78323968168e-13,9.79076360907e-14
54,20,6.92441142703e-13,9.89201672477e-14
55,20,5.93488270097e-13,9.15772330366e-14
56,20,7.48981258086e-13,1.02880492818e-13
57,20,5.79379377937e-13,9.04838608264e-14
58,20,8.1961883058e-13,1.07621230228e-13
59,20,6.21787061684e-13,9.3737930378e-14
60,20,5.08734270729e-13,8.47890486766e-14
61,20,7.48935873917e-13,1.02874257893e-13
62,20,7.48981360686e-13,1.02880504986e-13
63,20,7.48911479793e-13,1.02870909413e-13
64,20,6.78343648495e-13,9.79104759098e-14
65,20,6.64101467377e-13,9.68691607398e-14
66,20,6.50023518157e-13,9.58407449143e-14
67,20,5.08739872993e-13,8.4789981132e-14
68,20,8.05441951726e-13,1.06683398359e-13
69,20,7.06537763594e-13,9.99195339937e-14
70,20,6.78261335241e-13,9.78985963331e-14
71,20,8.90285073429e-13,1.12165380649e-13
72,20,7.34852337437e-13,1.01905688346e-13
73,20,6.35879344434e-13,9.47913009026e-14
74,20,7.77208105719e-13,1.04798725524e-13
75,20,7.34841857572e-13,1.01904235492e-13
76,20,5.93524071083e-13,9.15827565042e-14
77,20,7.91361252763e-13,1.05750100474e-13
78,20,5.93518409526e-13,9.15818821742e-14
79,20,8.76127711343e-13,1.11268337789e-13
80,20,6.35934989195e-13,9.47995957725e-14
81,20,6.78342654367e-13,9.79103315602e-14
82,20,5.79418537842e-13,9.04899757351e-14
83,20,7.20736938741e-13,1.0092336139e-13
84,20,6.35933990844e-13,9.47994446992e-14
85,20,5.93478207131e-13,9.15756808263e-14
86,20,7.91360432505e-13,1.05749990676e-13
87,20,8.76164235669e-13,1.11272974147e-13
88,20,5.22885950862e-13,8.59619247719e-14
89,20,6.64205596697e-13,9.6884347786e-14
90,20,5.65262691107e-13,8.93758824845e-14
91,20,6.35848302325e-13,9.47866744537e-14
92,20,7.06567870522e-13,9.99237904067e-14
93,20,6.35889421058e-13,9.47928018651e-14
94,20,8.05501995601e-13,1.06691349466e-13
95,20,8.47801686161e-13,1.09450733026e-13
96,20,7.06579744529e-13,9.99254702675e-14
97,20,7.34889924649e-13,1.01910899074e-13
98,20,5.37011142143e-13,8.71147138105e-14
99,20,6.64169714742e-13,9.68791147462e-14
100,20,6.92423451071e-13,9.89176405597e-14
101,20,7.20698103735e-13,1.0091792377e-13
102,20,7.91411883375e-13,1.05756865879e-13
103,20,5.0872026192e-13,8.47867137424e-14
104,20,7.06562718437e-13,9.99230618248e-14
105,20,7.91348517675e-13,1.05748399532e-13
106,20,6.92418396243e-13,9.89169192866e-14
107,20,7.7720642621e-13,1.04798497921e-13
108,20,6.92417142994e-13,9.8916738938e-14
109,20,7.20728491968e-13,1.00922178047e-13
110,20,7.20709047351e-13,1.00919456444e-13
111,20,7.7721446263e-13,1.04799580733e-13
112,20,8.33780366693e-13,1.08548961564e-13
113,20,7.9132216333e-13,1.05744877263e-13
114,20,6.64165797162e-13,9.68785428677e-14
115,20,6.35932405778e-13,9.47992088422e-14
116,20,5.93515954949e-13,9.15815044212e-14
117,20,6.21751188815e-13,9.37325229024e-14
118,20,7.20696373956e-13,1.00917680814e-13
119,20,7.06551020843e-13,9.99214104061e-14
120,20,8.47836480916e-13,1.09455225802e-13
121,20,7.06611405911e-13,9.99299483583e-14
122,20,6.6417702546e-13,9.68801809419e-14
123,20,8.62002420769e-13,1.10368105613e-13
124,20,6.07615697376e-13,9.26605310131e-14
125,20,6.78317203462e-13,9.79066579009e-14
126,20,6.78334718961e-13,9.79091897133e-14
127,20,6.35898586976e-13,9.47941698856e-14
128,20,7.34874441736e-13,1.01908754351e-13
129,20,7.48994619577e-13,1.02882326512e-13
130,20,8.9027746088e-13,1.12164421417e-13
131,20,5.79388938972e-13,9.04853551837e-14
132,20,6.64144591049e-13,9.6875449944e-14
133,20,7.06588228602e-13,9.99266706586e-14
134,20,6.5006858299e-13,9.58473874502e-14
135,20,7.77215308324e-13,1.04799695951e-13
136,20,6.64118126288e-13,9.68715905412e-14
137,20,5.7942051718e-13,9.04902865442e-14
138,20,7.48941838168e-13,1.02875077693e-13
139,20,7.20727330404e-13,1.00922016695e-13
140,20,6.35940165751e-13,9.48003665571e-14
141,20,7.48953081217e-13,1.02876621228e-13
142,20,7.77277694164e-13,1.04808106929e-13
143,20,7.63133045683e-13,1.03849258497e-13
144,20,6.35883622595e-13,9.47919381769e-14
145,20,6.21771895115e-13,9.37356449079e-14
146,20,7.34838643336e-13,1.01903789084e-13
147,20,5.93514367985e-13,9.15812600455e-14
148,20,6.78330780253e-13,9.79086182646e-14
149,20,6.21772401242e-13,9.37357212031e-14
150,20,6.78332069078e-13,9.79088044052e-14
151,20,6.0764701532e-13,9.26653044917e-14
152,20,7.34813462101e-13,1.01900298233e-13
153,20,5.36967878587e-13,8.71076955403e-14
154,20,7.06562565616e-13,9.99230405222e-14
155,20,7.63087537336e-13,1.03843064851e-13
156,20,8.33719980035e-13,1.08541101277e-13
157,20,6.21826171978e-13,9.37438263982e-14
158,20,7.06551745371e-13,9.99215104421e-14
159,20,6.35944228393e-13,9.48009709448e-14
160,20,7.48970900917e-13,1.02879068814e-13
161,20,7.49026063133e-13,1.02886645164e-13
162,20,5.65231861409e-13,8.93710091449e-14
163,20,7.06557108458e-13,9.99222696359e-14
164,20,7.63064761333e-13,1.03839965801e-13
165,20,6.92391838836e-13,9.89131252438e-14
166,20,6.07693566345e-13,9.26724041596e-14
167,20,7.06567439205e-13,9.99237307049e-14
168,20,5.79415418926e-13,9.04894889507e-14
169,20,7.0653527501e-13,9.99191821983e-14
170,20,7.91383862477e-13,1.05753121656e-13
171,20,7.48921620191e-13,1.0287230192e-13
172,20,5.93498827904e-13,9.1578861539e-14
173,20,6.78275528007e-13,9.79006460527e-14
174,20,7.06572871931e-13,9.99244981242e-14
175,20,6.64205682187e-13,9.68843600407e-14
176,20,6.35847762268e-13,9.47865930468e-14
177,20,7.06605168731e-13,9.99290650629e-14
178,20,7.20717571929e-13,1.00920650833e-13
179,20,5.65213631148e-13,8.93681283126e-14
0,21,1.00326775028e-12,1.19065984722e-13
1,21,8.05543728177e-13,1.06696877085e-13
2,21,7.77191809538e-13,1.04796526908e-13
3,21,7.34788077521e-13,1.01896777967e-13
4,21,7.34822634878e-13,1.01901568987e-13
5,21,8.19588725605e-13,1.07617278629e-13
6,21,7.63096610396e-13,1.03844300222e-13
7,21,8.90260067385e-13,1.12162231794e-13
8,21,5.37001137415e-13,8.7113091029e-14
9,21,7.06528287912e-13,9.99181922534e-14
10,21,6.64124379923e-13,9.68725012863e-14
11,21,5.51106749732e-13,8.82477100232e-14
12,21,6.78246844946e-13,9.78965035556e-14
13,21,8.05504721107e-13,1.06691710221e-13
14,21,7.77225093328e-13,1.04801014974e-13
15,21,6.92453582745e-13,9.89219436864e-14
16,21,7.7718249079e-13,1.0479527247e-13
17,21,1.03156559997e-12,1.20735627701e-13
18,21,7.63073484294e-13,1.03841152869e-13
19,21,7.3479651197e-13,1.01897947042e-13
20,21,6.50089982693e-13,9.58505417992e-14
21,21,6.7827406738e-13,9.79004334057e-14
22,21,6.21794122575e-13,9.37389942296e-14
23,21,6.64215751781e-13,9.68858286707e-14
24,21,5.36988118964e-13,8.71109796568e-14
25,21,8.19629266148e-13,1.07622598872e-13
26,21,7.34839852488e-13,1.01903956038e-13
27,21,7.63105367726e-13,1.03845491562e-13
28,21,6.92452553801e-13,9.89217966665e-14
29,21,7.48973672324e-13,1.02879449966e-13
30,21,7.91277397727e-13,1.05738894758e-13
31,21,6.64119647089e-13,9.68718123885e-14
32,21,6.35902990127e-13,9.47948256369e-14
33,21,7.91353422857e-13,1.05749054411e-13
34,21,6.07669106268e-13,9.26686734773e-14
35,21,7.63095823618e-13,1.03844193729e-13
36,21,7.91286099192e-13,1.05740058805e-13
37,21,6.21740010318e-13,9.37308370097e-14
38,21,6.07645792734e-13,9.26651207584e-14
39,21,8.19613988766e-13,1.07620593461e-13
40,21,6.3595943925e-13,9.48032389246e-14
41,21,6.50032621834e-13,9.58420859937e-14
42,21,6.50062977523e-13,9.584656078e-14
43,21,8.19550127416e-13,1.07612211545e-13
44,21,7.63113213082e-13,1.03846560363e-13
45,21,6.64148056617e-13,9.68759559169e-14
46,21,6.64179153645e-13,9.68804911667e-14
47,21,7.77175652769e-13,1.04794349131e-13
48,21,8.33666782664e-13,1.08534175222e-13
49,21,7.2071061989e-13,1.00919677232e-13
50,21,7.48963774908e-13,1.02878091018e-13
51,21,9.3267871807e-13,1.14804817616e-13
52,21,6.35898743243e-13,9.47941929955e-14
53,21,6.35899218582e-13,9.47942617813e-14
54,21,7.348242851e-13,1.01901798489e-13
55,21,8.47932399009e-13,1.09467605799e-13
56,21,5.79360020186e-13,9.0480838339e-14
57,21,6.35954035834e-13,9.48024341743e-14
58,21,8.05500880934e-13,1.06691202956e-13
59,21,7.77211617207e-13,1.0479919833e-13
60,21,7.91408731099e-13,1.05756444035e-13
61,21,7.06531796045e-13,9.99186899397e-14
62,21,7.91411642765e-13,1.05756832816e-13
63,21,8.62035349526e-13,1.10372321079e-13
64,21,7.77170406262e-13,1.04793643908e-13
65,21,6.21769716607e-13,9.37353164474e-14
66,21,6.64129406065e-13,9.68732344144e-14
67,21,7.91314694952e-13,1.05743879097e-13
68,21,6.78314108385e-13,9.79062129904e-14
69,21,7.91289936443e-13,1.05740571274e-13
70,21,9.32669376585e-13,1.14803670123e-13
71,21,7.06515616608e-13,9.99164034301e-14
72,21,6.78252022126e-13,9.78972523187e-14
73,21,6.78331464087e-13,9.79087167076e-14
74,21,7.20660332915e-13,1.00912637155e-13
75,21,5.79404624527e-13,9.04878020257e-14
76,21,6.35950048809e-13,9.48018384906e-14
77,21,6.92484700677e-13,9.89263890808e-14
78,21,8.47878730948e-13,1.09460676751e-13
79,21,6.07650091272e-13,9.26657743379e-14
80,21,6.35885552563e-13,9.47922261414e-14
81,21,7.06565956702e-13,9.99235192689e-14
82,21,6.21813958373e-13,9.3741984649e-14
83,21,7.34775378384e-13,1.0189501619e-13
84,21,7.4892271552e-13,1.02872450407e-13
85,21,7.91379840867e-13,1.05752583927e-13
86,21,7.34811167356e-13,1.01899979784e-13
87,21,7.63072368713e-13,1.03841002415e-13
88,21,6.92465775542e-13,9.89236863856e-14
89,21,7.34872446264e-13,1.01908476387e-13
90,21,7.91381903036e-13,1.05752860319e-13
91,21,8.05516571638e-13,1.06693281024e-13
92,21,8.76117225966e-13,1.11267004712e-13
93,21,6.35926954721e-13,9.47983982155e-14
94,21,4.522298499e-13,7.99437011528e-14
95,21,6.78326111474e-13,9.79079453067e-14
96,21,7.06596131408e-13,9.99277869838e-14
97,21,8.9025447797e-13,1.12161527025e-13
98,21,8.05464692222e-13,1.06686409555e-13
99,21,6.64187862968e-13,9.68817621468e-14
100,21,6.49996725418e-13,9.58367937096e-14
101,21,7.06532993954e-13,9.99188589055e-14
102,21,6.64143910561e-13,9.68753495275e-14
103,21,7.06558977141e-13,9.99225323409e-14
104,21,4.66316697974e-13,8.11753220919e-14
105,21,6.78278422639e-13,9.79010633516e-14
106,21,8.05481033012e-13,1.0668857478e-13
107,21,6.7831397489e-13,9.79061940515e-14
108,21,7.48882311778e-13,1.0286690297e-13
109,21,4.94586497969e-13,8.36003812596e-14
110,21,7.63090715478e-13,1.03843496732e-13
111,21,7.77176833151e-13,1.04794508964e-13
112,21,8.19641819598e-13,1.07624248172e-13
113,21,8.61997932992e-13,1.10367531449e-13
114,21,7.06518543865e-13,9.99168149285e-14
115,21,6.78313048769e-13,9.79060593929e-14
116,21,7.63066914268e-13,1.03840259951e-13
117,21,7.77185866293e-13,1.0479572572e-13
118,21,7.48978017237e-13,1.02880046686e-13
119,21,7.48929658296e-13,1.0287340442e-13
120,21,8.19634862265e-13,1.07623334778e-13
121,21,8.19575330938e-13,1.07615519699e-13
122,21,8.61995585378e-13,1.10367230562e-13
123,21,7.77251098334e-13,1.04804520622e-13
124,21,6.64190609449e-13,9.68821613225e-14
125,21,7.48962838539e-13,1.02877963074e-13
126,21,6.07634272517e-13,9.266336298e-14
127,21,6.50056028354e-13,9.58455376797e-14
128,21,6.21775927136e-13,9.37362528483e-14
129,21,8.19635128933e-13,1.0762337042e-13
130,21,9.75004685854e-13,1.17376776893e-13
131,21,8.33753711452e-13,1.08545492452e-13
132,21,5.65241621995e-13,8.93725523752e-14
133,21,8.62052798837e-13,1.10374553939e-13
134,21,6.35873448234e-13,9.47904216313e-14
135,21,7.77206538017e-13,1.04798514291e-13
136,21,8.19618400936e-13,1.07621173051e-13
137,21,6.92454408245e-13,9.89220624899e-14
138,21,8.1957869385e-13,1.07615961918e-13
139,21,7.77212621387e-13,1.04799333912e-13
140,21,8.47900536868e-13,1.09463492974e-13
141,21,5.93488936079e-13,9.15773356311e-14
142,21,9.60864465245e-13,1.16521937148e-13
143,21,7.06572606943e-13,9.99244608037e-14
144,21,6.21752347225e-13,9.37326992401e-14
145,21,7.34880436878e-13,1.01909584086e-13
146,21,6.64190424158e-13,9.68821339723e-14
147,21,6.92330556038e-13,9.89043713652e-14
148,21,6.21733144505e-13,9.37298046836e-14
149,21,9.18567393837e-13,1.13934267867e-13
150,21,7.20702849717e-13,1.00918588731e-13
151,21,7.34795492693e-13,1.01897808141e-13
152,21,8.05491482933e-13,1.0668995794e-13
153,21,9.18609730864e-13,1.13939517352e-13
154,21,5.79391312857e-13,9.04857257404e-14
155,21,7.06555918493e-13,9.99220997006e-14
156,21,7.63130007837e-13,1.03848842975e-13
157,21,8.05469695782e-13,1.06687072771e-13
158,21,6.64217549466e-13,9.68860902717e-14
159,21,9.18585522476e-13,1.13936516428e-13
160,21,5.79392021161e-13,9.0485836175e-14
161,21,7.06537427398e-13,9.99194861512e-14
162,21,6.92447435584e-13,9.89210675069e-14
163,21,7.77239970234e-13,1.04803021406e-13
164,21,7.34813299728e-13,1.01900276153e-13
165,21,5.79384557738e-13,9.04846705343e-14
166,21,8.47888441051e-13,1.09461932256e-13
167,21,7.63070240233e-13,1.03840711962e-13
168,21,6.35866399659e-13,9.47893705849e-14
169,21,6.64218218083e-13,9.68861883284e-14
170,21,9.04414594068e-13,1.1305183009e-13
171,21,8.62034270424e-13,1.10372183468e-13
172,21,7.91350720488e-13,1.05748692842e-13
173,21,8.47910149287e-13,1.09464733772e-13
174,21,9.18580355165e-13,1.13935874341e-13
175,21,5.65248202203e-13,8.93735937551e-14
176,21,8.47896317237e-13,1.09462948578e-13
177,21,5.79338215503e-13,9.04774338793e-14
178,21,7.06603453975e-13,9.99288227997e-14
179,21,5.65274899543e-13,8.93778124213e-14
0,22,9.04433231295e-13,1.13054157446e-13
1,22,6.50066645423e-13,9.58471004303e-14
2,22,7.63123026666e-13,1.03847893821e-13
3,22,7.06526020792e-13,9.99178733514e-14
4,22,8.90291328946e-13,1.12166168444e-13
5,22,8.1966580216e-13,1.07627397483e-13
6,22,7.63078020916e-13,1.03841770979e-13
7,22,6.6417942345e-13,9.68805315457e-14
8,22,8.90310622225e-13,1.12168599159e-13
9,22,5.93524934247e-13,9.15828901301e-14
10,22,8.05520351152e-13,1.06693780231e-13
11,22,8.90302460916e-13,1.1216757248e-13
12,22,7.6307037872e-13,1.03840730492e-13
13,22,9.18546500197e-13,1.1393167602e-13
14,22,6.35847817959e-13,9.47866022943e-14
15,22,8.05470617811e-13,1.06687193169e-13
16,22,5.79411313063e-13,9.04888486201e-14
17,22,9.18539260424e-13,1.13930778893e-13
18,22,7.2064037518e-13,1.00909842738e-13
19,22,8.47910288962e-13,1.09464752306e-13
20,22,6.07697191558e-13,9.26729555985e-14
21,22,8.90259646037e-13,1.12162177664e-13
22,22,7.77216145318e-13,1.04799808205e-13
23,22,8.90243297527e-13,1.12160117e-13
24,22,7.06582230063e-13,9.99258210762e-14
25,22,7.34832761468e-13,1.01902972978e-13
26,22,5.79367149495e-13,9.04819523888e-14
27,22,7.63089370108e-13,1.03843315143e-13
28,22,7.34840553978e-13,1.01904053517e-13
29,22,6.21784698536e-13,9.37375736438e-14
30,22,7.91376175941e-13,1.05752093002e-13
31,22,7.77216756808e-13,1.04799891684e-13
32,22,9.46720691939e-13,1.1566034621e-13
33,22,7.34836106234e-13,1.01903436178e-13
34,22,7.63142979736e-13,1.03850609544e-13
35,22,1.01745222988e-12,1.1990790099e-13
36,22,6.50023981037e-13,9.58408106236e-14
37,22,7.77290317437e-13,1.04809808924e-13
38,22,6.21784576354e-13,9.37375559729e-14
39,22,7.91353445752e-13,1.05749056325e-13
40,22,6.50014245586e-13,9.58393760084e-14
41,22,6.4999899238e-13,9.58371284492e-14
42,22,7.34840541137e-13,1.01904052441e-13
43,22,8.47877825924e-13,1.09460561249e-13
44,22,7.34812837496e-13,1.01900210168e-13
45,22,6.21779409865e-13,9.37367763554e-14
46,22,7.77201506119e-13,1.04797835087e-13
47,22,6.92447612996e-13,9.8921091635e-14
48,22,8.33789817421e-13,1.08550191935e-13
49,22,6.64143065561e-13,9.68752277886e-14
50,22,6.64167161372e-13,9.68787422806e-14
51,22,7.91292722472e-13,1.05740945243e-13
52,22,7.20714206132e-13,1.0092017973e-13
53,22,8.05479609035e-13,1.06688384522e-13
54,22,6.92489920446e-13,9.89271360882e-14
55,22,6.92443724827e-13,9.89205363096e-14
56,22,7.91306777062e-13,1.05742820736e-13
57,22,7.63129957808e-13,1.03848837315e-13
58,22,5.7932893861e-13,9.04759855794e-14
59,22,6.78304577837e-13,9.79048368061e-14
60,22,6.92430391101e-13,9.89186317453e-14
61,22,8.0549213584e-13,1.06690044675e-13
62,22,5.65234567556e-13,8.93714383737e-14
63,22,6.21798251691e-13,9.37396157726e-14
64,22,7.20743554027e-13,1.00924287833e-13
65,22,6.50042739683e-13,9.58435773937e-14
66,22,6.78260002259e-13,9.78984055321e-14
67,22,7.20709478588e-13,1.00919516812e-13
68,22,7.34880870495e-13,1.01909645672e-13
69,22,6.64181571773e-13,9.68808431793e-14
70,22,6.92417352927e-13,9.89167710915e-14
71,22,6.92429870161e-13,9.89185557803e-14
72,22,9.04436571897e-13,1.13054576336e-13
73,22,5.08706720206e-13,8.47844572506e-14
74,22,6.50063577126e-13,9.58466498347e-14
75,22,7.77193656145e-13,1.04796775547e-13
76,22,8.19605829164e-13,1.07619524742e-13
77,22,8.3369772257e-13,1.08538205249e-13
78,22,7.06600354311e-13,9.99283849369e-14
79,22,6.21779688168e-13,9.37368193569e-14
80,22,6.64225522664e-13,9.68872535345e-14
81,22,6.64170590897e-13,9.68792420376e-14
82,22,7.63094362696e-13,1.03843997357e-13
83,22,7.77311520323e-13,1.04812667406e-13
