# binned sphere monitor
# nx=180 ny=90
# n_history=100000000000
# columns: ix,iy,I,sigma
# phi in [-180, 180] deg
# theta in [-90, 90] deg
# hits_total=10898883375 hits_in=10898883375
# columns: ix,iy,I,sigma
34,3,2.04829279574e-09,5.38006401143e-12
35,3,2.02929995479e-09,5.35506208404e-12
36,3,2.028055211e-09,5.35341790557e-12
37,3,2.02439425879e-09,5.34858260672e-12
38,3,2.02979384111e-09,5.3557127611e-12
39,3,2.03461448027e-09,5.36207118858e-12
40,3,2.04252716882e-09,5.37248658953e-12
41,3,2.03007470175e-09,5.35608095073e-12
42,3,2.02298317321e-09,5.34672089355e-12
43,3,2.01956410962e-09,5.34220165662e-12
44,3,2.015479287e-09,5.33679513232e-12
45,3,2.02776076338e-09,5.35303231537e-12
46,3,2.02579469888e-09,5.35043421669e-12
47,3,2.02873268541e-09,5.35431089611e-12
48,3,2.01805217679e-09,5.34020173836e-12
49,3,2.01944998359e-09,5.34204928707e-12
50,3,2.0182375257e-09,5.34044913962e-12
51,3,2.02356203827e-09,5.34748511919e-12
52,3,2.02311274895e-09,5.34689528654e-12
53,3,2.01906877869e-09,5.34154551416e-12
54,3,2.02004428369e-09,5.34283631846e-12
55,3,2.01053411014e-09,5.33024497538e-12
56,3,2.01395284685e-09,5.33477347541e-12
57,3,2.01481338575e-09,5.33591114931e-12
58,3,2.01039257408e-09,5.33005705758e-12
59,3,2.02406878224e-09,5.34815202202e-12
60,3,2.01376950309e-09,5.33453112108e-12
61,3,2.00971402763e-09,5.32915716349e-12
62,3,2.01021956551e-09,5.32982315818e-12
63,3,2.01994391718e-09,5.34270167297e-12
64,3,2.01083309141e-09,5.33064423061e-12
65,3,2.00990883687e-09,5.3294114271e-12
66,3,2.01601634454e-09,5.33750621213e-12
67,3,2.01611663431e-09,5.33764078523e-12
68,3,2.01329989279e-09,5.33390473886e-12
69,3,2.0141651932e-09,5.33505520898e-12
70,3,2.02121567146e-09,5.34438320263e-12
71,3,2.01693321019e-09,5.33871758902e-12
72,3,2.02411524012e-09,5.3482187645e-12
73,3,2.01317245841e-09,5.33373559608e-12
74,3,2.01321993852e-09,5.33380522647e-12
75,3,2.0121159468e-09,5.3323402577e-12
76,3,2.01493976122e-09,5.33607742346e-12
77,3,2.01419200268e-09,5.33508879142e-12
78,3,2.00996921081e-09,5.32949657229e-12
79,3,2.0053195753e-09,5.32332810477e-12
80,3,1.99717882667e-09,5.31251041827e-12
81,3,2.02542890729e-09,5.34995328054e-12
82,3,2.01337515701e-09,5.33401053997e-12
83,3,2.00647713419e-09,5.32486271209e-12
84,3,2.01532387726e-09,5.33658942059e-12
85,3,2.01491283092e-09,5.33604352625e-12
86,3,2.01537893831e-09,5.33666038138e-12
87,3,2.00777367595e-09,5.32657814354e-12
88,3,2.01010584324e-09,5.32967150944e-12
89,3,2.00502152468e-09,5.32293077422e-12
90,3,2.00520585737e-09,5.32317628126e-12
91,3,2.00394432382e-09,5.32149642845e-12
92,3,2.0015302155e-09,5.31829322892e-12
93,3,2.01319150936e-09,5.33376734337e-12
94,3,2.00985392705e-09,5.32934077021e-12
95,3,2.02025374076e-09,5.34310998496e-12
96,3,2.00270533745e-09,5.31985716897e-12
97,3,2.01138127071e-09,5.33136688338e-12
98,3,2.02575299244e-09,5.35038004885e-12
99,3,2.01241435078e-09,5.3327378263e-12
100,3,2.02247362803e-09,5.34604640836e-12
101,3,2.00892125691e-09,5.32810408662e-12
102,3,2.00570150312e-09,5.32383552363e-12
103,3,2.01758289573e-09,5.33957689302e-12
104,3,2.00955652819e-09,5.32894561301e-12
105,3,2.01701802775e-09,5.33882988042e-12
106,3,2.01089791208e-09,5.33072241426e-12
107,3,2.01297848665e-09,5.3334837534e-12
108,3,2.01939295465e-09,5.34197319121e-12
109,3,2.01321898225e-09,5.33380269232e-12
110,3,2.00452740377e-09,5.32227546639e-12
111,3,2.01029338846e-09,5.32992522198e-12
112,3,2.02059459634e-09,5.34356296303e-12
113,3,2.01546591865e-09,5.33677844353e-12
114,3,2.02014236863e-09,5.34296492594e-12
115,3,2.02339110973e-09,5.34725747836e-12
116,3,2.01690820343e-09,5.33868880111e-12
117,3,2.01219061889e-09,5.33244452112e-12
118,3,2.01677925099e-09,5.33851578843e-12
119,3,2.01990247382e-09,5.3426481202e-12
120,3,2.01417882483e-09,5.3350726011e-12
121,3,2.0226283974e-09,5.3462500668e-12
122,3,2.01913674533e-09,5.34163185936e-12
123,3,2.02094682585e-09,5.34402729487e-12
124,3,2.02205347892e-09,5.34549609447e-12
125,3,2.01204504953e-09,5.33224599509e-12
126,3,2.03385069457e-09,5.36106373059e-12
127,3,2.02935604059e-09,5.35513550636e-12
128,3,2.01808106378e-09,5.34024078418e-12
129,3,2.02343322241e-09,5.3473127539e-12
130,3,2.02866427732e-09,5.35422358922e-12
131,3,2.0307678338e-09,5.35699616314e-12
132,3,2.02660123515e-09,5.35150059131e-12
133,3,2.02582206348e-09,5.35046916798e-12
134,3,2.02794169418e-09,5.3532674642e-12
135,3,2.03895143533e-09,5.36778121255e-12
136,3,2.03521990373e-09,5.36286597359e-12
137,3,2.02817098402e-09,5.35357429796e-12
138,3,2.03745313202e-09,5.36580811244e-12
139,3,2.03373470631e-09,5.36090699056e-12
140,3,2.02401632049e-09,5.34808807844e-12
141,3,2.03375332913e-09,5.36093745194e-12
142,3,2.04163918444e-09,5.37132163298e-12
143,3,2.04177815002e-09,5.37150134545e-12
144,3,2.02979202209e-09,5.35570796278e-12
145,3,2.03618026839e-09,5.36413037665e-12
146,3,2.03875313015e-09,5.36751955853e-12
147,3,2.04066087628e-09,5.37003030174e-12
148,3,2.04028124753e-09,5.36953330094e-12
149,3,2.04671253058e-09,5.3779914503e-12
150,3,2.04320550309e-09,5.37337867445e-12
151,3,2.04176396974e-09,5.37148262849e-12
152,3,2.03509190646e-09,5.3626962615e-12
153,3,2.03940445993e-09,5.36837857928e-12
154,3,2.04799600974e-09,5.37967419017e-12
155,3,2.04149749126e-09,5.37113474264e-12
156,3,2.04080184601e-09,5.37021532925e-12
157,3,2.0474857688e-09,5.37900201101e-12
158,3,2.05206606576e-09,5.38501745568e-12
159,3,2.04901330106e-09,5.38100991828e-12
160,3,2.04335948272e-09,5.37357921518e-12
161,3,2.06014896479e-09,5.39561228814e-12
162,3,2.05978027597e-09,5.39512779496e-12
163,3,2.0528162815e-09,5.38600336764e-12
164,3,2.05185386236e-09,5.38473871093e-12
165,3,2.05149778095e-09,5.3842677812e-12
166,3,2.0575905341e-09,5.39226006712e-12
167,3,2.05219203489e-09,5.38518114644e-12
168,3,2.04925157388e-09,5.38132020753e-12
169,3,2.06929254096e-09,5.40757352801e-12
170,3,2.05842178338e-09,5.3933458992e-12
171,3,2.05510039746e-09,5.38899220569e-12
172,3,2.04817743923e-09,5.37990948169e-12
173,3,2.06194293453e-09,5.39796009197e-12
174,3,2.06433161474e-09,5.40108648691e-12
175,3,2.05630515579e-09,5.39057627687e-12
176,3,2.07371413917e-09,5.41334584217e-12
177,3,2.06574378545e-09,5.40293230572e-12
178,3,2.0644557374e-09,5.40124485943e-12
179,3,2.05960825942e-09,5.39489931392e-12
0,4,2.66741475124e-09,6.13955275594e-12
1,4,2.65676929638e-09,6.12728399496e-12
2,4,2.6670588044e-09,6.13914003777e-12
3,4,2.66208652728e-09,6.13341691845e-12
4,4,2.66152213114e-09,6.13276768742e-12
5,4,2.65500510823e-09,6.12525185622e-12
6,4,2.65361868153e-09,6.12365056274e-12
7,4,2.65199348658e-09,6.12177496773e-12
8,4,2.65167127201e-09,6.12140630008e-12
9,4,2.66431793024e-09,6.13598539222e-12
10,4,2.65245769274e-09,6.12230827096e-12
11,4,2.66224209066e-09,6.13359625852e-12
12,4,2.6525335765e-09,6.1224018761e-12
13,4,2.6522047187e-09,6.12201791401e-12
14,4,2.6472460254e-09,6.11629383027e-12
15,4,2.64854883474e-09,6.11780182573e-12
16,4,2.65198241887e-09,6.12176573015e-12
17,4,2.64799653227e-09,6.11716255659e-12
18,4,2.64367449604e-09,6.11217080617e-12
19,4,2.6436871145e-09,6.11218364749e-12
20,4,2.63930611897e-09,6.10711680169e-12
21,4,2.6336273187e-09,6.10054545152e-12
22,4,2.63745568015e-09,6.10497643528e-12
23,4,2.63278987537e-09,6.09957116696e-12
24,4,2.6413139664e-09,6.10944073758e-12
25,4,2.63498444941e-09,6.10211768634e-12
26,4,2.62942944621e-09,6.09568052118e-12
27,4,2.62888012026e-09,6.09504583108e-12
28,4,2.63522329842e-09,6.10239264107e-12
29,4,2.63105271459e-09,6.0975596784e-12
30,4,2.63770974698e-09,6.10527013248e-12
31,4,2.62377838934e-09,6.08912842061e-12
32,4,2.6223071722e-09,6.08741920927e-12
33,4,2.63044600682e-09,6.09685769344e-12
34,4,2.63153283227e-09,6.09811559808e-12
35,4,2.62438155015e-09,6.08982306717e-12
36,4,2.61654054468e-09,6.08072098921e-12
37,4,2.61614578788e-09,6.08026333997e-12
38,4,2.62610720551e-09,6.0918268077e-12
39,4,2.62816953336e-09,6.09421737124e-12
40,4,2.60889804089e-09,6.07183703407e-12
41,4,2.62433149148e-09,6.08977248675e-12
42,4,2.61101922825e-09,6.07430664221e-12
43,4,2.61197706923e-09,6.07541711311e-12
44,4,2.60601112879e-09,6.06847186805e-12
45,4,2.60547854982e-09,6.0678568783e-12
46,4,2.60697630558e-09,6.06960048545e-12
47,4,2.59551442688e-09,6.05624133363e-12
48,4,2.60020457464e-09,6.06170904808e-12
49,4,2.5963605629e-09,6.0572263862e-12
50,4,2.59785834954e-09,6.05897312324e-12
51,4,2.59774933004e-09,6.05885068777e-12
52,4,2.59097734909e-09,6.05094464816e-12
53,4,2.60034785285e-09,6.06187834342e-12
54,4,2.6003330323e-09,6.06186026594e-12
55,4,2.59806990154e-09,6.0592193325e-12
56,4,2.59195282854e-09,6.05208409208e-12
57,4,2.5955285644e-09,6.05625783493e-12
58,4,2.58790041674e-09,6.04735497597e-12
59,4,2.58328745977e-09,6.04195565901e-12
60,4,2.57968742085e-09,6.03774822293e-12
61,4,2.58832129036e-09,6.04784311961e-12
62,4,2.59024004839e-09,6.05008075539e-12
63,4,2.58651260485e-09,6.04572981671e-12
64,4,2.5792500108e-09,6.03723709609e-12
65,4,2.57434564357e-09,6.03149361923e-12
66,4,2.58508365364e-09,6.0440575934e-12
67,4,2.58820623903e-09,6.04770636725e-12
68,4,2.59310891573e-09,6.05343051542e-12
69,4,2.57633716743e-09,6.03382500027e-12
70,4,2.57257960827e-09,6.02942486712e-12
71,4,2.57763972137e-09,6.03535300266e-12
72,4,2.5783332861e-09,6.03616623408e-12
73,4,2.58518416535e-09,6.04417695568e-12
74,4,2.58098717335e-09,6.03926867767e-12
75,4,2.58002096961e-09,6.03813198974e-12
76,4,2.59964147744e-09,6.06105516625e-12
77,4,2.58878775602e-09,6.04838821737e-12
78,4,2.58063266349e-09,6.03885246915e-12
79,4,2.5776251591e-09,6.03533544818e-12
80,4,2.58413555096e-09,6.04294761122e-12
81,4,2.57444766989e-09,6.03161677686e-12
82,4,2.58183007231e-09,6.04024892654e-12
83,4,2.57800234969e-09,6.03577191854e-12
84,4,2.56967897741e-09,6.02602041608e-12
85,4,2.57383257358e-09,6.03088746127e-12
86,4,2.57950266959e-09,6.03753079097e-12
87,4,2.58076078708e-09,6.0390034785e-12
88,4,2.58470126526e-09,6.04360957042e-12
89,4,2.57124827658e-09,6.02786102518e-12
90,4,2.5695995005e-09,6.02593345473e-12
91,4,2.58507053547e-09,6.04404344279e-12
92,4,2.5890430298e-09,6.04868748028e-12
93,4,2.58761109641e-09,6.04700910967e-12
94,4,2.58178732352e-09,6.04019850561e-12
95,4,2.58655285283e-09,6.04577434622e-12
96,4,2.58228303681e-09,6.04077965649e-12
97,4,2.58946490501e-09,6.04917785793e-12
98,4,2.57652264182e-09,6.03404425589e-12
99,4,2.58074315039e-09,6.03897874344e-12
100,4,2.59123072505e-09,6.05123935401e-12
101,4,2.57486701613e-09,6.03210261713e-12
102,4,2.57808802876e-09,6.03587325896e-12
103,4,2.58908123618e-09,6.04872721978e-12
104,4,2.58331634798e-09,6.04199017402e-12
105,4,2.58481508055e-09,6.04374352444e-12
106,4,2.57814476574e-09,6.03593992352e-12
107,4,2.56751961727e-09,6.02349118369e-12
108,4,2.5800250721e-09,6.03814159169e-12
109,4,2.58732864592e-09,6.04667927491e-12
110,4,2.58689387611e-09,6.04617507222e-12
111,4,2.57537664487e-09,6.03270059018e-12
112,4,2.58624411466e-09,6.04541603043e-12
113,4,2.58121110813e-09,6.03952813256e-12
114,4,2.58320484168e-09,6.04186158034e-12
115,4,2.58090155493e-09,6.03916753593e-12
116,4,2.58685277312e-09,6.04612854803e-12
117,4,2.58799729018e-09,6.04746577305e-12
118,4,2.58629996312e-09,6.04548051308e-12
119,4,2.57986891527e-09,6.03795802468e-12
120,4,2.58398385446e-09,6.04277461981e-12
121,4,2.59254705133e-09,6.05277861673e-12
122,4,2.59867825308e-09,6.05992951133e-12
123,4,2.60284731277e-09,6.06478890895e-12
124,4,2.59921465501e-09,6.06055421825e-12
125,4,2.59706941518e-09,6.05805585855e-12
126,4,2.60227060242e-09,6.06412010428e-12
127,4,2.59486511807e-09,6.05548460767e-12
128,4,2.59953924256e-09,6.06093212057e-12
129,4,2.60129401193e-09,6.06298033187e-12
130,4,2.59237918095e-09,6.05258464399e-12
131,4,2.59166892638e-09,6.05175114362e-12
132,4,2.6204453375e-09,6.08526185734e-12
133,4,2.60581355448e-09,6.06824213163e-12
134,4,2.62181483911e-09,6.08685035959e-12
135,4,2.60640845244e-09,6.06893638259e-12
136,4,2.60180299328e-09,6.06357375314e-12
137,4,2.61173486369e-09,6.07513313002e-12
138,4,2.61117271848e-09,6.0744829069e-12
139,4,2.60749819224e-09,6.07020685442e-12
140,4,2.60918006478e-09,6.07216450732e-12
141,4,2.61444925175e-09,6.078290632e-12
142,4,2.62104833807e-09,6.08595657498e-12
143,4,2.60366503125e-09,6.06573929146e-12
144,4,2.62998338728e-09,6.09632584356e-12
145,4,2.61446190369e-09,6.07830361996e-12
146,4,2.63505376628e-09,6.10219639641e-12
147,4,2.62343580243e-09,6.08872689149e-12
148,4,2.62329446663e-09,6.08856285127e-12
149,4,2.63966155855e-09,6.10753051163e-12
150,4,2.62796044839e-09,6.09397829532e-12
151,4,2.63325753207e-09,6.10011440322e-12
152,4,2.63611416365e-09,6.10342472897e-12
153,4,2.63991762666e-09,6.10782871255e-12
154,4,2.62352673061e-09,6.08883953124e-12
155,4,2.6480674374e-09,6.11724474276e-12
156,4,2.63990237266e-09,6.10780977059e-12
157,4,2.63912036907e-09,6.1068995315e-12
158,4,2.64108705277e-09,6.10917736459e-12
159,4,2.64779882501e-09,6.11693433944e-12
160,4,2.65110534451e-09,6.12075226322e-12
161,4,2.63705784226e-09,6.10451347604e-12
162,4,2.65608184387e-09,6.1264969514e-12
163,4,2.65493714179e-09,6.12517655445e-12
164,4,2.65896654469e-09,6.12982516246e-12
165,4,2.65016987216e-09,6.11966904107e-12
166,4,2.65643566944e-09,6.12690562787e-12
167,4,2.64275553041e-09,6.1111078969e-12
168,4,2.65009139966e-09,6.11958572666e-12
169,4,2.67203728631e-09,6.14487209652e-12
170,4,2.65345129747e-09,6.12345995752e-12
171,4,2.659063148e-09,6.12993384719e-12
172,4,2.66732808028e-09,6.13945084468e-12
173,4,2.66351366814e-09,6.13506061287e-12
174,4,2.65743999164e-09,6.12806487352e-12
175,4,2.65544262875e-09,6.12575589189e-12
176,4,2.65906452457e-09,6.12993701878e-12
177,4,2.67072082686e-09,6.14335560139e-12
178,4,2.66682207275e-09,6.13887160089e-12
179,4,2.65865183574e-09,6.1294579948e-12
0,5,3.25951283735e-09,6.78683849328e-12
1,5,3.27293922302e-09,6.80080380205e-12
2,5,3.25993759953e-09,6.78728154675e-12
3,5,3.26159479916e-09,6.78901048802e-12
4,5,3.26068637427e-09,6.78806079561e-12
5,5,3.25940374574e-09,6.78672903891e-12
6,5,3.26398184964e-09,6.79149316788e-12
7,5,3.27318256012e-09,6.80105983443e-12
8,5,3.25520623547e-09,6.78235707601e-12
9,5,3.2653386773e-09,6.79290485161e-12
10,5,3.2562380076e-09,6.78343205578e-12
11,5,3.25169973518e-09,6.77870110896e-12
12,5,3.25507898007e-09,6.78222442676e-12
13,5,3.2545156835e-09,6.78163960303e-12
14,5,3.243010492e-09,6.76963955323e-12
15,5,3.24187749568e-09,6.76845431129e-12
16,5,3.24603505516e-09,6.77279611858e-12
17,5,3.25012120526e-09,6.777059911e-12
18,5,3.23994178072e-09,6.76643358434e-12
19,5,3.23799659829e-09,6.76440723484e-12
20,5,3.24178160365e-09,6.76835736772e-12
21,5,3.2350843623e-09,6.76136338069e-12
22,5,3.22530393726e-09,6.75113342411e-12
23,5,3.23495852493e-09,6.76123328213e-12
24,5,3.2283857664e-09,6.75435931908e-12
25,5,3.22264829531e-09,6.74835458417e-12
26,5,3.21985131861e-09,6.74542652868e-12
27,5,3.22356599357e-09,6.74931448547e-12
28,5,3.21643278724e-09,6.74184606355e-12
29,5,3.20724800966e-09,6.73221386242e-12
30,5,3.20419348968e-09,6.72900502633e-12
31,5,3.20992869816e-09,6.73502226713e-12
32,5,3.21515902331e-09,6.74050895053e-12
33,5,3.20418163333e-09,6.72899496651e-12
34,5,3.20713063756e-09,6.73208614081e-12
35,5,3.21216364307e-09,6.73736882745e-12
36,5,3.20009734667e-09,6.72470461321e-12
37,5,3.20470038587e-09,6.72953534043e-12
38,5,3.19377925203e-09,6.71806143221e-12
39,5,3.199260483e-09,6.72382198919e-12
40,5,3.18904385399e-09,6.71307769378e-12
41,5,3.19589801695e-09,6.72028847514e-12
42,5,3.1826985122e-09,6.70639535736e-12
43,5,3.17272256619e-09,6.69587755466e-12
44,5,3.18231620163e-09,6.70599174956e-12
45,5,3.18190830954e-09,6.70556398659e-12
46,5,3.18624450862e-09,6.71012926159e-12
47,5,3.18128246318e-09,6.70490021325e-12
48,5,3.17687787603e-09,6.70026164946e-12
49,5,3.16092031115e-09,6.68340916024e-12
50,5,3.18447699128e-09,6.70826667323e-12
51,5,3.17862790768e-09,6.70210449146e-12
52,5,3.17256981313e-09,6.69571920528e-12
53,5,3.16268538928e-09,6.68527351698e-12
54,5,3.16469609652e-09,6.68740258272e-12
55,5,3.16924247153e-09,6.69220026166e-12
56,5,3.16338184937e-09,6.68601381792e-12
57,5,3.15878943656e-09,6.68115915562e-12
58,5,3.15655767426e-09,6.67879958121e-12
59,5,3.14950065934e-09,6.67132381104e-12
60,5,3.15841982804e-09,6.68076594652e-12
61,5,3.160360845e-09,6.68282378592e-12
62,5,3.16633320578e-09,6.68912982495e-12
63,5,3.15043865625e-09,6.67232282124e-12
64,5,3.15022837982e-09,6.67210193851e-12
65,5,3.15103135964e-09,6.67294957567e-12
66,5,3.14599961418e-09,6.66761852194e-12
67,5,3.13910612727e-09,6.66031225827e-12
68,5,3.1449822693e-09,6.6665404731e-12
69,5,3.13259970081e-09,6.65339987799e-12
70,5,3.1390456578e-09,6.66024392398e-12
71,5,3.14356970007e-09,6.66504376423e-12
72,5,3.14026328944e-09,6.66153802924e-12
73,5,3.13920143772e-09,6.66040953934e-12
74,5,3.14918892567e-09,6.67099274823e-12
75,5,3.13524371063e-09,6.65620866445e-12
76,5,3.14047262387e-09,6.66175726313e-12
77,5,3.14623696991e-09,6.66786699503e-12
78,5,3.13627573712e-09,6.6573045556e-12
79,5,3.13806914166e-09,6.65920634225e-12
80,5,3.13182372029e-09,6.65257708455e-12
81,5,3.14437582188e-09,6.66589895851e-12
82,5,3.14865491154e-09,6.67043026765e-12
83,5,3.1282059836e-09,6.6487334715e-12
84,5,3.14575728831e-09,6.66735950759e-12
85,5,3.14530637324e-09,6.666883003e-12
86,5,3.14120428394e-09,6.66252988045e-12
87,5,3.14398764162e-09,6.66548045522e-12
88,5,3.13942492823e-09,6.66064385683e-12
89,5,3.1430417266e-09,6.66447861151e-12
90,5,3.14469695875e-09,6.66623523003e-12
91,5,3.13910166774e-09,6.66030279642e-12
92,5,3.14934491633e-09,6.67115854523e-12
93,5,3.14502144805e-09,6.6665785902e-12
94,5,3.13732428471e-09,6.65842032778e-12
95,5,3.13843678303e-09,6.65959665364e-12
96,5,3.15375648433e-09,6.67583210457e-12
97,5,3.14816350117e-09,6.66991309405e-12
98,5,3.14007637692e-09,6.66133637532e-12
99,5,3.14685911994e-09,6.66852662327e-12
100,5,3.13237507404e-09,6.65316289327e-12
101,5,3.14724270758e-09,6.66893520456e-12
102,5,3.1451063213e-09,6.66666863457e-12
103,5,3.13336646519e-09,6.65421800061e-12
104,5,3.13520128132e-09,6.65616359018e-12
105,5,3.14855540863e-09,6.67032425122e-12
106,5,3.14770923852e-09,6.66942968034e-12
107,5,3.14012162537e-09,6.66138739614e-12
108,5,3.14194335925e-09,6.66331813066e-12
109,5,3.13550979642e-09,6.65648855823e-12
110,5,3.14390924311e-09,6.66540412092e-12
111,5,3.15074652858e-09,6.67264563982e-12
112,5,3.13631550361e-09,6.65734397377e-12
113,5,3.14598736544e-09,6.66760753631e-12
114,5,3.15344689415e-09,6.67550580236e-12
115,5,3.14881151844e-09,6.67059738346e-12
116,5,3.14957358757e-09,6.67140345407e-12
117,5,3.16582500771e-09,6.68859355716e-12
118,5,3.15833562305e-09,6.68067750395e-12
119,5,3.15117212466e-09,6.673098044e-12
120,5,3.14824819318e-09,6.67000271039e-12
121,5,3.15723412662e-09,6.67951322107e-12
122,5,3.15565536285e-09,6.67784714987e-12
123,5,3.16766643634e-09,6.69054311362e-12
124,5,3.16446747975e-09,6.68715837436e-12
125,5,3.16096540468e-09,6.68345968417e-12
126,5,3.16708423008e-09,6.68992525759e-12
127,5,3.16590902136e-09,6.68868148859e-12
128,5,3.16976817622e-09,6.69275828623e-12
129,5,3.17416425022e-09,6.6973989892e-12
130,5,3.1730061469e-09,6.69617779576e-12
131,5,3.16120913164e-09,6.68372103723e-12
132,5,3.18305223126e-09,6.70676847562e-12
133,5,3.18796839352e-09,6.71194409514e-12
134,5,3.18365904914e-09,6.70740686049e-12
135,5,3.17848636263e-09,6.70195502274e-12
136,5,3.1900172308e-09,6.71410034292e-12
137,5,3.18862028764e-09,6.7126322582e-12
138,5,3.20631436619e-09,6.73123288128e-12
139,5,3.19996848427e-09,6.72456744975e-12
140,5,3.19663246558e-09,6.72106022428e-12
141,5,3.20191820631e-09,6.72661533648e-12
142,5,3.20188923969e-09,6.72658417101e-12
143,5,3.20906594571e-09,6.73411632409e-12
144,5,3.20687692642e-09,6.73182053961e-12
145,5,3.20942452635e-09,6.73449810316e-12
146,5,3.20723412646e-09,6.73219955168e-12
147,5,3.21049624935e-09,6.73562006686e-12
148,5,3.21972433021e-09,6.74529371448e-12
149,5,3.22423445234e-09,6.75001872733e-12
150,5,3.22153415373e-09,6.74719029034e-12
151,5,3.22680754313e-09,6.7527128478e-12
152,5,3.22335455904e-09,6.74909369765e-12
153,5,3.21857925522e-09,6.74409368757e-12
154,5,3.22181715353e-09,6.74748703389e-12
155,5,3.23071748197e-09,6.75679811073e-12
156,5,3.22705691814e-09,6.75296855515e-12
157,5,3.22634911603e-09,6.75222664451e-12
158,5,3.22661623767e-09,6.75250472327e-12
159,5,3.22904951653e-09,6.75505318255e-12
160,5,3.23576327229e-09,6.76207344085e-12
161,5,3.22663104151e-09,6.75252091593e-12
162,5,3.24583667253e-09,6.77258858629e-12
163,5,3.23899634748e-09,6.76544769529e-12
164,5,3.25456861539e-09,6.78169100809e-12
165,5,3.24484640313e-09,6.77155426357e-12
166,5,3.25082577508e-09,6.7777923635e-12
167,5,3.24623032526e-09,6.77299715141e-12
168,5,3.26638277836e-09,6.79398911007e-12
169,5,3.25762348022e-09,6.78487564377e-12
170,5,3.24716535065e-09,6.77397496737e-12
171,5,3.26500139497e-09,6.79255596247e-12
172,5,3.24894229147e-09,6.77582441035e-12
173,5,3.25996802872e-09,6.78731547933e-12
174,5,3.26303440945e-09,6.7905067406e-12
175,5,3.26669224142e-09,6.79430945603e-12
176,5,3.26533496306e-09,6.79289712642e-12
177,5,3.27041392125e-09,6.79818401502e-12
178,5,3.26696349057e-09,6.79459439766e-12
179,5,3.27661441197e-09,6.80462213409e-12
0,6,3.87721282469e-09,7.40203867476e-12
1,6,3.87395979245e-09,7.39893012056e-12
2,6,3.85457164171e-09,7.38039206442e-12
3,6,3.86045461165e-09,7.38602616387e-12
4,6,3.86563823689e-09,7.39098083271e-12
5,6,3.85994162053e-09,7.38553132901e-12
6,6,3.86519909652e-09,7.39055998611e-12
7,6,3.86673700379e-09,7.39202784022e-12
8,6,3.86563613064e-09,7.39097680659e-12
9,6,3.86534121776e-09,7.39069663083e-12
10,6,3.85866144069e-09,7.3843120127e-12
11,6,3.85185898976e-09,7.37779517063e-12
12,6,3.8564660533e-09,7.38220624707e-12
13,6,3.85390700539e-09,7.37975529981e-12
