# binned sphere monitor
# nx=180 ny=90
# n_history=100000000000
# columns: ix,iy,I,sigma
# phi in [-180, 180] deg
# theta in [-90, 90] deg
# hits_total=193049784 hits_in=193049784
# columns: ix,iy,I,sigma
34,3,3.71227041295e-11,7.24285162831e-13
35,3,3.70100950817e-11,7.23190099235e-13
36,3,3.75046379795e-11,7.28005294994e-13
37,3,3.71936560561e-11,7.24979871553e-13
38,3,3.81259657439e-11,7.34006492375e-13
39,3,3.62468736268e-11,7.15693198129e-13
40,3,3.72782909526e-11,7.25802765762e-13
41,3,3.64306460994e-11,7.17505835404e-13
42,3,3.7263947832e-11,7.25661061238e-13
43,3,3.73069635298e-11,7.26085827552e-13
44,3,3.65295797926e-11,7.18479569368e-13
45,3,3.68117088289e-11,7.21243871233e-13
46,3,3.82815685381e-11,7.35504345387e-13
47,3,3.5751835272e-11,7.10784749789e-13
48,3,3.78435165107e-11,7.31284249361e-13
49,3,3.72926158007e-11,7.25944087676e-13
50,3,3.72216197156e-11,7.25249440944e-13
51,3,3.68966539169e-11,7.220770931e-13
52,3,3.74763192103e-11,7.2772984973e-13
53,3,3.66144457858e-11,7.19314440857e-13
54,3,3.61195307042e-11,7.14433309979e-13
55,3,3.65014682321e-11,7.18204548197e-13
56,3,3.75609629535e-11,7.28549811265e-13
57,3,3.61903486403e-11,7.15134942198e-13
58,3,3.80415146673e-11,7.33196348489e-13
59,3,3.7433650049e-11,7.27312778377e-13
60,3,3.7122724738e-11,7.24285563498e-13
61,3,3.6190322602e-11,7.15134426451e-13
62,3,3.79283439396e-11,7.32103772554e-13
63,3,3.71652707625e-11,7.24701978004e-13
64,3,3.66142972286e-11,7.1931151956e-13
65,3,3.81827466877e-11,7.34555329245e-13
66,3,3.676974523e-11,7.20836873355e-13
67,3,3.66989704279e-11,7.20141646381e-13
68,3,3.8084280981e-11,7.33611948745e-13
69,3,3.76601221086e-11,7.29513172419e-13
70,3,3.71086846047e-11,7.24149473757e-13
71,3,3.72641029104e-11,7.25664080443e-13
72,3,3.70666941707e-11,7.23743587941e-13
73,3,3.6600299215e-11,7.19175320375e-13
74,3,3.69958933793e-11,7.23050646239e-13
75,3,3.74341292043e-11,7.27322085903e-13
76,3,3.76745195771e-11,7.29655179795e-13
77,3,3.78717105949e-11,7.31555947956e-13
78,3,3.78293195267e-11,7.3114643248e-13
79,3,3.75608240096e-11,7.28547115484e-13
80,3,3.75890690845e-11,7.28820824343e-13
81,3,3.72360518193e-11,7.25392961112e-13
82,3,3.74765384364e-11,7.27734108452e-13
83,3,3.62185396286e-11,7.15412710762e-13
84,3,3.7165431352e-11,7.24705110497e-13
85,3,3.75893837218e-11,7.2882692526e-13
86,3,3.66567935759e-11,7.1972983994e-13
87,3,3.6304104005e-11,7.1626493329e-13
88,3,3.7956813797e-11,7.32380488201e-13
89,3,3.69813206595e-11,7.22903913438e-13
90,3,3.72356641698e-11,7.25385409783e-13
91,3,3.83380355154e-11,7.36046038458e-13
92,3,3.76320836231e-11,7.29243726507e-13
93,3,3.60772478845e-11,7.14016114912e-13
94,3,3.66988816951e-11,7.20139904273e-13
95,3,3.84790752236e-11,7.37396081819e-13
96,3,3.6133745469e-11,7.14574703712e-13
97,3,3.77447739559e-11,7.30331284608e-13
98,3,3.8479492781e-11,7.37404084151e-13
99,3,3.76883520674e-11,7.29786222576e-13
100,3,3.73915787857e-11,7.26907087441e-13
101,3,3.67129290098e-11,7.20276892079e-13
102,3,3.70098115487e-11,7.23184559849e-13
103,3,3.70807254301e-11,7.23879581527e-13
104,3,3.70238469367e-11,7.23320738557e-13
105,3,3.5752480267e-11,7.10797571522e-13
106,3,3.68827526458e-11,7.21943304239e-13
107,3,3.59780772344e-11,7.13031590279e-13
108,3,3.68823894198e-11,7.21936194728e-13
109,3,3.59644673609e-11,7.12901878451e-13
110,3,3.91581817286e-11,7.43882384127e-13
111,3,3.7716334877e-11,7.3005439e-13
112,3,3.76455768618e-11,7.29368272271e-13
113,3,3.85501597717e-11,7.38080990886e-13
114,3,3.62328612567e-11,7.15556021657e-13
115,3,3.79564394431e-11,7.32373267609e-13
116,3,3.77734670456e-11,7.30612988622e-13
117,3,3.82257714646e-11,7.34975129422e-13
118,3,3.80274383747e-11,7.33061216767e-13
119,3,3.69675106553e-11,7.2277206157e-13
120,3,3.81971010704e-11,7.34695537066e-13
121,3,3.74906452494e-11,7.27870821926e-13
122,3,3.74761857246e-11,7.27727259233e-13
123,3,3.95961210744e-11,7.48029281468e-13
124,3,3.79284546348e-11,7.32105911558e-13
125,3,3.73774465772e-11,7.26769697071e-13
126,3,3.78153811279e-11,7.31013584805e-13
127,3,3.72501200508e-11,7.25529364269e-13
128,3,3.78015670901e-11,7.30883118661e-13
129,3,3.74763376657e-11,7.27730209556e-13
130,3,3.64021049364e-11,7.17221976687e-13
131,3,3.7829473904e-11,7.31149414146e-13
132,3,3.76179437999e-11,7.29106629983e-13
133,3,3.58792972669e-11,7.1205345445e-13
134,3,3.74339423117e-11,7.27318453955e-13
135,3,3.81405299753e-11,7.34150842988e-13
136,3,3.76451131935e-11,7.2935928994e-13
137,3,3.74476043933e-11,7.27446610031e-13
138,3,3.81685312518e-11,7.34417771594e-13
139,3,3.6444660842e-11,7.17642684821e-13
140,3,3.82955815516e-11,7.35637812279e-13
141,3,3.7151261696e-11,7.24566572475e-13
142,3,3.71652747968e-11,7.2470205735e-13
143,3,3.61477804147e-11,7.14712513036e-13
144,3,3.68544294163e-11,7.21665457277e-13
145,3,3.79002763779e-11,7.31834720679e-13
146,3,3.71228734327e-11,7.24288465435e-13
147,3,3.6684992644e-11,7.20005995177e-13
148,3,3.68827541754e-11,7.21943335948e-13
149,3,3.80697889951e-11,7.33468884756e-13
150,3,3.72363761047e-11,7.25399276776e-13
151,3,3.73068362331e-11,7.26083348084e-13
152,3,3.84367131218e-11,7.3699036863e-13
153,3,3.70666437344e-11,7.23742604511e-13
154,3,3.7844007965e-11,7.3129374665e-13
155,3,3.70806760336e-11,7.23878616535e-13
156,3,3.89319628327e-11,7.41729443442e-13
157,3,3.84653501343e-11,7.37268451308e-13
158,3,3.83948839218e-11,7.36594650134e-13
159,3,3.70239298581e-11,7.23322355562e-13
160,3,3.830985705e-11,7.35776297984e-13
161,3,3.79707073996e-11,7.3251222314e-13
162,3,3.76738442153e-11,7.29642101566e-13
163,3,3.8465349961e-11,7.37268448993e-13
164,3,3.68123427582e-11,7.21256288468e-13
165,3,3.70943768383e-11,7.24008135637e-13
166,3,3.82816579633e-11,7.35506060684e-13
167,3,3.85215339789e-11,7.37803427074e-13
168,3,3.62746834165e-11,7.15963227949e-13
169,3,3.64730014287e-11,7.17922430948e-13
170,3,3.79424495296e-11,7.32239650371e-13
171,3,3.80837028526e-11,7.33600813481e-13
172,3,3.74336203402e-11,7.27312201087e-13
173,3,3.83949165282e-11,7.36595273825e-13
174,3,3.73346433726e-11,7.26349466752e-13
175,3,3.75749898969e-11,7.28684823692e-13
176,3,3.73349862337e-11,7.26356135589e-13
177,3,3.70099925617e-11,7.2318809783e-13
178,3,3.82108681787e-11,7.34824423848e-13
179,3,3.78290746912e-11,7.31141700218e-13
0,4,4.79616555302e-11,8.23262373246e-13
1,4,4.92897471722e-11,8.34580770807e-13
2,4,4.90635849096e-11,8.32663331091e-13
3,4,4.81596034915e-11,8.24960452525e-13
4,4,4.93185546186e-11,8.34829229189e-13
5,4,4.72409953992e-11,8.17054209973e-13
6,4,4.8413647544e-11,8.2713070991e-13
7,4,4.74813189637e-11,8.19130611368e-13
8,4,4.87389912112e-11,8.29908014541e-13
9,4,4.75803482766e-11,8.19985321084e-13
10,4,4.78206967982e-11,8.22054750289e-13
11,4,4.73824427584e-11,8.18277651598e-13
12,4,4.81171152641e-11,8.24595660469e-13
13,4,4.82725615133e-11,8.25926564087e-13
14,4,4.94735303602e-11,8.36135896436e-13
15,4,4.95728615463e-11,8.36978334498e-13
16,4,4.83286784374e-11,8.26403002439e-13
17,4,4.91206182856e-11,8.33151464125e-13
18,4,4.88657287722e-11,8.30982555906e-13
19,4,4.80886617388e-11,8.24350182458e-13
20,4,4.85128067244e-11,8.27979378567e-13
21,4,4.78491391815e-11,8.22300723191e-13
22,4,4.71839588416e-11,8.16556401889e-13
23,4,4.61676070905e-11,8.07723684625e-13
24,4,4.81878858572e-11,8.25202819914e-13
25,4,4.76648579319e-11,8.20710807009e-13
26,4,4.94168943796e-11,8.35656225843e-13
27,4,4.66620104044e-11,8.12035343407e-13
28,4,4.80041651817e-11,8.23628123987e-13
29,4,4.71423503004e-11,8.16203081756e-13
30,4,4.85270695007e-11,8.28102203536e-13
31,4,4.79615437818e-11,8.23260456514e-13
32,4,4.86538200539e-11,8.2917930558e-13
33,4,4.91910133255e-11,8.33746027133e-13
34,4,4.74668003475e-11,8.19002029096e-13
35,4,4.8103224559e-11,8.24478689048e-13
36,4,4.79755872331e-11,8.23380221287e-13
37,4,4.75661740307e-11,8.1986280594e-13
38,4,4.7156360029e-11,8.16323297258e-13
39,4,4.63793570649e-11,8.09571955013e-13
40,4,4.82162742632e-11,8.25446932657e-13
41,4,4.85127871764e-11,8.27979042911e-13
42,4,4.69298215273e-11,8.14356348475e-13
43,4,4.88940786365e-11,8.31224314367e-13
44,4,4.88935627079e-11,8.31215542198e-13
45,4,4.73546553714e-11,8.18041783033e-13
46,4,4.63502263985e-11,8.0931009628e-13
47,4,4.77074075222e-11,8.21078381901e-13
48,4,4.79901393564e-11,8.23508697373e-13
49,4,4.73117027554e-11,8.17665877453e-13
50,4,4.87671688345e-11,8.30147155024e-13
51,4,4.73539046008e-11,8.18028814637e-13
52,4,4.80745348071e-11,8.24229124201e-13
53,4,4.80178738975e-11,8.2374209758e-13
54,4,4.90074361917e-11,8.32189936823e-13
55,4,4.78629719064e-11,8.22417008334e-13
56,4,4.70856482391e-11,8.15710547037e-13
57,4,4.82307473214e-11,8.25573732863e-13
58,4,4.82445722981e-11,8.25689424751e-13
59,4,4.70433957329e-11,8.15345699423e-13
60,4,4.7693367956e-11,8.2095834853e-13
61,4,4.81032203189e-11,8.24478616509e-13
62,4,4.8088570814e-11,8.24348621096e-13
63,4,4.76084628092e-11,8.20226268431e-13
64,4,4.87950634652e-11,8.30381412703e-13
65,4,4.93323764505e-11,8.34943586247e-13
66,4,4.77215294625e-11,8.21199818007e-13
67,4,4.86684917108e-11,8.29308917559e-13
68,4,4.86826355571e-11,8.2942952084e-13
69,4,4.68735750408e-11,8.13870605201e-13
70,4,4.66614844907e-11,8.12026191312e-13
71,4,4.69300915218e-11,8.14361032454e-13
72,4,4.73114060305e-11,8.17660750071e-13
73,4,4.78630562864e-11,8.22418456539e-13
74,4,4.64497013066e-11,8.10182940004e-13
75,4,4.66194551951e-11,8.11663573997e-13
76,4,4.83855636213e-11,8.26892299004e-13
77,4,4.84847470968e-11,8.27741625648e-13
78,4,4.65345423911e-11,8.1092296989e-13
79,4,4.89650489516e-11,8.31830027914e-13
80,4,4.74951761306e-11,8.19247767504e-13
81,4,4.82017725239e-11,8.25319620414e-13
82,4,4.81453655866e-11,8.24837586053e-13
83,4,4.79192978025e-11,8.22899069345e-13
84,4,4.736809437e-11,8.18151873395e-13
85,4,4.83429250847e-11,8.26525788191e-13
86,4,4.85839133607e-11,8.28589788881e-13
87,4,4.82582419877e-11,8.25802442721e-13
88,4,4.83428854426e-11,8.26525110544e-13
89,4,4.78485385985e-11,8.22290402907e-13
90,4,4.72975999788e-11,8.17544249498e-13
91,4,4.90924294959e-11,8.32912994957e-13
92,4,4.82302146045e-11,8.25564615628e-13
93,4,4.89223945017e-11,8.31465426525e-13
94,4,4.77212927691e-11,8.21195746248e-13
95,4,4.77355082518e-11,8.21318771938e-13
96,4,4.75236516381e-11,8.19495155157e-13
97,4,4.72834710398e-11,8.17422151078e-13
98,4,4.73823402361e-11,8.18275879756e-13
99,4,4.81590402393e-11,8.24950804109e-13
100,4,4.82725269543e-11,8.2592597263e-13
101,4,4.7580411431e-11,8.19986412283e-13
102,4,4.81877578016e-11,8.25200628141e-13
103,4,4.70996205388e-11,8.15830189817e-13
104,4,4.85836053567e-11,8.28584537271e-13
105,4,4.74669250135e-11,8.19004177232e-13
106,4,4.79757404099e-11,8.23382849748e-13
107,4,4.77357191961e-11,8.21322399932e-13
108,4,4.81311643597e-11,8.24715329024e-13
109,4,4.69159768619e-11,8.14238703401e-13
110,4,4.81451743247e-11,8.24834308684e-13
111,4,4.82582710369e-11,8.25802940266e-13
112,4,4.83150833283e-11,8.26291344893e-13
113,4,4.76930857168e-11,8.20953491008e-13
114,4,4.60393915609e-11,8.06592272409e-13
115,4,4.98129960438e-11,8.39002245258e-13
116,4,4.92191726921e-11,8.33983758247e-13
117,4,4.7693300535e-11,8.20957187505e-13
118,4,4.80039181041e-11,8.23623887097e-13
119,4,4.86826251442e-11,8.29429344459e-13
120,4,4.7085426815e-11,8.15706713209e-13
121,4,4.68029972517e-11,8.13258334257e-13
122,4,4.77924442105e-11,8.21811965293e-13
123,4,4.86541756594e-11,8.29185364623e-13
124,4,4.79331817255e-11,8.23016149147e-13
125,4,4.7340059598e-11,8.17911691609e-13
126,4,4.83291755956e-11,8.26411505044e-13
127,4,4.71278382427e-11,8.16074149153e-13
128,4,4.78064286549e-11,8.21930927818e-13
129,4,4.84841813854e-11,8.27731970536e-13
130,4,4.78904178118e-11,8.22645758433e-13
131,4,4.7127993879e-11,8.16076842507e-13
132,4,4.84852370585e-11,8.27749988909e-13
133,4,4.88661978071e-11,8.30990530165e-13
134,4,4.77780779813e-11,8.21686423097e-13
135,4,4.7509973997e-11,8.19381131211e-13
136,4,4.81313739847e-11,8.24718920423e-13
137,4,4.9191507736e-11,8.33754407116e-13
138,4,4.76368678003e-11,8.20472147717e-13
139,4,4.70568809088e-11,8.15456955786e-13
140,4,4.9798636878e-11,8.38879392598e-13
141,4,4.85553089112e-11,8.28342918304e-13
142,4,4.85696722473e-11,8.2846740444e-13
143,4,4.91346511958e-11,8.33269627795e-13
144,4,4.90922794542e-11,8.32910450525e-13
145,4,4.7156189577e-11,8.16320349639e-13
146,4,4.82722115784e-11,8.2592057466e-13
147,4,4.81454356347e-11,8.24838784103e-13
148,4,4.76505070575e-11,8.20585359659e-13
149,4,4.87530442248e-11,8.300269856e-13
150,4,4.69727646827e-11,8.14733613604e-13
151,4,4.86258461331e-11,8.28943357165e-13
152,4,4.80892142324e-11,8.24359651478e-13
153,4,4.92477213123e-11,8.34228013254e-13
154,4,4.71421392277e-11,8.16199427118e-13
155,4,4.8555463618e-11,8.28345560003e-13
156,4,4.83574168865e-11,8.26652744753e-13
157,4,4.85693008335e-11,8.28461072383e-13
158,4,4.66191979889e-11,8.11659096325e-13
159,4,4.69584657386e-11,8.14608144802e-13
160,4,4.94872299709e-11,8.36248006168e-13
161,4,4.7594058875e-11,8.2009983285e-13
162,4,4.83571258118e-11,8.26647769216e-13
163,4,4.85835013375e-11,8.28582763469e-13
164,4,4.79054740566e-11,8.22783005609e-13
165,4,4.65345595671e-11,8.10923271052e-13
166,4,4.93186720453e-11,8.34831217668e-13
167,4,4.73683492018e-11,8.18156273101e-13
168,4,4.91203744253e-11,8.33147326684e-13
169,4,4.97421478539e-11,8.38403771172e-13
170,4,4.86682616978e-11,8.29305000346e-13
171,4,4.94311666876e-11,8.35778085884e-13
172,4,4.84702668408e-11,8.27615034603e-13
173,4,4.91061157133e-11,8.33025315697e-13
174,4,4.82162696495e-11,8.25446852184e-13
175,4,4.85687534171e-11,8.28451733541e-13
176,4,4.71701982112e-11,8.16440529591e-13
177,4,4.75796348822e-11,8.19973030879e-13
178,4,4.83572289946e-11,8.26649533622e-13
179,4,4.94031274926e-11,8.35542896438e-13
0,5,5.97895818988e-11,9.19187319253e-13
1,5,5.99027585298e-11,9.20057847255e-13
2,5,5.92385595829e-11,9.14942651411e-13
3,5,5.79663210915e-11,9.05061167099e-13
4,5,5.79943921246e-11,9.05278791737e-13
5,5,6.0213463978e-11,9.22439444857e-13
6,5,5.9027027714e-11,9.13311019381e-13
7,5,6.14569827648e-11,9.31915534599e-13
8,5,6.00723906406e-11,9.21360062136e-13
9,5,5.83479050112e-11,9.08035539195e-13
10,5,5.78110140271e-11,9.03848971847e-13
11,5,5.96340641532e-11,9.17990535915e-13
12,5,5.99311398259e-11,9.20276689789e-13
13,5,5.93939123022e-11,9.16140871327e-13
14,5,5.96482818281e-11,9.18100623299e-13
15,5,5.88852133316e-11,9.12209357091e-13
16,5,5.79242736279e-11,9.04735553379e-13
17,5,5.73870956154e-11,9.00529141219e-13
18,5,5.93652392791e-11,9.15916542259e-13
19,5,5.72173675498e-11,8.99195252264e-13
20,5,5.83061743642e-11,9.07715925171e-13
21,5,5.89278337056e-11,9.1254117359e-13
22,5,5.95781363511e-11,9.17564562554e-13
23,5,5.87722690977e-11,9.11334934357e-13
24,5,5.97474357105e-11,9.18865195287e-13
25,5,5.81080298532e-11,9.06169870187e-13
26,5,5.86591534147e-11,9.10457009863e-13
27,5,5.82352914014e-11,9.07162243227e-13
28,5,5.9422277147e-11,9.1636039601e-13
29,5,5.85040540109e-11,9.09255237503e-13
30,5,5.82348948892e-11,9.07156066301e-13
31,5,5.8263634371e-11,9.07383598304e-13
32,5,5.96907597208e-11,9.18428121917e-13
33,5,5.80656192253e-11,9.05838993767e-13
34,5,5.75289671121e-11,9.01645970477e-13
35,5,5.90689808765e-11,9.13632117218e-13
36,5,6.00016078607e-11,9.20816119737e-13
37,5,5.77545860771e-11,9.03408508774e-13
38,5,5.83061000986e-11,9.07714770175e-13
39,5,5.933750459e-11,9.15706635183e-13
40,5,5.76980979305e-11,9.02966891292e-13
41,5,5.85040400052e-11,9.09255019538e-13
42,5,5.74721989028e-11,9.01199095459e-13
43,5,5.82350434338e-11,9.0715838119e-13
44,5,5.90405181505e-11,9.13410423007e-13
45,5,6.05104582272e-11,9.24713356224e-13
46,5,5.9040268483e-11,9.13406561287e-13
47,5,5.95354542998e-11,9.17233615224e-13
48,5,5.89134376751e-11,9.12427649876e-13
49,5,5.82775858386e-11,9.07490830369e-13
50,5,5.88710806617e-11,9.12099873444e-13
51,5,5.8517475511e-11,9.09354012552e-13
52,5,5.89135167122e-11,9.12428875405e-13
53,5,5.84470053305e-11,9.0880774544e-13
54,5,5.87723819739e-11,9.11336683919e-13
55,5,5.90125170743e-11,9.13195819427e-13
56,5,5.87012352789e-11,9.10781110923e-13
57,5,5.80938554036e-11,9.06059004904e-13
58,5,5.66947910469e-11,8.95081780528e-13
59,5,5.78249148127e-11,9.03955829717e-13
60,5,5.94786546452e-11,9.16793856426e-13
61,5,5.79249058304e-11,9.04745427154e-13
62,5,5.7910183299e-11,9.04625827997e-13
63,5,5.69915643775e-11,8.97421537435e-13
64,5,5.70766673053e-11,8.98093804907e-13
65,5,5.9153607855e-11,9.14285109195e-13
66,5,5.86172431326e-11,9.10135459728e-13
67,5,5.70484477368e-11,8.9787210222e-13
68,5,5.87297864611e-11,9.11004817924e-13
69,5,5.91963652138e-11,9.14618287607e-13
70,5,5.79103067677e-11,9.04627757059e-13
71,5,5.6270758275e-11,8.9172749985e-13
72,5,5.86167808949e-11,9.10128283575e-13
73,5,5.87298652145e-11,9.11006037241e-13
74,5,5.88564322341e-11,9.11982386189e-13
75,5,5.795198007e-11,9.04947563513e-13
76,5,5.85320763353e-11,9.09471100542e-13
77,5,5.78676160206e-11,9.04291936295e-13
78,5,5.61438963651e-11,8.90724272477e-13
79,5,5.9054695153e-11,9.13520436393e-13
80,5,5.87860821248e-11,9.11439554783e-13
81,5,5.86312921947e-11,9.10243881561e-13
82,5,5.66382349866e-11,8.94634980258e-13
83,5,5.56915193437e-11,8.87127147285e-13
84,5,5.72458940402e-11,8.99421451235e-13
85,5,5.83764605901e-11,9.08259988843e-13
86,5,5.94927907821e-11,9.1690283313e-13
87,5,5.83486996187e-11,9.08047903319e-13
88,5,5.65252480167e-11,8.93742687786e-13
89,5,5.7669981066e-11,9.02747992624e-13
90,5,5.83765457964e-11,9.08261313378e-13
91,5,5.81080340561e-11,9.0616993673e-13
92,5,5.94639316978e-11,9.16675820128e-13
93,5,5.90972389425e-11,9.13850590226e-13
94,5,5.81644055576e-11,9.06608175361e-13
95,5,5.78391884665e-11,9.04068501779e-13
96,5,5.9012490581e-11,9.13195409187e-13
97,5,5.72741502393e-11,8.99643348976e-13
98,5,5.73735747655e-11,9.00427837354e-13
99,5,5.94075307596e-11,9.16241943737e-13
100,5,5.78250507868e-11,9.03957955053e-13
101,5,5.68926281263e-11,8.96642110571e-13
102,5,5.8786081052e-11,9.11439539253e-13
103,5,5.99165897204e-11,9.20161755502e-13
104,5,5.83622987074e-11,9.08149574238e-13
105,5,5.79524897029e-11,9.04955520916e-13
106,5,5.80793433728e-11,9.05942862207e-13
107,5,5.76982583762e-11,9.02969404178e-13
108,5,5.90687242322e-11,9.13628146378e-13
109,5,5.77543462216e-11,9.03404758185e-13
110,5,5.68643687455e-11,8.96419421655e-13
111,5,5.68929975245e-11,8.96647930919e-13
112,5,5.78395009048e-11,9.04073387443e-13
113,5,5.92248017174e-11,9.14839282446e-13
114,5,5.98040380524e-11,9.19300929924e-13
115,5,5.73730360248e-11,9.00419385058e-13
116,5,6.03973115723e-11,9.2384767303e-13
117,5,5.88284939451e-11,9.11768419776e-13
118,5,5.93657868244e-11,9.15924987774e-13
119,5,5.88431266804e-11,9.11885690481e-13
120,5,5.762758459e-11,9.02416081404e-13
121,5,5.95354097269e-11,9.17232927649e-13
122,5,5.82493673433e-11,9.07271438731e-13
123,5,5.88568950418e-11,9.11989556304e-13
124,5,5.83904822614e-11,9.083682081e-13
125,5,5.91119540358e-11,9.13968869538e-13
126,5,5.76697888285e-11,9.02744985519e-13
127,5,5.91822161093e-11,9.14508838971e-13
128,5,5.98037226953e-11,9.19296085711e-13
129,5,5.88853563162e-11,9.12211571373e-13
130,5,5.87860980074e-11,9.1143980311e-13
131,5,5.77408899923e-11,9.03304789602e-13
132,5,5.8814393455e-11,9.11659379942e-13
133,5,5.80090067424e-11,9.05396619798e-13
134,5,5.76267316487e-11,9.02402727735e-13
135,5,5.79945199245e-11,9.05280786586e-13
136,5,5.83487693631e-11,9.08048988602e-13
137,5,5.83616670919e-11,9.0813974639e-13
138,5,5.80234087076e-11,9.05511117211e-13
139,5,5.93233998418e-11,9.15597999369e-13
140,5,5.74859370005e-11,9.01303717908e-13
141,5,5.86590840297e-11,9.10455934138e-13
142,5,6.06803040824e-11,9.26012285504e-13
143,5,5.67090364318e-11,8.95195126457e-13
144,5,5.85741335102e-11,9.09795169078e-13
145,5,5.70055055001e-11,8.97529797174e-13
146,5,5.91536825627e-11,9.1428626383e-13
147,5,6.01992875311e-11,9.22330505323e-13
148,5,5.80092059474e-11,9.053997286e-13
149,5,5.93514890079e-11,9.15813400635e-13
150,5,5.72033745942e-11,8.9908637853e-13
151,5,5.81787248248e-11,9.06721231271e-13
152,5,6.0058270377e-11,9.21251856587e-13
153,5,5.96623952195e-11,9.18209096033e-13
154,5,5.82210480013e-11,9.0705042481e-13
155,5,5.86311727171e-11,9.10242026467e-13
156,5,5.96623846245e-11,9.18208932987e-13
157,5,5.85456352126e-11,9.09571986509e-13
158,5,5.88852008567e-11,9.12209163641e-13
159,5,5.80234145332e-11,9.05511207942e-13
160,5,5.8870903634e-11,9.12097132661e-13
161,5,5.8644743904e-11,9.10343020203e-13
162,5,5.85455761405e-11,9.09571068842e-13
163,5,5.94079369159e-11,9.16248206241e-13
164,5,5.98746535989e-11,9.19843199137e-13
165,5,5.86304719358e-11,9.10231149547e-13
166,5,5.89421657362e-11,9.12653690383e-13
167,5,5.69776064044e-11,8.9731299815e-13
168,5,5.96906667066e-11,9.18426686723e-13
169,5,5.90688780171e-11,9.13630524234e-13
170,5,5.92810806716e-11,9.15271942598e-13
171,5,5.85318311247e-11,9.09467290352e-13
172,5,5.78111901944e-11,9.03851724778e-13
173,5,5.91964586102e-11,9.14619730607e-13
174,5,5.92522788297e-11,9.15045412227e-13
175,5,5.94925230991e-11,9.16898708362e-13
176,5,5.7839305449e-11,9.0407033177e-13
177,5,5.86028757224e-11,9.10022081046e-13
178,5,5.75850298981e-11,9.02081572165e-13
179,5,5.93658701876e-11,9.15926275e-13
0,6,7.14899028856e-11,1.0051072106e-12
1,6,6.89181470523e-11,9.86863838367e-13
2,6,6.89748686591e-11,9.87271270304e-13
3,6,7.00907399824e-11,9.95221679441e-13
4,6,6.93422727323e-11,9.89897126853e-13
5,6,7.02188517767e-11,9.96137397939e-13
6,6,6.90030522868e-11,9.87472387164e-13
7,6,7.04871268451e-11,9.98036918856e-13
8,6,7.03315701605e-11,9.96934242075e-13
9,6,6.91303564334e-11,9.88383739128e-13
10,6,6.89608184053e-11,9.87171288932e-13
11,6,7.04163982142e-11,9.97535554959e-13
12,6,7.03599857866e-11,9.97136697423e-13
13,6,6.93562358791e-11,9.8999558705e-13
